step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
589,29.4481,154.387,1270.057,-111.963,5.074,-15.406,-3.749,16.647,6.309,379620.8,379.62,35401.88,9801.87,1.094,1.638,0.396,-0.296,-0.863,-0.757,190.712,Fuzzy
590,29.4981,154.641,1269.288,-112.150,5.062,-15.359,-3.727,16.596,6.286,379544.3,379.54,35395.65,9795.65,1.094,1.645,0.134,-0.591,-0.680,-0.951,191.027,Fuzzy
591,29.5480,154.893,1268.521,-112.336,5.048,-15.312,-3.706,16.544,6.263,379467.4,379.47,35389.43,9789.43,1.094,1.637,-0.074,-0.955,-0.601,-1.165,191.341,Fuzzy
592,29.5980,155.146,1267.757,-112.520,5.033,-15.266,-3.685,16.491,6.238,379390.4,379.39,35383.21,9783.21,1.094,1.615,-0.309,-1.395,-0.762,-1.392,191.653,Fuzzy
593,29.6480,155.397,1266.995,-112.704,5.016,-15.219,-3.661,16.438,6.210,379313.1,379.31,35376.99,9776.99,1.094,1.580,-0.603,-1.912,-0.943,-1.623,191.964,Fuzzy
594,29.6980,155.647,1266.235,-112.887,4.999,-15.173,-3.637,16.384,6.182,379235.6,379.24,35370.77,9770.77,1.094,1.529,-0.961,-2.507,-1.140,-1.848,192.274,Fuzzy
595,29.7480,155.897,1265.477,-113.068,4.995,-15.127,-3.611,16.334,6.163,379157.9,379.16,35364.55,9764.55,1.094,1.468,-1.388,-2.628,-1.346,1.921,192.583,Fuzzy
596,29.7980,156.147,1264.722,-113.248,5.012,-15.080,-3.584,16.291,6.162,379080.1,379.08,35358.34,9758.34,1.094,1.394,-1.885,-2.013,-1.553,1.656,192.891,Fuzzy
597,29.8480,156.398,1263.969,-113.426,5.028,-15.034,-3.556,16.247,6.158,379001.9,379.00,35352.13,9752.13,1.094,1.298,-2.451,-1.492,-1.751,1.390,193.199,Fuzzy
598,29.8980,156.650,1263.219,-113.603,5.042,-14.988,-3.527,16.202,6.153,378923.4,378.92,35345.91,9745.92,1.094,1.176,-3.079,-1.062,-1.926,1.131,193.507,Fuzzy
599,29.9480,156.902,1262.471,-113.779,5.055,-14.942,-3.498,16.157,6.147,378844.7,378.84,35339.70,9739.71,1.094,1.025,-3.760,-0.719,-2.072,0.886,193.814,Fuzzy
600,29.9980,157.155,1261.725,-113.953,5.065,-14.896,-3.470,16.111,6.140,378765.4,378.77,35333.49,9733.49,1.094,0.845,-4.483,-0.456,-2.180,0.663,194.121,Fuzzy
601,30.0480,157.409,1260.981,-114.126,5.074,-14.849,-3.443,16.065,6.132,378685.8,378.69,35327.28,9727.28,1.094,0.646,-5.234,-0.266,-2.250,0.466,194.428,Fuzzy
602,30.0980,157.662,1260.240,-114.297,5.081,-14.803,-3.418,16.019,6.124,378605.7,378.61,35321.07,9721.07,1.093,0.465,-6.001,-0.137,-2.294,0.307,194.734,Fuzzy
603,30.1479,157.917,1259.501,-114.468,5.087,-14.756,-3.404,15.975,6.121,378525.2,378.53,35314.87,9714.87,1.093,0.421,-6.476,-0.051,2.599,0.220,195.040,Fuzzy
604,30.1979,158.171,1258.764,-114.638,5.092,-14.710,-3.428,15.939,6.139,378444.5,378.44,35308.66,9708.66,1.093,0.568,-5.645,0.024,2.297,0.243,195.346,Fuzzy
605,30.2479,158.426,1258.030,-114.810,5.099,-14.664,-3.454,15.904,6.158,378363.6,378.36,35302.46,9702.46,1.093,0.769,-4.855,0.134,2.244,0.388,195.653,Fuzzy
606,30.2979,158.681,1257.298,-114.984,5.107,-14.618,-3.481,15.870,6.180,378282.5,378.28,35296.26,9696.26,1.093,0.960,-4.090,0.298,2.156,0.561,195.962,Fuzzy
607,30.3479,158.937,1256.568,-115.159,5.116,-14.572,-3.510,15.837,6.204,378201.2,378.20,35290.06,9690.06,1.093,1.123,-3.366,0.526,2.026,0.758,196.271,Fuzzy
608,30.3979,159.193,1255.840,-115.335,5.127,-14.526,-3.538,15.805,6.229,378119.7,378.12,35283.86,9683.86,1.093,1.256,-2.695,0.824,1.861,0.977,196.582,Fuzzy
609,30.4479,159.449,1255.115,-115.512,5.140,-14.480,-3.567,15.773,6.256,378037.8,378.04,35277.66,9677.66,1.093,1.358,-2.087,1.201,1.668,1.213,196.894,Fuzzy
610,30.4979,159.707,1254.393,-115.692,5.154,-14.434,-3.594,15.742,6.284,377955.7,377.96,35271.46,9671.46,1.093,1.432,-1.551,1.660,1.456,1.461,197.207,Fuzzy
611,30.5479,159.965,1253.672,-115.872,5.171,-14.388,-3.620,15.711,6.312,377873.3,377.87,35265.27,9665.27,1.093,1.485,-1.090,2.204,1.239,1.713,197.522,Fuzzy
612,30.5979,160.224,1252.954,-116.053,5.184,-14.342,-3.644,15.680,6.337,377790.6,377.79,35259.07,9659.08,1.093,1.524,-0.703,2.698,1.028,-1.962,197.838,Fuzzy
613,30.6479,160.483,1252.238,-116.236,5.166,-14.296,-3.667,15.637,6.335,377707.4,377.71,35252.88,9652.88,1.093,1.555,-0.387,2.064,0.834,-1.727,198.155,Fuzzy
614,30.6979,160.740,1251.524,-116.420,5.149,-14.250,-3.688,15.594,6.334,377623.9,377.62,35246.69,9646.69,1.093,1.576,-0.134,1.514,0.661,-1.486,198.472,Fuzzy
615,30.7478,160.998,1250.813,-116.605,5.134,-14.204,-3.708,15.552,6.333,377539.9,377.54,35240.50,9640.50,1.093,1.587,0.069,1.047,0.585,-1.247,198.789,Fuzzy
616,30.7978,161.254,1250.104,-116.791,5.120,-14.158,-3.728,15.510,6.334,377455.6,377.46,35234.31,9634.31,1.093,1.585,0.299,0.660,0.746,-1.021,199.105,Fuzzy
617,30.8478,161.510,1249.397,-116.978,5.108,-14.112,-3.750,15.469,6.337,377371.1,377.37,35228.12,9628.12,1.093,1.568,0.587,0.349,0.929,-0.813,199.422,Fuzzy
618,30.8978,161.765,1248.693,-117.166,5.098,-14.066,-3.774,15.430,6.343,377286.3,377.29,35221.94,9621.94,1.093,1.533,0.941,0.105,1.129,-0.630,199.739,Fuzzy
619,30.9478,162.019,1247.990,-117.355,5.089,-14.020,-3.799,15.391,6.351,377201.3,377.20,35215.75,9615.75,1.093,1.476,1.365,-0.089,1.337,-0.573,200.056,Fuzzy
620,30.9978,162.274,1247.291,-117.546,5.079,-13.974,-3.825,15.353,6.359,377116.1,377.12,35209.57,9609.57,1.093,1.394,1.858,-0.309,1.542,-0.705,200.374,Fuzzy
621,31.0478,162.527,1246.593,-117.738,5.069,-13.929,-3.853,15.315,6.367,377030.6,377.03,35203.39,9603.39,1.093,1.284,2.419,-0.576,1.734,-0.846,200.692,Fuzzy
622,31.0978,162.780,1245.898,-117.931,5.057,-13.883,-3.881,15.276,6.374,376945.0,376.95,35197.21,9597.21,1.092,1.141,3.039,-0.891,1.901,-0.987,201.011,Fuzzy
623,31.1478,163.033,1245.205,-118.126,5.044,-13.838,-3.908,15.238,6.381,376858.9,376.86,35191.03,9591.03,1.092,0.963,3.709,-1.251,2.033,-1.116,201.329,Fuzzy
624,31.1978,163.285,1244.514,-118.322,5.031,-13.792,-3.935,15.199,6.387,376772.8,376.77,35184.84,9584.85,1.092,0.747,4.413,-1.651,2.119,-1.222,201.648,Fuzzy
625,31.2478,163.536,1243.826,-118.519,5.017,-13.746,-3.961,15.160,6.393,376686.3,376.69,35178.67,9578.67,1.092,0.494,5.136,-2.080,2.153,-1.291,201.968,Fuzzy
626,31.2978,163.787,1243.139,-118.718,5.014,-13.701,-3.984,15.124,6.405,376599.2,376.60,35172.50,9572.50,1.092,0.220,5.858,-2.169,2.129,1.219,202.287,Fuzzy
627,31.3477,164.038,1242.455,-118.918,5.025,-13.655,-3.997,15.089,6.421,376511.8,376.51,35166.33,9566.33,1.092,0.179,6.281,-1.793,-2.315,1.024,202.608,Fuzzy
628,31.3977,164.289,1241.774,-119.117,5.036,-13.610,-3.974,15.046,6.415,376424.1,376.42,35160.16,9560.16,1.092,0.453,5.510,-1.441,-2.201,1.011,202.928,Fuzzy
629,31.4477,164.541,1241.094,-119.315,5.048,-13.564,-3.949,15.002,6.409,376336.3,376.34,35153.98,9553.99,1.092,0.707,4.745,-1.100,-2.187,0.961,203.248,Fuzzy
630,31.4977,164.794,1240.417,-119.512,5.059,-13.519,-3.921,14.958,6.401,376248.2,376.25,35147.81,9547.81,1.092,0.925,3.999,-0.784,-2.115,0.876,203.569,Fuzzy
631,31.5477,165.047,1239.743,-119.707,5.070,-13.474,-3.893,14.913,6.393,376160.0,376.16,35141.64,9541.65,1.092,1.105,3.287,-0.503,-1.994,0.770,203.888,Fuzzy
632,31.5977,165.301,1239.070,-119.901,5.080,-13.428,-3.865,14.868,6.383,376071.5,376.07,35135.48,9535.48,1.092,1.249,2.627,-0.260,-1.834,0.655,204.208,Fuzzy
633,31.6477,165.555,1238.400,-120.094,5.090,-13.383,-3.837,14.823,6.374,375982.8,375.98,35129.32,9529.32,1.092,1.360,2.029,-0.056,-1.644,0.542,204.526,Fuzzy
634,31.6977,165.810,1237.732,-120.285,5.098,-13.338,-3.810,14.779,6.365,375893.6,375.89,35123.16,9523.16,1.092,1.443,1.501,0.127,-1.435,0.588,204.845,Fuzzy
635,31.7477,166.065,1237.066,-120.475,5.108,-13.293,-3.785,14.735,6.357,375804.1,375.80,35117.00,9517.00,1.092,1.499,1.047,0.360,-1.220,0.764,205.163,Fuzzy
636,31.7977,166.321,1236.403,-120.663,5.120,-13.247,-3.760,14.692,6.352,375714.3,375.71,35110.84,9510.83,1.092,1.533,0.667,0.657,-1.009,0.962,205.481,Fuzzy
637,31.8477,166.577,1235.741,-120.851,5.133,-13.202,-3.738,14.650,6.350,375624.0,375.62,35104.67,9504.67,1.092,1.548,0.358,1.025,-0.813,1.178,205.798,Fuzzy
638,31.8977,166.834,1235.082,-121.037,5.148,-13.157,-3.717,14.609,6.349,375533.5,375.53,35098.52,9498.52,1.091,1.547,0.113,1.468,-0.638,1.407,206.116,Fuzzy
639,31.9476,167.092,1234.426,-121.223,5.164,-13.112,-3.697,14.569,6.351,375442.9,375.44,35092.36,9492.36,1.091,1.536,-0.084,1.990,-0.584,1.642,206.433,Fuzzy
640,31.9976,167.351,1233.771,-121.407,5.181,-13.067,-3.677,14.529,6.354,375351.9,375.35,35086.21,9486.21,1.091,1.517,-0.312,2.591,-0.738,1.875,206.751,Fuzzy
641,32.0476,167.610,1233.119,-121.590,5.181,-13.022,-3.655,14.483,6.341,375260.8,375.26,35080.06,9480.06,1.091,1.496,-0.596,2.582,-0.915,-1.912,207.068,Fuzzy
642,32.0977,167.869,1232.469,-121.772,5.163,-12.977,-3.631,14.431,6.312,375169.6,375.17,35073.91,9473.91,1.091,1.468,-0.944,1.969,-1.112,-1.660,207.385,Fuzzy
643,32.1477,168.126,1231.821,-121.953,5.147,-12.932,-3.606,14.378,6.284,375077.9,375.08,35067.75,9467.75,1.091,1.425,-1.361,1.445,-1.319,-1.407,207.699,Fuzzy
644,32.1977,168.383,1231.176,-122.133,5.132,-12.887,-3.580,14.326,6.257,374986.1,374.99,35061.60,9461.60,1.091,1.359,-1.848,1.008,-1.526,-1.159,208.013,Fuzzy
645,32.2477,168.639,1230.533,-122.311,5.119,-12.843,-3.553,14.274,6.231,374894.1,374.89,35055.46,9455.46,1.091,1.267,-2.402,0.654,-1.721,-0.925,208.325,Fuzzy
646,32.2977,168.895,1229.892,-122.488,5.108,-12.798,-3.525,14.223,6.206,374801.8,374.80,35049.32,9449.32,1.091,1.147,-3.018,0.377,-1.895,-0.711,208.636,Fuzzy
647,32.3477,169.150,1229.253,-122.664,5.098,-12.753,-3.497,14.173,6.182,374709.3,374.71,35043.17,9443.17,1.091,0.996,-3.687,0.170,-2.039,-0.522,208.945,Fuzzy
648,32.3977,169.405,1228.616,-122.838,5.090,-12.709,-3.469,14.123,6.160,374616.3,374.62,35037.03,9437.03,1.091,0.818,-4.397,0.023,-2.147,-0.358,209.254,Fuzzy
649,32.4477,169.659,1227.982,-123.011,5.083,-12.664,-3.443,14.074,6.139,374522.9,374.52,35030.89,9430.89,1.091,0.625,-5.135,-0.087,-2.218,-0.320,209.561,Fuzzy
650,32.4977,169.913,1227.350,-123.182,5.076,-12.619,-3.419,14.025,6.120,374429.1,374.43,35024.75,9424.75,1.091,0.455,-5.890,-0.197,-2.268,-0.327,209.868,Fuzzy
651,32.5478,170.167,1226.720,-123.353,5.069,-12.575,-3.414,13.981,6.111,374335.1,374.34,35018.61,9418.61,1.090,0.424,-6.027,-0.316,2.333,-0.382,210.173,Fuzzy
652,32.5978,170.420,1226.092,-123.524,5.060,-12.530,-3.437,13.944,6.117,374240.8,374.24,35012.48,9412.48,1.090,0.560,-5.245,-0.471,2.217,-0.526,210.479,Fuzzy
653,32.6478,170.673,1225.467,-123.697,5.051,-12.486,-3.462,13.906,6.123,374146.3,374.15,35006.34,9406.34,1.090,0.739,-4.488,-0.685,2.148,-0.719,210.784,Fuzzy
654,32.6978,170.925,1224.844,-123.870,5.039,-12.441,-3.489,13.869,6.129,374051.8,374.05,35000.21,9400.21,1.090,0.909,-3.763,-0.970,2.047,-0.939,211.091,Fuzzy
655,32.7478,171.177,1224.223,-124.045,5.026,-12.397,-3.515,13.831,6.134,373957.1,373.96,34994.08,9394.08,1.090,1.053,-3.080,-1.332,1.909,-1.177,211.397,Fuzzy
656,32.7978,171.428,1223.604,-124.222,5.012,-12.353,-3.542,13.793,6.137,373862.1,373.86,34987.95,9387.94,1.090,1.172,-2.452,-1.777,1.741,-1.426,211.704,Fuzzy
657,32.8478,171.678,1222.987,-124.400,4.995,-12.309,-3.568,13.755,6.139,373766.9,373.77,34981.81,9381.81,1.090,1.267,-1.887,-2.308,1.551,-1.679,212.011,Fuzzy
658,32.8978,171.927,1222.373,-124.579,4.988,-12.265,-3.594,13.719,6.148,373671.5,373.67,34975.69,9375.69,1.090,1.347,-1.391,-2.537,1.350,1.840,212.318,Fuzzy
659,32.9478,172.177,1221.761,-124.759,5.005,-12.221,-3.618,13.693,6.176,373575.8,373.58,34969.57,9369.57,1.090,1.413,-0.965,-1.943,1.147,1.627,212.626,Fuzzy
660,32.9978,172.428,1221.151,-124.940,5.021,-12.177,-3.641,13.665,6.202,373479.7,373.48,34963.45,9363.45,1.090,1.462,-0.608,-1.424,0.951,1.405,212.935,Fuzzy
661,33.0479,172.679,1220.543,-125.123,5.035,-12.133,-3.662,13.637,6.226,373383.1,373.38,34957.32,9357.32,1.090,1.495,-0.317,-0.983,0.769,1.184,213.246,Fuzzy
662,33.0979,172.931,1219.938,-125.307,5.047,-12.088,-3.682,13.607,6.248,373286.1,373.29,34951.20,9351.20,1.089,1.512,-0.085,-0.617,0.607,0.972,213.558,Fuzzy
663,33.1479,173.184,1219.334,-125.491,5.058,-12.044,-3.701,13.577,6.268,373188.7,373.19,34945.08,9345.08,1.089,1.516,0.109,-0.320,0.596,0.778,213.871,Fuzzy
664,33.1979,173.437,1218.733,-125.677,5.068,-12.000,-3.721,13.547,6.287,373091.2,373.09,34938.96,9338.96,1.089,1.507,0.341,-0.087,0.755,0.608,214.185,Fuzzy
665,33.2479,173.691,1218.134,-125.863,5.076,-11.956,-3.742,13.517,6.307,372993.5,372.99,34932.85,9332.85,1.089,1.483,0.631,0.105,0.934,0.586,214.500,Fuzzy
666,33.2979,173.945,1217.538,-126.051,5.085,-11.912,-3.765,13.488,6.328,372895.5,372.90,34926.74,9326.74,1.089,1.441,0.984,0.332,1.127,0.732,214.815,Fuzzy
667,33.3479,174.199,1216.943,-126.240,5.096,-11.868,-3.789,13.460,6.350,372797.4,372.80,34920.63,9320.62,1.089,1.376,1.404,0.610,1.326,0.892,215.132,Fuzzy
668,33.3979,174.454,1216.351,-126.430,5.108,-11.825,-3.815,13.434,6.375,372699.2,372.70,34914.51,9314.51,1.089,1.286,1.889,0.945,1.520,1.060,215.450,Fuzzy
669,33.4479,174.710,1215.761,-126.621,5.121,-11.781,-3.841,13.408,6.401,372600.8,372.60,34908.40,9308.40,1.089,1.167,2.438,1.335,1.699,1.227,215.770,Fuzzy
670,33.4980,174.966,1215.173,-126.814,5.134,-11.738,-3.868,13.382,6.428,372502.4,372.50,34902.29,9302.29,1.089,1.016,3.042,1.780,1.853,1.380,216.090,Fuzzy
671,33.5480,175.223,1214.587,-127.008,5.149,-11.694,-3.894,13.358,6.455,372403.6,372.40,34896.19,9296.19,1.089,0.835,3.690,2.272,1.971,1.511,216.412,Fuzzy
672,33.5980,175.481,1214.003,-127.204,5.148,-11.651,-3.920,13.327,6.471,372304.6,372.30,34890.09,9290.09,1.089,0.633,4.369,2.271,2.052,-1.461,216.736,Fuzzy
673,33.6480,175.738,1213.422,-127.400,5.135,-11.607,-3.944,13.291,6.474,372205.2,372.21,34883.98,9283.98,1.088,0.423,5.068,1.820,2.096,-1.184,217.059,Fuzzy
674,33.6980,175.995,1212.843,-127.598,5.123,-11.564,-3.966,13.255,6.478,372105.3,372.11,34877.88,9277.88,1.088,0.268,5.777,1.459,2.133,-0.945,217.383,Fuzzy
675,33.7480,176.250,1212.266,-127.796,5.112,-11.520,-3.961,13.211,6.467,372004.9,372.00,34871.78,9271.78,1.088,0.351,5.612,1.159,-2.164,-0.832,217.706,Fuzzy
676,33.7980,176.506,1211.691,-127.994,5.101,-11.477,-3.938,13.163,6.445,371904.5,371.90,34865.68,9265.68,1.088,0.561,4.866,0.882,-2.136,-0.784,218.029,Fuzzy
677,33.8480,176.761,1211.118,-128.190,5.091,-11.434,-3.913,13.113,6.421,371804.0,371.80,34859.59,9259.59,1.088,0.765,4.137,0.624,-2.075,-0.721,218.351,Fuzzy
678,33.8980,177.015,1210.547,-128.385,5.081,-11.391,-3.887,13.064,6.397,371703.3,371.70,34853.50,9253.50,1.088,0.941,3.439,0.391,-1.970,-0.642,218.671,Fuzzy
679,33.9481,177.269,1209.979,-128.579,5.071,-11.347,-3.861,13.015,6.374,371602.4,371.60,34847.40,9247.40,1.088,1.087,2.785,0.188,-1.826,-0.554,218.990,Fuzzy
680,33.9981,177.522,1209.412,-128.771,5.063,-11.304,-3.835,12.966,6.351,371501.2,371.50,34841.31,9241.31,1.088,1.202,2.189,0.015,-1.652,-0.465,219.308,Fuzzy
681,34.0481,177.775,1208.848,-128.962,5.054,-11.261,-3.809,12.918,6.329,371399.7,371.40,34835.21,9235.22,1.088,1.289,1.657,-0.156,-1.457,-0.567,219.625,Fuzzy
682,34.0981,178.027,1208.286,-129.152,5.044,-11.218,-3.785,12.869,6.306,371297.9,371.30,34829.13,9229.13,1.087,1.351,1.195,-0.380,-1.252,-0.736,219.941,Fuzzy
683,34.1481,178.279,1207.726,-129.341,5.032,-11.175,-3.762,12.820,6.283,371195.9,371.20,34823.05,9223.05,1.087,1.390,0.804,-0.665,-1.048,-0.926,220.256,Fuzzy
684,34.1981,178.531,1207.169,-129.528,5.019,-11.132,-3.740,12.772,6.259,371093.6,371.09,34816.96,9216.96,1.087,1.408,0.481,-1.017,-0.855,-1.133,220.569,Fuzzy
685,34.2481,178.781,1206.613,-129.715,5.004,-11.090,-3.720,12.723,6.236,370991.0,370.99,34810.88,9210.88,1.087,1.411,0.222,-1.442,-0.680,-1.353,220.882,Fuzzy
686,34.2981,179.031,1206.060,-129.900,4.988,-11.047,-3.702,12.673,6.212,370888.2,370.89,34804.80,9204.80,1.087,1.401,0.019,-1.941,-0.529,-1.578,221.193,Fuzzy
687,34.3481,179.280,1205.509,-130.085,4.971,-11.004,-3.683,12.624,6.187,370785.1,370.79,34798.71,9198.71,1.087,1.386,-0.167,-2.516,-0.604,-1.803,221.503,Fuzzy
688,34.3981,179.528,1204.959,-130.269,4.967,-10.961,-3.664,12.580,6.172,370682.0,370.68,34792.64,9192.64,1.087,1.369,-0.400,-2.633,-0.756,1.886,221.811,Fuzzy
689,34.4482,179.777,1204.412,-130.451,4.984,-10.919,-3.644,12.544,6.174,370578.7,370.58,34786.57,9186.57,1.087,1.350,-0.688,-2.030,-0.930,1.645,222.120,Fuzzy
690,34.4982,180.027,1203.868,-130.633,5.000,-10.876,-3.622,12.507,6.174,370475.1,370.48,34780.49,9180.49,1.087,1.321,-1.038,-1.510,-1.120,1.403,222.429,Fuzzy
691,34.5482,180.277,1203.325,-130.814,5.015,-10.834,-3.598,12.469,6.172,370371.3,370.37,34774.42,9174.42,1.086,1.273,-1.454,-1.074,-1.316,1.166,222.738,Fuzzy
692,34.5982,180.528,1202.784,-130.993,5.028,-10.792,-3.574,12.430,6.168,370267.3,370.27,34768.34,9168.34,1.086,1.202,-1.935,-0.717,-1.510,0.941,223.046,Fuzzy
693,34.6482,180.780,1202.246,-131.171,5.039,-10.749,-3.549,12.391,6.163,370163.2,370.16,34762.27,9162.27,1.086,1.106,-2.479,-0.434,-1.691,0.735,223.354,Fuzzy
694,34.6982,181.032,1201.709,-131.348,5.048,-10.707,-3.523,12.351,6.156,370058.8,370.06,34756.21,9156.21,1.086,0.982,-3.079,-0.218,-1.850,0.550,223.662,Fuzzy
695,34.7482,181.285,1201.175,-131.523,5.056,-10.665,-3.498,12.310,6.148,369954.0,369.95,34750.14,9150.15,1.086,0.831,-3.726,-0.062,-1.978,0.389,223.970,Fuzzy
696,34.7982,181.538,1200.643,-131.698,5.063,-10.623,-3.473,12.269,6.139,369849.1,369.85,34744.08,9144.08,1.086,0.660,-4.410,0.049,-2.073,0.305,224.277,Fuzzy
697,34.8482,181.791,1200.113,-131.871,5.070,-10.581,-3.449,12.229,6.132,369743.7,369.74,34738.02,9138.02,1.086,0.489,-5.118,0.154,-2.140,0.313,224.584,Fuzzy
698,34.8983,182.045,1199.585,-132.043,5.076,-10.539,-3.427,12.189,6.125,369638.0,369.64,34731.95,9131.95,1.086,0.390,-5.847,0.264,-2.216,0.340,224.890,Fuzzy
699,34.9483,182.298,1199.059,-132.214,5.083,-10.496,-3.445,12.161,6.140,369532.1,369.53,34725.89,9125.90,1.086,0.464,-5.236,0.396,2.163,0.444,225.196,Fuzzy
700,34.9983,182.553,1198.535,-132.387,5.091,-10.454,-3.468,12.134,6.160,369426.1,369.43,34719.84,9119.84,1.085,0.623,-4.502,0.577,2.092,0.613,225.504,Fuzzy
701,35.0483,182.808,1198.013,-132.561,5.100,-10.413,-3.493,12.109,6.182,369320.1,369.32,34713.79,9113.79,1.085,0.787,-3.796,0.820,1.999,0.814,225.812,Fuzzy
702,35.0983,183.063,1197.494,-132.736,5.111,-10.371,-3.518,12.086,6.205,369213.9,369.21,34707.73,9107.73,1.085,0.931,-3.131,1.136,1.873,1.035,226.122,Fuzzy
703,35.1483,183.319,1196.976,-132.913,5.124,-10.329,-3.543,12.063,6.230,369107.6,369.11,34701.68,9101.68,1.085,1.051,-2.515,1.529,1.717,1.270,226.432,Fuzzy
704,35.1983,183.575,1196.461,-133.091,5.138,-10.288,-3.568,12.041,6.256,369001.0,369.00,34695.63,9095.62,1.085,1.148,-1.959,2.003,1.538,1.514,226.744,Fuzzy
705,35.2483,183.833,1195.948,-133.270,5.150,-10.247,-3.593,12.018,6.280,368894.4,368.89,34689.58,9089.58,1.085,1.227,-1.467,2.438,1.346,-1.759,227.058,Fuzzy
706,35.2983,184.090,1195.436,-133.450,5.134,-10.205,-3.616,11.982,6.279,368787.5,368.79,34683.54,9083.53,1.085,1.293,-1.043,1.873,1.152,-1.556,227.372,Fuzzy
707,35.3484,184.346,1194.927,-133.631,5.119,-10.164,-3.637,11.947,6.280,368680.1,368.68,34677.49,9077.49,1.085,1.344,-0.685,1.379,0.963,-1.345,227.686,Fuzzy
708,35.3984,184.602,1194.420,-133.814,5.105,-10.122,-3.657,11.912,6.280,368572.4,368.57,34671.45,9071.44,1.084,1.379,-0.390,0.959,0.785,-1.134,228.000,Fuzzy
709,35.4484,184.857,1193.915,-133.997,5.093,-10.081,-3.676,11.878,6.281,368464.3,368.46,34665.40,9065.40,1.084,1.399,-0.152,0.609,0.626,-0.934,228.314,Fuzzy
710,35.4984,185.111,1193.412,-134.181,5.082,-10.039,-3.694,11.843,6.283,368356.0,368.36,34659.36,9059.36,1.084,1.406,0.035,0.325,0.515,-0.750,228.628,Fuzzy
711,35.5484,185.365,1192.911,-134.366,5.073,-9.998,-3.712,11.810,6.286,368247.3,368.25,34653.33,9053.33,1.084,1.401,0.236,0.101,0.655,-0.589,228.942,Fuzzy
712,35.5984,185.618,1192.412,-134.552,5.065,-9.957,-3.731,11.777,6.291,368138.6,368.14,34647.29,9047.29,1.084,1.383,0.487,-0.081,0.816,-0.542,229.256,Fuzzy
713,35.6484,185.871,1191.915,-134.740,5.056,-9.915,-3.752,11.745,6.296,368029.7,368.03,34641.26,9041.26,1.084,1.349,0.796,-0.290,0.993,-0.678,229.571,Fuzzy
714,35.6984,186.124,1191.420,-134.928,5.045,-9.874,-3.774,11.713,6.300,367920.6,367.92,34635.22,9035.22,1.084,1.296,1.166,-0.547,1.180,-0.830,229.886,Fuzzy
715,35.7484,186.376,1190.928,-135.117,5.034,-9.834,-3.797,11.681,6.305,367811.5,367.81,34629.19,9029.19,1.083,1.220,1.599,-0.857,1.368,-0.990,230.201,Fuzzy
716,35.7984,186.627,1190.437,-135.307,5.021,-9.793,-3.821,11.650,6.310,367702.5,367.70,34623.16,9023.16,1.083,1.118,2.093,-1.222,1.547,-1.153,230.516,Fuzzy
717,35.8485,186.878,1189.948,-135.499,5.008,-9.752,-3.845,11.618,6.314,367593.2,367.59,34617.14,9017.14,1.083,0.989,2.644,-1.639,1.707,-1.307,230.832,Fuzzy
718,35.8985,187.128,1189.462,-135.692,4.994,-9.712,-3.870,11.586,6.318,367483.8,367.48,34611.11,9011.11,1.083,0.833,3.242,-2.105,1.839,-1.444,231.147,Fuzzy
719,35.9485,187.378,1188.977,-135.886,4.996,-9.671,-3.895,11.561,6.335,367374.2,367.37,34605.09,9005.09,1.083,0.657,3.878,-2.008,1.939,1.369,231.463,Fuzzy
720,35.9985,187.628,1188.494,-136.081,5.008,-9.631,-3.918,11.541,6.359,367264.2,367.26,34599.06,8999.06,1.083,0.470,4.540,-1.588,2.006,1.107,231.781,Fuzzy
721,36.0485,187.878,1188.014,-136.278,5.019,-9.590,-3.940,11.519,6.381,367153.9,367.15,34593.04,8993.04,1.083,0.304,5.219,-1.255,2.052,0.871,232.099,Fuzzy
722,36.0985,188.129,1187.535,-136.475,5.028,-9.550,-3.952,11.493,6.395,367043.2,367.04,34587.03,8987.03,1.083,0.300,5.628,-0.988,-2.140,0.725,232.418,Fuzzy
723,36.1485,188.381,1187.059,-136.672,5.038,-9.509,-3.930,11.456,6.389,366932.4,366.93,34581.01,8981.01,1.082,0.478,4.898,-0.750,-2.098,0.676,232.738,Fuzzy
724,36.1985,188.633,1186.584,-136.868,5.047,-9.469,-3.907,11.419,6.382,366821.5,366.82,34575.00,8975.00,1.082,0.675,4.185,-0.527,-2.042,0.628,233.057,Fuzzy
725,36.2485,188.886,1186.112,-137.063,5.056,-9.429,-3.882,11.381,6.374,366710.5,366.71,34568.98,8968.98,1.082,0.851,3.499,-0.324,-1.946,0.566,233.375,Fuzzy
726,36.2986,189.139,1185.641,-137.256,5.064,-9.389,-3.857,11.343,6.366,366599.4,366.60,34562.97,8962.97,1.082,0.998,2.855,-0.145,-1.813,0.495,233.694,Fuzzy
727,36.3486,189.392,1185.173,-137.449,5.072,-9.348,-3.832,11.305,6.357,366488.1,366.49,34556.96,8956.96,1.082,1.116,2.264,0.009,-1.649,0.420,234.012,Fuzzy
