step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
401,20.0496,-137.861,1051.651,-61.460,-6.364,-58.097,-2.939,58.518,7.009,407697.2,407.70,36901.09,11301.09,1.127,0.020,-0.016,-0.019,-0.953,-0.954,150.940,PID
402,20.0996,-138.179,1048.748,-61.607,-6.362,-58.017,-2.938,58.438,7.008,407586.8,407.59,36894.41,11294.41,1.127,0.020,-0.016,-0.019,-0.953,-0.954,151.291,PID
403,20.1496,-138.497,1045.849,-61.753,-6.360,-57.937,-2.938,58.359,7.006,407628.3,407.63,36887.73,11287.73,1.127,0.000,0.018,0.014,0.954,0.953,151.641,PID
404,20.1996,-138.815,1042.954,-61.900,-6.358,-57.857,-2.938,58.279,7.004,407532.2,407.53,36881.05,11281.05,1.127,0.000,0.018,0.014,0.954,0.953,151.991,PID
405,20.2496,-139.133,1040.063,-62.047,-6.358,-57.777,-2.936,58.200,7.003,407532.1,407.53,36874.37,11274.37,1.127,0.020,-0.015,-0.019,-0.953,-0.954,152.341,PID
406,20.2996,-139.451,1037.177,-62.194,-6.356,-57.697,-2.936,58.120,7.002,407422.1,407.42,36867.69,11267.69,1.127,0.020,-0.015,-0.019,-0.953,-0.954,152.691,PID
407,20.3496,-139.769,1034.294,-62.341,-6.354,-57.617,-2.936,58.040,7.000,407449.4,407.45,36861.01,11261.01,1.128,0.000,0.019,0.014,0.954,0.953,153.041,PID
408,20.3996,-140.086,1031.415,-62.488,-6.353,-57.537,-2.936,57.961,6.998,407394.6,407.39,36854.33,11254.33,1.128,0.000,0.019,0.014,0.005,0.003,153.391,PID
409,20.4496,-140.404,1028.540,-62.634,-6.352,-57.457,-2.934,57.881,6.997,407366.9,407.37,36847.65,11247.65,1.128,0.020,-0.015,-0.019,-0.953,-0.954,153.741,PID
410,20.4996,-140.721,1025.669,-62.781,-6.351,-57.377,-2.934,57.801,6.995,407270.0,407.27,36840.97,11240.97,1.128,0.020,-0.015,-0.019,-0.953,-0.954,154.091,PID
411,20.5496,-141.039,1022.802,-62.928,-6.348,-57.296,-2.934,57.722,6.994,407269.6,407.27,36834.29,11234.29,1.128,0.000,0.019,0.015,0.954,0.953,154.441,PID
412,20.5996,-141.356,1019.940,-63.074,-6.348,-57.216,-2.932,57.642,6.992,407241.5,407.24,36827.61,11227.61,1.128,0.020,-0.015,-0.019,-0.953,-0.954,154.790,PID
413,20.6495,-141.674,1017.081,-63.221,-6.346,-57.136,-2.932,57.562,6.991,407116.5,407.12,36820.93,11220.93,1.128,0.020,-0.014,-0.019,-0.952,-0.954,155.140,PID
414,20.6995,-141.991,1014.226,-63.368,-6.344,-57.056,-2.932,57.483,6.989,407143.3,407.14,36814.26,11214.26,1.128,0.000,0.020,0.015,0.955,0.953,155.489,PID
415,20.7495,-142.308,1011.375,-63.514,-6.344,-56.976,-2.931,57.403,6.988,407115.9,407.12,36807.59,11207.58,1.128,0.020,-0.014,-0.019,-0.952,-0.954,155.839,PID
416,20.7995,-142.625,1008.528,-63.661,-6.341,-56.896,-2.929,57.323,6.985,407073.9,407.07,36800.91,11200.91,1.128,0.020,-0.048,0.015,-0.960,0.953,156.188,PID
417,20.8495,-142.942,1005.686,-63.807,-6.340,-56.816,-2.931,57.244,6.984,407018.8,407.02,36794.24,11194.24,1.128,0.000,0.020,0.015,0.005,0.004,156.537,PID
418,20.8995,-143.259,1002.847,-63.954,-6.339,-56.736,-2.929,57.164,6.983,406907.5,406.91,36787.57,11187.57,1.128,0.020,-0.013,-0.019,-0.952,-0.954,156.886,PID
419,20.9495,-143.576,1000.012,-64.100,-6.337,-56.656,-2.930,57.085,6.981,406934.7,406.93,36780.91,11180.90,1.129,0.000,0.020,0.015,0.005,0.004,157.235,PID
420,20.9995,-143.893,997.181,-64.247,-6.336,-56.576,-2.929,57.005,6.980,406892.5,406.89,36774.23,11174.23,1.129,0.020,0.021,0.015,0.955,0.954,157.584,PID
421,21.0495,-144.210,994.354,-64.393,-6.335,-56.496,-2.928,56.925,6.979,406850.9,406.85,36767.56,11167.56,1.129,0.020,-0.013,-0.018,-0.952,-0.954,157.933,PID
422,21.0995,-144.526,991.532,-64.539,-6.333,-56.416,-2.928,56.846,6.977,406823.4,406.82,36760.89,11160.89,1.129,0.000,0.021,0.016,0.955,0.954,158.282,PID
423,21.1495,-144.843,988.713,-64.686,-6.332,-56.336,-2.926,56.766,6.976,406795.7,406.80,36754.23,11154.22,1.129,0.020,-0.013,-0.018,-0.952,-0.954,158.631,PID
424,21.1995,-145.160,985.898,-64.832,-6.331,-56.256,-2.926,56.686,6.974,406726.0,406.73,36747.55,11147.55,1.129,0.020,-0.013,-0.018,0.947,-0.953,158.980,PID
425,21.2494,-145.476,983.087,-64.978,-6.329,-56.176,-2.926,56.607,6.972,406669.7,406.67,36740.88,11140.88,1.129,0.000,0.021,0.016,0.955,0.954,159.328,PID
426,21.2994,-145.793,980.280,-65.125,-6.327,-56.096,-2.926,56.527,6.971,406627.4,406.63,36734.21,11134.21,1.129,0.000,0.021,0.016,0.955,0.954,159.677,PID
427,21.3494,-146.109,977.478,-65.271,-6.327,-56.016,-2.924,56.448,6.970,406599.3,406.60,36727.55,11127.54,1.129,0.020,-0.012,-0.017,-0.952,-0.953,160.025,PID
428,21.3994,-146.425,974.679,-65.417,-6.325,-55.936,-2.924,56.368,6.968,406543.5,406.54,36720.88,11120.88,1.129,0.020,-0.012,-0.017,-0.952,-0.953,160.374,PID
429,21.4494,-146.741,971.884,-65.563,-6.324,-55.855,-2.923,56.288,6.967,406515.2,406.52,36714.21,11114.21,1.129,0.020,-0.012,-0.017,-0.952,-0.953,160.722,PID
430,21.4994,-147.057,969.093,-65.709,-6.322,-55.775,-2.923,56.209,6.965,406473.1,406.47,36707.55,11107.55,1.130,0.020,-0.012,-0.017,-0.952,-0.953,161.070,PID
431,21.5494,-147.374,966.307,-65.856,-6.321,-55.695,-2.922,56.129,6.964,406430.7,406.43,36700.89,11100.89,1.130,0.020,-0.012,-0.017,-0.952,-0.953,161.418,PID
432,21.5994,-147.690,963.524,-66.002,-6.320,-55.615,-2.922,56.049,6.962,406374.4,406.37,36694.23,11094.23,1.130,0.020,-0.012,-0.017,0.947,-0.953,161.767,PID
433,21.6494,-148.005,960.745,-66.148,-6.318,-55.535,-2.921,55.970,6.961,406332.0,406.33,36687.57,11087.57,1.130,0.020,-0.011,-0.016,-0.952,-0.953,162.115,PID
434,21.6994,-148.321,957.970,-66.294,-6.317,-55.455,-2.921,55.890,6.959,406289.5,406.29,36680.91,11080.91,1.130,0.000,-0.011,-0.016,-0.952,-0.953,162.463,PID
435,21.7494,-148.637,955.200,-66.440,-6.315,-55.375,-2.921,55.810,6.957,406233.0,406.23,36674.25,11074.25,1.130,0.000,0.022,0.018,0.955,0.954,162.810,PID
436,21.7994,-148.953,952.433,-66.586,-6.313,-55.295,-2.920,55.731,6.956,406190.4,406.19,36667.59,11067.59,1.130,0.000,0.022,0.018,0.955,0.954,163.158,PID
437,21.8493,-149.268,949.670,-66.732,-6.313,-55.215,-2.919,55.651,6.955,406161.2,406.16,36660.93,11060.93,1.130,0.020,-0.011,-0.016,-0.952,-0.953,163.506,PID
438,21.8993,-149.584,946.911,-66.878,-6.311,-55.135,-2.918,55.571,6.953,406104.9,406.10,36654.27,11054.27,1.130,0.000,-0.011,-0.016,-0.952,-0.953,163.854,PID
439,21.9493,-149.900,944.157,-67.024,-6.309,-55.055,-2.919,55.492,6.951,406075.7,406.08,36647.61,11047.61,1.130,0.000,0.023,0.018,0.955,0.954,164.201,PID
440,21.9993,-150.215,941.406,-67.170,-6.309,-54.974,-2.917,55.412,6.950,406032.7,406.03,36640.95,11040.95,1.130,0.020,-0.010,-0.015,-0.952,-0.953,164.549,PID
441,22.0493,-150.530,938.659,-67.316,-6.306,-54.894,-2.918,55.332,6.949,406003.5,406.00,36634.29,11034.29,1.130,0.000,0.023,0.019,0.955,0.954,164.896,PID
442,22.0993,-150.846,935.916,-67.461,-6.306,-54.814,-2.916,55.253,6.947,405946.9,405.95,36627.64,11027.64,1.130,0.020,-0.011,-0.015,-0.952,-0.953,165.244,PID
443,22.1493,-151.161,933.178,-67.607,-6.303,-54.734,-2.915,55.173,6.945,405903.8,405.90,36620.98,11020.99,1.131,0.000,-0.044,0.019,-0.960,0.955,165.591,PID
444,22.1993,-151.476,930.443,-67.753,-6.303,-54.654,-2.915,55.093,6.945,405860.7,405.86,36614.34,11014.34,1.131,0.000,-0.010,-0.015,-0.952,-0.953,165.938,PID
445,22.2493,-151.791,927.712,-67.899,-6.302,-54.574,-2.915,55.014,6.943,405803.8,405.80,36607.69,11007.69,1.131,0.020,-0.010,-0.015,-0.002,-0.003,166.285,PID
446,22.2993,-152.106,924.986,-68.044,-6.299,-54.494,-2.913,54.934,6.940,405760.2,405.76,36601.04,11001.04,1.131,0.000,-0.044,0.019,-0.959,0.955,166.632,PID
447,22.3493,-152.421,922.263,-68.190,-6.299,-54.414,-2.914,54.854,6.940,405730.6,405.73,36594.38,10994.38,1.131,0.000,-0.010,-0.014,-0.952,-0.953,166.979,PID
448,22.3992,-152.736,919.544,-68.336,-6.298,-54.334,-2.913,54.775,6.939,405700.7,405.70,36587.73,10987.73,1.131,0.020,-0.010,-0.014,-0.952,-0.953,167.326,PID
449,22.4492,-153.051,916.830,-68.481,-6.296,-54.253,-2.913,54.695,6.937,405616.0,405.62,36581.09,10981.08,1.131,0.020,-0.009,-0.014,-0.002,-0.003,167.673,PID
450,22.4992,-153.366,914.119,-68.627,-6.295,-54.173,-2.912,54.615,6.936,405586.1,405.59,36574.43,10974.43,1.131,0.020,-0.010,-0.014,-0.002,-0.003,168.020,PID
451,22.5492,-153.680,911.412,-68.773,-6.293,-54.093,-2.912,54.536,6.934,405528.7,405.53,36567.78,10967.78,1.131,0.000,0.024,0.020,0.956,0.955,168.367,PID
452,22.5992,-153.995,908.710,-68.918,-6.291,-54.013,-2.912,54.456,6.932,405485.2,405.49,36561.13,10961.13,1.131,0.000,0.025,0.020,0.956,0.955,168.713,PID
453,22.6492,-154.309,906.011,-69.064,-6.290,-53.933,-2.911,54.376,6.931,405441.4,405.44,36554.48,10954.48,1.131,0.000,0.025,0.020,0.956,0.955,169.060,PID
454,22.6992,-154.624,903.316,-69.209,-6.288,-53.853,-2.911,54.297,6.929,405411.6,405.41,36547.83,10947.83,1.131,0.000,0.025,0.021,0.956,0.955,169.406,PID
455,22.7492,-154.938,900.626,-69.355,-6.287,-53.773,-2.910,54.217,6.928,405367.6,405.37,36541.18,10941.18,1.132,0.000,0.025,0.021,0.956,0.955,169.753,PID
456,22.7992,-155.253,897.939,-69.500,-6.287,-53.692,-2.909,54.137,6.927,405310.0,405.31,36534.54,10934.54,1.132,0.020,-0.009,-0.013,-0.002,-0.003,170.099,PID
457,22.8492,-155.567,895.256,-69.646,-6.285,-53.612,-2.908,54.058,6.926,405307.3,405.31,36527.90,10927.90,1.132,0.020,-0.009,-0.013,-0.951,-0.952,170.445,PID
458,22.8992,-155.881,892.578,-69.791,-6.284,-53.532,-2.908,53.978,6.924,405263.5,405.26,36521.26,10921.26,1.132,0.000,-0.009,-0.013,-0.951,-0.952,170.792,PID
459,22.9492,-156.195,889.903,-69.937,-6.282,-53.452,-2.908,53.898,6.922,405150.3,405.15,36514.62,10914.62,1.132,0.000,0.025,0.021,0.956,0.955,171.138,PID
460,22.9991,-156.509,887.233,-70.082,-6.280,-53.372,-2.908,53.819,6.921,405133.9,405.13,36507.98,10907.98,1.132,0.000,0.025,0.021,0.956,0.955,171.484,PID
461,23.0491,-156.823,884.566,-70.227,-6.280,-53.292,-2.906,53.739,6.920,405117.5,405.12,36501.34,10901.33,1.132,0.020,-0.009,-0.012,-0.002,-0.002,171.830,PID
462,23.0991,-157.137,881.903,-70.373,-6.279,-53.212,-2.906,53.659,6.918,405059.4,405.06,36494.70,10894.69,1.132,0.000,-0.009,-0.012,0.948,-0.952,172.176,PID
463,23.1491,-157.451,879.245,-70.518,-6.277,-53.131,-2.905,53.580,6.917,405001.3,405.00,36488.05,10888.05,1.132,0.020,-0.008,-0.012,-0.002,-0.002,172.522,PID
464,23.1991,-157.765,876.590,-70.663,-6.276,-53.051,-2.905,53.500,6.915,405012.2,405.01,36481.41,10881.41,1.132,0.000,-0.008,-0.012,0.948,-0.952,172.867,PID
465,23.2491,-158.079,873.940,-70.808,-6.274,-52.971,-2.905,53.420,6.914,404871.3,404.87,36474.77,10874.77,1.132,0.000,0.026,0.022,0.956,0.955,173.213,PID
466,23.2991,-158.392,871.293,-70.954,-6.273,-52.891,-2.904,53.341,6.913,404923.3,404.92,36468.13,10868.13,1.133,0.000,-0.008,-0.012,-0.951,-0.952,173.559,PID
467,23.3491,-158.706,868.651,-71.099,-6.272,-52.811,-2.903,53.261,6.911,404823.8,404.82,36461.49,10861.49,1.132,0.020,-0.008,-0.012,-0.002,-0.002,173.904,PID
468,23.3991,-159.020,866.012,-71.244,-6.270,-52.731,-2.903,53.181,6.910,404820.9,404.82,36454.85,10854.85,1.133,0.000,-0.008,-0.011,-0.951,-0.952,174.250,PID
469,23.4491,-159.333,863.378,-71.389,-6.269,-52.651,-2.902,53.102,6.908,404748.9,404.75,36448.21,10848.22,1.133,0.020,-0.008,-0.011,-0.002,-0.002,174.595,PID
470,23.4991,-159.647,860.747,-71.534,-6.267,-52.570,-2.903,53.022,6.906,404663.1,404.66,36441.59,10841.58,1.133,0.000,0.026,0.023,0.956,0.955,174.940,PID
471,23.5491,-159.960,858.121,-71.679,-6.266,-52.490,-2.901,52.942,6.905,404687.7,404.69,36434.95,10834.95,1.133,0.000,-0.007,-0.011,-0.951,-0.952,175.286,PID
472,23.5990,-160.273,855.498,-71.824,-6.265,-52.410,-2.901,52.863,6.904,404615.8,404.62,36428.32,10828.32,1.133,0.000,-0.008,-0.011,-0.001,-0.002,175.631,PID
473,23.6490,-160.586,852.880,-71.969,-6.264,-52.330,-2.900,52.783,6.903,404557.3,404.56,36421.69,10821.69,1.133,0.020,-0.007,-0.011,-0.001,-0.002,175.976,PID
474,23.6990,-160.899,850.265,-72.114,-6.262,-52.250,-2.901,52.703,6.901,404484.8,404.48,36415.06,10815.06,1.133,0.000,0.027,0.023,0.956,0.955,176.321,PID
475,23.7490,-161.213,847.655,-72.259,-6.260,-52.170,-2.900,52.624,6.899,404439.9,404.44,36408.43,10808.43,1.133,0.000,0.027,0.023,0.956,0.956,176.666,PID
476,23.7990,-161.526,845.048,-72.404,-6.260,-52.089,-2.899,52.544,6.898,404464.1,404.46,36401.80,10801.80,1.133,0.000,-0.007,-0.010,-0.951,-0.952,177.011,PID
477,23.8490,-161.839,842.446,-72.549,-6.259,-52.009,-2.898,52.465,6.897,404419.1,404.42,36395.17,10795.17,1.133,0.000,-0.007,-0.010,-0.951,-0.952,177.356,PID
478,23.8990,-162.151,839.847,-72.694,-6.257,-51.929,-2.898,52.385,6.896,404360.4,404.36,36388.54,10788.54,1.133,0.000,-0.007,-0.010,-0.951,-0.952,177.701,PID
479,23.9490,-162.464,837.253,-72.839,-6.256,-51.849,-2.897,52.305,6.894,404329.4,404.33,36381.91,10781.91,1.134,0.000,-0.007,-0.010,-0.951,-0.952,178.045,PID
480,23.9990,-162.777,834.662,-72.984,-6.255,-51.769,-2.897,52.226,6.893,404284.4,404.28,36375.27,10775.28,1.134,0.000,-0.007,-0.010,-0.951,-0.952,178.390,PID
481,24.0490,-163.090,832.076,-73.129,-6.253,-51.689,-2.896,52.146,6.891,404253.3,404.25,36368.64,10768.65,1.134,0.000,-0.007,-0.010,-0.951,-0.952,178.735,PID
482,24.0990,-163.402,829.493,-73.274,-6.252,-51.608,-2.896,52.066,6.890,404180.8,404.18,36362.02,10762.02,1.134,0.000,-0.007,-0.010,-0.951,-0.952,179.079,PID
483,24.1490,-163.715,826.915,-73.418,-6.250,-51.528,-2.896,51.986,6.888,404080.3,404.08,36355.40,10755.40,1.134,0.000,0.027,0.024,0.956,0.956,179.423,PID
484,24.1989,-164.027,824.341,-73.563,-6.248,-51.448,-2.896,51.907,6.887,404021.5,404.02,36348.78,10748.78,1.134,0.000,0.027,0.024,0.956,0.956,179.768,PID
485,24.2489,-164.340,821.770,-73.708,-6.248,-51.368,-2.894,51.827,6.886,403976.5,403.98,36342.16,10742.16,1.134,0.020,-0.006,-0.010,-0.001,-0.002,180.112,PID
486,24.2989,-164.652,819.204,-73.852,-6.247,-51.288,-2.894,51.748,6.884,403972.6,403.97,36335.54,10735.53,1.134,0.000,-0.007,-0.009,-0.001,-0.002,180.456,PID
487,24.3489,-164.964,816.641,-73.997,-6.245,-51.207,-2.893,51.668,6.883,403940.9,403.94,36328.91,10728.91,1.134,0.000,-0.006,-0.009,-0.951,-0.951,180.800,PID
488,24.3989,-165.277,814.083,-74.142,-6.243,-51.127,-2.894,51.588,6.881,403854.3,403.85,36322.29,10722.29,1.134,0.000,0.028,0.025,0.956,0.956,181.145,PID
489,24.4489,-165.589,811.529,-74.286,-6.243,-51.047,-2.892,51.509,6.880,403795.5,403.80,36315.67,10715.67,1.134,0.020,-0.006,-0.009,-0.001,-0.002,181.489,PID
490,24.4989,-165.901,808.978,-74.431,-6.241,-50.967,-2.892,51.429,6.879,403818.9,403.82,36309.05,10709.05,1.134,0.000,-0.006,-0.009,-0.951,-0.951,181.832,PID
491,24.5489,-166.213,806.432,-74.576,-6.239,-50.887,-2.892,51.349,6.877,403732.3,403.73,36302.43,10702.43,1.134,0.000,0.028,0.025,0.956,0.956,182.176,PID
492,24.5989,-166.525,803.890,-74.720,-6.239,-50.806,-2.891,51.270,6.876,403728.6,403.73,36295.81,10695.81,1.135,0.000,-0.006,-0.009,-0.001,-0.002,182.520,PID
493,24.6489,-166.837,801.351,-74.865,-6.237,-50.726,-2.889,51.190,6.873,403627.6,403.63,36289.19,10689.19,1.134,0.000,-0.040,0.025,-0.959,0.956,182.864,PID
494,24.6989,-167.149,798.817,-75.009,-6.236,-50.646,-2.890,51.110,6.873,403568.9,403.57,36282.57,10682.57,1.135,0.020,-0.006,-0.009,-0.001,-0.002,183.208,PID
495,24.7489,-167.460,796.287,-75.154,-6.235,-50.566,-2.889,51.031,6.872,403592.4,403.59,36275.95,10675.95,1.135,0.000,-0.005,-0.008,-0.951,-0.951,183.551,PID
496,24.7988,-167.772,793.760,-75.298,-6.234,-50.486,-2.889,50.951,6.870,403519.5,403.52,36269.34,10669.34,1.135,0.000,-0.006,-0.008,-0.001,-0.002,183.895,PID
497,24.8488,-168.084,791.238,-75.443,-6.231,-50.406,-2.889,50.871,6.869,403446.2,403.45,36262.73,10662.73,1.135,0.000,0.028,0.026,0.956,0.956,184.238,PID
498,24.8988,-168.395,788.720,-75.587,-6.231,-50.325,-2.888,50.792,6.868,403456.5,403.46,36256.12,10656.12,1.135,0.000,-0.006,-0.008,-0.001,-0.002,184.582,PID
499,24.9488,-168.707,786.206,-75.731,-6.230,-50.245,-2.887,50.712,6.866,403383.2,403.38,36249.50,10649.50,1.135,0.020,-0.006,-0.008,-0.001,-0.002,184.925,PID
500,24.9988,-169.018,783.695,-75.876,-6.228,-50.165,-2.887,50.633,6.865,403351.6,403.35,36242.89,10642.89,1.135,0.000,-0.005,-0.008,-0.951,-0.951,185.268,PID
501,25.0488,-169.330,781.189,-76.020,-6.227,-50.085,-2.886,50.553,6.864,403306.2,403.31,36236.28,10636.28,1.135,0.000,-0.006,-0.008,-0.001,-0.002,185.611,PID
502,25.0988,-169.641,778.687,-76.164,-6.226,-50.005,-2.886,50.473,6.862,403205.3,403.21,36229.67,10629.67,1.135,0.020,-0.005,-0.008,-0.001,-0.002,185.954,PID
503,25.1488,-169.952,776.189,-76.309,-6.224,-49.924,-2.886,50.394,6.860,403173.2,403.17,36223.06,10623.06,1.135,0.000,0.029,0.026,0.956,0.956,186.297,PID
504,25.1988,-170.263,773.695,-76.453,-6.223,-49.844,-2.885,50.314,6.859,403210.4,403.21,36216.45,10616.45,1.136,0.000,-0.005,-0.008,-0.951,-0.951,186.640,PID
505,25.2488,-170.574,771.204,-76.597,-6.222,-49.764,-2.884,50.234,6.858,403109.9,403.11,36209.84,10609.84,1.135,0.000,-0.005,-0.007,-0.001,-0.001,186.983,PID
506,25.2988,-170.885,768.718,-76.741,-6.221,-49.684,-2.884,50.155,6.857,403036.6,403.04,36203.23,10603.22,1.135,0.020,-0.005,-0.007,-0.001,-0.001,187.326,PID
507,25.3488,-171.196,766.236,-76.885,-6.220,-49.604,-2.883,50.075,6.855,403004.6,403.00,36196.61,10596.61,1.136,0.020,-0.005,-0.007,-0.001,-0.001,187.669,PID
508,25.3987,-171.507,763.758,-77.030,-6.217,-49.523,-2.884,49.995,6.854,402945.0,402.95,36190.00,10590.00,1.136,0.000,0.029,0.027,0.957,0.956,188.012,PID
509,25.4487,-171.818,761.284,-77.174,-6.217,-49.443,-2.882,49.916,6.853,402954.7,402.95,36183.40,10583.40,1.136,0.000,-0.005,-0.007,0.949,-0.951,188.354,PID
510,25.4987,-172.129,758.813,-77.318,-6.216,-49.363,-2.882,49.836,6.851,402908.9,402.91,36176.80,10576.80,1.136,0.000,-0.005,-0.007,-0.950,-0.951,188.697,PID
511,25.5487,-172.440,756.347,-77.462,-6.214,-49.283,-2.881,49.757,6.850,402849.3,402.85,36170.20,10570.20,1.136,0.000,-0.005,-0.007,-0.950,-0.951,189.039,PID
512,25.5987,-172.750,753.885,-77.606,-6.213,-49.203,-2.881,49.677,6.849,402790.1,402.79,36163.60,10563.60,1.136,0.000,-0.004,-0.007,-0.001,-0.001,189.382,PID
513,25.6487,-173.061,751.427,-77.750,-6.212,-49.122,-2.880,49.597,6.847,402744.3,402.74,36157.00,10557.00,1.136,0.000,-0.005,-0.007,-0.001,-0.001,189.724,PID
514,25.6987,-173.372,748.973,-77.894,-6.211,-49.042,-2.880,49.518,6.846,402698.6,402.70,36150.39,10550.39,1.136,0.000,-0.004,-0.007,-0.001,-0.001,190.066,PID
515,25.7487,-173.682,746.523,-78.038,-6.209,-48.962,-2.879,49.438,6.844,402680.1,402.68,36143.79,10543.79,1.136,0.000,-0.004,-0.007,-0.950,-0.951,190.409,PID
516,25.7987,-173.993,744.077,-78.182,-6.208,-48.882,-2.879,49.359,6.843,402648.0,402.65,36137.19,10537.19,1.136,0.000,-0.005,-0.007,-0.950,-0.951,190.751,PID
517,25.8487,-174.303,741.635,-78.326,-6.207,-48.802,-2.878,49.279,6.842,402602.1,402.60,36130.59,10530.59,1.137,0.000,-0.004,-0.006,-0.950,-0.951,191.093,PID
518,25.8987,-174.613,739.197,-78.470,-6.205,-48.721,-2.879,49.199,6.840,402500.9,402.50,36123.99,10523.99,1.136,0.000,0.030,0.028,0.957,0.956,191.435,PID
519,25.9487,-174.923,736.762,-78.614,-6.203,-48.641,-2.878,49.120,6.839,402441.2,402.44,36117.39,10517.39,1.136,0.000,0.029,0.028,0.957,0.956,191.777,PID
520,25.9986,-175.234,734.332,-78.758,-6.203,-48.561,-2.877,49.040,6.838,402409.1,402.41,36110.79,10510.78,1.137,0.020,-0.004,-0.006,-0.001,-0.001,192.119,PID
521,26.0486,-175.544,731.906,-78.901,-6.202,-48.481,-2.876,48.960,6.836,402377.1,402.38,36104.19,10504.19,1.137,0.000,-0.004,-0.006,-0.001,-0.001,192.461,PID
522,26.0986,-175.854,729.484,-79.045,-6.201,-48.401,-2.876,48.881,6.835,402290.0,402.29,36097.59,10497.59,1.137,0.000,-0.004,-0.006,-0.001,-0.001,192.802,PID
523,26.1486,-176.164,727.066,-79.189,-6.199,-48.320,-2.875,48.801,6.834,402326.5,402.33,36091.00,10491.00,1.137,0.000,-0.004,-0.006,-0.950,-0.951,193.144,PID
524,26.1986,-176.474,724.652,-79.333,-6.197,-48.240,-2.876,48.722,6.832,402225.1,402.23,36084.41,10484.41,1.137,0.000,0.030,0.028,0.957,0.956,193.486,PID
525,26.2486,-176.784,722.242,-79.477,-6.197,-48.160,-2.875,48.642,6.831,402193.0,402.19,36077.82,10477.82,1.137,0.020,-0.004,-0.006,-0.001,-0.001,193.827,PID
526,26.2986,-177.093,719.836,-79.620,-6.196,-48.080,-2.874,48.562,6.830,402119.6,402.12,36071.23,10471.23,1.137,0.000,-0.004,-0.006,-0.001,-0.001,194.169,PID
527,26.3486,-177.403,717.434,-79.764,-6.194,-48.000,-2.874,48.483,6.828,402142.3,402.14,36064.64,10464.64,1.137,0.000,-0.004,-0.006,-0.950,-0.951,194.510,PID
528,26.3986,-177.713,715.036,-79.908,-6.193,-47.919,-2.873,48.403,6.827,402027.2,402.03,36058.04,10458.04,1.137,0.020,-0.004,-0.006,-0.001,-0.001,194.851,PID
529,26.4486,-178.022,712.642,-80.051,-6.192,-47.839,-2.873,48.324,6.826,401981.3,401.98,36051.45,10451.45,1.137,0.000,-0.004,-0.006,-0.001,-0.001,195.193,PID
530,26.4986,-178.332,710.252,-80.195,-6.191,-47.759,-2.872,48.244,6.824,401990.1,401.99,36044.86,10444.86,1.137,0.000,-0.004,-0.005,-0.950,-0.951,195.534,PID
531,26.5486,-178.641,707.867,-80.338,-6.189,-47.679,-2.872,48.164,6.823,401902.5,401.90,36038.27,10438.27,1.137,0.020,-0.004,-0.006,-0.001,-0.001,195.875,PID
532,26.5985,-178.951,705.484,-80.482,-6.188,-47.599,-2.871,48.085,6.822,401815.0,401.82,36031.68,10431.68,1.137,0.000,-0.004,-0.005,-0.001,-0.001,196.216,PID
533,26.6485,-179.260,703.107,-80.626,-6.186,-47.518,-2.870,48.005,6.819,401795.8,401.80,36025.09,10425.08,1.138,0.000,-0.038,0.029,-0.958,0.957,196.557,PID
534,26.6985,-179.570,700.733,-80.769,-6.186,-47.438,-2.870,47.926,6.819,401791.0,401.79,36018.50,10418.50,1.138,0.000,-0.004,-0.005,-0.001,-0.001,196.898,PID
535,26.7485,-179.879,698.363,-80.913,-6.184,-47.358,-2.870,47.846,6.818,401772.2,401.77,36011.91,10411.91,1.138,0.000,-0.003,-0.005,-0.950,-0.951,197.239,PID
536,26.7985,-180.188,695.997,-81.056,-6.183,-47.278,-2.869,47.767,6.817,401656.8,401.66,36005.33,10405.33,1.138,0.000,-0.003,-0.005,-0.001,-0.001,197.580,PID
537,26.8485,-180.497,693.635,-81.200,-6.182,-47.197,-2.869,47.687,6.815,401638.3,401.64,35998.75,10398.75,1.138,0.000,-0.003,-0.005,-0.001,-0.001,197.921,PID
538,26.8985,-180.806,691.277,-81.343,-6.181,-47.117,-2.868,47.607,6.814,401577.7,401.58,35992.17,10392.17,1.138,0.000,-0.004,-0.005,-0.001,-0.001,198.261,PID
539,26.9485,-181.115,688.923,-81.486,-6.180,-47.037,-2.868,47.528,6.813,401572.4,401.57,35985.59,10385.59,1.138,0.000,-0.003,-0.005,-0.950,-0.951,198.602,PID
540,26.9985,-181.424,686.573,-81.630,-6.178,-46.957,-2.867,47.448,6.811,401484.6,401.48,35979.00,10379.00,1.138,0.000,-0.003,-0.005,-0.001,-0.001,198.943,PID
541,27.0485,-181.733,684.228,-81.773,-6.177,-46.877,-2.867,47.369,6.810,401479.3,401.48,35972.42,10372.42,1.138,0.000,-0.003,-0.005,-0.950,-0.951,199.283,PID
542,27.0985,-182.042,681.886,-81.917,-6.176,-46.796,-2.867,47.289,6.809,401377.6,401.38,35965.84,10365.84,1.138,0.000,-0.003,-0.005,-0.001,-0.001,199.624,PID
