step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
422,21.0995,-31.622,996.768,-87.363,-1.334,-56.774,-3.943,56.926,4.163,411934.7,411.93,37048.63,11448.63,1.134,0.020,-0.011,0.027,-0.002,1.906,92.910,PID
423,21.1495,-31.688,993.931,-87.561,-1.334,-56.691,-3.943,56.844,4.162,411815.4,411.82,37041.89,11441.89,1.134,0.020,-0.012,0.027,-0.003,0.006,93.118,PID
424,21.1995,-31.755,991.099,-87.758,-1.334,-56.609,-3.942,56.762,4.161,411764.2,411.76,37035.14,11435.14,1.134,0.020,-0.013,0.028,-0.003,0.006,93.326,PID
425,21.2494,-31.822,988.270,-87.955,-1.333,-56.526,-3.941,56.679,4.160,411685.4,411.69,37028.39,11428.39,1.134,0.020,-0.014,0.028,-0.003,0.006,93.534,PID
426,21.2994,-31.889,985.446,-88.152,-1.335,-56.444,-3.940,56.597,4.160,411593.2,411.59,37021.64,11421.64,1.134,0.020,-0.015,-0.040,-0.003,-1.908,93.742,PID
427,21.3494,-31.955,982.626,-88.349,-1.335,-56.362,-3.939,56.515,4.159,411556.1,411.56,37014.89,11414.89,1.134,0.020,-0.016,-0.040,-0.003,-1.908,93.950,PID
428,21.3994,-32.022,979.810,-88.546,-1.334,-56.279,-3.938,56.433,4.158,411422.4,411.42,37008.14,11408.15,1.134,0.020,-0.017,-0.040,-0.003,-1.908,94.158,PID
429,21.4494,-32.089,976.998,-88.742,-1.333,-56.197,-3.938,56.350,4.157,411425.3,411.43,37001.40,11401.40,1.134,0.020,0.017,-0.007,0.955,0.948,94.366,PID
430,21.4994,-32.155,974.190,-88.939,-1.333,-56.114,-3.937,56.268,4.157,411358.9,411.36,36994.65,11394.65,1.134,0.020,0.018,-0.006,0.954,-0.951,94.574,PID
431,21.5494,-32.222,971.387,-89.136,-1.332,-56.032,-3.935,56.186,4.154,411306.5,411.31,36987.91,11387.91,1.134,0.000,-0.016,0.028,-0.953,0.956,94.781,PID
432,21.5994,-32.288,968.587,-89.333,-1.333,-55.950,-3.934,56.104,4.154,411240.4,411.24,36981.17,11381.17,1.134,0.000,-0.016,-0.040,-0.953,-0.959,94.989,PID
433,21.6494,-32.355,965.792,-89.530,-1.332,-55.867,-3.935,56.021,4.154,411173.9,411.17,36974.43,11374.43,1.134,0.020,0.018,-0.006,0.954,-0.951,95.197,PID
434,21.6994,-32.422,963.000,-89.726,-1.331,-55.785,-3.933,55.939,4.152,411094.7,411.09,36967.69,11367.69,1.134,0.000,-0.015,0.028,-0.953,0.956,95.404,PID
435,21.7494,-32.488,960.213,-89.923,-1.331,-55.703,-3.933,55.857,4.152,411070.5,411.07,36960.95,11360.95,1.134,0.020,0.019,-0.006,0.954,-0.951,95.612,PID
436,21.7994,-32.555,957.430,-90.120,-1.330,-55.620,-3.931,55.775,4.150,411004.3,411.00,36954.21,11354.21,1.134,0.000,-0.015,0.028,-0.953,0.956,95.819,PID
437,21.8493,-32.621,954.651,-90.316,-1.331,-55.538,-3.931,55.693,4.150,410952.9,410.95,36947.48,11347.48,1.135,0.020,0.019,-0.006,0.954,0.948,96.027,PID
438,21.8993,-32.688,951.876,-90.513,-1.331,-55.456,-3.929,55.611,4.149,410887.8,410.89,36940.74,11340.74,1.135,0.000,-0.015,-0.040,-0.953,-0.959,96.234,PID
439,21.9493,-32.754,949.106,-90.709,-1.330,-55.373,-3.929,55.529,4.148,410822.3,410.82,36934.00,11334.00,1.135,0.020,0.019,-0.006,0.954,-0.951,96.442,PID
440,21.9993,-32.821,946.339,-90.905,-1.329,-55.291,-3.928,55.446,4.146,410757.5,410.76,36927.26,11327.26,1.135,0.020,-0.015,0.028,-0.953,0.956,96.649,PID
441,22.0493,-32.887,943.576,-91.102,-1.330,-55.209,-3.927,55.364,4.146,410747.7,410.75,36920.52,11320.52,1.135,0.000,-0.015,-0.040,-0.953,-0.959,96.856,PID
442,22.0993,-32.954,940.818,-91.298,-1.329,-55.127,-3.927,55.282,4.146,410669.5,410.67,36913.80,11313.79,1.135,0.020,0.019,-0.006,0.954,-0.951,97.063,PID
443,22.1493,-33.020,938.064,-91.494,-1.328,-55.045,-3.925,55.200,4.144,410562.8,410.56,36907.07,11307.07,1.135,0.000,-0.015,0.028,-0.953,0.956,97.271,PID
444,22.1993,-33.087,935.314,-91.691,-1.328,-54.962,-3.925,55.118,4.144,410540.1,410.54,36900.34,11300.34,1.135,0.020,0.019,-0.006,0.954,-0.951,97.478,PID
445,22.2493,-33.153,932.567,-91.887,-1.327,-54.880,-3.923,55.036,4.142,410475.9,410.48,36893.61,11293.61,1.135,0.020,-0.015,0.028,-0.953,0.956,97.685,PID
446,22.2993,-33.219,929.826,-92.083,-1.327,-54.798,-3.922,54.954,4.141,410384.8,410.38,36886.88,11286.88,1.135,0.000,-0.015,0.028,-0.953,0.956,97.892,PID
447,22.3493,-33.286,927.088,-92.279,-1.328,-54.716,-3.922,54.873,4.141,410389.8,410.39,36880.15,11280.15,1.135,0.020,0.019,-0.006,0.954,-0.951,98.099,PID
448,22.3992,-33.352,924.354,-92.475,-1.326,-54.634,-3.921,54.791,4.139,410298.5,410.30,36873.42,11273.42,1.135,0.000,-0.015,0.028,-0.953,0.956,98.306,PID
449,22.4492,-33.418,921.624,-92.671,-1.327,-54.552,-3.921,54.709,4.139,410248.7,410.25,36866.70,11266.70,1.135,0.020,0.019,-0.005,0.954,-0.951,98.513,PID
450,22.4992,-33.485,918.899,-92.867,-1.326,-54.470,-3.919,54.627,4.137,410184.4,410.18,36859.97,11259.97,1.135,0.000,-0.015,0.029,-0.953,0.956,98.720,PID
451,22.5492,-33.551,916.177,-93.063,-1.326,-54.388,-3.919,54.545,4.137,410135.0,410.14,36853.24,11253.24,1.135,0.020,0.018,-0.005,0.954,-0.951,98.926,PID
452,22.5992,-33.617,913.460,-93.259,-1.325,-54.306,-3.917,54.463,4.135,410044.1,410.04,36846.52,11246.52,1.135,0.000,-0.016,0.029,-0.954,0.957,99.133,PID
453,22.6492,-33.684,910.747,-93.455,-1.326,-54.224,-3.917,54.381,4.136,410049.9,410.05,36839.80,11239.80,1.135,0.020,0.018,-0.005,0.953,0.949,99.340,PID
454,22.6992,-33.750,908.038,-93.651,-1.325,-54.142,-3.917,54.300,4.135,409945.4,409.95,36833.08,11233.08,1.135,0.020,0.018,-0.005,0.953,0.949,99.547,PID
455,22.7492,-33.816,905.333,-93.847,-1.326,-54.060,-3.915,54.218,4.133,409910.3,409.91,36826.36,11226.36,1.135,0.000,-0.016,-0.039,-0.954,-0.959,99.753,PID
456,22.7992,-33.882,902.632,-94.042,-1.325,-53.978,-3.915,54.136,4.133,409888.9,409.89,36819.64,11219.65,1.136,0.020,0.018,-0.005,0.953,0.949,99.960,PID
457,22.8492,-33.949,899.935,-94.238,-1.325,-53.896,-3.914,54.054,4.132,409798.6,409.80,36812.93,11212.93,1.135,0.020,0.018,-0.005,0.953,-0.951,100.167,PID
458,22.8992,-34.015,897.242,-94.434,-1.325,-53.814,-3.912,53.972,4.131,409694.3,409.69,36806.21,11206.21,1.135,0.000,-0.016,-0.039,-0.004,-1.908,100.373,PID
459,22.9492,-34.081,894.553,-94.629,-1.323,-53.732,-3.911,53.891,4.129,409673.3,409.67,36799.49,11199.49,1.136,0.000,-0.016,0.029,-0.954,0.957,100.580,PID
460,22.9991,-34.147,891.869,-94.825,-1.323,-53.650,-3.911,53.809,4.128,409583.2,409.58,36792.77,11192.77,1.135,0.000,-0.017,0.029,-0.954,0.957,100.786,PID
461,23.0491,-34.213,889.188,-95.020,-1.324,-53.569,-3.910,53.727,4.128,409548.3,409.55,36786.05,11186.05,1.136,0.000,-0.017,-0.039,-0.954,-0.959,100.992,PID
462,23.0991,-34.280,886.512,-95.216,-1.323,-53.487,-3.910,53.646,4.128,409555.2,409.56,36779.34,11179.34,1.136,0.000,0.017,-0.005,0.953,0.949,101.199,PID
463,23.1491,-34.346,883.840,-95.411,-1.323,-53.405,-3.909,53.564,4.127,409409.7,409.41,36772.63,11172.63,1.136,0.000,0.017,-0.005,0.953,0.949,101.405,PID
464,23.1991,-34.412,881.171,-95.607,-1.322,-53.323,-3.907,53.482,4.125,409361.2,409.36,36765.92,11165.92,1.136,0.000,-0.017,0.029,-0.954,0.957,101.611,PID
465,23.2491,-34.478,878.507,-95.802,-1.321,-53.241,-3.906,53.401,4.124,409313.2,409.31,36759.21,11159.21,1.136,0.000,-0.017,0.029,-0.954,0.957,101.817,PID
466,23.2991,-34.544,875.847,-95.997,-1.323,-53.159,-3.905,53.319,4.123,409265.3,409.27,36752.50,11152.50,1.136,0.000,-0.018,-0.038,-0.954,-0.959,102.024,PID
467,23.3491,-34.610,873.191,-96.193,-1.323,-53.078,-3.905,53.237,4.122,409217.5,409.22,36745.79,11145.79,1.136,0.000,-0.018,-0.039,-0.954,-0.959,102.230,PID
468,23.3991,-34.676,870.540,-96.388,-1.321,-52.996,-3.905,53.156,4.122,409169.3,409.17,36739.09,11139.08,1.136,0.020,0.016,-0.004,0.953,-0.951,102.436,PID
469,23.4491,-34.742,867.892,-96.583,-1.321,-52.914,-3.904,53.074,4.121,409094.1,409.09,36732.38,11132.38,1.136,0.020,0.016,-0.004,0.953,-0.951,102.642,PID
470,23.4991,-34.808,865.248,-96.778,-1.322,-52.832,-3.902,52.993,4.120,409032.3,409.03,36725.66,11125.67,1.136,0.000,-0.018,-0.038,-0.954,-0.958,102.848,PID
471,23.5491,-34.874,862.609,-96.973,-1.320,-52.751,-3.902,52.911,4.120,408984.8,408.98,36718.96,11118.96,1.136,0.020,0.016,-0.004,0.003,-0.001,103.054,PID
472,23.5990,-34.940,859.973,-97.168,-1.320,-52.669,-3.901,52.830,4.119,408923.4,408.92,36712.25,11112.25,1.136,0.000,0.015,-0.004,0.953,-0.951,103.260,PID
473,23.6490,-35.006,857.342,-97.363,-1.321,-52.587,-3.900,52.748,4.117,408876.1,408.88,36705.55,11105.55,1.136,0.000,-0.019,-0.038,-0.954,-0.958,103.465,PID
474,23.6990,-35.072,854.714,-97.558,-1.320,-52.506,-3.900,52.667,4.117,408828.9,408.83,36698.85,11098.85,1.136,0.020,0.015,-0.004,0.953,-0.951,103.671,PID
475,23.7490,-35.138,852.091,-97.753,-1.318,-52.424,-3.898,52.585,4.115,408740.5,408.74,36692.15,11092.15,1.136,0.000,-0.019,0.030,-0.954,0.957,103.877,PID
476,23.7990,-35.204,849.472,-97.948,-1.319,-52.342,-3.898,52.504,4.115,408707.3,408.71,36685.45,11085.45,1.136,0.000,0.015,-0.004,0.953,0.949,104.083,PID
477,23.8490,-35.270,846.857,-98.143,-1.319,-52.261,-3.897,52.422,4.114,408687.6,408.69,36678.75,11078.75,1.137,0.020,0.015,-0.004,0.953,-0.951,104.288,PID
478,23.8990,-35.336,844.246,-98.338,-1.319,-52.179,-3.895,52.341,4.113,408585.7,408.59,36672.05,11072.06,1.136,0.000,-0.019,-0.038,-0.955,-0.958,104.494,PID
479,23.9490,-35.402,841.639,-98.533,-1.318,-52.097,-3.896,52.259,4.112,408538.8,408.54,36665.36,11065.36,1.137,0.000,0.014,-0.004,0.952,-0.950,104.700,PID
480,23.9990,-35.468,839.036,-98.728,-1.318,-52.016,-3.895,52.178,4.112,408491.8,408.49,36658.66,11058.66,1.137,0.020,0.014,-0.004,0.952,0.949,104.905,PID
481,24.0490,-35.534,836.437,-98.922,-1.318,-51.934,-3.894,52.097,4.111,408417.7,408.42,36651.96,11051.96,1.137,0.020,0.014,-0.004,0.003,-0.001,105.111,PID
482,24.0990,-35.600,833.843,-99.117,-1.318,-51.853,-3.892,52.015,4.109,408357.2,408.36,36645.26,11045.26,1.137,0.000,-0.020,-0.038,-0.955,-0.958,105.316,PID
483,24.1490,-35.665,831.252,-99.312,-1.316,-51.771,-3.891,51.934,4.108,408296.9,408.30,36638.57,11038.57,1.137,0.000,-0.020,0.030,-0.955,0.957,105.522,PID
484,24.1989,-35.731,828.666,-99.506,-1.318,-51.690,-3.890,51.853,4.108,408209.2,408.21,36631.88,11031.88,1.137,0.000,-0.020,-0.038,-0.955,-0.958,105.727,PID
485,24.2489,-35.797,826.083,-99.701,-1.315,-51.608,-3.890,51.771,4.106,408149.1,408.15,36625.19,11025.19,1.137,0.000,-0.020,0.030,-0.955,0.957,105.932,PID
486,24.2989,-35.863,823.505,-99.895,-1.317,-51.527,-3.889,51.690,4.106,408089.2,408.09,36618.50,11018.50,1.137,0.000,-0.021,-0.038,-0.955,-0.958,106.138,PID
487,24.3489,-35.929,820.931,-100.090,-1.315,-51.445,-3.888,51.609,4.104,408043.3,408.04,36611.81,11011.81,1.137,0.000,-0.021,0.030,-0.955,0.957,106.343,PID
488,24.3989,-35.994,818.361,-100.284,-1.316,-51.364,-3.887,51.527,4.104,408024.9,408.02,36605.12,11005.12,1.137,0.000,-0.021,-0.038,-0.955,-0.958,106.548,PID
489,24.4489,-36.060,815.794,-100.478,-1.315,-51.282,-3.887,51.446,4.104,407965.3,407.97,36598.43,10998.43,1.137,0.020,0.013,-0.004,0.003,-0.001,106.753,PID
490,24.4989,-36.126,813.232,-100.673,-1.315,-51.201,-3.887,51.365,4.103,407919.6,407.92,36591.74,10991.74,1.137,0.020,0.013,-0.004,0.003,-0.001,106.958,PID
491,24.5489,-36.192,810.674,-100.867,-1.315,-51.119,-3.886,51.283,4.102,407901.2,407.90,36585.05,10985.05,1.137,0.000,0.013,-0.003,0.952,-0.950,107.163,PID
492,24.5989,-36.257,808.120,-101.061,-1.313,-51.038,-3.884,51.202,4.100,407772.6,407.77,36578.36,10978.36,1.137,0.000,-0.021,0.030,-0.955,0.957,107.368,PID
493,24.6489,-36.323,805.571,-101.255,-1.313,-50.956,-3.883,51.121,4.099,407754.7,407.75,36571.67,10971.67,1.137,0.000,-0.022,0.031,-0.955,0.957,107.573,PID
494,24.6989,-36.389,803.025,-101.450,-1.314,-50.875,-3.883,51.040,4.099,407709.1,407.71,36564.99,10964.99,1.137,0.020,0.012,-0.003,0.952,-0.950,107.778,PID
495,24.7489,-36.455,800.483,-101.644,-1.313,-50.793,-3.882,50.958,4.097,407608.7,407.61,36558.31,10958.31,1.137,0.000,-0.022,0.030,-0.955,0.957,107.983,PID
496,24.7988,-36.520,797.945,-101.838,-1.313,-50.712,-3.882,50.877,4.098,407577.3,407.58,36551.63,10951.63,1.137,0.020,0.012,-0.003,0.002,-0.001,108.188,PID
497,24.8488,-36.586,795.412,-102.032,-1.313,-50.631,-3.881,50.796,4.097,407532.2,407.53,36544.95,10944.95,1.137,0.000,0.012,-0.003,0.952,-0.950,108.393,PID
498,24.8988,-36.651,792.882,-102.226,-1.313,-50.549,-3.880,50.715,4.096,407445.7,407.45,36538.27,10938.27,1.137,0.020,0.012,-0.004,0.002,-0.001,108.598,PID
499,24.9488,-36.717,790.357,-102.420,-1.312,-50.468,-3.879,50.634,4.095,407455.9,407.46,36531.59,10931.59,1.138,0.000,0.012,-0.003,0.952,-0.950,108.802,PID
500,24.9988,-36.783,787.836,-102.614,-1.312,-50.387,-3.878,50.553,4.094,407369.8,407.37,36524.91,10924.91,1.138,0.020,0.012,-0.003,0.002,-0.001,109.007,PID
501,25.0488,-36.848,785.318,-102.808,-1.313,-50.305,-3.877,50.471,4.093,407269.5,407.27,36518.23,10918.23,1.138,0.000,-0.023,-0.037,-0.955,-0.958,109.212,PID
502,25.0988,-36.914,782.805,-103.001,-1.312,-50.224,-3.877,50.390,4.093,407307.4,407.31,36511.55,10911.55,1.138,0.000,0.011,-0.003,0.952,0.949,109.416,PID
503,25.1488,-36.979,780.296,-103.195,-1.311,-50.143,-3.876,50.309,4.092,407193.9,407.19,36504.88,10904.87,1.138,0.020,0.011,-0.003,0.002,-0.001,109.621,PID
504,25.1988,-37.045,777.791,-103.389,-1.310,-50.061,-3.874,50.228,4.090,407094.0,407.09,36498.20,10898.20,1.138,0.000,-0.023,0.031,-0.955,0.957,109.825,PID
505,25.2488,-37.111,775.290,-103.583,-1.311,-49.980,-3.874,50.147,4.090,407146.1,407.15,36491.52,10891.52,1.138,0.000,0.011,-0.003,0.952,-0.950,110.030,PID
506,25.2988,-37.176,772.793,-103.776,-1.310,-49.899,-3.874,50.066,4.089,407060.2,407.06,36484.86,10884.85,1.138,0.000,0.011,-0.003,0.952,-0.950,110.234,PID
507,25.3488,-37.242,770.300,-103.970,-1.310,-49.817,-3.873,49.985,4.088,406960.9,406.96,36478.18,10878.18,1.138,0.020,0.011,-0.003,0.002,-0.001,110.439,PID
508,25.3987,-37.307,767.811,-104.164,-1.310,-49.736,-3.872,49.904,4.088,406930.3,406.93,36471.52,10871.51,1.138,0.020,0.011,-0.003,0.002,-0.001,110.643,PID
509,25.4487,-37.373,765.326,-104.357,-1.310,-49.655,-3.871,49.823,4.087,406831.0,406.83,36464.84,10864.84,1.138,0.020,0.011,-0.003,0.002,-0.001,110.847,PID
510,25.4987,-37.438,762.846,-104.551,-1.308,-49.574,-3.869,49.742,4.085,406787.0,406.79,36458.18,10858.17,1.138,0.000,-0.024,0.031,-0.955,0.957,111.052,PID
511,25.5487,-37.503,760.369,-104.744,-1.308,-49.492,-3.869,49.661,4.084,406715.4,406.72,36451.50,10851.50,1.138,0.000,-0.024,0.031,-0.955,0.957,111.256,PID
512,25.5987,-37.569,757.897,-104.938,-1.308,-49.411,-3.868,49.580,4.083,406685.4,406.69,36444.84,10844.83,1.138,0.000,-0.024,0.031,-0.955,0.957,111.460,PID
513,25.6487,-37.634,755.428,-105.131,-1.308,-49.330,-3.867,49.499,4.082,406613.8,406.61,36438.16,10838.17,1.138,0.000,-0.024,0.031,-0.956,0.957,111.664,PID
514,25.6987,-37.700,752.964,-105.324,-1.308,-49.249,-3.867,49.418,4.082,406570.0,406.57,36431.50,10831.50,1.138,0.020,0.010,-0.003,0.002,-0.001,111.868,PID
515,25.7487,-37.765,750.503,-105.518,-1.308,-49.168,-3.866,49.337,4.082,406498.8,406.50,36424.83,10824.83,1.138,0.020,0.010,-0.003,0.002,-0.001,112.072,PID
516,25.7987,-37.831,748.047,-105.711,-1.308,-49.086,-3.866,49.256,4.081,406482.7,406.48,36418.17,10818.17,1.138,0.020,0.010,-0.003,0.002,-0.001,112.276,PID
517,25.8487,-37.896,745.595,-105.904,-1.307,-49.005,-3.865,49.175,4.080,406480.4,406.48,36411.51,10811.51,1.139,0.000,0.010,-0.002,0.951,-0.950,112.480,PID
518,25.8987,-37.961,743.147,-106.098,-1.307,-48.924,-3.864,49.094,4.079,406423.5,406.42,36404.85,10804.85,1.139,0.000,0.009,-0.002,0.951,-0.950,112.684,PID
519,25.9487,-38.027,740.702,-106.291,-1.306,-48.843,-3.862,49.013,4.077,406283.5,406.28,36398.19,10798.19,1.138,0.000,-0.025,0.032,-0.956,0.957,112.888,PID
520,25.9986,-38.092,738.262,-106.484,-1.307,-48.762,-3.862,48.932,4.077,406240.5,406.24,36391.53,10791.53,1.139,0.020,0.009,-0.002,0.002,0.000,113.092,PID
521,26.0486,-38.157,735.826,-106.677,-1.306,-48.681,-3.862,48.851,4.077,406211.1,406.21,36384.87,10784.87,1.139,0.000,0.009,-0.002,0.002,0.000,113.296,PID
522,26.0986,-38.223,733.394,-106.870,-1.305,-48.600,-3.860,48.770,4.075,406126.3,406.13,36378.21,10778.21,1.139,0.000,-0.025,0.032,-0.956,0.957,113.500,PID
523,26.1486,-38.288,730.966,-107.063,-1.306,-48.518,-3.860,48.689,4.075,406069.7,406.07,36371.55,10771.55,1.139,0.020,0.009,-0.002,0.002,0.000,113.703,PID
524,26.1986,-38.353,728.542,-107.256,-1.305,-48.437,-3.859,48.608,4.074,406081.8,406.08,36364.89,10764.89,1.139,0.000,0.009,-0.002,0.951,-0.950,113.907,PID
525,26.2486,-38.418,726.122,-107.449,-1.304,-48.356,-3.858,48.527,4.072,405969.8,405.97,36358.23,10758.23,1.139,0.000,-0.025,0.032,-0.956,0.957,114.111,PID
526,26.2986,-38.484,723.706,-107.642,-1.305,-48.275,-3.858,48.447,4.072,405954.9,405.95,36351.57,10751.57,1.139,0.000,0.009,-0.002,0.002,0.000,114.314,PID
527,26.3486,-38.549,721.295,-107.835,-1.304,-48.194,-3.856,48.366,4.070,405870.4,405.87,36344.92,10744.92,1.139,0.000,-0.026,0.032,-0.956,0.957,114.518,PID
528,26.3986,-38.614,718.887,-108.027,-1.304,-48.113,-3.856,48.285,4.071,405841.8,405.84,36338.27,10738.27,1.139,0.000,0.008,-0.002,0.002,0.000,114.721,PID
529,26.4486,-38.679,716.484,-108.220,-1.303,-48.032,-3.854,48.204,4.069,405771.3,405.77,36331.62,10731.62,1.139,0.000,-0.026,0.032,-0.956,0.957,114.925,PID
530,26.4986,-38.745,714.084,-108.413,-1.304,-47.951,-3.855,48.123,4.069,405742.6,405.74,36324.96,10724.97,1.139,0.000,0.008,-0.002,0.951,0.949,115.128,PID
531,26.5486,-38.810,711.689,-108.606,-1.304,-47.870,-3.854,48.042,4.068,405631.3,405.63,36318.32,10718.32,1.139,0.020,0.008,-0.002,0.002,0.000,115.332,PID
532,26.5985,-38.875,709.297,-108.798,-1.302,-47.789,-3.852,47.961,4.066,405602.3,405.60,36311.66,10711.67,1.139,0.000,-0.026,0.032,-0.956,0.957,115.535,PID
533,26.6485,-38.940,706.910,-108.991,-1.303,-47.708,-3.852,47.881,4.067,405574.3,405.57,36305.02,10705.01,1.139,0.000,0.008,-0.002,0.002,0.000,115.738,PID
534,26.6985,-39.005,704.526,-109.184,-1.303,-47.627,-3.852,47.800,4.066,405490.6,405.49,36298.36,10698.36,1.139,0.020,0.008,-0.002,0.002,0.000,115.942,PID
535,26.7485,-39.070,702.147,-109.376,-1.302,-47.546,-3.850,47.719,4.064,405448.1,405.45,36291.71,10691.71,1.139,0.000,-0.026,0.032,-0.956,0.957,116.145,PID
536,26.7985,-39.135,699.772,-109.569,-1.302,-47.465,-3.850,47.638,4.064,405447.5,405.45,36285.06,10685.06,1.140,0.000,0.008,-0.002,0.951,0.949,116.348,PID
537,26.8485,-39.201,697.400,-109.761,-1.302,-47.384,-3.849,47.558,4.063,405378.0,405.38,36278.41,10678.41,1.140,0.000,0.008,-0.002,0.001,0.000,116.551,PID
538,26.8985,-39.266,695.033,-109.954,-1.302,-47.303,-3.848,47.477,4.063,405280.8,405.28,36271.77,10671.77,1.140,0.020,0.008,-0.002,0.001,0.000,116.754,PID
539,26.9485,-39.331,692.670,-110.146,-1.301,-47.222,-3.848,47.396,4.062,405224.9,405.22,36265.13,10665.13,1.140,0.020,0.007,-0.002,0.001,0.000,116.957,PID
540,26.9985,-39.396,690.311,-110.338,-1.300,-47.141,-3.846,47.315,4.060,405182.8,405.18,36258.49,10658.49,1.140,0.000,-0.027,0.032,-0.956,0.957,117.160,PID
541,27.0485,-39.461,687.956,-110.531,-1.301,-47.060,-3.846,47.235,4.060,405196.4,405.20,36251.85,10651.85,1.140,0.000,0.007,-0.002,0.951,0.949,117.363,PID
542,27.0985,-39.526,685.605,-110.723,-1.301,-46.979,-3.845,47.154,4.059,405113.1,405.11,36245.21,10645.21,1.140,0.000,0.007,-0.002,0.951,-0.950,117.566,PID
543,27.1485,-39.591,683.258,-110.915,-1.300,-46.898,-3.845,47.073,4.059,405030.3,405.03,36238.57,10638.57,1.140,0.000,0.007,-0.002,0.001,0.000,117.769,PID
544,27.1984,-39.656,680.915,-111.107,-1.300,-46.817,-3.844,46.992,4.058,404988.5,404.99,36231.93,10631.93,1.140,0.000,0.007,-0.002,0.001,0.000,117.972,PID
545,27.2484,-39.721,678.577,-111.299,-1.300,-46.736,-3.843,46.912,4.057,404947.0,404.95,36225.29,10625.29,1.140,0.000,0.007,-0.002,0.001,0.000,118.175,PID
546,27.2984,-39.786,676.242,-111.492,-1.300,-46.655,-3.842,46.831,4.056,404878.1,404.88,36218.65,10618.65,1.140,0.000,0.007,-0.002,0.001,0.000,118.378,PID
547,27.3484,-39.851,673.911,-111.684,-1.299,-46.574,-3.842,46.750,4.055,404808.9,404.81,36212.01,10612.01,1.140,0.000,0.007,-0.002,0.001,0.000,118.580,PID
548,27.3984,-39.916,671.584,-111.876,-1.299,-46.493,-3.841,46.670,4.055,404781.2,404.78,36205.37,10605.37,1.140,0.000,0.007,-0.002,0.001,0.000,118.783,PID
549,27.4484,-39.981,669.262,-112.068,-1.299,-46.412,-3.840,46.589,4.054,404726.3,404.73,36198.73,10598.73,1.140,0.000,0.007,-0.002,0.001,0.000,118.986,PID
550,27.4984,-40.046,666.943,-112.260,-1.299,-46.331,-3.839,46.508,4.053,404698.3,404.70,36192.10,10592.10,1.140,0.000,0.006,-0.002,0.951,-0.950,119.188,PID
551,27.5484,-40.111,664.629,-112.452,-1.298,-46.251,-3.838,46.428,4.052,404670.9,404.67,36185.47,10585.47,1.141,0.000,0.006,-0.002,0.951,-0.950,119.391,PID
552,27.5984,-40.175,662.318,-112.644,-1.299,-46.170,-3.837,46.347,4.051,404533.1,404.53,36178.84,10578.84,1.140,0.000,-0.028,-0.036,-0.956,-0.958,119.594,PID
553,27.6484,-40.240,660.012,-112.835,-1.298,-46.089,-3.837,46.266,4.051,404505.9,404.51,36172.21,10572.21,1.141,0.020,0.006,-0.002,0.001,0.000,119.796,PID
554,27.6984,-40.305,657.709,-113.027,-1.298,-46.008,-3.836,46.186,4.050,404437.4,404.44,36165.58,10565.58,1.141,0.000,0.006,-0.002,0.001,0.000,119.999,PID
555,27.7484,-40.370,655.411,-113.219,-1.297,-45.927,-3.835,46.105,4.049,404368.8,404.37,36158.95,10558.95,1.141,0.000,0.006,-0.001,0.001,0.000,120.201,PID
556,27.7983,-40.435,653.117,-113.411,-1.297,-45.846,-3.835,46.025,4.048,404382.8,404.38,36152.32,10552.32,1.141,0.000,0.006,-0.002,0.951,-0.950,120.403,PID
557,27.8483,-40.500,650.826,-113.602,-1.296,-45.765,-3.833,45.944,4.046,404286.5,404.29,36145.69,10545.69,1.141,0.000,-0.028,0.032,-0.956,0.957,120.606,PID
558,27.8983,-40.565,648.540,-113.794,-1.296,-45.684,-3.833,45.863,4.047,404232.1,404.23,36139.05,10539.06,1.141,0.020,0.006,-0.002,0.001,0.000,120.808,PID
559,27.9483,-40.629,646.258,-113.986,-1.296,-45.604,-3.832,45.783,4.046,404177.7,404.18,36132.43,10532.42,1.141,0.000,0.006,-0.002,0.001,0.000,121.010,PID
560,27.9983,-40.694,643.980,-114.177,-1.296,-45.523,-3.832,45.702,4.045,404164.4,404.16,36125.80,10525.80,1.141,0.000,0.006,-0.002,0.951,0.949,121.213,PID
561,28.0483,-40.759,641.705,-114.369,-1.296,-45.442,-3.831,45.622,4.044,404068.6,404.07,36119.18,10519.18,1.141,0.020,0.006,-0.002,0.001,0.000,121.415,PID
562,28.0983,-40.824,639.435,-114.560,-1.295,-45.361,-3.830,45.541,4.043,404000.7,404.00,36112.56,10512.56,1.141,0.000,0.006,-0.002,0.001,0.000,121.617,PID
563,28.1483,-40.889,637.169,-114.752,-1.295,-45.280,-3.829,45.460,4.043,404028.8,404.03,36105.94,10505.94,1.141,0.000,0.005,-0.001,0.951,-0.950,121.819,PID
564,28.1983,-40.953,634.907,-114.943,-1.295,-45.200,-3.829,45.380,4.042,403933.1,403.93,36099.32,10499.32,1.141,0.000,0.006,-0.002,0.001,0.000,122.021,PID
565,28.2483,-41.018,632.650,-115.135,-1.295,-45.119,-3.828,45.299,4.041,403892.7,403.89,36092.70,10492.70,1.141,0.000,0.005,-0.002,0.001,0.000,122.223,PID
