step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
492,24.5989,125.096,807.942,-98.680,4.858,-51.014,-3.904,51.394,6.232,410178.8,410.18,36802.19,11202.19,1.137,0.000,-0.002,-0.005,-0.950,-0.951,159.332,PID
493,24.6489,125.339,805.393,-98.875,4.858,-50.933,-3.903,51.313,6.232,410080.2,410.08,36795.47,11195.47,1.137,0.000,-0.001,-0.005,0.000,-0.001,159.644,PID
494,24.6989,125.582,802.849,-99.071,4.857,-50.852,-3.903,51.232,6.231,410036.3,410.04,36788.75,11188.75,1.137,0.020,-0.002,-0.005,0.000,-0.001,159.955,PID
495,24.7489,125.824,800.308,-99.266,4.856,-50.771,-3.902,51.151,6.230,409993.2,409.99,36782.03,11182.03,1.137,0.000,-0.001,-0.005,0.000,-0.001,160.267,PID
496,24.7988,126.067,797.772,-99.461,4.856,-50.689,-3.902,51.071,6.229,409894.4,409.89,36775.31,11175.31,1.137,0.000,-0.002,-0.005,0.000,-0.001,160.578,PID
497,24.8488,126.310,795.239,-99.656,4.856,-50.608,-3.902,50.990,6.229,409864.6,409.86,36768.59,11168.59,1.137,0.000,0.033,0.029,0.957,0.957,160.890,PID
498,24.8988,126.553,792.711,-99.851,4.854,-50.527,-3.900,50.909,6.227,409794.4,409.79,36761.88,11161.87,1.137,0.000,-0.002,-0.004,0.000,-0.001,161.201,PID
499,24.9488,126.795,790.186,-100.046,4.854,-50.446,-3.900,50.829,6.226,409751.2,409.75,36755.16,11155.15,1.137,0.000,-0.002,-0.004,0.000,-0.001,161.512,PID
500,24.9988,127.038,787.666,-100.241,4.854,-50.365,-3.898,50.748,6.225,409694.2,409.69,36748.44,11148.44,1.137,0.000,-0.035,0.030,-0.958,0.957,161.824,PID
501,25.0488,127.281,785.150,-100.436,4.852,-50.284,-3.898,50.668,6.224,409679.3,409.68,36741.72,11141.72,1.137,0.000,-0.001,-0.004,0.000,-0.001,162.135,PID
502,25.0988,127.523,782.638,-100.631,4.852,-50.203,-3.898,50.587,6.224,409608.7,409.61,36735.00,11135.00,1.137,0.000,-0.001,-0.004,0.000,-0.001,162.446,PID
503,25.1488,127.766,780.129,-100.826,4.851,-50.121,-3.897,50.506,6.223,409538.0,409.54,36728.28,11128.28,1.137,0.000,-0.002,-0.004,0.000,-0.001,162.757,PID
504,25.1988,128.009,777.625,-101.020,4.851,-50.040,-3.898,50.426,6.223,409467.5,409.47,36721.57,11121.57,1.137,0.000,0.033,0.030,0.957,0.957,163.068,PID
505,25.2488,128.251,775.125,-101.215,4.850,-49.959,-3.896,50.345,6.221,409466.7,409.47,36714.86,11114.86,1.138,0.000,-0.002,-0.004,0.000,-0.001,163.379,PID
506,25.2988,128.493,772.629,-101.410,4.849,-49.878,-3.895,50.265,6.220,409382.5,409.38,36708.15,11108.15,1.138,0.000,-0.001,-0.004,0.000,-0.001,163.690,PID
507,25.3488,128.736,770.138,-101.605,4.849,-49.797,-3.895,50.184,6.219,409312.3,409.31,36701.44,11101.44,1.138,0.000,-0.001,-0.004,0.000,-0.001,164.001,PID
508,25.3987,128.978,767.650,-101.800,4.848,-49.716,-3.894,50.103,6.218,409283.6,409.28,36694.73,11094.73,1.138,0.020,-0.002,-0.004,0.000,-0.001,164.312,PID
509,25.4487,129.221,765.166,-101.994,4.848,-49.635,-3.895,50.023,6.219,409199.5,409.20,36688.02,11088.02,1.138,0.000,0.033,0.030,0.957,0.957,164.623,PID
510,25.4987,129.463,762.686,-102.189,4.847,-49.554,-3.893,49.942,6.217,409212.3,409.21,36681.31,11081.31,1.138,0.000,-0.001,-0.004,0.949,-0.950,164.934,PID
511,25.5487,129.705,760.211,-102.384,4.846,-49.473,-3.892,49.862,6.216,409101.4,409.10,36674.60,11074.60,1.138,0.000,-0.001,-0.004,0.000,-0.001,165.245,PID
512,25.5987,129.948,757.739,-102.578,4.845,-49.392,-3.892,49.781,6.215,409072.8,409.07,36667.89,11067.89,1.138,0.000,-0.001,-0.004,0.000,-0.001,165.556,PID
513,25.6487,130.190,755.272,-102.773,4.845,-49.311,-3.891,49.701,6.214,408989.4,408.99,36661.19,11061.19,1.138,0.000,-0.001,-0.004,0.000,-0.001,165.866,PID
514,25.6987,130.432,752.808,-102.967,4.844,-49.230,-3.891,49.620,6.213,408961.0,408.96,36654.48,11054.48,1.138,0.000,-0.001,-0.004,0.000,-0.001,166.177,PID
515,25.7487,130.674,750.348,-103.162,4.843,-49.149,-3.890,49.540,6.212,408891.4,408.89,36647.77,11047.77,1.138,0.000,-0.001,-0.004,0.000,-0.001,166.488,PID
516,25.7987,130.917,747.893,-103.356,4.843,-49.068,-3.890,49.459,6.211,408835.7,408.84,36641.07,11041.07,1.138,0.000,-0.001,-0.004,0.000,-0.001,166.798,PID
517,25.8487,131.159,745.442,-103.551,4.842,-48.987,-3.889,49.379,6.211,408780.0,408.78,36634.38,11034.38,1.138,0.020,-0.001,-0.004,0.000,-0.001,167.109,PID
518,25.8987,131.401,742.994,-103.745,4.842,-48.906,-3.888,49.298,6.210,408738.1,408.74,36627.68,11027.68,1.138,0.020,-0.001,-0.004,0.000,-0.001,167.419,PID
519,25.9487,131.643,740.551,-103.940,4.842,-48.825,-3.889,49.218,6.210,408682.5,408.68,36620.98,11020.98,1.138,0.000,0.033,0.031,0.957,0.957,167.730,PID
520,25.9986,131.885,738.112,-104.134,4.841,-48.744,-3.888,49.138,6.209,408627.0,408.63,36614.28,11014.28,1.138,0.000,0.033,0.031,0.957,0.957,168.040,PID
521,26.0486,132.127,735.677,-104.328,4.841,-48.663,-3.886,49.057,6.207,408585.3,408.59,36607.58,11007.58,1.138,0.000,-0.035,0.031,-0.958,0.957,168.351,PID
522,26.0986,132.369,733.246,-104.523,4.840,-48.582,-3.887,48.977,6.208,408530.0,408.53,36600.88,11000.88,1.138,0.000,0.033,0.031,0.957,0.957,168.661,PID
523,26.1486,132.611,730.819,-104.717,4.839,-48.501,-3.886,48.897,6.207,408474.8,408.47,36594.18,10994.18,1.138,0.000,0.033,0.031,0.957,0.957,168.971,PID
524,26.1986,132.853,728.395,-104.911,4.839,-48.420,-3.884,48.816,6.205,408419.7,408.42,36587.48,10987.48,1.139,0.000,-0.035,0.031,-0.958,0.957,169.281,PID
525,26.2486,133.095,725.976,-105.105,4.837,-48.339,-3.884,48.736,6.204,408350.8,408.35,36580.78,10980.78,1.139,0.020,-0.001,-0.003,0.000,-0.001,169.592,PID
526,26.2986,133.336,723.562,-105.300,4.837,-48.258,-3.884,48.655,6.203,408309.5,408.31,36574.09,10974.09,1.139,0.020,-0.001,-0.003,0.000,-0.001,169.902,PID
527,26.3486,133.578,721.151,-105.494,4.836,-48.177,-3.883,48.575,6.202,408282.0,408.28,36567.40,10967.40,1.139,0.000,-0.001,-0.003,0.000,-0.001,170.212,PID
528,26.3986,133.820,718.744,-105.688,4.835,-48.096,-3.882,48.495,6.201,408185.7,408.19,36560.71,10960.71,1.139,0.000,-0.001,-0.003,0.000,-0.001,170.522,PID
529,26.4486,134.062,716.341,-105.882,4.835,-48.015,-3.882,48.414,6.200,408158.5,408.16,36554.02,10954.02,1.139,0.000,-0.001,-0.003,0.000,-0.001,170.832,PID
530,26.4986,134.304,713.942,-106.076,4.834,-47.935,-3.881,48.334,6.200,408103.7,408.10,36547.33,10947.33,1.139,0.000,-0.001,-0.003,0.000,-0.001,171.142,PID
531,26.5486,134.545,711.548,-106.270,4.834,-47.854,-3.881,48.254,6.199,408049.1,408.05,36540.64,10940.64,1.139,0.000,-0.001,-0.003,0.000,-0.001,171.452,PID
532,26.5985,134.787,709.157,-106.464,4.833,-47.773,-3.880,48.173,6.198,408008.0,408.01,36533.95,10933.95,1.139,0.000,-0.001,-0.003,0.000,-0.001,171.762,PID
533,26.6485,135.029,706.770,-106.658,4.832,-47.692,-3.880,48.093,6.197,407926.1,407.93,36527.26,10927.26,1.139,0.000,-0.001,-0.003,0.000,-0.001,172.072,PID
534,26.6985,135.270,704.388,-106.852,4.832,-47.611,-3.879,48.013,6.196,407926.2,407.93,36520.57,10920.57,1.139,0.000,-0.001,-0.003,0.949,-0.950,172.382,PID
535,26.7485,135.512,702.009,-107.046,4.832,-47.530,-3.879,47.932,6.197,407843.9,407.84,36513.88,10913.88,1.139,0.000,0.033,0.031,0.957,0.957,172.691,PID
536,26.7985,135.753,699.635,-107.240,4.831,-47.449,-3.878,47.852,6.195,407789.5,407.79,36507.19,10907.19,1.139,0.000,-0.001,-0.003,0.000,-0.001,173.001,PID
537,26.8485,135.995,697.264,-107.434,4.830,-47.368,-3.877,47.772,6.194,407721.1,407.72,36500.50,10900.50,1.139,0.000,-0.001,-0.003,0.000,-0.001,173.311,PID
538,26.8985,136.236,694.898,-107.628,4.829,-47.288,-3.877,47.691,6.193,407694.4,407.69,36493.82,10893.82,1.139,0.000,-0.001,-0.003,0.000,-0.001,173.621,PID
539,26.9485,136.478,692.536,-107.822,4.829,-47.207,-3.876,47.611,6.192,407640.2,407.64,36487.14,10887.14,1.139,0.000,-0.001,-0.003,0.000,-0.001,173.930,PID
540,26.9985,136.719,690.177,-108.015,4.828,-47.126,-3.876,47.531,6.191,407640.9,407.64,36480.46,10880.46,1.140,0.000,-0.001,-0.003,-0.950,-0.950,174.240,PID
541,27.0485,136.961,687.823,-108.209,4.828,-47.045,-3.875,47.451,6.190,407531.7,407.53,36473.78,10873.78,1.140,0.020,-0.001,-0.003,0.000,-0.001,174.549,PID
542,27.0985,137.202,685.473,-108.403,4.827,-46.964,-3.874,47.370,6.190,407477.7,407.48,36467.10,10867.10,1.140,0.000,-0.001,-0.003,0.000,-0.001,174.859,PID
543,27.1485,137.443,683.126,-108.597,4.826,-46.884,-3.874,47.290,6.189,407423.6,407.42,36460.42,10860.42,1.140,0.000,-0.001,-0.003,0.000,-0.001,175.168,PID
544,27.1984,137.685,680.784,-108.790,4.826,-46.803,-3.873,47.210,6.188,407369.5,407.37,36453.74,10853.74,1.140,0.000,-0.001,-0.003,0.000,-0.001,175.478,PID
545,27.2484,137.926,678.446,-108.984,4.826,-46.722,-3.872,47.130,6.187,407328.7,407.33,36447.06,10847.06,1.140,0.000,-0.035,0.032,-0.958,0.957,175.787,PID
546,27.2984,138.167,676.112,-109.178,4.825,-46.641,-3.872,47.050,6.186,407260.9,407.26,36440.38,10840.38,1.140,0.000,-0.001,-0.003,0.000,0.000,176.096,PID
547,27.3484,138.408,673.782,-109.371,4.824,-46.560,-3.872,46.969,6.185,407207.2,407.21,36433.70,10833.71,1.140,0.000,-0.001,-0.003,0.000,0.000,176.406,PID
548,27.3984,138.650,671.456,-109.565,4.823,-46.480,-3.871,46.889,6.185,407153.4,407.15,36427.02,10827.03,1.140,0.000,-0.001,-0.002,0.000,0.000,176.715,PID
549,27.4484,138.891,669.134,-109.758,4.823,-46.399,-3.870,46.809,6.184,407112.7,407.11,36420.35,10820.35,1.140,0.020,-0.001,-0.003,0.000,0.000,177.024,PID
550,27.4984,139.132,666.816,-109.952,4.822,-46.318,-3.870,46.729,6.183,407045.2,407.05,36413.68,10813.68,1.140,0.000,-0.001,-0.002,0.000,0.000,177.333,PID
551,27.5484,139.373,664.502,-110.145,4.822,-46.237,-3.869,46.649,6.182,407019.2,407.02,36407.01,10807.01,1.140,0.000,-0.001,-0.002,0.000,0.000,177.642,PID
552,27.5984,139.614,662.193,-110.339,4.821,-46.156,-3.869,46.569,6.181,407006.7,407.01,36400.34,10800.34,1.140,0.000,-0.001,-0.002,-0.950,-0.950,177.951,PID
553,27.6484,139.855,659.887,-110.532,4.821,-46.076,-3.868,46.488,6.181,406911.4,406.91,36393.67,10793.67,1.140,0.000,-0.001,-0.002,0.000,0.000,178.260,PID
554,27.6984,140.096,657.585,-110.726,4.820,-45.995,-3.868,46.408,6.180,406872.1,406.87,36387.00,10787.00,1.140,0.000,-0.001,-0.002,0.000,0.000,178.569,PID
555,27.7484,140.337,655.287,-110.919,4.819,-45.914,-3.867,46.328,6.179,406832.3,406.83,36380.33,10780.33,1.141,0.000,-0.001,-0.002,0.000,0.000,178.878,PID
556,27.7983,140.578,652.993,-111.112,4.819,-45.833,-3.866,46.248,6.178,406750.8,406.75,36373.66,10773.66,1.141,0.000,-0.001,-0.002,0.000,0.000,179.187,PID
557,27.8483,140.819,650.704,-111.306,4.818,-45.753,-3.866,46.168,6.177,406697.5,406.70,36366.99,10766.99,1.141,0.000,0.000,-0.002,0.000,0.000,179.496,PID
558,27.8983,141.060,648.418,-111.499,4.818,-45.672,-3.865,46.088,6.177,406685.3,406.69,36360.32,10760.32,1.141,0.000,-0.001,-0.002,0.000,0.000,179.805,PID
559,27.9483,141.301,646.137,-111.692,4.817,-45.591,-3.865,46.008,6.176,406603.9,406.60,36353.65,10753.65,1.141,0.000,-0.001,-0.002,0.000,0.000,180.114,PID
560,27.9983,141.542,643.859,-111.885,4.816,-45.511,-3.864,45.928,6.175,406550.6,406.55,36346.98,10746.98,1.141,0.000,-0.001,-0.002,0.000,0.000,180.423,PID
561,28.0483,141.782,641.586,-112.078,4.817,-45.430,-3.865,45.848,6.176,406510.8,406.51,36340.32,10740.32,1.141,0.000,0.034,0.032,0.957,0.957,180.731,PID
562,28.0983,142.023,639.316,-112.272,4.815,-45.349,-3.863,45.767,6.173,406443.9,406.44,36333.66,10733.66,1.141,0.000,0.000,-0.002,0.000,0.000,181.040,PID
563,28.1483,142.264,637.051,-112.465,4.815,-45.268,-3.863,45.687,6.173,406377.0,406.38,36327.00,10727.00,1.141,0.000,-0.001,-0.002,0.000,0.000,181.349,PID
564,28.1983,142.505,634.789,-112.658,4.814,-45.188,-3.862,45.607,6.172,406323.4,406.32,36320.34,10720.34,1.141,0.000,-0.001,-0.002,0.000,0.000,181.657,PID
565,28.2483,142.745,632.532,-112.851,4.814,-45.107,-3.861,45.527,6.171,406270.6,406.27,36313.68,10713.68,1.141,0.000,-0.001,-0.002,0.000,0.000,181.966,PID
566,28.2983,142.986,630.279,-113.044,4.813,-45.026,-3.861,45.447,6.170,406286.3,406.29,36307.02,10707.02,1.141,0.000,-0.001,-0.002,0.949,-0.950,182.274,PID
567,28.3483,143.227,628.029,-113.237,4.812,-44.946,-3.860,45.367,6.169,406178.1,406.18,36300.36,10700.36,1.141,0.000,-0.001,-0.002,0.000,0.000,182.583,PID
568,28.3982,143.467,625.784,-113.430,4.812,-44.865,-3.860,45.287,6.169,406138.9,406.14,36293.70,10693.70,1.141,0.000,-0.001,-0.002,0.000,0.000,182.891,PID
569,28.4482,143.708,623.543,-113.623,4.811,-44.784,-3.859,45.207,6.168,406071.6,406.07,36287.04,10687.04,1.141,0.000,-0.001,-0.002,0.000,0.000,183.200,PID
570,28.4982,143.948,621.306,-113.816,4.811,-44.704,-3.859,45.127,6.167,406018.7,406.02,36280.38,10680.38,1.141,0.000,-0.001,-0.002,0.000,0.000,183.508,PID
571,28.5482,144.189,619.072,-114.009,4.810,-44.623,-3.858,45.047,6.166,405965.1,405.97,36273.72,10673.72,1.141,0.000,-0.001,-0.002,0.000,0.000,183.816,PID
572,28.5982,144.429,616.843,-114.202,4.810,-44.542,-3.858,44.967,6.166,405912.5,405.91,36267.07,10667.07,1.142,0.000,0.000,-0.002,0.000,0.000,184.125,PID
573,28.6482,144.670,614.618,-114.395,4.810,-44.462,-3.856,44.887,6.165,405886.8,405.89,36260.42,10660.42,1.142,0.000,-0.035,0.032,-0.958,0.957,184.433,PID
574,28.6982,144.910,612.397,-114.588,4.809,-44.381,-3.857,44.807,6.164,405820.4,405.82,36253.77,10653.77,1.142,0.000,-0.001,-0.002,0.000,0.000,184.741,PID
575,28.7482,145.151,610.180,-114.780,4.808,-44.300,-3.856,44.727,6.163,405822.6,405.82,36247.12,10647.12,1.142,0.000,0.000,-0.002,-0.950,-0.950,185.049,PID
576,28.7982,145.391,607.967,-114.973,4.807,-44.220,-3.855,44.647,6.162,405728.4,405.73,36240.46,10640.47,1.142,0.000,-0.001,-0.002,0.000,0.000,185.358,PID
577,28.8482,145.631,605.758,-115.166,4.807,-44.139,-3.855,44.567,6.162,405689.5,405.69,36233.82,10633.82,1.142,0.000,-0.001,-0.002,0.000,0.000,185.666,PID
578,28.8982,145.872,603.553,-115.359,4.806,-44.058,-3.854,44.487,6.161,405636.2,405.64,36227.16,10627.17,1.142,0.000,-0.001,-0.002,0.000,0.000,185.974,PID
579,28.9481,146.112,601.352,-115.551,4.806,-43.978,-3.854,44.407,6.160,405570.1,405.57,36220.52,10620.51,1.142,0.000,-0.001,-0.002,0.000,0.000,186.282,PID
580,28.9981,146.352,599.155,-115.744,4.805,-43.897,-3.853,44.327,6.159,405516.8,405.52,36213.86,10613.86,1.142,0.000,-0.001,-0.002,0.000,0.000,186.590,PID
581,29.0481,146.593,596.963,-115.937,4.805,-43.817,-3.853,44.247,6.159,405491.7,405.49,36207.21,10607.21,1.142,0.000,0.000,-0.002,0.000,0.000,186.898,PID
582,29.0981,146.833,594.774,-116.129,4.804,-43.736,-3.852,44.167,6.158,405397.3,405.40,36200.56,10600.56,1.142,0.000,0.000,-0.002,0.000,0.000,187.206,PID
583,29.1481,147.073,592.589,-116.322,4.804,-43.655,-3.852,44.087,6.157,405400.2,405.40,36193.91,10593.91,1.142,0.000,0.000,-0.002,0.000,0.000,187.513,PID
584,29.1981,147.313,590.408,-116.514,4.803,-43.575,-3.851,44.007,6.156,405292.1,405.29,36187.27,10587.27,1.142,0.000,0.000,-0.002,0.000,0.000,187.821,PID
585,29.2481,147.553,588.231,-116.707,4.802,-43.494,-3.851,43.928,6.156,405294.5,405.29,36180.63,10580.63,1.142,0.000,-0.001,-0.001,0.949,-0.950,188.129,PID
586,29.2981,147.794,586.059,-116.900,4.802,-43.414,-3.850,43.848,6.155,405200.5,405.20,36173.99,10573.99,1.142,0.000,-0.001,-0.002,0.000,0.000,188.437,PID
587,29.3481,148.034,583.890,-117.092,4.802,-43.333,-3.850,43.768,6.155,405147.4,405.15,36167.35,10567.35,1.142,0.000,0.034,0.033,0.957,0.957,188.744,PID
588,29.3981,148.274,581.725,-117.284,4.801,-43.252,-3.849,43.688,6.153,405095.2,405.10,36160.71,10560.71,1.143,0.000,0.000,-0.002,0.000,0.000,189.052,PID
589,29.4481,148.514,579.565,-117.477,4.800,-43.172,-3.848,43.608,6.152,405056.2,405.06,36154.07,10554.07,1.143,0.000,0.000,-0.002,0.000,0.000,189.360,PID
590,29.4981,148.754,577.408,-117.669,4.800,-43.091,-3.848,43.528,6.152,404990.0,404.99,36147.43,10547.43,1.143,0.000,0.000,-0.001,0.000,0.000,189.667,PID
591,29.5480,148.994,575.256,-117.862,4.799,-43.011,-3.847,43.448,6.151,404936.9,404.94,36140.79,10540.79,1.143,0.000,0.000,-0.002,0.000,0.000,189.975,PID
592,29.5980,149.234,573.107,-118.054,4.799,-42.930,-3.847,43.368,6.150,404884.6,404.88,36134.15,10534.15,1.143,0.000,-0.001,-0.001,0.000,0.000,190.283,PID
593,29.6480,149.473,570.963,-118.246,4.798,-42.849,-3.846,43.288,6.149,404831.9,404.83,36127.51,10527.51,1.143,0.000,-0.001,-0.001,0.000,0.000,190.590,PID
594,29.6980,149.713,568.822,-118.439,4.798,-42.769,-3.846,43.209,6.149,404862.2,404.86,36120.87,10520.87,1.143,0.000,0.000,-0.001,-0.950,-0.950,190.897,PID
595,29.7480,149.953,566.686,-118.631,4.797,-42.688,-3.845,43.129,6.148,404754.6,404.75,36114.23,10514.23,1.143,0.000,0.000,-0.001,0.000,0.000,191.205,PID
596,29.7980,150.193,564.553,-118.823,4.796,-42.608,-3.845,43.049,6.147,404688.2,404.69,36107.60,10507.60,1.143,0.000,0.000,-0.002,0.000,0.000,191.512,PID
597,29.8480,150.433,562.425,-119.015,4.796,-42.527,-3.844,42.969,6.146,404636.1,404.64,36100.97,10500.97,1.143,0.000,-0.001,-0.001,0.000,0.000,191.820,PID
598,29.8980,150.673,560.301,-119.208,4.795,-42.446,-3.844,42.889,6.146,404583.3,404.58,36094.34,10494.34,1.143,0.000,-0.001,-0.001,0.000,0.000,192.127,PID
599,29.9480,150.912,558.180,-119.400,4.795,-42.366,-3.843,42.809,6.145,404531.2,404.53,36087.71,10487.71,1.143,0.000,-0.001,-0.001,0.000,0.000,192.434,PID
600,29.9980,151.152,556.064,-119.592,4.794,-42.285,-3.843,42.729,6.144,404478.6,404.48,36081.07,10481.08,1.143,0.000,-0.001,-0.001,0.000,0.000,192.741,PID
601,30.0480,151.392,553.952,-119.784,4.794,-42.205,-3.842,42.650,6.144,404425.8,404.43,36074.45,10474.44,1.143,0.000,-0.001,-0.001,0.000,0.000,193.048,PID
602,30.0980,151.632,551.844,-119.976,4.793,-42.124,-3.842,42.570,6.143,404387.4,404.39,36067.81,10467.81,1.143,0.000,0.000,-0.001,0.000,0.000,193.356,PID
603,30.1479,151.871,549.739,-120.168,4.793,-42.044,-3.841,42.490,6.142,404334.5,404.33,36061.18,10461.18,1.144,0.000,0.000,-0.001,0.000,0.000,193.663,PID
604,30.1979,152.111,547.639,-120.360,4.792,-41.963,-3.841,42.410,6.141,404324.2,404.32,36054.55,10454.55,1.144,0.000,0.000,-0.001,0.000,0.000,193.970,PID
605,30.2479,152.350,545.543,-120.552,4.792,-41.883,-3.840,42.330,6.141,404216.5,404.22,36047.92,10447.92,1.144,0.000,0.000,-0.001,0.000,0.000,194.277,PID
606,30.2979,152.590,543.451,-120.744,4.791,-41.802,-3.840,42.251,6.140,404163.7,404.16,36041.29,10441.29,1.144,0.000,0.000,-0.001,0.000,0.000,194.584,PID
607,30.3479,152.830,541.363,-120.936,4.791,-41.722,-3.839,42.171,6.139,404139.3,404.14,36034.67,10434.67,1.144,0.000,0.000,-0.001,0.000,0.000,194.891,PID
608,30.3979,153.069,539.279,-121.128,4.790,-41.641,-3.839,42.091,6.138,404086.9,404.09,36028.05,10428.05,1.144,0.000,-0.001,-0.001,0.000,0.000,195.198,PID
609,30.4479,153.309,537.199,-121.320,4.790,-41.560,-3.838,42.011,6.138,404020.7,404.02,36021.43,10421.42,1.144,0.000,-0.001,-0.001,0.000,0.000,195.505,PID
610,30.4979,153.548,535.123,-121.512,4.789,-41.480,-3.838,41.931,6.137,403982.8,403.98,36014.80,10414.80,1.144,0.000,0.000,-0.001,0.000,0.000,195.812,PID
611,30.5479,153.787,533.051,-121.704,4.789,-41.399,-3.837,41.852,6.136,403916.4,403.92,36008.18,10408.18,1.144,0.000,0.000,-0.001,0.000,0.000,196.118,PID
612,30.5979,154.027,530.983,-121.896,4.788,-41.319,-3.837,41.772,6.135,403891.3,403.89,36001.56,10401.56,1.144,0.000,0.000,-0.001,0.000,0.000,196.425,PID
613,30.6479,154.266,528.919,-122.088,4.788,-41.238,-3.836,41.692,6.135,403812.1,403.81,35994.94,10394.94,1.144,0.000,-0.001,-0.001,0.000,0.000,196.732,PID
614,30.6979,154.506,526.859,-122.279,4.787,-41.158,-3.836,41.612,6.134,403773.3,403.77,35988.32,10388.32,1.144,0.000,-0.001,-0.001,0.000,0.000,197.039,PID
615,30.7478,154.745,524.803,-122.471,4.786,-41.077,-3.835,41.533,6.133,403693.1,403.69,35981.70,10381.70,1.144,0.000,-0.001,-0.001,0.000,0.000,197.345,PID
616,30.7978,154.984,522.751,-122.663,4.786,-40.997,-3.835,41.453,6.133,403668.8,403.67,35975.08,10375.08,1.144,0.000,0.000,-0.001,0.000,0.000,197.652,PID
617,30.8478,155.224,520.704,-122.855,4.785,-40.916,-3.834,41.373,6.132,403616.0,403.62,35968.46,10368.46,1.144,0.000,0.000,-0.001,0.000,0.000,197.959,PID
618,30.8978,155.463,518.660,-123.046,4.785,-40.836,-3.833,41.294,6.131,403563.8,403.56,35961.84,10361.84,1.145,0.000,0.000,-0.001,0.000,0.000,198.265,PID
619,30.9478,155.702,516.620,-123.238,4.784,-40.755,-3.833,41.214,6.130,403498.3,403.50,35955.23,10355.23,1.145,0.000,0.000,-0.001,0.000,0.000,198.572,PID
620,30.9978,155.941,514.584,-123.430,4.784,-40.675,-3.832,41.134,6.130,403445.9,403.45,35948.61,10348.61,1.145,0.000,0.000,-0.001,0.000,0.000,198.878,PID
621,31.0478,156.181,512.553,-123.621,4.783,-40.594,-3.832,41.054,6.129,403379.6,403.38,35942.00,10342.00,1.145,0.000,0.000,-0.001,0.000,0.000,199.185,PID
622,31.0978,156.420,510.525,-123.813,4.783,-40.514,-3.831,40.975,6.128,403327.8,403.33,35935.39,10335.39,1.145,0.000,0.000,-0.001,0.000,0.000,199.491,PID
623,31.1478,156.659,508.501,-124.004,4.782,-40.433,-3.831,40.895,6.128,403316.8,403.32,35928.78,10328.78,1.145,0.000,0.000,-0.001,0.000,0.000,199.798,PID
624,31.1978,156.898,506.482,-124.196,4.782,-40.353,-3.830,40.815,6.127,403250.7,403.25,35922.17,10322.17,1.145,0.000,0.000,-0.001,0.000,0.000,200.104,PID
625,31.2478,157.137,504.466,-124.387,4.781,-40.272,-3.830,40.736,6.126,403226.7,403.23,35915.56,10315.56,1.145,0.000,0.000,-0.001,0.000,0.000,200.410,PID
626,31.2978,157.376,502.454,-124.579,4.781,-40.192,-3.829,40.656,6.126,403119.2,403.12,35908.95,10308.95,1.145,0.000,0.000,-0.001,0.000,0.000,200.717,PID
627,31.3477,157.615,500.447,-124.770,4.780,-40.111,-3.829,40.576,6.125,403094.4,403.09,35902.34,10302.33,1.145,0.000,0.000,-0.001,0.000,0.000,201.023,PID
628,31.3977,157.854,498.443,-124.962,4.780,-40.031,-3.828,40.497,6.124,403041.9,403.04,35895.72,10295.72,1.145,0.000,0.000,-0.001,0.000,0.000,201.329,PID
629,31.4477,158.093,496.444,-125.153,4.779,-39.950,-3.828,40.417,6.123,402990.2,402.99,35889.11,10289.11,1.145,0.000,0.000,-0.001,0.000,0.000,201.635,PID
630,31.4977,158.332,494.448,-125.345,4.779,-39.870,-3.828,40.337,6.123,402937.7,402.94,35882.51,10282.51,1.145,0.000,0.000,-0.001,0.000,0.000,201.941,PID
631,31.5477,158.571,492.457,-125.536,4.778,-39.789,-3.827,40.258,6.122,402871.5,402.87,35875.91,10275.91,1.145,0.000,0.000,-0.001,0.000,0.000,202.247,PID
632,31.5977,158.810,490.469,-125.727,4.778,-39.709,-3.827,40.178,6.121,402902.1,402.90,35869.30,10269.31,1.146,0.000,-0.001,-0.001,0.949,-0.950,202.554,PID
633,31.6477,159.049,488.486,-125.919,4.777,-39.628,-3.826,40.098,6.121,402781.0,402.78,35862.70,10262.70,1.145,0.000,-0.001,-0.001,0.000,0.000,202.860,PID
634,31.6977,159.288,486.506,-126.110,4.777,-39.548,-3.826,40.019,6.120,402728.2,402.73,35856.10,10256.10,1.145,0.000,-0.001,-0.001,0.000,0.000,203.166,PID
635,31.7477,159.526,484.531,-126.301,4.776,-39.468,-3.825,39.939,6.119,402676.0,402.68,35849.50,10249.50,1.146,0.000,-0.001,-0.001,0.000,0.000,203.472,PID
636,31.7977,159.765,482.560,-126.492,4.776,-39.387,-3.825,39.859,6.119,402638.2,402.64,35842.90,10242.90,1.146,0.000,0.000,-0.001,0.000,0.000,203.777,PID
637,31.8477,160.004,480.592,-126.684,4.775,-39.307,-3.824,39.780,6.118,402585.7,402.59,35836.30,10236.30,1.146,0.000,0.000,-0.001,0.000,0.000,204.083,PID
638,31.8977,160.243,478.629,-126.875,4.775,-39.226,-3.824,39.700,6.117,402533.2,402.53,35829.70,10229.70,1.146,0.000,0.000,-0.001,0.000,0.000,204.389,PID
