step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
987,49.3513,18.653,39.102,60.144,0.462,-11.207,1.060,11.266,1.156,371226.9,371.23,32572.81,6972.81,1.162,0.000,0.000,0.000,0.000,0.000,62.971,PID
988,49.4014,18.676,38.544,60.197,0.462,-11.127,1.060,11.186,1.156,371165.4,371.17,32566.73,6966.73,1.162,0.000,0.000,0.000,0.000,0.000,63.028,PID
989,49.4514,18.700,37.989,60.250,0.462,-11.046,1.060,11.107,1.156,371097.0,371.10,32560.64,6960.65,1.162,0.000,0.000,0.000,0.000,0.000,63.086,PID
990,49.5014,18.723,37.439,60.303,0.462,-10.966,1.060,11.027,1.156,371042.3,371.04,32554.56,6954.56,1.162,0.000,0.000,0.000,0.000,0.000,63.143,PID
991,49.5514,18.746,36.893,60.356,0.462,-10.885,1.060,10.947,1.156,370980.6,370.98,32548.48,6948.48,1.162,0.000,0.000,0.000,0.000,0.000,63.201,PID
992,49.6014,18.769,36.350,60.409,0.462,-10.805,1.060,10.867,1.156,370918.9,370.92,32542.40,6942.40,1.162,0.000,0.000,0.000,0.000,0.000,63.258,PID
993,49.6514,18.792,35.812,60.462,0.462,-10.725,1.060,10.787,1.156,370853.8,370.85,32536.32,6936.32,1.162,0.000,0.000,0.000,0.000,0.000,63.315,PID
994,49.7014,18.815,35.278,60.515,0.463,-10.644,1.060,10.707,1.156,370798.9,370.80,32530.24,6930.24,1.162,0.000,0.000,0.000,0.000,0.000,63.373,PID
995,49.7514,18.838,34.748,60.568,0.463,-10.564,1.060,10.627,1.156,370730.1,370.73,32524.16,6924.16,1.162,0.000,0.000,0.000,0.000,0.000,63.430,PID
996,49.8014,18.861,34.222,60.621,0.463,-10.484,1.060,10.547,1.156,370668.3,370.67,32518.08,6918.08,1.162,0.000,0.000,0.000,0.000,0.000,63.488,PID
997,49.8514,18.885,33.699,60.674,0.463,-10.403,1.060,10.467,1.156,370606.3,370.61,32512.00,6912.01,1.162,0.000,0.000,0.000,0.000,0.000,63.545,PID
998,49.9015,18.908,33.181,60.727,0.463,-10.323,1.060,10.388,1.156,370544.3,370.54,32505.93,6905.93,1.162,0.000,0.000,0.000,0.000,0.000,63.603,PID
999,49.9515,18.931,32.667,60.780,0.463,-10.243,1.059,10.308,1.156,370482.3,370.48,32499.86,6899.86,1.162,0.000,0.000,0.000,0.000,0.000,63.660,PID
1000,50.0015,18.954,32.157,60.833,0.463,-10.162,1.059,10.228,1.156,370423.7,370.42,32493.78,6893.78,1.162,0.000,0.000,0.000,0.000,0.000,63.718,PID
1001,50.0515,18.977,31.651,60.886,0.464,-10.082,1.059,10.148,1.156,370361.6,370.36,32487.71,6887.71,1.162,0.000,0.000,0.000,0.000,0.000,63.775,PID
1002,50.1015,19.000,31.149,60.939,0.464,-10.002,1.059,10.068,1.156,370295.9,370.30,32481.64,6881.64,1.163,0.000,0.000,0.000,0.000,0.000,63.833,PID
1003,50.1515,19.024,30.651,60.992,0.464,-9.921,1.059,9.988,1.156,370230.3,370.23,32475.57,6875.57,1.163,0.000,0.000,0.000,0.000,0.000,63.890,PID
1004,50.2015,19.047,30.157,61.045,0.464,-9.841,1.059,9.909,1.156,370174.8,370.17,32469.50,6869.50,1.163,0.000,0.000,0.000,0.000,0.000,63.948,PID
1005,50.2515,19.070,29.667,61.098,0.464,-9.761,1.059,9.829,1.156,370105.6,370.11,32463.43,6863.43,1.163,0.000,0.000,0.000,0.000,0.000,64.005,PID
1006,50.3015,19.093,29.181,61.151,0.464,-9.680,1.059,9.749,1.156,370050.1,370.05,32457.36,6857.36,1.163,0.000,0.000,0.000,0.000,0.000,64.062,PID
1007,50.3516,19.116,28.699,61.204,0.465,-9.600,1.059,9.669,1.156,369984.2,369.98,32451.30,6851.30,1.163,0.000,0.000,0.000,0.000,0.000,64.120,PID
1008,50.4016,19.140,28.221,61.257,0.465,-9.519,1.059,9.589,1.156,369921.7,369.92,32445.23,6845.23,1.163,0.000,0.000,0.000,0.000,0.000,64.177,PID
1009,50.4516,19.163,27.747,61.310,0.465,-9.439,1.059,9.510,1.156,369855.8,369.86,32439.17,6839.17,1.163,0.000,0.000,0.000,0.000,0.000,64.235,PID
1010,50.5016,19.186,27.277,61.363,0.465,-9.359,1.059,9.430,1.156,369800.0,369.80,32433.11,6833.11,1.163,0.000,0.000,0.000,0.000,0.000,64.292,PID
1011,50.5516,19.209,26.811,61.416,0.465,-9.278,1.059,9.350,1.156,369733.9,369.73,32427.04,6827.04,1.163,0.000,0.000,0.000,0.000,0.000,64.350,PID
1012,50.6016,19.233,26.349,61.469,0.465,-9.198,1.059,9.270,1.156,369671.2,369.67,32420.98,6820.98,1.163,0.000,0.000,0.000,0.000,0.000,64.407,PID
1013,50.6516,19.256,25.891,61.522,0.465,-9.118,1.059,9.191,1.156,369608.5,369.61,32414.93,6814.93,1.163,0.000,0.000,0.000,0.000,0.000,64.465,PID
1014,50.7016,19.279,25.437,61.575,0.466,-9.037,1.058,9.111,1.156,369545.7,369.55,32408.87,6808.87,1.163,0.000,0.000,0.000,0.000,0.000,64.522,PID
1015,50.7516,19.302,24.987,61.627,0.466,-8.957,1.058,9.031,1.156,369482.8,369.48,32402.80,6802.81,1.163,0.000,0.000,0.000,0.000,0.000,64.580,PID
1016,50.8017,19.326,24.541,61.680,0.466,-8.877,1.058,8.952,1.156,369416.5,369.42,32396.75,6796.75,1.163,0.000,0.000,0.000,0.000,0.000,64.637,PID
1017,50.8517,19.349,24.100,61.733,0.466,-8.796,1.058,8.872,1.156,369357.0,369.36,32390.70,6790.70,1.163,0.000,0.000,0.000,0.000,0.000,64.695,PID
1018,50.9017,19.372,23.662,61.786,0.466,-8.716,1.058,8.792,1.156,369290.5,369.29,32384.64,6784.64,1.163,0.000,0.000,0.000,0.000,0.000,64.752,PID
1019,50.9517,19.396,23.228,61.839,0.466,-8.636,1.058,8.713,1.156,369227.4,369.23,32378.59,6778.59,1.163,0.000,0.000,0.000,0.000,0.000,64.809,PID
1020,51.0017,19.419,22.798,61.892,0.466,-8.555,1.058,8.633,1.156,369164.2,369.16,32372.53,6772.53,1.163,0.000,-0.001,0.000,0.000,0.000,64.867,PID
1021,51.0517,19.442,22.372,61.945,0.467,-8.475,1.058,8.553,1.156,369104.4,369.10,32366.48,6766.48,1.163,0.000,-0.001,0.000,0.000,0.000,64.924,PID
1022,51.1017,19.466,21.951,61.998,0.467,-8.395,1.058,8.474,1.156,369037.7,369.04,32360.43,6760.43,1.163,0.000,-0.001,0.000,0.000,0.000,64.982,PID
1023,51.1517,19.489,21.533,62.051,0.467,-8.314,1.058,8.394,1.156,368977.8,368.98,32354.38,6754.38,1.163,0.000,-0.001,0.000,0.000,0.000,65.039,PID
1024,51.2017,19.512,21.119,62.104,0.467,-8.234,1.058,8.315,1.156,368914.5,368.91,32348.33,6748.33,1.163,0.000,-0.001,0.000,0.000,0.000,65.097,PID
1025,51.2517,19.536,20.710,62.157,0.467,-8.154,1.058,8.235,1.156,368844.3,368.84,32342.29,6742.29,1.163,0.000,-0.001,0.000,0.000,0.000,65.154,PID
1026,51.3018,19.559,20.304,62.209,0.467,-8.073,1.058,8.156,1.156,368784.3,368.78,32336.24,6736.24,1.163,0.000,-0.001,0.000,0.000,0.000,65.212,PID
1027,51.3518,19.582,19.902,62.262,0.468,-7.993,1.058,8.076,1.156,368722.6,368.72,32330.20,6730.20,1.163,0.000,-0.001,0.000,0.000,0.000,65.269,PID
1028,51.4018,19.606,19.505,62.315,0.468,-7.913,1.058,7.997,1.156,368657.2,368.66,32324.15,6724.15,1.163,0.000,-0.001,0.000,0.000,0.000,65.327,PID
1029,51.4518,19.629,19.111,62.368,0.468,-7.832,1.057,7.917,1.156,368593.6,368.59,32318.11,6718.11,1.163,0.000,-0.001,0.000,0.000,0.000,65.384,PID
1030,51.5018,19.653,18.721,62.421,0.468,-7.752,1.057,7.838,1.156,368529.9,368.53,32312.06,6712.06,1.163,0.000,-0.001,0.000,0.000,0.000,65.441,PID
1031,51.5518,19.676,18.336,62.474,0.468,-7.672,1.057,7.758,1.156,368467.9,368.47,32306.02,6706.02,1.163,0.000,-0.001,0.000,0.000,0.000,65.499,PID
1032,51.6018,19.699,17.954,62.527,0.468,-7.591,1.057,7.679,1.156,368405.9,368.41,32299.98,6699.98,1.163,0.000,-0.001,0.000,0.000,0.000,65.556,PID
1033,51.6518,19.723,17.577,62.579,0.468,-7.511,1.057,7.599,1.156,368336.9,368.34,32293.94,6693.94,1.163,0.000,-0.001,0.000,0.000,0.000,65.614,PID
1034,51.7018,19.746,17.203,62.632,0.469,-7.431,1.057,7.520,1.156,368274.7,368.27,32287.90,6687.90,1.163,0.000,-0.001,0.000,0.000,0.000,65.671,PID
1035,51.7519,19.770,16.834,62.685,0.469,-7.350,1.057,7.441,1.156,368214.2,368.21,32281.87,6681.87,1.163,0.000,-0.001,0.000,0.000,0.000,65.729,PID
1036,51.8019,19.793,16.468,62.738,0.469,-7.270,1.057,7.361,1.156,368148.5,368.15,32275.83,6675.83,1.163,0.000,-0.001,0.000,0.000,0.000,65.786,PID
1037,51.8519,19.817,16.107,62.791,0.469,-7.190,1.057,7.282,1.156,368082.7,368.08,32269.80,6669.80,1.163,0.000,-0.001,0.000,0.000,0.000,65.844,PID
1038,51.9019,19.840,15.749,62.844,0.469,-7.109,1.057,7.203,1.156,368020.3,368.02,32263.76,6663.76,1.163,0.000,-0.001,0.000,0.000,0.000,65.901,PID
1039,51.9519,19.864,15.396,62.897,0.469,-7.029,1.057,7.123,1.156,367954.3,367.95,32257.73,6657.73,1.163,0.000,-0.001,0.000,0.000,0.000,65.959,PID
1040,52.0019,19.887,15.046,62.949,0.470,-6.949,1.057,7.044,1.156,367888.4,367.89,32251.70,6651.70,1.163,0.000,-0.001,0.000,0.000,0.000,66.016,PID
1041,52.0519,19.910,14.701,63.002,0.470,-6.868,1.057,6.965,1.156,367825.8,367.83,32245.67,6645.67,1.163,0.000,-0.001,0.000,0.000,0.000,66.074,PID
1042,52.1019,19.934,14.359,63.055,0.470,-6.788,1.057,6.886,1.156,367759.8,367.76,32239.64,6639.64,1.163,0.000,-0.001,0.000,0.000,0.000,66.131,PID
1043,52.1519,19.957,14.022,63.108,0.470,-6.708,1.057,6.806,1.156,367697.1,367.70,32233.61,6633.61,1.163,0.000,-0.001,0.000,0.000,0.000,66.188,PID
1044,52.2020,19.981,13.689,63.161,0.470,-6.627,1.057,6.727,1.156,367630.9,367.63,32227.58,6627.58,1.163,0.000,-0.001,0.000,0.000,0.000,66.246,PID
1045,52.2520,20.004,13.359,63.214,0.470,-6.547,1.056,6.648,1.156,367568.1,367.57,32221.56,6621.56,1.163,0.000,-0.001,0.000,0.000,0.000,66.303,PID
1046,52.3020,20.028,13.034,63.266,0.470,-6.467,1.056,6.569,1.156,367503.5,367.50,32215.53,6615.53,1.163,0.000,-0.001,0.000,0.000,0.000,66.361,PID
1047,52.3520,20.052,12.713,63.319,0.471,-6.386,1.056,6.490,1.156,367437.1,367.44,32209.51,6609.51,1.163,0.000,-0.001,0.000,0.000,0.000,66.418,PID
1048,52.4020,20.075,12.395,63.372,0.471,-6.306,1.056,6.411,1.156,367370.7,367.37,32203.48,6603.48,1.163,0.000,-0.001,0.000,0.000,0.000,66.476,PID
1049,52.4520,20.099,12.082,63.425,0.471,-6.226,1.056,6.332,1.156,367309.3,367.31,32197.46,6597.46,1.163,0.000,-0.001,0.000,0.000,0.000,66.533,PID
1050,52.5020,20.122,11.773,63.478,0.471,-6.145,1.056,6.253,1.156,367242.8,367.24,32191.44,6591.44,1.163,0.000,-0.001,0.000,0.000,0.000,66.591,PID
1051,52.5520,20.146,11.468,63.530,0.471,-6.065,1.056,6.174,1.156,367177.9,367.18,32185.42,6585.42,1.163,0.000,-0.001,0.000,0.000,0.000,66.648,PID
1052,52.6020,20.169,11.166,63.583,0.471,-5.985,1.056,6.095,1.156,367111.2,367.11,32179.40,6579.40,1.163,0.000,-0.001,0.000,0.000,0.000,66.706,PID
1053,52.6520,20.193,10.869,63.636,0.472,-5.904,1.056,6.016,1.156,367044.4,367.04,32173.38,6573.38,1.163,0.000,-0.001,0.000,0.000,0.000,66.763,PID
1054,52.7021,20.216,10.576,63.689,0.472,-5.824,1.056,5.938,1.156,366981.1,366.98,32167.37,6567.37,1.163,0.000,-0.001,0.000,0.000,0.000,66.820,PID
1055,52.7521,20.240,10.287,63.742,0.472,-5.744,1.056,5.859,1.157,366914.2,366.91,32161.35,6561.35,1.163,0.000,-0.001,0.000,0.000,0.000,66.878,PID
1056,52.8021,20.264,10.002,63.794,0.472,-5.663,1.056,5.780,1.157,366852.4,366.85,32155.34,6555.34,1.163,0.000,-0.001,0.000,0.000,0.000,66.935,PID
1057,52.8521,20.287,9.720,63.847,0.472,-5.583,1.056,5.702,1.157,366785.4,366.79,32149.32,6549.32,1.163,0.000,-0.001,0.000,0.000,0.000,66.993,PID
1058,52.9021,20.311,9.443,63.900,0.472,-5.503,1.056,5.623,1.157,366718.3,366.72,32143.31,6543.31,1.163,0.000,-0.001,0.000,0.000,0.000,67.050,PID
1059,52.9521,20.334,9.170,63.953,0.472,-5.422,1.056,5.544,1.157,366652.9,366.65,32137.30,6537.30,1.163,0.000,-0.001,0.000,0.000,0.000,67.108,PID
1060,53.0021,20.358,8.901,64.006,0.473,-5.342,1.056,5.466,1.157,366588.1,366.59,32131.29,6531.29,1.163,0.000,0.000,0.000,0.000,0.000,67.165,PID
1061,53.0521,20.382,8.636,64.058,0.473,-5.262,1.056,5.387,1.157,366522.5,366.52,32125.28,6525.28,1.163,0.000,0.000,0.000,0.000,0.000,67.223,PID
1062,53.1021,20.405,8.375,64.111,0.473,-5.181,1.055,5.309,1.157,366455.2,366.46,32119.27,6519.27,1.163,0.000,0.000,0.000,0.000,0.000,67.280,PID
1063,53.1522,20.429,8.118,64.164,0.473,-5.101,1.055,5.231,1.157,366389.5,366.39,32113.27,6513.27,1.163,0.000,0.000,0.000,0.000,0.000,67.338,PID
1064,53.2022,20.453,7.865,64.217,0.473,-5.021,1.055,5.152,1.157,366323.6,366.32,32107.26,6507.26,1.163,0.000,0.000,0.000,0.000,0.000,67.395,PID
1065,53.2522,20.476,7.616,64.270,0.473,-4.941,1.055,5.074,1.157,366257.8,366.26,32101.25,6501.25,1.163,0.000,0.000,0.000,0.000,0.000,67.453,PID
1066,53.3022,20.500,7.371,64.322,0.474,-4.860,1.055,4.996,1.157,366191.8,366.19,32095.25,6495.25,1.163,0.000,0.000,0.000,0.000,0.000,67.510,PID
1067,53.3522,20.524,7.130,64.375,0.474,-4.780,1.055,4.918,1.157,366124.1,366.12,32089.25,6489.25,1.163,0.000,0.000,0.000,0.000,0.000,67.568,PID
1068,53.4022,20.547,6.893,64.428,0.474,-4.700,1.055,4.840,1.157,366058.0,366.06,32083.25,6483.25,1.163,0.000,0.000,0.000,0.000,0.000,67.625,PID
1069,53.4522,20.571,6.660,64.481,0.474,-4.619,1.055,4.762,1.157,365995.2,366.00,32077.24,6477.25,1.163,0.000,0.000,0.000,0.000,0.000,67.683,PID
1070,53.5022,20.595,6.431,64.533,0.474,-4.539,1.055,4.684,1.157,365925.5,365.93,32071.24,6471.24,1.163,0.000,0.000,0.000,0.000,0.000,67.740,PID
1071,53.5522,20.618,6.206,64.586,0.474,-4.459,1.055,4.606,1.157,365860.8,365.86,32065.25,6465.25,1.163,0.000,0.000,0.000,0.000,0.000,67.797,PID
1072,53.6023,20.642,5.985,64.639,0.475,-4.378,1.055,4.529,1.157,365792.7,365.79,32059.25,6459.25,1.163,0.000,0.000,0.000,0.000,0.000,67.855,PID
1073,53.6523,20.666,5.772,64.692,0.475,-4.190,1.055,4.347,1.157,403246.3,403.25,32052.12,6452.12,1.283,0.000,0.000,0.000,0.000,0.000,67.912,PID
1074,53.7023,20.690,5.566,64.744,0.475,-4.050,1.055,4.212,1.157,403041.6,403.04,32045.49,6445.49,1.283,0.000,0.000,0.000,0.000,0.000,67.970,PID
1075,53.7523,20.713,5.367,64.797,0.475,-3.913,1.055,4.081,1.157,400421.6,400.42,32038.91,6438.91,1.274,0.000,0.000,0.000,0.000,0.000,68.027,PID
1076,53.8023,20.737,5.174,64.850,0.475,-3.781,1.055,3.954,1.157,397857.3,397.86,32032.37,6432.37,1.267,0.000,0.000,0.000,0.000,0.000,68.085,PID
1077,53.8523,20.761,4.989,64.902,0.475,-3.652,1.055,3.831,1.157,395355.9,395.36,32025.87,6425.87,1.259,0.000,0.000,0.000,0.000,0.000,68.142,PID
1078,53.9023,20.785,4.809,64.955,0.476,-3.527,1.055,3.712,1.157,392916.5,392.92,32019.41,6419.41,1.251,0.000,0.000,0.000,0.000,0.000,68.200,PID
1079,53.9523,20.809,4.636,65.008,0.476,-3.406,1.054,3.597,1.157,390537.2,390.54,32012.99,6412.99,1.244,0.000,0.000,0.000,0.000,0.000,68.257,PID
1080,54.0023,20.832,4.468,65.061,0.476,-3.288,1.054,3.486,1.157,388217.2,388.22,32006.61,6406.61,1.237,0.000,0.000,0.000,0.000,0.000,68.314,PID
1081,54.0523,20.856,4.307,65.113,0.476,-3.174,1.054,3.378,1.157,385953.8,385.95,32000.26,6400.26,1.230,0.000,0.000,0.000,0.000,0.000,68.372,PID
1082,54.1024,20.880,4.151,65.166,0.476,-3.063,1.054,3.274,1.157,383747.1,383.75,31993.95,6393.95,1.223,0.000,0.000,0.000,0.000,0.000,68.429,PID
1083,54.1524,20.904,4.001,65.219,0.476,-2.955,1.054,3.174,1.157,381594.5,381.59,31987.68,6387.68,1.216,0.000,0.000,0.000,0.000,0.000,68.487,PID
1084,54.2024,20.928,3.855,65.271,0.477,-2.851,1.054,3.077,1.157,379495.5,379.50,31981.45,6381.45,1.210,0.000,0.000,0.000,0.000,0.000,68.544,PID
1085,54.2524,20.951,3.715,65.324,0.477,-2.749,1.054,2.983,1.157,377448.2,377.45,31975.24,6375.24,1.204,0.000,0.000,0.000,0.000,0.000,68.602,PID
1086,54.3024,20.975,3.580,65.377,0.477,-2.651,1.054,2.893,1.157,375452.5,375.45,31969.07,6369.07,1.198,0.000,0.000,0.000,0.000,0.000,68.659,PID
1087,54.3524,20.999,3.450,65.430,0.477,-2.556,1.054,2.806,1.157,373505.5,373.51,31962.93,6362.94,1.192,0.000,0.000,0.000,0.000,0.000,68.717,PID
1088,54.4024,21.023,3.325,65.482,0.477,-2.464,1.054,2.722,1.157,371607.1,371.61,31956.83,6356.83,1.186,0.000,0.000,0.000,0.000,0.000,68.774,PID
1089,54.4524,21.047,3.204,65.535,0.477,-2.374,1.054,2.641,1.157,369756.5,369.76,31950.75,6350.75,1.180,0.000,0.000,0.000,0.000,0.000,68.832,PID
1090,54.5024,21.071,3.087,65.588,0.478,-2.287,1.054,2.563,1.157,367951.9,367.95,31944.71,6344.71,1.175,0.000,0.000,0.000,0.000,0.000,68.889,PID
1091,54.5525,21.095,2.975,65.640,0.478,-2.203,1.054,2.488,1.157,366191.5,366.19,31938.69,6338.69,1.169,0.000,0.000,0.000,0.000,0.000,68.947,PID
1092,54.6025,21.118,2.867,65.693,0.478,-2.121,1.054,2.416,1.157,364476.3,364.48,31932.70,6332.70,1.164,0.000,0.000,0.000,0.000,0.000,69.004,PID
1093,54.6525,21.142,2.763,65.746,0.478,-2.042,1.054,2.347,1.157,362803.8,362.80,31926.74,6326.74,1.159,0.000,0.000,0.000,0.000,0.000,69.062,PID
1094,54.7025,21.166,2.663,65.799,0.478,-1.966,1.054,2.281,1.157,361172.7,361.17,31920.81,6320.81,1.154,0.000,0.000,0.000,0.000,0.000,69.119,PID
1095,54.7525,21.190,2.566,65.851,0.478,-1.892,1.054,2.218,1.157,359582.9,359.58,31914.90,6314.91,1.149,0.000,0.000,0.000,0.000,0.000,69.177,PID
1096,54.8025,21.214,2.473,65.904,0.478,-1.820,1.054,2.157,1.157,358032.8,358.03,31909.02,6309.02,1.144,0.000,0.000,0.000,0.000,0.000,69.234,PID
1097,54.8525,21.238,2.384,65.957,0.479,-1.751,1.054,2.099,1.157,356521.4,356.52,31903.17,6303.17,1.140,0.000,0.000,0.000,0.000,0.000,69.292,PID
1098,54.9025,21.262,2.298,66.009,0.479,-1.683,1.054,2.043,1.157,355048.5,355.05,31897.33,6297.33,1.135,0.000,0.000,0.000,0.000,0.000,69.349,PID
1099,54.9525,21.286,2.216,66.062,0.479,-1.618,1.054,1.990,1.157,353612.2,353.61,31891.53,6291.53,1.131,0.000,0.000,0.000,0.000,0.000,69.407,PID
1100,55.0025,21.310,2.137,66.115,0.479,-1.555,1.053,1.939,1.157,352212.5,352.21,31885.74,6285.74,1.126,0.000,0.000,0.000,0.000,0.000,69.464,PID
1101,55.0526,21.334,2.060,66.167,0.479,-1.495,1.053,1.890,1.157,350848.0,350.85,31879.98,6279.98,1.122,0.000,0.000,0.000,0.000,0.000,69.522,PID
1102,55.1026,21.358,1.987,66.220,0.479,-1.436,1.053,1.844,1.157,349517.8,349.52,31874.24,6274.24,1.118,0.000,0.000,0.000,0.000,0.000,69.579,PID
1103,55.1526,21.382,1.917,66.273,0.480,-1.379,1.053,1.800,1.157,348221.5,348.22,31868.52,6268.52,1.114,0.000,0.000,0.000,0.000,0.000,69.636,PID
1104,55.2026,21.406,1.849,66.325,0.480,-1.324,1.053,1.758,1.157,346958.2,346.96,31862.82,6262.82,1.110,0.000,0.000,0.000,0.000,0.000,69.694,PID
1105,55.2526,21.430,1.784,66.378,0.480,-1.271,1.053,1.719,1.157,345726.3,345.73,31857.15,6257.15,1.107,0.000,0.000,0.000,0.000,0.000,69.751,PID
1106,55.3026,21.454,1.722,66.431,0.480,-1.219,1.053,1.681,1.157,344526.2,344.53,31851.49,6251.49,1.103,0.000,0.000,0.000,0.000,0.000,69.809,PID
1107,55.3526,21.478,1.662,66.483,0.480,-1.170,1.053,1.646,1.157,343356.5,343.36,31845.85,6245.85,1.099,0.000,0.000,0.000,0.000,0.000,69.866,PID
1108,55.4026,21.502,1.605,66.536,0.480,-1.122,1.053,1.612,1.157,342216.3,342.22,31840.23,6240.23,1.096,0.000,0.000,0.000,0.000,0.000,69.924,PID
1109,55.4526,21.526,1.550,66.588,0.480,-1.076,1.053,1.580,1.157,341105.5,341.11,31834.63,6234.63,1.093,0.000,0.000,0.000,0.000,0.000,69.981,PID
1110,55.5027,21.550,1.497,66.641,0.481,-1.031,1.053,1.550,1.158,340022.8,340.02,31829.05,6229.05,1.089,0.000,0.000,0.000,0.000,0.000,70.039,PID
1111,55.5527,21.574,1.447,66.694,0.481,-0.988,1.053,1.522,1.158,338967.8,338.97,31823.49,6223.49,1.086,0.000,0.000,0.000,0.000,0.000,70.096,PID
1112,55.6027,21.598,1.398,66.746,0.481,-0.947,1.053,1.496,1.158,337939.8,337.94,31817.94,6217.94,1.083,0.000,0.000,0.000,0.000,0.000,70.154,PID
1113,55.6527,21.622,1.352,66.799,0.481,-0.907,1.053,1.471,1.158,336938.0,336.94,31812.41,6212.41,1.080,0.000,0.000,0.000,0.000,0.000,70.211,PID
1114,55.7027,21.646,1.308,66.852,0.481,-0.869,1.053,1.447,1.158,335962.1,335.96,31806.89,6206.89,1.077,0.000,0.000,0.000,0.000,0.000,70.269,PID
1115,55.7527,21.670,1.265,66.904,0.481,-0.832,1.053,1.425,1.158,335010.9,335.01,31801.39,6201.39,1.074,0.000,0.000,0.000,0.000,0.000,70.326,PID
1116,55.8027,21.694,1.225,66.957,0.481,-0.796,1.053,1.405,1.158,334084.3,334.08,31795.91,6195.91,1.071,0.000,0.000,0.000,0.000,0.000,70.384,PID
1117,55.8527,21.718,1.186,67.010,0.482,-0.762,1.053,1.386,1.158,333181.4,333.18,31790.44,6190.44,1.069,0.000,0.000,0.000,0.000,0.000,70.441,PID
1118,55.9027,21.742,1.148,67.062,0.482,-0.729,1.053,1.368,1.158,332301.9,332.30,31784.99,6184.99,1.066,0.000,0.000,0.000,0.000,0.000,70.499,PID
1119,55.9528,21.766,1.113,67.115,0.482,-0.697,1.053,1.351,1.158,331445.0,331.45,31779.55,6179.55,1.064,0.000,0.000,0.000,0.000,0.000,70.556,PID
1120,56.0028,21.790,1.079,67.168,0.482,-0.667,1.053,1.336,1.158,330610.4,330.61,31774.12,6174.12,1.061,0.000,0.000,0.000,0.000,0.000,70.614,PID
1121,56.0528,21.814,1.046,67.220,0.482,-0.637,1.053,1.322,1.158,329797.1,329.80,31768.71,6168.71,1.059,0.000,0.000,0.000,0.000,0.000,70.671,PID
1122,56.1028,21.839,1.015,67.273,0.482,-0.609,1.052,1.308,1.158,329005.0,329.01,31763.31,6163.31,1.056,0.000,0.000,0.000,0.000,0.000,70.729,PID
1123,56.1278,21.851,1.000,67.299,0.482,-0.596,1.052,1.302,1.158,328616.7,328.62,31760.61,6160.61,1.055,0.000,0.000,0.000,0.000,0.000,70.758,PID
1124,56.1328,21.853,0.997,67.304,0.482,-0.593,1.052,1.301,1.158,328539.5,328.54,31760.07,6160.08,1.055,0.000,0.000,0.000,0.000,0.000,70.763,PID
1125,56.1378,21.855,0.994,67.310,0.482,-0.590,1.052,1.300,1.158,328462.7,328.46,31759.54,6159.54,1.055,0.000,0.000,0.000,0.000,0.000,70.769,PID
1126,56.1428,21.858,0.991,67.315,0.482,-0.588,1.052,1.298,1.158,328386.0,328.39,31759.00,6159.00,1.054,0.000,0.000,0.000,0.000,0.000,70.775,PID
1127,56.1478,21.860,0.988,67.320,0.482,-0.585,1.052,1.297,1.158,328309.6,328.31,31758.46,6158.46,1.054,0.000,0.000,0.000,0.000,0.000,70.781,PID
1128,56.1528,21.863,0.985,67.325,0.482,-0.582,1.052,1.296,1.158,328233.3,328.23,31757.92,6157.92,1.054,0.000,0.000,0.000,0.000,0.000,70.786,PID
1129,56.1578,21.865,0.982,67.331,0.482,-0.580,1.052,1.295,1.158,328157.3,328.16,31757.38,6157.38,1.054,0.000,0.000,0.000,0.000,0.000,70.792,PID
1130,56.1628,21.868,0.979,67.336,0.482,-0.577,1.052,1.294,1.158,328081.6,328.08,31756.85,6156.85,1.053,0.000,0.000,0.000,0.000,0.000,70.798,PID
1131,56.1678,21.870,0.976,67.341,0.483,-0.575,1.052,1.292,1.158,328005.8,328.01,31756.31,6156.31,1.053,0.000,0.000,0.000,0.000,0.000,70.804,PID
1132,56.1728,21.872,0.974,67.347,0.483,-0.572,1.052,1.291,1.158,327930.3,327.93,31755.77,6155.77,1.053,0.000,0.000,0.000,0.000,0.000,70.809,PID
1133,56.1778,21.875,0.971,67.352,0.483,-0.569,1.052,1.290,1.158,327855.1,327.86,31755.23,6155.23,1.053,0.000,0.000,0.000,0.000,0.000,70.815,PID
1134,56.1828,21.877,0.968,67.357,0.483,-0.567,1.052,1.289,1.158,327780.0,327.78,31754.70,6154.70,1.053,0.000,0.000,0.000,0.000,0.000,70.821,PID
1135,56.1878,21.880,0.965,67.362,0.483,-0.564,1.052,1.288,1.158,327705.2,327.71,31754.16,6154.16,1.052,0.000,0.000,0.000,0.000,0.000,70.827,PID
1136,56.1928,21.882,0.962,67.368,0.483,-0.562,1.052,1.287,1.158,327630.5,327.63,31753.62,6153.62,1.052,0.000,0.000,0.000,0.000,0.000,70.832,PID
1137,56.1978,21.884,0.959,67.373,0.483,-0.559,1.052,1.286,1.158,327556.1,327.56,31753.08,6153.08,1.052,0.000,0.000,0.000,0.000,0.000,70.838,PID
1138,56.2028,21.887,0.957,67.378,0.483,-0.557,1.052,1.285,1.158,327481.8,327.48,31752.55,6152.55,1.052,0.000,0.000,0.000,0.000,0.000,70.844,PID
