step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
279,13.9503,5.033,979.223,3.430,7.282,-48.265,3.773,48.957,8.201,445199.6,445.20,37756.77,12156.77,1.203,13.417,-13.035,15.260,4.494,-12.223,6.091,Fuzzy
280,14.0003,5.397,976.812,3.618,7.290,-48.150,3.748,48.843,8.197,450986.5,450.99,37749.42,12149.42,1.219,12.630,-12.332,13.422,3.813,-11.512,6.498,Fuzzy
281,14.0503,5.762,974.408,3.805,7.300,-48.027,3.722,48.721,8.194,455619.3,455.62,37741.98,12141.98,1.231,11.958,-11.719,11.683,3.196,-10.813,6.905,Fuzzy
282,14.1003,6.127,972.010,3.991,7.310,-47.901,3.727,48.599,8.205,459171.9,459.17,37734.48,12134.48,1.241,11.396,-11.613,10.032,-7.030,-10.386,7.312,Fuzzy
283,14.1503,6.493,969.618,4.179,7.322,-47.773,3.802,48.481,8.250,461717.9,461.72,37726.93,12126.93,1.248,10.943,-12.583,8.449,-7.709,-9.988,7.722,Fuzzy
284,14.2003,6.859,967.232,4.371,7.333,-47.644,3.879,48.360,8.296,463181.0,463.18,37719.34,12119.34,1.253,10.608,-13.659,6.925,-8.519,-9.710,8.134,Fuzzy
285,14.2503,7.226,964.854,4.567,7.343,-47.513,3.958,48.239,8.342,463497.4,463.50,37711.75,12111.75,1.254,10.401,-14.854,5.445,-9.408,-9.579,8.548,Fuzzy
286,14.3003,7.594,962.481,4.767,7.350,-47.382,4.039,48.119,8.387,462588.8,462.59,37704.15,12104.15,1.251,10.335,-16.172,3.987,-10.390,-9.633,8.966,Fuzzy
287,14.3503,7.961,960.115,4.971,7.355,-47.254,4.123,48.001,8.431,460688.9,460.69,37696.59,12096.59,1.247,10.422,-17.627,2.536,-11.524,-9.777,9.386,Fuzzy
288,14.4003,8.329,957.756,5.179,7.356,-47.130,4.210,47.886,8.476,457713.1,457.71,37689.06,12089.06,1.239,10.676,-19.234,1.085,-12.813,-9.989,9.808,Fuzzy
289,14.4503,8.697,955.402,5.392,7.356,-47.011,4.300,47.777,8.520,453292.5,453.29,37681.59,12081.59,1.227,11.106,-21.005,-0.368,-14.256,-10.333,10.233,Fuzzy
290,14.5003,9.064,953.055,5.609,7.348,-46.900,4.394,47.675,8.562,447391.0,447.39,37674.21,12074.21,1.211,11.720,-22.945,-1.880,-15.852,-11.293,10.660,Fuzzy
291,14.5503,9.432,950.712,5.831,7.334,-46.797,4.486,47.580,8.597,439974.3,439.97,37666.95,12066.94,1.191,12.524,-24.972,-3.477,-16.297,-12.207,11.089,Fuzzy
292,14.6003,9.798,948.375,6.058,7.311,-46.704,4.566,47.493,8.620,431060.0,431.06,37659.81,12059.81,1.168,13.516,-26.966,-5.152,-16.567,-13.190,11.519,Fuzzy
293,14.6503,10.163,946.042,6.288,7.282,-46.623,4.634,47.415,8.632,420723.8,420.72,37652.84,12052.83,1.140,14.690,-28.920,-6.907,-16.866,-14.360,11.950,Fuzzy
294,14.7003,10.526,943.712,6.521,7.245,-46.555,4.690,47.348,8.630,409051.3,409.05,37646.04,12046.04,1.108,16.039,-30.824,-8.764,-17.125,-15.807,12.382,Fuzzy
295,14.7503,10.887,941.386,6.756,7.198,-46.503,4.732,47.295,8.614,396125.2,396.13,37639.45,12039.45,1.073,17.553,-32.653,-10.732,-17.297,-17.451,12.813,Fuzzy
296,14.8003,11.245,939.062,6.994,7.143,-46.470,4.759,47.256,8.583,382023.5,382.02,37633.08,12033.08,1.035,19.225,-34.397,-12.807,-17.491,-18.992,13.243,Fuzzy
297,14.8503,11.603,936.738,7.230,7.226,-46.526,4.633,47.311,8.584,367642.3,367.64,37626.95,12026.95,0.997,21.002,-34.082,-12.723,17.750,18.928,13.671,Fuzzy
298,14.9003,11.970,934.408,7.455,7.446,-46.678,4.361,47.469,8.629,355145.3,355.15,37621.04,12021.04,0.963,22.662,-31.791,-10.512,18.358,19.272,14.102,Fuzzy
299,14.9503,12.348,932.069,7.666,7.662,-46.853,4.084,47.651,8.683,343984.5,343.98,37615.32,12015.32,0.933,24.176,-29.528,-8.358,18.920,19.658,14.534,Fuzzy
300,15.0003,12.736,929.722,7.864,7.872,-47.049,3.805,47.854,8.744,334105.3,334.11,37609.77,12009.77,0.906,25.548,-27.303,-6.272,19.266,19.607,14.968,Fuzzy
301,15.0503,13.135,927.364,8.047,8.076,-47.260,3.525,48.074,8.812,325442.6,325.44,37604.38,12004.37,0.883,26.780,-25.122,-4.277,19.527,19.440,15.404,Fuzzy
302,15.1003,13.543,924.996,8.216,8.271,-47.483,3.244,48.307,8.884,317944.7,317.94,37599.11,11999.11,0.863,27.879,-22.980,-2.386,19.763,18.879,15.841,Fuzzy
303,15.1503,13.962,922.616,8.371,8.457,-47.717,2.961,48.551,8.960,311562.1,311.56,37593.95,11993.95,0.845,28.847,-20.873,-0.612,19.961,18.207,16.279,Fuzzy
304,15.2003,14.389,920.224,8.512,8.634,-47.959,2.676,48.804,9.040,306254.8,306.25,37588.90,11988.90,0.831,29.690,-18.804,1.055,20.000,17.766,16.718,Fuzzy
305,15.2503,14.825,917.820,8.639,8.801,-48.206,2.390,49.061,9.120,301981.1,301.98,37583.91,11983.92,0.820,30.412,-16.772,2.587,20.000,15.772,17.158,Fuzzy
306,15.3003,15.269,915.403,8.751,8.955,-48.454,2.102,49.320,9.198,298680.3,298.68,37579.00,11979.00,0.811,31.020,-14.770,3.943,20.000,14.810,17.599,Fuzzy
307,15.3503,15.720,912.974,8.849,9.099,-48.705,1.812,49.581,9.278,296340.5,296.34,37574.13,11974.12,0.804,31.518,-12.795,5.190,20.000,13.846,18.040,Fuzzy
308,15.4003,16.179,910.533,8.932,9.234,-48.958,1.520,49.844,9.359,294941.1,294.94,37569.28,11969.28,0.801,31.909,-10.844,6.331,20.000,12.880,18.481,Fuzzy
309,15.4503,16.644,908.078,9.001,9.361,-49.210,1.226,50.108,9.441,294466.3,294.47,37564.45,11964.45,0.800,32.196,-8.910,7.374,20.000,11.916,18.922,Fuzzy
310,15.5003,17.115,905.612,9.055,9.479,-49.461,0.928,50.370,9.524,294903.4,294.90,37559.62,11959.62,0.801,32.383,-6.988,8.321,20.000,10.957,19.362,Fuzzy
311,15.5503,17.591,903.132,9.094,9.589,-49.710,0.628,50.631,9.609,296244.3,296.24,37554.77,11954.78,0.805,32.472,-5.072,9.178,20.000,10.004,19.803,Fuzzy
312,15.6003,18.073,900.641,9.118,9.690,-49.956,0.323,50.888,9.696,298483.1,298.48,37549.90,11949.90,0.811,32.464,-3.159,9.948,20.000,9.059,20.243,Fuzzy
313,15.6503,18.560,898.137,9.126,9.783,-50.197,0.015,51.142,9.783,301618.0,301.62,37544.98,11944.98,0.819,32.361,-1.241,10.633,20.000,8.126,20.682,Fuzzy
314,15.7003,19.052,895.621,9.119,9.868,-50.433,-0.298,51.390,9.873,305649.1,305.65,37540.00,11940.00,0.830,32.165,0.685,11.236,20.000,7.205,21.121,Fuzzy
315,15.7503,19.547,893.094,9.096,9.945,-50.662,-0.616,51.633,9.964,310578.8,310.58,37534.95,11934.94,0.844,31.876,2.626,11.759,20.000,6.301,21.560,Fuzzy
316,15.8003,20.046,890.555,9.057,10.014,-50.883,-0.939,51.868,10.058,316412.1,316.41,37529.80,11929.80,0.860,31.494,4.585,12.203,20.000,5.415,21.997,Fuzzy
317,15.8503,20.548,888.006,9.002,10.074,-51.095,-1.267,52.094,10.153,323155.6,323.16,37524.55,11924.55,0.878,31.019,6.569,12.569,20.000,4.550,22.434,Fuzzy
318,15.9003,21.053,885.446,8.930,10.126,-51.297,-1.601,52.311,10.252,330817.6,330.82,37519.19,11919.19,0.899,30.451,8.583,12.857,20.000,3.709,22.869,Fuzzy
319,15.9503,21.561,882.876,8.842,10.186,-51.491,-1.941,52.524,10.370,339432.9,339.43,37513.69,11913.69,0.923,29.789,10.622,13.320,20.000,11.027,23.303,Fuzzy
320,16.0003,22.072,880.297,8.736,10.280,-51.680,-2.287,52.743,10.532,349150.3,349.15,37508.04,11908.04,0.949,29.025,12.680,14.304,20.000,10.243,23.738,Fuzzy
321,16.0503,22.589,877.709,8.613,10.367,-51.855,-2.640,52.946,10.698,359912.3,359.91,37502.22,11902.22,0.979,28.154,14.788,15.226,20.000,9.445,24.175,Fuzzy
322,16.1003,23.109,875.112,8.472,10.445,-52.011,-3.000,53.134,10.867,371712.9,371.71,37496.21,11896.21,1.011,27.178,16.953,16.085,20.000,8.636,24.613,Fuzzy
323,16.1503,23.633,872.508,8.313,10.514,-52.148,-3.366,53.303,11.039,384538.1,384.54,37490.01,11890.01,1.046,26.096,19.167,16.876,19.520,7.795,25.052,Fuzzy
324,16.2003,24.160,869.898,8.136,10.574,-52.256,-3.733,53.446,11.213,398286.1,398.29,37483.58,11883.58,1.084,24.912,21.317,17.596,18.181,6.920,25.493,Fuzzy
325,16.2503,24.690,867.283,7.940,10.624,-52.333,-4.095,53.557,11.386,412826.9,412.83,37476.92,11876.92,1.124,23.634,23.365,18.239,16.803,6.057,25.935,Fuzzy
326,16.3003,25.222,864.665,7.726,10.664,-52.377,-4.450,53.636,11.555,428023.8,428.02,37470.01,11870.01,1.165,22.271,25.298,18.800,15.392,5.211,26.379,Fuzzy
327,16.3503,25.756,862.046,7.495,10.676,-52.385,-4.794,53.677,11.703,443717.5,443.72,37462.86,11862.85,1.208,20.835,27.097,19.057,13.955,-11.167,26.825,Fuzzy
328,16.4003,26.288,859.428,7.248,10.646,-52.328,-5.016,53.636,11.769,459318.1,459.32,37455.44,11855.44,1.251,19.364,27.241,18.621,-12.831,11.825,27.269,Fuzzy
329,16.4502,26.823,856.814,6.995,10.777,-52.200,-5.096,53.544,11.921,473050.2,473.05,37447.78,11847.78,1.288,18.000,25.108,20.254,-12.672,12.715,27.721,Fuzzy
330,16.5002,27.366,854.208,6.739,10.913,-52.054,-5.166,53.436,12.074,484954.3,484.95,37439.91,11839.92,1.321,16.790,22.969,22.069,-12.579,13.775,28.183,Fuzzy
331,16.5502,27.915,851.609,6.479,11.053,-51.893,-5.227,53.314,12.227,494760.7,494.76,37431.88,11831.87,1.348,15.762,20.825,24.085,-12.554,14.983,28.657,Fuzzy
332,16.6002,28.471,849.019,6.216,11.199,-51.721,-5.277,53.182,12.380,502122.0,502.12,37423.69,11823.69,1.369,14.957,18.677,26.326,-12.599,16.416,29.142,Fuzzy
333,16.6502,29.035,846.437,5.951,11.351,-51.542,-5.319,53.044,12.536,506623.2,506.62,37415.41,11815.42,1.381,14.418,16.528,28.815,-12.713,18.046,29.638,Fuzzy
334,16.7002,29.606,843.865,5.685,11.496,-51.356,-5.352,52.899,12.681,507809.1,507.81,37407.09,11807.09,1.385,14.195,14.417,31.395,-12.302,17.815,30.147,Fuzzy
335,16.7502,30.184,841.302,5.416,11.621,-51.167,-5.381,52.746,12.806,505360.0,505.36,37398.79,11798.79,1.378,14.320,12.398,33.904,-11.836,17.525,30.666,Fuzzy
336,16.8002,30.768,838.748,5.147,11.723,-50.980,-5.405,52.589,12.909,499216.7,499.22,37390.55,11790.55,1.362,14.807,10.471,36.335,-11.551,17.372,31.195,Fuzzy
337,16.8502,31.356,836.203,4.876,11.804,-50.801,-5.422,52.435,12.990,489545.6,489.55,37382.45,11782.45,1.336,15.648,8.615,38.690,-11.486,17.359,31.733,Fuzzy
338,16.9002,31.948,833.668,4.605,11.863,-50.634,-5.431,52.288,13.047,476683.8,476.68,37374.54,11774.53,1.301,16.816,6.811,40.967,-11.616,17.434,32.278,Fuzzy
339,16.9502,32.542,831.140,4.333,11.900,-50.485,-5.431,52.152,13.081,461052.7,461.05,37366.86,11766.86,1.259,18.275,5.041,43.153,-11.981,17.530,32.829,Fuzzy
340,17.0002,33.137,828.619,4.062,11.917,-50.358,-5.420,52.032,13.092,443079.3,443.08,37359.46,11759.46,1.210,19.989,3.283,45.241,-12.526,17.708,33.385,Fuzzy
341,17.0501,33.726,826.101,3.788,11.597,-50.387,-5.557,52.002,12.859,425366.9,425.37,37352.36,11752.36,1.162,21.793,4.625,42.972,12.882,-17.389,33.938,Fuzzy
342,17.1001,34.297,823.579,3.506,11.233,-50.461,-5.696,52.009,12.595,409069.0,409.07,37345.53,11745.53,1.117,23.505,6.228,40.243,12.688,-18.123,34.476,Fuzzy
343,17.1501,34.849,821.054,3.218,10.866,-50.565,-5.819,52.045,12.326,393959.1,393.96,37338.96,11738.97,1.076,25.116,7.716,37.543,12.453,-18.729,34.998,Fuzzy
344,17.2001,35.383,818.522,2.925,10.496,-50.693,-5.927,52.106,12.054,380039.9,380.04,37332.63,11732.63,1.038,26.622,9.094,34.885,12.082,-19.244,35.504,Fuzzy
345,17.2501,35.899,815.984,2.626,10.125,-50.844,-6.020,52.191,11.780,367294.6,367.29,37326.52,11726.52,1.004,28.020,10.359,32.271,11.598,-19.736,35.995,Fuzzy
346,17.3001,36.396,813.438,2.323,9.756,-51.015,-6.097,52.296,11.504,355697.3,355.70,37320.60,11720.60,0.972,29.311,11.495,29.699,10.889,-20.202,36.470,Fuzzy
347,17.3501,36.875,810.882,2.017,9.391,-51.198,-6.137,52.412,11.218,345173.4,345.17,37314.87,11714.87,0.944,30.496,12.178,27.184,2.460,-20.017,36.930,Fuzzy
348,17.4001,37.335,808.318,1.710,9.035,-51.386,-6.129,52.533,10.918,335564.9,335.56,37309.30,11709.30,0.917,31.585,12.281,24.754,1.797,-20.009,37.374,Fuzzy
349,17.4501,37.778,805.744,1.404,8.684,-51.589,-6.111,52.670,10.619,326918.9,326.92,37303.88,11703.87,0.894,32.582,12.312,22.405,1.176,-20.004,37.804,Fuzzy
350,17.5001,38.204,803.159,1.099,8.338,-51.803,-6.084,52.821,10.322,319226.2,319.23,37298.59,11698.59,0.873,33.485,12.279,20.130,0.597,-20.001,38.219,Fuzzy
351,17.5501,38.612,800.563,0.796,7.997,-52.027,-6.047,52.985,10.026,312478.4,312.48,37293.41,11693.41,0.855,34.297,12.191,17.922,0.058,-20.000,38.620,Fuzzy
352,17.6001,39.003,797.956,0.494,7.661,-52.261,-6.003,53.160,9.732,306668.9,306.67,37288.34,11688.34,0.839,35.017,12.055,15.774,-0.444,-20.001,39.007,Fuzzy
353,17.6500,39.378,795.337,0.195,7.328,-52.503,-5.951,53.345,9.440,301793.5,301.79,37283.36,11683.36,0.826,35.647,11.875,13.681,-0.910,-20.002,39.379,Fuzzy
354,17.7000,39.736,792.706,-0.101,6.999,-52.752,-5.892,53.539,9.149,297850.8,297.85,37278.45,11678.45,0.815,36.188,11.656,11.635,-1.340,-20.005,39.736,Fuzzy
355,17.7500,40.078,790.062,-0.394,6.673,-53.005,-5.827,53.741,8.859,294841.9,294.84,37273.59,11673.60,0.807,36.641,11.404,9.630,-1.738,-20.008,40.080,Fuzzy
356,17.8000,40.404,787.405,-0.683,6.350,-53.263,-5.756,53.948,8.570,292770.6,292.77,37268.78,11668.78,0.801,37.005,11.121,7.659,-2.103,-20.012,40.410,Fuzzy
357,17.8500,40.713,784.735,-0.969,6.028,-53.524,-5.679,54.161,8.282,291644.1,291.64,37263.99,11663.99,0.798,37.282,10.810,5.717,-2.437,-20.017,40.725,Fuzzy
358,17.9000,41.007,782.052,-1.251,5.708,-53.787,-5.596,54.378,7.994,291472.3,291.47,37259.22,11659.22,0.798,37.471,10.474,3.798,-2.741,-20.021,41.026,Fuzzy
359,17.9500,41.284,779.357,-1.529,5.388,-54.051,-5.509,54.597,7.705,292268.1,292.27,37254.43,11654.43,0.800,37.573,10.115,1.894,-3.015,-20.026,41.312,Fuzzy
360,18.0000,41.545,776.647,-1.802,5.067,-54.313,-5.416,54.817,7.416,294047.2,294.05,37249.63,11649.63,0.805,37.587,9.736,-0.001,-3.261,-20.030,41.584,Fuzzy
361,18.0500,41.791,773.925,-2.070,4.745,-54.574,-5.318,55.038,7.127,296828.0,296.83,37244.78,11644.78,0.813,37.513,9.336,-1.893,-3.478,-20.034,41.842,Fuzzy
362,18.1000,42.020,771.190,-2.333,4.421,-54.832,-5.214,55.257,6.836,300632.1,300.63,37239.88,11639.88,0.823,37.350,8.919,-3.789,-3.667,-20.038,42.085,Fuzzy
363,18.1500,42.233,768.442,-2.591,4.095,-55.086,-5.106,55.474,6.545,305477.3,305.48,37234.91,11634.91,0.837,37.097,8.484,-5.695,-3.828,-20.041,42.312,Fuzzy
364,18.2000,42.429,765.681,-2.844,3.764,-55.334,-4.992,55.686,6.252,311377.0,311.38,37229.85,11629.85,0.853,36.753,8.034,-7.618,-3.962,-20.044,42.524,Fuzzy
365,18.2499,42.609,762.909,-3.091,3.430,-55.575,-4.872,55.893,5.959,318378.6,318.38,37224.68,11624.68,0.872,36.316,7.568,-9.564,-4.068,-20.046,42.721,Fuzzy
366,18.2999,42.772,760.124,-3.331,3.090,-55.807,-4.748,56.094,5.665,326512.9,326.51,37219.39,11619.39,0.895,35.785,7.089,-11.541,-4.146,-20.048,42.902,Fuzzy
367,18.3499,42.918,757.328,-3.565,2.745,-56.029,-4.617,56.286,5.372,335812.1,335.81,37213.96,11613.96,0.920,35.156,6.596,-13.556,-4.197,-20.050,43.066,Fuzzy
368,18.3999,43.046,754.521,-3.793,2.393,-56.239,-4.481,56.468,5.080,346310.2,346.31,37208.36,11608.36,0.949,34.428,6.092,-15.615,-4.221,-20.050,43.213,Fuzzy
369,18.4499,43.157,751.704,-4.013,2.034,-56.435,-4.339,56.638,4.792,358666.6,358.67,37202.57,11602.57,0.983,33.598,5.576,-17.729,-4.217,-20.050,43.343,Fuzzy
370,18.4999,43.250,748.878,-4.227,1.666,-56.615,-4.191,56.794,4.510,372540.0,372.54,37196.57,11596.57,1.022,32.662,5.051,-19.908,-4.185,-20.049,43.456,Fuzzy
371,18.5499,43.324,746.043,-4.432,1.290,-56.775,-4.037,56.933,4.238,387717.0,387.72,37190.33,11590.33,1.063,31.616,4.517,-22.160,-4.126,-20.048,43.550,Fuzzy
372,18.5999,43.379,743.201,-4.630,0.904,-56.915,-3.877,57.054,3.981,404228.6,404.23,37183.82,11583.82,1.109,30.456,3.976,-24.493,-4.039,-20.046,43.625,Fuzzy
373,18.6499,43.414,740.352,-4.820,0.523,-57.032,-3.682,57.153,3.719,422107.1,422.11,37177.04,11577.04,1.158,29.179,2.993,-26.867,-9.556,-19.581,43.681,Fuzzy
374,18.6999,43.431,737.498,-4.998,0.147,-57.117,-3.464,57.222,3.468,441276.0,441.28,37169.95,11569.95,1.211,27.783,1.720,-29.177,-9.100,-17.929,43.718,Fuzzy
375,18.7499,43.429,734.641,-5.166,-0.225,-57.160,-3.245,57.252,3.253,461523.2,461.52,37162.53,11562.53,1.267,26.271,0.460,-31.353,-8.559,-16.241,43.735,Fuzzy
376,18.7999,43.408,731.783,-5.323,-0.590,-57.158,-3.027,57.241,3.084,482678.6,482.68,37154.78,11554.78,1.325,24.651,-0.781,-33.373,-8.159,-14.534,43.734,Fuzzy
377,18.8498,43.370,728.926,-5.469,-0.943,-57.109,-2.811,57.186,2.965,504550.9,504.55,37146.67,11546.67,1.385,22.931,-2.020,-35.216,-7.700,-12.812,43.714,Fuzzy
378,18.8998,43.314,726.073,-5.604,-1.282,-57.012,-2.600,57.086,2.899,526978.3,526.98,37138.20,11538.19,1.447,21.119,-3.213,-36.857,-7.017,-11.084,43.675,Fuzzy
379,18.9498,43.243,723.226,-5.730,-1.530,-56.829,-2.490,56.904,2.922,549167.1,549.17,37129.35,11529.35,1.509,19.245,-3.416,-36.861,6.481,10.227,43.621,Fuzzy
380,18.9998,43.163,720.391,-5.855,-1.652,-56.558,-2.517,56.638,3.011,568779.9,568.78,37120.17,11520.17,1.563,17.456,-2.261,-34.702,6.008,9.743,43.559,Fuzzy
381,19.0498,43.078,717.571,-5.982,-1.760,-56.260,-2.545,56.345,3.095,586332.3,586.33,37110.68,11510.68,1.611,15.779,-1.165,-32.586,5.544,9.307,43.491,Fuzzy
382,19.0998,42.988,714.766,-6.110,-1.854,-55.937,-2.574,56.027,3.173,601876.0,601.88,37100.93,11500.93,1.655,14.210,-0.135,-30.516,5.095,8.921,43.419,Fuzzy
383,19.1498,42.893,711.977,-6.239,-1.933,-55.593,-2.605,55.687,3.244,615467.9,615.47,37090.94,11490.94,1.692,12.749,0.852,-28.491,4.980,8.591,43.344,Fuzzy
384,19.1998,42.794,709.207,-6.370,-1.998,-55.231,-2.639,55.330,3.311,627163.1,627.16,37080.74,11480.74,1.725,11.396,1.848,-26.510,4.983,8.313,43.266,Fuzzy
385,19.2498,42.693,706.454,-6.503,-2.049,-54.854,-2.678,54.957,3.372,636973.6,636.97,37070.37,11470.37,1.753,10.152,2.857,-24.570,5.007,8.085,43.186,Fuzzy
386,19.2998,42.590,703.721,-6.638,-2.084,-54.469,-2.720,54.577,3.427,636123.4,636.12,37059.91,11459.91,1.751,9.020,3.867,-22.676,5.024,7.904,43.104,Fuzzy
387,19.3498,42.485,701.007,-6.775,-2.108,-54.089,-2.763,54.201,3.475,632212.9,632.21,37049.52,11449.52,1.740,8.007,4.875,-20.878,5.114,7.245,43.022,Fuzzy
388,19.3998,42.379,698.312,-6.914,-2.129,-53.714,-2.804,53.830,3.521,628359.9,628.36,37039.19,11439.19,1.730,7.117,5.896,-19.297,5.279,6.305,42.939,Fuzzy
389,19.4497,42.272,695.636,-7.055,-2.149,-53.344,-2.846,53.463,3.566,624564.3,624.56,37028.92,11428.92,1.720,6.360,6.952,-17.919,5.609,5.458,42.857,Fuzzy
390,19.4997,42.164,692.978,-7.199,-2.168,-52.980,-2.888,53.103,3.611,620826.2,620.83,37018.71,11418.72,1.710,5.754,8.077,-16.725,6.077,4.700,42.774,Fuzzy
391,19.5497,42.055,690.338,-7.344,-2.185,-52.620,-2.932,52.747,3.657,617146.0,617.15,37008.57,11408.57,1.701,5.328,9.296,-15.691,6.687,4.031,42.692,Fuzzy
392,19.5997,41.946,687.716,-7.492,-2.201,-52.266,-2.981,52.397,3.705,613523.9,613.52,36998.48,11398.49,1.691,5.113,10.637,-14.797,7.467,3.456,42.610,Fuzzy
393,19.6497,41.835,685.111,-7.642,-2.216,-51.916,-3.035,52.052,3.757,609960.4,609.96,36988.46,11388.46,1.682,5.137,12.135,-14.021,8.451,2.979,42.528,Fuzzy
394,19.6997,41.724,682.524,-7.796,-2.229,-51.572,-3.096,51.713,3.815,606457.5,606.46,36978.49,11378.49,1.673,5.410,13.831,-13.345,9.684,2.565,42.446,Fuzzy
395,19.7497,41.612,679.954,-7.952,-2.268,-51.235,-3.159,51.382,3.889,603028.8,603.03,36968.58,11368.58,1.664,5.919,15.762,-13.156,11.086,-4.726,42.365,Fuzzy
396,19.7997,41.496,677.400,-8.111,-2.377,-50.906,-3.212,51.063,3.995,599713.4,599.71,36958.72,11358.72,1.655,6.639,17.950,-14.065,12.695,-5.908,42.281,Fuzzy
397,19.8497,41.374,674.863,-8.273,-2.495,-50.585,-3.273,50.752,4.115,596473.9,596.47,36948.92,11348.92,1.646,7.566,20.433,-15.200,14.558,-7.291,42.193,Fuzzy
398,19.8997,41.246,672.342,-8.439,-2.623,-50.269,-3.334,50.447,4.242,593305.4,593.31,36939.17,11339.17,1.638,8.700,23.117,-16.590,15.230,-8.857,42.101,Fuzzy
399,19.9497,41.112,669.836,-8.607,-2.757,-49.957,-3.382,50.147,4.364,590189.5,590.19,36929.47,11329.47,1.630,10.035,25.839,-18.271,15.723,-10.682,42.003,Fuzzy
400,19.9997,40.971,667.346,-8.777,-2.899,-49.661,-3.415,49.863,4.480,571763.4,571.76,36919.95,11319.95,1.580,11.567,28.554,-20.253,16.197,-12.714,41.900,Fuzzy
401,20.0496,40.822,664.869,-8.948,-3.045,-49.393,-3.429,49.606,4.586,550541.8,550.54,36910.77,11310.77,1.521,13.292,31.188,-22.503,16.532,-14.898,41.791,Fuzzy
402,20.0996,40.666,662.406,-9.119,-3.192,-49.156,-3.422,49.378,4.680,527783.1,527.78,36901.95,11301.95,1.459,15.204,33.694,-25.005,16.735,-17.219,41.676,Fuzzy
403,20.1496,40.503,659.953,-9.290,-3.335,-48.951,-3.395,49.182,4.759,503532.3,503.53,36893.51,11293.51,1.392,17.301,36.065,-27.669,17.003,-18.467,41.555,Fuzzy
404,20.1996,40.333,657.510,-9.458,-3.458,-48.778,-3.355,49.015,4.818,477809.0,477.81,36885.48,11285.49,1.321,19.575,38.315,-30.264,17.303,-19.059,41.427,Fuzzy
405,20.2496,40.165,655.072,-9.622,-3.190,-48.773,-3.143,48.979,4.478,452901.9,452.90,36877.88,11277.88,1.253,21.898,36.466,-28.352,-17.698,19.264,41.301,Fuzzy
406,20.2996,40.015,652.632,-9.773,-2.825,-48.849,-2.891,49.016,4.042,430675.9,430.68,36870.66,11270.66,1.191,24.046,33.663,-25.408,-18.451,19.903,41.191,Fuzzy
407,20.3496,39.882,650.187,-9.911,-2.462,-48.965,-2.642,49.098,3.611,410660.8,410.66,36863.79,11263.78,1.136,26.013,30.921,-22.551,-19.149,20.473,41.095,Fuzzy
408,20.3996,39.768,647.735,-10.037,-2.102,-49.117,-2.395,49.220,3.187,392764.8,392.76,36857.22,11257.22,1.087,27.801,28.247,-19.791,-19.629,20.881,41.015,Fuzzy
409,20.4496,39.672,645.274,-10.151,-1.747,-49.298,-2.153,49.376,2.773,376885.3,376.89,36850.92,11250.92,1.043,29.412,25.661,-17.126,-19.972,21.169,40.950,Fuzzy
410,20.4996,39.594,642.804,-10.252,-1.398,-49.503,-1.916,49.560,2.372,362920.6,362.92,36844.88,11244.87,1.005,30.851,23.170,-14.573,-20.000,21.173,40.899,Fuzzy
411,20.5496,39.532,640.324,-10.342,-1.058,-49.727,-1.683,49.767,1.988,350770.9,350.77,36839.03,11239.03,0.971,32.126,20.782,-12.128,-20.000,21.173,40.863,Fuzzy
412,20.5996,39.488,637.832,-10.421,-0.724,-49.967,-1.454,49.994,1.624,340360.3,340.36,36833.38,11233.38,0.942,33.241,18.484,-9.779,-20.000,21.173,40.839,Fuzzy
413,20.6495,39.460,635.327,-10.488,-0.396,-50.221,-1.229,50.238,1.291,331626.6,331.63,36827.88,11227.88,0.918,34.203,16.265,-7.513,-20.000,21.173,40.830,Fuzzy
414,20.6995,39.448,632.809,-10.544,-0.074,-50.486,-1.006,50.496,1.009,324519.5,324.52,36822.51,11222.51,0.899,35.017,14.116,-5.319,-20.000,21.173,40.833,Fuzzy
415,20.7495,39.452,630.278,-10.588,0.243,-50.759,-0.785,50.765,0.822,318997.7,319.00,36817.24,11217.24,0.884,35.688,12.023,-3.199,-20.000,20.721,40.848,Fuzzy
416,20.7995,39.472,627.733,-10.622,0.551,-51.036,-0.561,51.042,0.787,315006.6,315.01,36812.05,11212.05,0.873,36.219,9.968,-1.213,-20.000,19.679,40.876,Fuzzy
417,20.8495,39.507,625.175,-10.644,0.852,-51.314,-0.333,51.322,0.915,312504.4,312.50,36806.91,11206.91,0.866,36.618,7.940,0.636,-20.000,18.621,40.916,Fuzzy
418,20.8995,39.557,622.602,-10.655,1.146,-51.592,-0.101,51.604,1.150,311459.6,311.46,36801.80,11201.80,0.863,36.887,5.932,2.358,-20.000,17.548,40.967,Fuzzy
419,20.9495,39.622,620.015,-10.654,1.433,-51.868,0.137,51.887,1.439,311847.6,311.85,36796.69,11196.69,0.864,37.031,3.934,3.961,-20.000,16.463,41.029,Fuzzy
420,20.9995,39.700,617.415,-10.641,1.714,-52.140,0.382,52.169,1.756,313756.0,313.76,36791.56,11191.56,0.870,37.052,1.938,5.451,-20.000,15.368,41.102,Fuzzy
