step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
689,34.4482,508.743,104.264,-119.346,25.399,-16.932,-3.238,30.697,25.605,400551.9,400.55,35105.94,9505.94,1.164,6.757,0.068,0.018,12.000,-0.004,522.554,PID
690,34.4982,510.014,103.419,-119.508,25.460,-16.861,-3.235,30.708,25.665,400067.3,400.07,35099.39,9499.39,1.162,6.756,0.044,0.011,0.304,-0.148,523.829,PID
691,34.5482,511.289,102.578,-119.669,25.520,-16.792,-3.224,30.719,25.723,396605.4,396.61,35092.84,9492.84,1.152,6.755,-0.077,0.005,-12.000,0.001,525.107,PID
692,34.5982,512.566,101.740,-119.831,25.581,-16.724,-3.235,30.734,25.785,402008.7,402.01,35086.28,9486.28,1.168,6.755,0.065,0.004,12.000,0.001,526.387,PID
693,34.6482,513.847,100.905,-119.992,25.642,-16.658,-3.235,30.748,25.845,400167.4,400.17,35079.72,9479.72,1.163,6.755,0.066,0.004,12.000,0.001,527.671,PID
694,34.6982,515.130,100.074,-120.153,25.703,-16.591,-3.234,30.763,25.905,400120.3,400.12,35073.16,9473.16,1.163,6.755,0.066,0.004,12.000,0.001,528.958,PID
695,34.7482,516.417,99.249,-120.314,25.771,-16.447,-3.219,30.741,25.971,420081.2,420.08,35065.82,9465.82,1.222,6.755,-0.105,-0.010,0.356,-0.139,530.247,PID
696,34.7982,517.708,98.429,-120.475,25.835,-16.341,-3.222,30.739,26.035,418145.3,418.15,35058.95,9458.95,1.216,6.756,-0.061,-0.026,0.340,-0.131,531.541,PID
697,34.8482,519.001,97.615,-120.637,25.899,-16.237,-3.225,30.737,26.099,417016.0,417.02,35052.11,9452.11,1.213,6.758,-0.020,-0.040,0.325,-0.123,532.837,PID
698,34.8983,520.297,96.805,-120.798,25.963,-16.134,-3.227,30.737,26.162,415920.0,415.92,35045.28,9445.28,1.210,6.760,0.017,-0.053,0.310,-0.116,534.136,PID
699,34.9483,521.597,96.001,-120.959,26.026,-16.033,-3.230,30.738,26.226,414858.7,414.86,35038.47,9438.47,1.207,6.763,0.052,-0.065,0.295,-0.108,535.439,PID
700,34.9983,522.900,95.202,-121.121,26.090,-15.933,-3.232,30.740,26.289,413827.7,413.83,35031.68,9431.68,1.205,6.766,0.084,-0.075,0.281,-0.101,536.744,PID
701,35.0483,524.206,94.408,-121.283,26.153,-15.834,-3.235,30.744,26.353,412831.4,412.83,35024.91,9424.90,1.202,6.770,0.114,-0.085,0.267,-0.094,538.053,PID
702,35.0983,525.515,93.619,-121.444,26.217,-15.742,-3.217,30.749,26.413,410216.8,410.22,35018.13,9418.13,1.195,6.775,-0.087,-0.085,-12.000,0.059,539.365,PID
703,35.1483,526.828,92.834,-121.605,26.281,-15.652,-3.217,30.757,26.477,409963.2,409.96,35011.34,9411.34,1.194,6.779,-0.076,-0.079,-12.000,0.059,540.680,PID
704,35.1983,528.143,92.053,-121.766,26.344,-15.566,-3.216,30.768,26.540,413384.9,413.38,35004.55,9404.56,1.204,6.782,-0.074,-0.071,-12.000,0.058,541.999,PID
705,35.2483,529.462,91.277,-121.927,26.408,-15.478,-3.213,30.778,26.603,413061.1,413.06,34997.79,9397.79,1.204,6.786,-0.104,-0.066,-3.023,-0.092,543.320,PID
706,35.2983,530.784,90.505,-122.088,26.471,-15.390,-3.214,30.788,26.666,408117.1,408.12,34991.05,9391.06,1.189,6.789,-0.088,-0.064,-12.000,0.060,544.644,PID
707,35.3484,532.109,89.738,-122.250,26.535,-15.305,-3.214,30.800,26.729,410426.0,410.43,34984.32,9384.32,1.196,6.792,-0.076,-0.059,-12.000,0.059,545.972,PID
708,35.3984,533.438,88.975,-122.411,26.598,-15.221,-3.227,30.815,26.793,412463.8,412.46,34977.59,9377.58,1.203,6.795,0.070,-0.053,12.000,0.058,547.303,PID
709,35.4484,534.769,88.216,-122.572,26.661,-15.138,-3.226,30.829,26.856,410009.0,410.01,34970.86,9370.86,1.196,6.797,0.070,-0.045,12.000,0.057,548.636,PID
710,35.4984,536.104,87.461,-122.733,26.725,-15.057,-3.225,30.844,26.919,409436.5,409.44,34964.14,9364.14,1.194,6.799,0.070,-0.038,12.000,0.055,549.973,PID
711,35.5484,537.442,86.710,-122.894,26.788,-14.976,-3.225,30.859,26.981,408874.3,408.87,34957.43,9357.43,1.193,6.801,0.070,-0.031,12.000,0.052,551.313,PID
712,35.5984,538.783,85.963,-123.054,26.851,-14.896,-3.224,30.875,27.044,408330.8,408.33,34950.73,9350.74,1.191,6.802,0.070,-0.024,12.000,0.050,552.656,PID
713,35.6484,540.127,85.221,-123.215,26.914,-14.816,-3.223,30.891,27.106,407796.0,407.80,34944.05,9344.05,1.190,6.803,0.070,-0.018,12.000,0.049,554.003,PID
714,35.6984,541.474,84.482,-123.376,26.977,-14.735,-3.220,30.907,27.168,408981.1,408.98,34937.37,9337.37,1.194,6.804,0.036,-0.015,0.273,-0.101,555.352,PID
715,35.7484,542.824,83.747,-123.537,27.039,-14.654,-3.221,30.923,27.230,408382.6,408.38,34930.72,9330.72,1.192,6.805,0.053,-0.016,12.000,0.049,556.704,PID
716,35.7984,544.178,83.016,-123.698,27.102,-14.575,-3.221,30.940,27.292,407911.8,407.91,34924.07,9324.07,1.191,6.806,0.063,-0.014,12.000,0.048,558.060,PID
717,35.8485,545.534,82.290,-123.859,27.164,-14.497,-3.209,30.957,27.353,401500.0,401.50,34917.42,9317.42,1.173,6.806,-0.070,-0.010,-12.000,0.047,559.418,PID
718,35.8985,546.894,81.567,-124.019,27.227,-14.421,-3.208,30.977,27.415,405152.8,405.15,34910.78,9310.78,1.183,6.807,-0.069,-0.005,-12.000,0.044,560.780,PID
719,35.9485,548.257,80.848,-124.180,27.289,-14.345,-3.208,30.996,27.477,404709.3,404.71,34904.14,9304.14,1.182,6.807,-0.069,0.000,-12.000,0.042,562.145,PID
720,35.9985,549.623,80.132,-124.341,27.351,-14.270,-3.207,31.016,27.539,404276.0,404.28,34897.51,9297.51,1.181,6.807,-0.069,0.005,-12.000,0.040,563.512,PID
721,36.0485,550.992,79.420,-124.501,27.413,-14.197,-3.206,31.037,27.600,402692.2,402.69,34890.90,9290.90,1.177,6.806,-0.069,0.009,-12.000,0.038,564.883,PID
722,36.0985,552.364,78.712,-124.662,27.475,-14.124,-3.206,31.059,27.661,402280.5,402.28,34884.30,9284.30,1.176,6.806,-0.069,0.013,-12.000,0.035,566.257,PID
723,36.1485,553.740,78.008,-124.822,27.537,-14.052,-3.205,31.081,27.723,401883.3,401.88,34877.71,9277.71,1.175,6.805,-0.069,0.016,-12.000,0.033,567.634,PID
724,36.1985,555.118,77.307,-124.983,27.598,-13.980,-3.204,31.103,27.784,401496.9,401.50,34871.13,9271.13,1.174,6.804,-0.069,0.019,-12.000,0.031,569.014,PID
725,36.2485,556.500,76.610,-125.143,27.660,-13.909,-3.204,31.126,27.845,401123.5,401.12,34864.55,9264.55,1.173,6.803,-0.069,0.022,-12.000,0.029,570.397,PID
726,36.2986,557.884,75.916,-125.304,27.722,-13.838,-3.203,31.149,27.906,400759.8,400.76,34857.97,9257.97,1.172,6.802,-0.069,0.025,-12.000,0.027,571.783,PID
727,36.3486,559.272,75.226,-125.464,27.783,-13.768,-3.203,31.172,27.967,400411.1,400.41,34851.41,9251.41,1.172,6.801,-0.069,0.027,-12.000,0.025,573.172,PID
728,36.3986,560.663,74.540,-125.625,27.844,-13.698,-3.202,31.196,28.028,400067.9,400.07,34844.84,9244.85,1.171,6.799,-0.069,0.029,-12.000,0.023,574.564,PID
729,36.4486,562.056,73.856,-125.785,27.905,-13.628,-3.201,31.220,28.088,399729.4,399.73,34838.29,9238.29,1.170,6.798,-0.069,0.030,-12.000,0.021,575.960,PID
730,36.4986,563.453,73.177,-125.946,27.966,-13.559,-3.201,31.244,28.149,399413.7,399.41,34831.74,9231.74,1.169,6.796,-0.069,0.032,-12.000,0.019,577.358,PID
731,36.5486,564.853,72.501,-126.106,28.027,-13.490,-3.200,31.269,28.210,399101.8,399.10,34825.20,9225.19,1.169,6.795,-0.069,0.033,-12.000,0.017,578.759,PID
732,36.5986,566.256,71.828,-126.266,28.088,-13.421,-3.199,31.294,28.270,398796.4,398.80,34818.65,9218.65,1.168,6.793,-0.069,0.034,-12.000,0.015,580.163,PID
733,36.6486,567.662,71.159,-126.426,28.149,-13.348,-3.209,31.318,28.331,398046.7,398.05,34812.14,9212.14,1.166,6.791,0.043,0.027,0.225,-0.130,581.570,PID
734,36.6986,569.071,70.493,-126.587,28.210,-13.278,-3.197,31.342,28.390,394302.6,394.30,34805.63,9205.63,1.155,6.790,-0.079,0.023,-12.000,0.019,582.980,PID
735,36.7487,570.483,69.831,-126.747,28.270,-13.210,-3.209,31.369,28.452,398078.6,398.08,34799.11,9199.11,1.167,6.789,0.064,0.023,12.000,0.018,584.393,PID
736,36.7987,571.898,69.172,-126.907,28.331,-13.142,-3.197,31.394,28.511,393374.5,393.37,34792.60,9192.60,1.153,6.788,-0.069,0.022,-12.000,0.017,585.809,PID
737,36.8487,573.316,68.517,-127.067,28.391,-13.075,-3.196,31.420,28.571,397173.7,397.17,34786.09,9186.09,1.164,6.787,-0.068,0.024,-12.000,0.016,587.229,PID
738,36.8987,574.737,67.864,-127.227,28.452,-13.008,-3.196,31.447,28.631,396928.3,396.93,34779.57,9179.58,1.164,6.785,-0.068,0.025,-12.000,0.014,588.651,PID
739,36.9487,576.161,67.216,-127.387,28.512,-12.942,-3.195,31.474,28.691,396682.9,396.68,34773.07,9173.07,1.163,6.784,-0.068,0.026,-12.000,0.013,590.076,PID
740,36.9987,577.588,66.570,-127.547,28.572,-12.871,-3.204,31.501,28.751,392481.7,392.48,34766.59,9166.59,1.151,6.783,0.042,0.018,0.210,-0.132,591.504,PID
741,37.0487,579.019,65.929,-127.707,28.632,-12.803,-3.193,31.527,28.810,392322.8,392.32,34760.11,9160.11,1.151,6.782,-0.080,0.014,-12.000,0.017,592.935,PID
742,37.0987,580.452,65.290,-127.867,28.693,-12.737,-3.204,31.556,28.871,396143.8,396.14,34753.63,9153.62,1.162,6.782,0.061,0.014,12.000,0.016,594.369,PID
743,37.1487,581.888,64.655,-128.027,28.753,-12.671,-3.192,31.583,28.929,395509.3,395.51,34747.14,9147.14,1.161,6.781,-0.070,0.014,-12.000,0.016,595.806,PID
744,37.1987,583.327,64.023,-128.187,28.813,-12.606,-3.192,31.611,28.989,395348.6,395.35,34740.66,9140.66,1.160,6.780,-0.070,0.015,-12.000,0.015,597.246,PID
745,37.2488,584.769,63.394,-128.347,28.873,-12.541,-3.191,31.640,29.049,395145.9,395.15,34734.18,9134.18,1.160,6.779,-0.070,0.016,-12.000,0.013,598.689,PID
746,37.2988,586.214,62.769,-128.507,28.933,-12.474,-3.200,31.669,29.109,396969.1,396.97,34727.71,9127.71,1.166,6.779,0.035,0.013,0.201,-0.132,600.134,PID
747,37.3488,587.662,62.147,-128.667,28.993,-12.407,-3.200,31.698,29.169,396305.3,396.31,34721.27,9121.27,1.164,6.778,0.048,0.007,12.000,0.017,601.583,PID
748,37.3988,589.114,61.528,-128.827,29.052,-12.341,-3.200,31.727,29.228,394429.3,394.43,34714.81,9114.81,1.159,6.778,0.056,0.006,12.000,0.017,603.035,PID
749,37.4488,590.568,60.913,-128.986,29.112,-12.276,-3.200,31.756,29.288,395941.3,395.94,34708.35,9108.35,1.163,6.778,0.065,0.004,12.000,0.018,604.490,PID
750,37.4988,592.025,60.301,-129.146,29.172,-12.212,-3.200,31.787,29.347,393975.8,393.98,34701.89,9101.90,1.158,6.777,0.065,0.006,12.000,0.017,605.947,PID
751,37.5488,593.485,59.692,-129.306,29.232,-12.149,-3.199,31.817,29.406,393811.4,393.81,34695.44,9095.44,1.157,6.777,0.065,0.008,12.000,0.016,607.408,PID
752,37.5988,594.948,59.086,-129.465,29.291,-12.082,-3.196,31.846,29.465,394364.5,394.36,34689.00,9089.00,1.159,6.777,0.038,0.003,12.000,0.018,608.871,PID
753,37.6488,596.414,58.483,-129.625,29.351,-12.016,-3.196,31.876,29.525,394950.8,394.95,34682.57,9082.57,1.161,6.777,0.051,-0.001,12.000,0.020,610.338,PID
754,37.6989,597.883,57.884,-129.784,29.411,-11.951,-3.197,31.907,29.584,393439.6,393.44,34676.13,9076.13,1.157,6.777,0.060,-0.002,12.000,0.021,611.807,PID
755,37.7489,599.355,57.288,-129.944,29.470,-11.888,-3.185,31.937,29.642,392783.3,392.78,34669.70,9069.70,1.155,6.777,-0.071,-0.002,-12.000,0.020,613.280,PID
756,37.7989,600.830,56.695,-130.103,29.530,-11.825,-3.184,31.969,29.701,392805.6,392.81,34663.25,9063.25,1.156,6.777,-0.071,0.000,-12.000,0.019,614.755,PID
757,37.8489,602.308,56.106,-130.263,29.589,-11.760,-3.192,32.000,29.761,394327.7,394.33,34656.82,9056.82,1.160,6.777,0.034,-0.002,0.181,-0.127,616.233,PID
758,37.8989,603.789,55.519,-130.422,29.649,-11.695,-3.193,32.031,29.820,394086.0,394.09,34650.41,9050.41,1.160,6.777,0.046,-0.006,12.000,0.023,617.715,PID
759,37.9489,605.273,54.936,-130.582,29.708,-11.631,-3.181,32.062,29.878,388234.4,388.23,34644.00,9044.00,1.143,6.778,-0.078,-0.009,-12.000,0.024,619.199,PID
760,37.9989,606.760,54.356,-130.741,29.768,-11.568,-3.193,32.096,29.938,392108.7,392.11,34637.57,9037.57,1.154,6.778,0.063,-0.007,12.000,0.024,620.686,PID
761,38.0489,608.250,53.779,-130.900,29.827,-11.506,-3.181,32.127,29.996,391083.4,391.08,34631.15,9031.15,1.152,6.778,-0.068,-0.006,-12.000,0.024,622.176,PID
762,38.0989,609.743,53.206,-131.060,29.886,-11.444,-3.180,32.160,30.055,391783.9,391.78,34624.73,9024.73,1.154,6.779,-0.068,-0.004,-12.000,0.023,623.669,PID
763,38.1489,611.238,52.635,-131.219,29.946,-11.383,-3.180,32.194,30.114,391677.8,391.68,34618.30,9018.30,1.154,6.779,-0.068,-0.001,-12.000,0.022,625.165,PID
764,38.1990,612.737,52.067,-131.378,30.005,-11.321,-3.179,32.227,30.173,391568.0,391.57,34611.88,9011.88,1.154,6.779,-0.068,0.001,-12.000,0.020,626.663,PID
765,38.2490,614.239,51.503,-131.537,30.065,-11.260,-3.178,32.261,30.232,391463.4,391.46,34605.47,9005.47,1.154,6.779,-0.068,0.003,-12.000,0.019,628.165,PID
766,38.2990,615.744,50.941,-131.697,30.124,-11.199,-3.178,32.295,30.291,391361.2,391.36,34599.05,8999.05,1.153,6.778,-0.068,0.005,-12.000,0.018,629.670,PID
767,38.3490,617.251,50.383,-131.856,30.183,-11.137,-3.177,32.329,30.350,391261.0,391.26,34592.64,8992.64,1.153,6.778,-0.068,0.007,-12.000,0.017,631.178,PID
768,38.3990,618.762,49.828,-132.015,30.242,-11.076,-3.176,32.363,30.409,391159.8,391.16,34586.22,8986.22,1.153,6.778,-0.068,0.009,-12.000,0.016,632.688,PID
769,38.4490,620.276,49.275,-132.174,30.302,-11.015,-3.176,32.397,30.467,391057.5,391.06,34579.80,8979.81,1.153,6.777,-0.068,0.010,-12.000,0.015,634.202,PID
770,38.4990,621.792,48.726,-132.333,30.361,-10.954,-3.175,32.432,30.526,390957.2,390.96,34573.40,8973.40,1.153,6.777,-0.068,0.012,-12.000,0.014,635.718,PID
771,38.5490,623.312,48.180,-132.492,30.420,-10.893,-3.174,32.467,30.585,390867.8,390.87,34566.99,8966.99,1.153,6.776,-0.068,0.013,-12.000,0.013,637.237,PID
772,38.5990,624.834,47.637,-132.651,30.479,-10.832,-3.174,32.502,30.644,390770.9,390.77,34560.59,8960.59,1.153,6.775,-0.068,0.014,-12.000,0.012,638.760,PID
773,38.6491,626.359,47.097,-132.810,30.538,-10.771,-3.173,32.537,30.702,390678.9,390.68,34554.18,8954.18,1.153,6.775,-0.068,0.015,-12.000,0.011,640.285,PID
774,38.6991,627.888,46.560,-132.969,30.597,-10.710,-3.172,32.572,30.761,390582.3,390.58,34547.77,8947.77,1.153,6.774,-0.068,0.015,-12.000,0.010,641.813,PID
775,38.7491,629.419,46.026,-133.128,30.656,-10.644,-3.181,32.607,30.820,390039.9,390.04,34541.39,8941.39,1.151,6.773,0.038,0.008,0.145,-0.134,643.344,PID
776,38.7991,630.953,45.495,-133.287,30.714,-10.580,-3.181,32.641,30.879,389460.1,389.46,34535.01,8935.01,1.150,6.773,0.050,0.003,0.139,-0.132,644.878,PID
777,38.8491,632.491,44.968,-133.446,30.773,-10.518,-3.181,32.676,30.937,391824.0,391.82,34528.62,8928.62,1.157,6.773,0.059,0.001,12.000,0.016,646.415,PID
778,38.8991,634.031,44.444,-133.604,30.832,-10.457,-3.169,32.711,30.994,389771.7,389.77,34522.23,8922.24,1.151,6.773,-0.072,0.001,-12.000,0.016,647.955,PID
779,38.9491,635.574,43.922,-133.763,30.891,-10.396,-3.181,32.748,31.054,389862.5,389.86,34515.84,8915.84,1.152,6.773,0.065,0.001,0.128,-0.132,649.497,PID
780,38.9991,637.120,43.404,-133.922,30.950,-10.336,-3.180,32.784,31.113,389765.9,389.77,34509.46,8909.46,1.152,6.773,0.067,0.003,12.000,0.015,651.043,PID
781,39.0491,638.669,42.889,-134.081,31.008,-10.275,-3.180,32.821,31.171,389688.3,389.69,34503.07,8903.07,1.152,6.773,0.067,0.004,12.000,0.014,652.591,PID
782,39.0992,640.221,42.376,-134.239,31.067,-10.215,-3.179,32.858,31.229,389611.3,389.61,34496.68,8896.68,1.152,6.772,0.067,0.006,12.000,0.013,654.143,PID
783,39.1492,641.776,41.867,-134.398,31.126,-10.155,-3.178,32.894,31.288,389541.3,389.54,34490.30,8890.30,1.152,6.772,0.067,0.007,12.000,0.013,655.697,PID
784,39.1992,643.333,41.361,-134.556,31.185,-10.094,-3.178,32.931,31.346,389468.8,389.47,34483.91,8883.91,1.152,6.772,0.067,0.008,12.000,0.012,657.254,PID
785,39.2492,644.894,40.858,-134.715,31.243,-10.034,-3.177,32.968,31.404,389394.0,389.39,34477.52,8877.52,1.152,6.771,0.067,0.009,12.000,0.011,658.814,PID
786,39.2992,646.458,40.357,-134.874,31.302,-9.974,-3.176,33.006,31.463,389325.9,389.33,34471.14,8871.14,1.152,6.771,0.067,0.010,12.000,0.010,660.377,PID
787,39.3492,648.024,39.860,-135.032,31.361,-9.914,-3.176,33.043,31.521,389255.5,389.26,34464.75,8864.75,1.152,6.770,0.067,0.011,12.000,0.009,661.943,PID
788,39.3992,649.594,39.366,-135.191,31.419,-9.853,-3.175,33.081,31.579,389179.6,389.18,34458.38,8858.38,1.152,6.770,0.067,0.012,12.000,0.008,663.512,PID
789,39.4492,651.166,38.875,-135.349,31.478,-9.793,-3.174,33.118,31.637,389113.5,389.11,34452.00,8852.00,1.152,6.769,0.067,0.012,12.000,0.007,665.084,PID
790,39.4992,652.741,38.387,-135.507,31.536,-9.733,-3.174,33.156,31.695,389038.8,389.04,34445.62,8845.62,1.152,6.768,0.067,0.013,12.000,0.007,666.658,PID
791,39.5492,654.320,37.902,-135.666,31.595,-9.673,-3.173,33.194,31.754,388970.8,388.97,34439.24,8839.24,1.152,6.768,0.067,0.013,12.000,0.006,668.236,PID
792,39.5993,655.901,37.420,-135.824,31.653,-9.612,-3.172,33.232,31.812,388900.2,388.90,34432.87,8832.87,1.152,6.767,0.067,0.013,12.000,0.006,669.816,PID
793,39.6493,657.485,36.940,-135.982,31.711,-9.552,-3.171,33.270,31.870,388836.3,388.84,34426.49,8826.49,1.152,6.766,0.067,0.014,12.000,0.005,671.400,PID
794,39.6993,659.072,36.464,-136.141,31.770,-9.492,-3.171,33.309,31.928,388763.8,388.76,34420.11,8820.11,1.152,6.766,0.067,0.014,12.000,0.005,672.986,PID
795,39.7493,660.662,35.991,-136.299,31.828,-9.432,-3.170,33.347,31.986,388697.9,388.70,34413.73,8813.74,1.152,6.765,0.067,0.014,12.000,0.004,674.575,PID
796,39.7993,662.255,35.521,-136.457,31.886,-9.371,-3.169,33.386,32.044,388632.6,388.63,34407.37,8807.37,1.152,6.764,0.067,0.014,12.000,0.004,676.167,PID
797,39.8493,663.851,35.054,-136.615,31.945,-9.311,-3.169,33.425,32.101,388561.6,388.56,34401.00,8801.00,1.152,6.764,0.067,0.014,12.000,0.003,677.762,PID
798,39.8993,665.449,34.590,-136.773,32.003,-9.251,-3.168,33.463,32.159,388494.1,388.49,34394.63,8794.63,1.152,6.763,0.067,0.014,12.000,0.003,679.360,PID
799,39.9493,667.051,34.129,-136.931,32.061,-9.191,-3.167,33.502,32.217,388430.2,388.43,34388.27,8788.27,1.152,6.762,0.067,0.014,12.000,0.002,680.960,PID
800,39.9993,668.655,33.671,-137.090,32.119,-9.130,-3.167,33.542,32.275,388360.6,388.36,34381.90,8781.90,1.152,6.761,0.067,0.014,12.000,0.001,682.564,PID
801,40.0494,670.263,33.216,-137.248,32.177,-9.070,-3.166,33.581,32.333,388300.6,388.30,34375.53,8775.53,1.152,6.761,0.067,0.013,12.000,0.001,684.170,PID
802,40.0994,671.873,32.764,-137.406,32.235,-9.010,-3.165,33.620,32.391,388235.0,388.24,34369.16,8769.16,1.152,6.760,0.067,0.013,12.000,0.001,685.780,PID
803,40.1494,673.486,32.315,-137.563,32.294,-8.950,-3.165,33.660,32.448,388172.8,388.17,34362.80,8762.80,1.152,6.759,0.067,0.013,12.000,0.000,687.392,PID
804,40.1994,675.102,31.869,-137.721,32.351,-8.888,-3.161,33.699,32.506,383487.3,383.49,34356.44,8756.44,1.138,6.759,0.032,0.009,12.000,0.001,689.007,PID
805,40.2494,676.721,31.426,-137.879,32.409,-8.823,-3.161,33.737,32.563,384219.1,384.22,34350.10,8750.10,1.141,6.759,0.041,0.000,0.089,-0.141,690.625,PID
806,40.2994,678.343,30.987,-138.037,32.467,-8.761,-3.149,33.775,32.620,384052.3,384.05,34343.76,8743.76,1.140,6.759,-0.084,-0.004,-12.000,0.008,692.246,PID
807,40.3494,679.968,30.550,-138.195,32.525,-8.699,-3.149,33.815,32.677,386848.1,386.85,34337.41,8737.42,1.149,6.759,-0.078,-0.007,-12.000,0.009,693.869,PID
808,40.3994,681.596,30.117,-138.353,32.583,-8.638,-3.161,33.857,32.736,387601.5,387.60,34331.07,8731.07,1.151,6.759,0.061,-0.007,12.000,0.010,695.496,PID
809,40.4494,683.226,29.686,-138.511,32.641,-8.578,-3.149,33.896,32.792,387412.4,387.41,34324.72,8724.72,1.151,6.760,-0.071,-0.007,-12.000,0.010,697.125,PID
810,40.4995,684.860,29.259,-138.668,32.699,-8.517,-3.160,33.937,32.851,387397.7,387.40,34318.37,8718.37,1.151,6.760,0.065,-0.008,0.072,-0.136,698.758,PID
811,40.5495,686.496,28.835,-138.826,32.757,-8.457,-3.159,33.978,32.909,387329.5,387.33,34312.02,8712.02,1.151,6.761,0.067,-0.006,12.000,0.010,700.393,PID
812,40.5995,688.136,28.413,-138.984,32.815,-8.398,-3.159,34.019,32.966,387272.8,387.27,34305.68,8705.68,1.151,6.761,0.067,-0.005,12.000,0.010,702.031,PID
813,40.6495,689.778,27.995,-139.141,32.873,-8.338,-3.158,34.060,33.024,387222.1,387.22,34299.33,8699.33,1.151,6.761,0.067,-0.004,12.000,0.010,703.672,PID
814,40.6995,691.423,27.580,-139.299,32.931,-8.278,-3.157,34.102,33.082,387175.7,387.18,34292.98,8692.98,1.151,6.761,0.067,-0.003,12.000,0.009,705.315,PID
815,40.7495,693.071,27.167,-139.456,32.988,-8.218,-3.157,34.143,33.139,387124.6,387.12,34286.63,8686.63,1.151,6.761,0.067,-0.002,12.000,0.009,706.962,PID
816,40.7995,694.722,26.758,-139.614,33.046,-8.158,-3.156,34.184,33.197,387074.7,387.07,34280.29,8680.29,1.151,6.761,0.067,-0.001,12.000,0.009,708.612,PID
817,40.8495,696.375,26.351,-139.771,33.104,-8.099,-3.155,34.226,33.254,387024.7,387.02,34273.94,8673.94,1.151,6.761,0.067,0.000,12.000,0.008,710.264,PID
818,40.8995,698.032,25.948,-139.929,33.162,-8.037,-3.151,34.267,33.311,388645.0,388.65,34267.59,8667.60,1.157,6.761,0.031,-0.002,0.072,-0.138,711.919,PID
819,40.9495,699.692,25.548,-140.086,33.219,-7.972,-3.151,34.308,33.368,382968.5,382.97,34261.28,8661.28,1.140,6.762,0.038,-0.011,0.069,-0.134,713.577,PID
820,40.9996,701.354,25.151,-140.244,33.277,-7.910,-3.139,34.348,33.425,382956.4,382.96,34254.96,8654.96,1.140,6.762,-0.088,-0.014,-12.000,0.015,715.238,PID
821,41.0496,703.020,24.758,-140.401,33.341,-7.793,-3.151,34.384,33.489,388719.3,388.72,34248.02,8648.02,1.157,6.763,0.050,-0.019,12.000,0.018,716.902,PID
822,41.0996,704.688,24.370,-140.558,33.401,-7.714,-3.139,34.423,33.548,394340.0,394.34,34241.50,8641.50,1.174,6.764,-0.080,-0.021,-12.000,0.020,718.569,PID
823,41.1496,706.359,23.987,-140.716,33.460,-7.637,-3.151,34.465,33.608,397785.8,397.79,34234.98,8634.98,1.185,6.765,0.063,-0.020,12.000,0.021,720.239,PID
824,41.1996,708.034,23.607,-140.873,33.520,-7.562,-3.138,34.505,33.666,395885.4,395.89,34228.48,8628.48,1.179,6.766,-0.072,-0.019,-12.000,0.021,721.912,PID
825,41.2496,709.712,23.230,-141.030,33.579,-7.488,-3.137,34.547,33.726,396132.0,396.13,34221.98,8621.98,1.180,6.767,-0.072,-0.016,-12.000,0.020,723.588,PID
826,41.2996,711.392,22.858,-141.187,33.639,-7.414,-3.149,34.590,33.786,397386.1,397.39,34215.49,8615.49,1.184,6.768,0.069,-0.015,12.000,0.020,725.267,PID
827,41.3496,713.075,22.489,-141.344,33.698,-7.342,-3.148,34.632,33.845,394944.4,394.94,34209.02,8609.01,1.177,6.769,0.069,-0.013,12.000,0.019,726.949,PID
828,41.3996,714.762,22.124,-141.501,33.757,-7.270,-3.148,34.674,33.903,394394.1,394.39,34202.54,8602.54,1.176,6.769,0.069,-0.010,12.000,0.019,728.634,PID
829,41.4497,716.451,21.762,-141.658,33.816,-7.199,-3.147,34.717,33.962,393858.7,393.86,34196.08,8596.08,1.174,6.770,0.069,-0.008,12.000,0.018,730.321,PID
830,41.4997,718.143,21.404,-141.816,33.875,-7.129,-3.146,34.760,34.021,393340.5,393.34,34189.63,8589.63,1.173,6.770,0.069,-0.006,12.000,0.017,732.012,PID
831,41.5497,719.839,21.049,-141.972,33.934,-7.056,-3.142,34.802,34.079,394214.3,394.21,34183.20,8583.20,1.176,6.770,0.034,-0.010,12.000,0.020,733.705,PID
832,41.5997,721.537,20.698,-142.129,33.992,-6.983,-3.130,34.843,34.136,388277.4,388.28,34176.80,8576.80,1.158,6.771,-0.096,-0.016,-12.000,0.023,735.402,PID
833,41.6497,723.238,20.351,-142.286,34.051,-6.912,-3.130,34.886,34.194,387867.4,387.87,34170.39,8570.39,1.157,6.772,-0.089,-0.019,-12.000,0.025,737.101,PID
834,41.6997,724.942,20.007,-142.443,34.109,-6.841,-3.142,34.930,34.254,390898.0,390.90,34163.98,8563.98,1.167,6.773,0.054,-0.021,0.042,-0.121,738.804,PID
835,41.7497,726.649,19.667,-142.600,34.168,-6.774,-3.130,34.973,34.311,390404.7,390.40,34157.59,8557.59,1.165,6.774,-0.077,-0.019,-12.000,0.026,740.509,PID
836,41.7997,728.359,19.330,-142.757,34.226,-6.707,-3.141,35.018,34.370,390153.4,390.15,34151.19,8551.19,1.165,6.775,0.062,-0.017,12.000,0.026,742.217,PID
