step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
405,20.2496,-104.439,1046.403,-26.567,-4.809,-58.015,-1.105,58.224,4.935,397275.0,397.28,35913.26,10313.26,1.128,0.020,0.001,-0.005,0.001,0.000,107.765,PID
406,20.2996,-104.679,1043.504,-26.622,-4.808,-57.933,-1.105,58.143,4.934,397197.2,397.20,35906.75,10306.75,1.128,0.020,0.001,-0.005,0.001,0.000,108.012,PID
407,20.3496,-104.920,1040.610,-26.677,-4.807,-57.852,-1.104,58.062,4.932,397175.0,397.18,35900.23,10300.23,1.129,0.020,0.001,-0.004,0.000,0.000,108.258,PID
408,20.3996,-105.160,1037.719,-26.732,-4.806,-57.771,-1.104,57.981,4.931,397125.6,397.13,35893.72,10293.72,1.129,0.020,0.001,-0.004,0.000,0.000,108.505,PID
409,20.4496,-105.400,1034.833,-26.787,-4.805,-57.690,-1.103,57.900,4.930,397049.1,397.05,35887.20,10287.20,1.129,0.020,0.001,-0.004,0.000,0.000,108.751,PID
410,20.4996,-105.641,1031.951,-26.843,-4.804,-57.608,-1.103,57.819,4.929,397014.2,397.01,35880.70,10280.69,1.129,0.020,0.001,-0.004,0.000,0.000,108.998,PID
411,20.5496,-105.881,1029.072,-26.898,-4.803,-57.527,-1.102,57.738,4.928,396952.4,396.95,35874.19,10274.19,1.129,0.020,0.001,-0.004,0.000,0.000,109.244,PID
412,20.5996,-106.121,1026.198,-26.953,-4.803,-57.446,-1.102,57.657,4.927,396876.8,396.88,35867.69,10267.69,1.129,0.020,0.001,-0.003,0.000,0.001,109.490,PID
413,20.6495,-106.361,1023.328,-27.008,-4.802,-57.365,-1.101,57.576,4.926,396843.1,396.84,35861.18,10261.18,1.129,0.020,0.001,-0.003,0.393,-0.393,109.737,PID
414,20.6995,-106.601,1020.462,-27.063,-4.801,-57.284,-1.101,57.495,4.925,396796.2,396.80,35854.68,10254.68,1.129,0.020,0.001,-0.003,0.000,0.001,109.983,PID
415,20.7495,-106.841,1017.600,-27.118,-4.800,-57.203,-1.100,57.414,4.924,396721.9,396.72,35848.17,10248.17,1.129,0.020,0.001,-0.002,0.000,0.001,110.229,PID
416,20.7995,-107.081,1014.742,-27.173,-4.799,-57.122,-1.099,57.333,4.923,396675.4,396.68,35841.67,10241.67,1.129,0.020,0.001,-0.002,0.393,-0.392,110.475,PID
417,20.8495,-107.321,1011.888,-27.228,-4.798,-57.041,-1.099,57.253,4.922,396615.6,396.62,35835.16,10235.17,1.129,0.020,0.000,-0.001,0.000,0.001,110.721,PID
418,20.8995,-107.561,1009.038,-27.283,-4.797,-56.960,-1.098,57.172,4.921,396569.7,396.57,35828.66,10228.66,1.129,0.020,0.000,-0.001,0.000,0.001,110.967,PID
419,20.9495,-107.801,1006.192,-27.338,-4.796,-56.879,-1.098,57.091,4.920,396510.5,396.51,35822.16,10222.16,1.129,0.020,0.000,-0.001,-0.001,0.001,111.213,PID
420,20.9995,-108.041,1003.350,-27.393,-4.795,-56.797,-1.097,57.010,4.919,396451.3,396.45,35815.66,10215.65,1.129,0.020,0.000,0.000,-0.001,0.001,111.459,PID
421,21.0495,-108.280,1000.512,-27.447,-4.794,-56.716,-1.097,56.929,4.918,396420.5,396.42,35809.16,10209.15,1.129,0.020,0.000,0.000,-0.001,0.001,111.705,PID
422,21.0995,-108.520,997.678,-27.502,-4.793,-56.635,-1.096,56.849,4.917,396348.4,396.35,35802.66,10202.66,1.129,0.020,-0.001,0.001,-0.001,0.001,111.951,PID
423,21.1495,-108.760,994.848,-27.557,-4.792,-56.555,-1.096,56.768,4.916,396290.6,396.29,35796.16,10196.17,1.129,0.020,-0.001,0.001,-0.001,0.001,112.196,PID
424,21.1995,-108.999,992.023,-27.612,-4.791,-56.474,-1.095,56.687,4.915,396246.9,396.25,35789.67,10189.67,1.129,0.020,-0.001,0.002,-0.001,0.002,112.442,PID
425,21.2494,-109.239,989.201,-27.667,-4.790,-56.393,-1.095,56.606,4.914,396203.2,396.20,35783.18,10183.18,1.129,0.020,-0.002,0.002,-0.001,0.002,112.688,PID
426,21.2994,-109.478,986.383,-27.721,-4.789,-56.312,-1.094,56.526,4.913,396146.1,396.15,35776.68,10176.68,1.129,0.020,-0.002,0.003,-0.001,0.002,112.933,PID
427,21.3494,-109.718,983.570,-27.776,-4.788,-56.231,-1.094,56.445,4.912,396103.2,396.10,35770.19,10170.19,1.130,0.020,-0.002,0.003,-0.001,0.002,113.179,PID
428,21.3994,-109.957,980.760,-27.831,-4.787,-56.150,-1.093,56.364,4.910,396046.7,396.05,35763.70,10163.70,1.130,0.020,-0.003,0.004,-0.001,0.002,113.424,PID
429,21.4494,-110.196,977.955,-27.885,-4.786,-56.069,-1.093,56.284,4.909,396004.2,396.00,35757.20,10157.20,1.130,0.020,-0.003,0.005,-0.001,0.002,113.670,PID
430,21.4994,-110.436,975.154,-27.940,-4.785,-55.988,-1.092,56.203,4.908,395934.3,395.93,35750.71,10150.71,1.130,0.020,-0.004,0.005,-0.001,0.002,113.915,PID
431,21.5494,-110.675,972.356,-27.995,-4.784,-55.907,-1.092,56.122,4.907,395892.3,395.89,35744.21,10144.21,1.130,0.020,-0.004,0.006,-0.002,0.002,114.161,PID
432,21.5994,-110.914,969.563,-28.049,-4.783,-55.826,-1.091,56.042,4.906,395836.6,395.84,35737.72,10137.72,1.130,0.020,-0.005,0.007,-0.002,0.002,114.406,PID
433,21.6494,-111.153,966.773,-28.104,-4.783,-55.746,-1.090,55.961,4.905,395782.7,395.78,35731.23,10131.23,1.130,0.020,-0.005,0.007,-0.002,0.002,114.651,PID
434,21.6994,-111.392,963.988,-28.158,-4.784,-55.665,-1.090,55.881,4.906,395729.0,395.73,35724.75,10124.75,1.130,0.020,-0.006,-0.060,-0.002,-1.913,114.896,PID
435,21.7494,-111.631,961.207,-28.213,-4.783,-55.584,-1.089,55.800,4.905,395675.5,395.68,35718.26,10118.26,1.130,0.020,-0.007,-0.060,-0.002,-1.913,115.141,PID
436,21.7994,-111.870,958.430,-28.267,-4.780,-55.503,-1.089,55.719,4.902,395746.9,395.75,35711.77,10111.78,1.130,0.020,-0.007,0.007,-0.002,1.902,115.386,PID
437,21.8493,-112.109,955.657,-28.322,-4.779,-55.423,-1.088,55.639,4.901,395625.5,395.63,35705.29,10105.29,1.130,0.020,-0.008,0.008,-0.002,0.002,115.631,PID
438,21.8993,-112.348,952.888,-28.376,-4.778,-55.342,-1.088,55.558,4.900,395558.8,395.56,35698.80,10098.81,1.130,0.020,-0.009,0.008,-0.002,0.003,115.876,PID
439,21.9493,-112.587,950.122,-28.430,-4.777,-55.261,-1.087,55.478,4.899,395478.7,395.48,35692.32,10092.32,1.130,0.020,-0.009,0.008,-0.002,0.003,116.121,PID
440,21.9993,-112.826,947.361,-28.485,-4.776,-55.180,-1.087,55.397,4.898,395426.1,395.43,35685.84,10085.84,1.130,0.020,-0.010,0.009,-0.002,0.003,116.366,PID
441,22.0493,-113.065,944.604,-28.539,-4.775,-55.100,-1.086,55.317,4.897,395457.7,395.46,35679.35,10079.35,1.131,0.020,-0.011,0.009,-0.002,0.003,116.611,PID
442,22.0993,-113.304,941.852,-28.593,-4.774,-55.019,-1.086,55.236,4.896,395336.5,395.34,35672.87,10072.87,1.130,0.020,-0.012,0.009,-0.002,0.003,116.856,PID
443,22.1493,-113.542,939.103,-28.648,-4.773,-54.938,-1.085,55.156,4.895,395298.3,395.30,35666.38,10066.38,1.131,0.020,-0.013,0.010,-0.002,0.003,117.101,PID
444,22.1993,-113.781,936.358,-28.702,-4.773,-54.858,-1.085,55.076,4.894,395289.0,395.29,35659.90,10059.90,1.131,0.020,-0.013,0.010,-0.003,0.003,117.345,PID
445,22.2493,-114.020,933.617,-28.756,-4.772,-54.777,-1.084,54.995,4.893,395168.3,395.17,35653.42,10053.42,1.131,0.020,-0.014,0.010,-0.003,0.003,117.590,PID
446,22.2993,-114.258,930.880,-28.810,-4.771,-54.696,-1.084,54.915,4.892,395268.8,395.27,35646.95,10046.95,1.131,0.020,-0.015,0.010,-0.003,1.902,117.834,PID
447,22.3493,-114.497,928.147,-28.865,-4.770,-54.616,-1.084,54.834,4.891,395094.0,395.09,35640.47,10040.47,1.131,0.020,-0.016,0.011,-0.003,0.003,118.079,PID
448,22.3992,-114.735,925.418,-28.919,-4.770,-54.535,-1.084,54.754,4.891,395085.5,395.09,35634.00,10034.00,1.131,0.020,0.018,-0.024,0.955,-0.955,118.324,PID
449,22.4492,-114.974,922.694,-28.973,-4.769,-54.455,-1.084,54.674,4.891,395022.4,395.02,35627.52,10027.52,1.131,0.020,0.018,-0.024,0.955,-0.954,118.568,PID
450,22.4992,-115.212,919.973,-29.027,-4.767,-54.374,-1.082,54.593,4.888,395000.7,395.00,35621.05,10021.05,1.131,0.000,-0.015,0.010,-0.952,0.953,118.812,PID
451,22.5492,-115.450,917.256,-29.081,-4.767,-54.293,-1.083,54.513,4.889,394965.2,394.97,35614.57,10014.57,1.131,0.020,0.019,-0.024,0.955,-0.954,119.057,PID
452,22.5992,-115.689,914.544,-29.135,-4.766,-54.213,-1.082,54.433,4.888,394833.0,394.83,35608.10,10008.10,1.131,0.020,0.019,-0.024,0.954,-0.954,119.301,PID
453,22.6492,-115.927,911.835,-29.189,-4.764,-54.132,-1.081,54.352,4.886,394866.4,394.87,35601.63,10001.62,1.131,0.000,-0.015,0.010,-0.953,0.953,119.545,PID
454,22.6992,-116.165,909.130,-29.243,-4.764,-54.052,-1.081,54.272,4.885,394790.0,394.79,35595.15,9995.15,1.131,0.000,-0.015,0.010,-0.003,0.003,119.790,PID
455,22.7492,-116.403,906.430,-29.297,-4.764,-53.971,-1.081,54.192,4.885,394754.5,394.75,35588.67,9988.67,1.131,0.020,0.019,-0.024,0.954,-0.954,120.034,PID
456,22.7992,-116.641,903.733,-29.351,-4.763,-53.891,-1.081,54.111,4.884,394664.0,394.66,35582.20,9982.20,1.131,0.020,0.019,-0.024,0.954,-0.954,120.278,PID
457,22.8492,-116.880,901.041,-29.405,-4.761,-53.810,-1.079,54.031,4.882,394642.6,394.64,35575.73,9975.73,1.131,0.020,-0.015,0.010,-0.953,0.953,120.522,PID
458,22.8992,-117.118,898.352,-29.459,-4.760,-53.729,-1.079,53.951,4.881,394635.1,394.64,35569.26,9969.26,1.132,0.000,-0.015,0.010,-0.953,0.953,120.766,PID
459,22.9492,-117.356,895.668,-29.513,-4.759,-53.649,-1.078,53.870,4.880,394559.0,394.56,35562.79,9962.79,1.132,0.000,-0.015,0.010,-0.003,0.004,121.010,PID
460,22.9991,-117.594,892.987,-29.567,-4.758,-53.568,-1.078,53.790,4.879,394524.3,394.52,35556.33,9956.33,1.132,0.000,-0.015,0.010,-0.003,0.004,121.254,PID
461,23.0491,-117.831,890.311,-29.621,-4.758,-53.488,-1.079,53.710,4.879,394462.0,394.46,35549.86,9949.86,1.132,0.020,0.019,-0.023,0.954,-0.954,121.498,PID
462,23.0991,-118.069,887.639,-29.675,-4.757,-53.407,-1.078,53.630,4.878,394358.3,394.36,35543.40,9943.40,1.132,0.020,0.019,-0.023,0.954,-0.954,121.741,PID
463,23.1491,-118.307,884.970,-29.729,-4.755,-53.327,-1.077,53.549,4.876,394379.1,394.38,35536.93,9936.93,1.132,0.020,-0.015,0.011,-0.953,0.953,121.985,PID
464,23.1991,-118.545,882.306,-29.783,-4.754,-53.246,-1.076,53.469,4.875,394372.0,394.37,35530.47,9930.47,1.132,0.000,-0.015,0.011,-0.953,0.954,122.229,PID
465,23.2491,-118.783,879.645,-29.837,-4.753,-53.166,-1.076,53.389,4.874,394282.9,394.28,35524.00,9924.00,1.132,0.000,-0.015,0.011,-0.004,0.004,122.473,PID
466,23.2991,-119.020,876.989,-29.891,-4.753,-53.085,-1.076,53.308,4.874,394220.8,394.22,35517.54,9917.54,1.132,0.020,0.019,-0.023,0.954,-0.954,122.716,PID
467,23.3491,-119.258,874.337,-29.944,-4.752,-53.005,-1.075,53.228,4.872,394200.6,394.20,35511.07,9911.07,1.132,0.020,-0.015,0.011,-0.953,0.954,122.960,PID
468,23.3991,-119.495,871.689,-29.998,-4.751,-52.924,-1.075,53.148,4.871,394193.9,394.19,35504.61,9904.61,1.132,0.000,-0.016,0.012,-0.953,0.954,123.203,PID
469,23.4491,-119.733,869.045,-30.052,-4.751,-52.844,-1.075,53.068,4.871,394091.1,394.09,35498.14,9898.14,1.132,0.020,0.018,-0.022,0.954,-0.954,123.447,PID
470,23.4991,-119.970,866.404,-30.106,-4.749,-52.763,-1.074,52.987,4.869,394043.7,394.04,35491.68,9891.68,1.132,0.020,-0.016,0.012,-0.953,0.954,123.690,PID
471,23.5491,-120.208,863.768,-30.159,-4.748,-52.683,-1.073,52.907,4.868,394023.8,394.02,35485.22,9885.22,1.133,0.000,-0.016,0.013,-0.004,0.004,123.934,PID
472,23.5990,-120.445,861.136,-30.213,-4.748,-52.602,-1.074,52.827,4.868,393893.3,393.89,35478.77,9878.77,1.132,0.020,0.018,-0.021,0.954,-0.953,124.177,PID
473,23.6490,-120.683,858.508,-30.267,-4.746,-52.522,-1.073,52.747,4.866,393929.0,393.93,35472.31,9872.31,1.133,0.000,-0.016,0.013,-0.004,0.004,124.420,PID
474,23.6990,-120.920,855.884,-30.320,-4.745,-52.441,-1.072,52.667,4.865,393867.9,393.87,35465.86,9865.86,1.133,0.020,-0.016,0.013,-0.954,0.954,124.663,PID
475,23.7490,-121.157,853.264,-30.374,-4.745,-52.361,-1.073,52.586,4.865,393834.6,393.83,35459.40,9859.40,1.133,0.020,0.017,-0.021,0.953,-0.953,124.907,PID
476,23.7990,-121.394,850.648,-30.427,-4.743,-52.280,-1.071,52.506,4.863,393773.4,393.77,35452.95,9852.95,1.133,0.000,-0.017,0.014,-0.954,0.954,125.150,PID
477,23.8490,-121.632,848.036,-30.481,-4.743,-52.200,-1.072,52.426,4.863,393671.3,393.67,35446.49,9846.49,1.133,0.020,0.017,-0.020,0.953,-0.953,125.393,PID
478,23.8990,-121.869,845.428,-30.535,-4.742,-52.120,-1.072,52.346,4.862,393693.8,393.69,35440.04,9840.04,1.133,0.020,0.017,-0.020,0.953,-0.953,125.636,PID
479,23.9490,-122.106,842.824,-30.588,-4.741,-52.039,-1.070,52.266,4.860,393674.2,393.67,35433.58,9833.58,1.133,0.000,-0.017,0.014,-0.954,0.954,125.879,PID
480,23.9990,-122.343,840.224,-30.642,-4.740,-51.959,-1.070,52.185,4.859,393586.0,393.59,35427.13,9827.13,1.133,0.000,-0.017,0.015,-0.954,0.954,126.122,PID
481,24.0490,-122.580,837.628,-30.695,-4.739,-51.878,-1.069,52.105,4.858,393553.2,393.55,35420.67,9820.67,1.133,0.000,-0.017,0.015,-0.954,0.954,126.365,PID
482,24.0990,-122.817,835.036,-30.749,-4.738,-51.798,-1.069,52.025,4.857,393506.6,393.51,35414.21,9814.22,1.133,0.000,-0.017,0.015,-0.954,0.954,126.607,PID
483,24.1490,-123.054,832.448,-30.802,-4.737,-51.717,-1.069,51.945,4.856,393473.8,393.47,35407.76,9807.76,1.133,0.000,-0.018,0.015,-0.954,0.954,126.850,PID
484,24.1989,-123.290,829.864,-30.856,-4.736,-51.637,-1.068,51.865,4.855,393399.8,393.40,35401.31,9801.31,1.133,0.000,-0.018,0.016,-0.954,0.954,127.093,PID
485,24.2489,-123.527,827.285,-30.909,-4.735,-51.557,-1.068,51.785,4.854,393381.0,393.38,35394.87,9794.87,1.134,0.000,-0.018,0.016,-0.954,0.954,127.336,PID
486,24.2989,-123.764,824.709,-30.962,-4.734,-51.476,-1.067,51.704,4.853,393334.8,393.33,35388.42,9788.42,1.134,0.000,-0.018,0.016,-0.954,0.954,127.578,PID
487,24.3489,-124.001,822.137,-31.016,-4.733,-51.396,-1.067,51.624,4.852,393274.6,393.27,35381.98,9781.98,1.134,0.000,-0.018,0.016,-0.954,0.954,127.821,PID
488,24.3989,-124.237,819.569,-31.069,-4.733,-51.315,-1.067,51.544,4.852,393255.5,393.26,35375.53,9775.53,1.134,0.020,0.016,-0.017,0.953,-0.953,128.063,PID
489,24.4489,-124.474,817.005,-31.122,-4.732,-51.235,-1.067,51.464,4.851,393209.2,393.21,35369.09,9769.09,1.134,0.020,0.015,-0.017,0.953,-0.953,128.306,PID
490,24.4989,-124.711,814.446,-31.176,-4.730,-51.154,-1.066,51.384,4.849,393135.0,393.14,35362.64,9762.64,1.134,0.000,-0.019,0.017,-0.954,0.955,128.548,PID
491,24.5489,-124.947,811.890,-31.229,-4.730,-51.074,-1.066,51.304,4.849,393130.0,393.13,35356.20,9756.19,1.134,0.020,0.015,-0.017,0.953,-0.953,128.791,PID
492,24.5989,-125.184,809.338,-31.282,-4.729,-50.994,-1.066,51.224,4.848,393042.5,393.04,35349.75,9749.75,1.134,0.000,0.015,-0.016,0.953,-0.953,129.033,PID
493,24.6489,-125.420,806.791,-31.336,-4.728,-50.913,-1.065,51.143,4.846,392996.0,393.00,35343.30,9743.30,1.134,0.000,-0.019,0.018,-0.954,0.955,129.275,PID
494,24.6989,-125.656,804.247,-31.389,-4.728,-50.833,-1.065,51.063,4.846,392977.2,392.98,35336.86,9736.86,1.134,0.000,0.015,-0.016,0.953,-0.953,129.517,PID
495,24.7489,-125.893,801.707,-31.442,-4.727,-50.752,-1.065,50.983,4.845,392930.8,392.93,35330.41,9730.41,1.134,0.020,0.015,-0.016,0.003,-0.003,129.760,PID
496,24.7988,-126.129,799.172,-31.495,-4.725,-50.672,-1.063,50.903,4.843,392829.0,392.83,35323.97,9723.97,1.134,0.000,-0.019,0.018,-0.954,0.955,130.002,PID
497,24.8488,-126.365,796.640,-31.548,-4.725,-50.592,-1.064,50.823,4.843,392851.6,392.85,35317.53,9717.53,1.135,0.020,0.014,-0.015,0.953,-0.952,130.244,PID
498,24.8988,-126.601,794.113,-31.602,-4.723,-50.511,-1.063,50.743,4.841,392777.8,392.78,35311.09,9711.10,1.135,0.000,-0.020,0.019,-0.954,0.955,130.486,PID
499,24.9488,-126.838,791.589,-31.655,-4.722,-50.431,-1.062,50.663,4.840,392690.0,392.69,35304.66,9704.66,1.135,0.000,-0.020,0.019,-0.954,0.955,130.728,PID
500,24.9988,-127.074,789.069,-31.708,-4.722,-50.351,-1.063,50.583,4.840,392699.0,392.70,35298.22,9698.22,1.135,0.000,0.014,-0.015,0.952,-0.952,130.970,PID
501,25.0488,-127.310,786.554,-31.761,-4.721,-50.270,-1.062,50.502,4.839,392693.9,392.69,35291.79,9691.79,1.135,0.020,0.014,-0.014,0.952,-0.952,131.212,PID
502,25.0988,-127.546,784.042,-31.814,-4.720,-50.190,-1.062,50.422,4.838,392578.9,392.58,35285.35,9685.35,1.135,0.020,0.014,-0.014,0.003,-0.003,131.454,PID
503,25.1488,-127.782,781.535,-31.867,-4.719,-50.109,-1.061,50.342,4.837,392546.4,392.55,35278.92,9678.92,1.135,0.020,0.014,-0.014,0.003,-0.003,131.695,PID
504,25.1988,-128.018,779.031,-31.920,-4.719,-50.029,-1.061,50.262,4.836,392513.7,392.51,35272.48,9672.48,1.135,0.020,0.014,-0.014,0.003,-0.003,131.937,PID
505,25.2488,-128.254,776.532,-31.973,-4.718,-49.949,-1.061,50.182,4.835,392453.7,392.45,35266.05,9666.05,1.135,0.020,0.014,-0.014,0.003,-0.003,132.179,PID
506,25.2988,-128.489,774.037,-32.026,-4.717,-49.868,-1.060,50.102,4.834,392407.3,392.41,35259.61,9659.61,1.135,0.020,0.013,-0.013,0.003,-0.002,132.421,PID
507,25.3488,-128.725,771.545,-32.079,-4.716,-49.788,-1.060,50.022,4.833,392375.0,392.38,35253.18,9653.18,1.135,0.020,0.013,-0.013,0.003,-0.002,132.662,PID
508,25.3987,-128.961,769.058,-32.132,-4.715,-49.707,-1.059,49.942,4.833,392341.9,392.34,35246.74,9646.74,1.135,0.020,0.013,-0.013,0.952,-0.952,132.904,PID
509,25.4487,-129.197,766.574,-32.185,-4.714,-49.627,-1.059,49.862,4.832,392309.6,392.31,35240.30,9640.31,1.135,0.000,0.013,-0.013,0.952,-0.952,133.145,PID
510,25.4987,-129.432,764.095,-32.238,-4.712,-49.547,-1.058,49.782,4.829,392180.4,392.18,35233.88,9633.88,1.135,0.000,-0.021,0.021,-0.955,0.955,133.387,PID
511,25.5487,-129.668,761.620,-32.291,-4.711,-49.466,-1.057,49.701,4.829,392189.7,392.19,35227.45,9627.45,1.136,0.000,-0.021,0.022,-0.955,0.955,133.628,PID
512,25.5987,-129.904,759.148,-32.344,-4.711,-49.386,-1.058,49.621,4.829,392129.7,392.13,35221.02,9621.02,1.136,0.020,0.013,-0.012,0.003,-0.002,133.870,PID
513,25.6487,-130.139,756.681,-32.397,-4.710,-49.306,-1.058,49.541,4.828,392111.0,392.11,35214.60,9614.60,1.136,0.000,0.013,-0.012,0.952,-0.952,134.111,PID
514,25.6987,-130.375,754.218,-32.450,-4.709,-49.225,-1.056,49.461,4.826,392037.1,392.04,35208.17,9608.17,1.136,0.000,-0.022,0.022,-0.955,0.955,134.352,PID
515,25.7487,-130.610,751.759,-32.502,-4.709,-49.145,-1.057,49.381,4.826,392046.0,392.05,35201.75,9601.75,1.136,0.000,0.012,-0.011,0.952,-0.952,134.593,PID
516,25.7987,-130.845,749.303,-32.555,-4.707,-49.064,-1.055,49.301,4.824,391916.9,391.92,35195.32,9595.32,1.136,0.000,-0.022,0.023,-0.955,0.955,134.835,PID
517,25.8487,-131.081,746.852,-32.608,-4.707,-48.984,-1.056,49.221,4.824,391953.5,391.95,35188.89,9588.90,1.136,0.020,0.012,-0.011,0.952,-0.952,135.076,PID
518,25.8987,-131.316,744.405,-32.661,-4.705,-48.904,-1.055,49.141,4.822,391824.4,391.82,35182.47,9582.47,1.136,0.000,-0.022,0.023,-0.955,0.955,135.317,PID
519,25.9487,-131.551,741.962,-32.714,-4.705,-48.823,-1.055,49.061,4.822,391860.9,391.86,35176.04,9576.04,1.136,0.000,0.012,-0.011,0.952,-0.952,135.558,PID
520,25.9986,-131.787,739.523,-32.766,-4.704,-48.743,-1.055,48.981,4.821,391759.4,391.76,35169.62,9569.62,1.136,0.020,0.012,-0.011,0.002,-0.002,135.799,PID
521,26.0486,-132.022,737.088,-32.819,-4.702,-48.663,-1.053,48.901,4.819,391685.3,391.69,35163.19,9563.19,1.136,0.000,-0.022,0.024,-0.955,0.956,136.040,PID
522,26.0986,-132.257,734.656,-32.872,-4.702,-48.582,-1.054,48.821,4.819,391721.8,391.72,35156.77,9556.77,1.136,0.000,0.012,-0.010,0.952,-0.952,136.281,PID
523,26.1486,-132.492,732.229,-32.924,-4.702,-48.502,-1.054,48.741,4.818,391634.2,391.63,35150.35,9550.35,1.136,0.020,0.012,-0.010,0.002,-0.002,136.522,PID
524,26.1986,-132.727,729.806,-32.977,-4.700,-48.422,-1.052,48.661,4.816,391532.8,391.53,35143.93,9543.93,1.136,0.000,-0.023,0.024,-0.955,0.956,136.762,PID
525,26.2486,-132.962,727.387,-33.030,-4.700,-48.341,-1.053,48.581,4.816,391596.9,391.60,35137.52,9537.52,1.137,0.000,0.011,-0.009,0.952,-0.952,137.003,PID
526,26.2986,-133.197,724.972,-33.082,-4.699,-48.261,-1.052,48.501,4.815,391523.0,391.52,35131.10,9531.10,1.137,0.000,0.011,-0.009,0.952,-0.952,137.244,PID
527,26.3486,-133.432,722.561,-33.135,-4.698,-48.181,-1.052,48.420,4.814,391435.7,391.44,35124.68,9524.68,1.137,0.020,0.011,-0.009,0.002,-0.002,137.484,PID
528,26.3986,-133.667,720.154,-33.187,-4.697,-48.100,-1.052,48.340,4.814,391389.5,391.39,35118.27,9518.27,1.137,0.020,0.011,-0.009,0.002,-0.002,137.725,PID
529,26.4486,-133.902,717.751,-33.240,-4.696,-48.020,-1.051,48.260,4.813,391370.8,391.37,35111.85,9511.85,1.137,0.020,0.011,-0.009,0.002,-0.002,137.966,PID
530,26.4986,-134.136,715.352,-33.293,-4.696,-47.939,-1.051,48.180,4.812,391296.8,391.30,35105.44,9505.44,1.137,0.020,0.011,-0.009,0.002,-0.002,138.206,PID
531,26.5486,-134.371,712.957,-33.345,-4.695,-47.859,-1.051,48.100,4.811,391223.1,391.22,35099.02,9499.02,1.137,0.020,0.011,-0.008,0.002,-0.002,138.447,PID
532,26.5985,-134.606,710.566,-33.398,-4.694,-47.779,-1.050,48.020,4.810,391232.0,391.23,35092.60,9492.60,1.137,0.020,0.011,-0.008,0.002,-0.002,138.687,PID
533,26.6485,-134.840,708.179,-33.450,-4.693,-47.698,-1.050,47.940,4.809,391172.0,391.17,35086.19,9486.19,1.137,0.020,0.011,-0.008,0.002,-0.002,138.927,PID
534,26.6985,-135.075,705.796,-33.503,-4.692,-47.618,-1.049,47.860,4.808,391112.0,391.11,35079.77,9479.77,1.137,0.000,0.011,-0.008,0.002,-0.002,139.168,PID
535,26.7485,-135.310,703.417,-33.555,-4.691,-47.538,-1.049,47.780,4.807,391079.8,391.08,35073.36,9473.36,1.137,0.000,0.010,-0.008,0.002,-0.002,139.408,PID
536,26.7985,-135.544,701.043,-33.607,-4.690,-47.457,-1.049,47.700,4.806,391074.5,391.07,35066.95,9466.95,1.137,0.000,0.010,-0.007,0.951,-0.951,139.648,PID
537,26.8485,-135.779,698.672,-33.660,-4.689,-47.377,-1.047,47.620,4.804,390972.9,390.97,35060.54,9460.54,1.137,0.000,-0.024,0.027,-0.956,0.956,139.889,PID
538,26.8985,-136.013,696.305,-33.712,-4.688,-47.297,-1.047,47.540,4.803,390913.2,390.91,35054.13,9454.13,1.137,0.000,-0.024,0.027,-0.956,0.956,140.129,PID
539,26.9485,-136.247,693.942,-33.765,-4.688,-47.216,-1.047,47.460,4.803,390894.5,390.89,35047.73,9447.73,1.138,0.020,0.010,-0.007,0.002,-0.002,140.369,PID
540,26.9985,-136.482,691.583,-33.817,-4.687,-47.136,-1.047,47.380,4.803,390889.6,390.89,35041.32,9441.32,1.138,0.000,0.010,-0.007,0.951,-0.951,140.609,PID
541,27.0485,-136.716,689.228,-33.869,-4.685,-47.056,-1.046,47.300,4.801,390787.9,390.79,35034.91,9434.91,1.138,0.000,-0.024,0.027,-0.956,0.956,140.849,PID
542,27.0985,-136.950,686.878,-33.922,-4.685,-46.975,-1.046,47.220,4.801,390728.1,390.73,35028.51,9428.51,1.138,0.020,0.010,-0.006,0.002,-0.002,141.089,PID
543,27.1485,-137.185,684.531,-33.974,-4.684,-46.895,-1.046,47.140,4.800,390750.8,390.75,35022.10,9422.10,1.138,0.000,0.010,-0.006,0.951,-0.951,141.329,PID
544,27.1984,-137.419,682.188,-34.026,-4.683,-46.815,-1.045,47.060,4.798,390663.0,390.66,35015.70,9415.70,1.138,0.000,-0.024,0.028,-0.956,0.956,141.569,PID
545,27.2484,-137.653,679.849,-34.078,-4.683,-46.734,-1.045,46.980,4.798,390616.7,390.62,35009.29,9409.29,1.138,0.000,0.010,-0.006,0.002,-0.001,141.809,PID
546,27.2984,-137.887,677.515,-34.131,-4.682,-46.654,-1.045,46.900,4.797,390639.3,390.64,35002.88,9402.88,1.138,0.000,0.009,-0.006,0.951,-0.951,142.048,PID
547,27.3484,-138.121,675.184,-34.183,-4.681,-46.574,-1.044,46.820,4.796,390482.7,390.48,34996.48,9396.48,1.138,0.020,0.009,-0.006,0.002,-0.001,142.288,PID
548,27.3984,-138.355,672.857,-34.235,-4.680,-46.493,-1.044,46.740,4.795,390519.0,390.52,34990.07,9390.07,1.138,0.000,0.009,-0.005,0.951,-0.951,142.528,PID
