step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
562,28.0983,-76.783,464.368,98.530,-2.599,-35.054,3.346,35.309,4.237,393595.4,393.60,35784.57,10184.57,1.122,0.326,0.061,0.042,0.007,0.002,124.915,PID
563,28.1483,-76.913,462.617,98.697,-2.601,-34.987,3.348,35.243,4.239,393534.8,393.53,35778.12,10178.12,1.122,0.330,0.061,0.042,0.027,0.022,125.127,PID
564,28.1983,-77.043,460.869,98.865,-2.602,-34.920,3.349,35.177,4.241,393457.2,393.46,35771.66,10171.66,1.122,0.333,0.061,0.042,0.027,0.022,125.339,PID
565,28.2483,-77.174,459.125,99.032,-2.603,-34.853,3.351,35.111,4.244,393413.9,393.41,35765.21,10165.21,1.122,0.337,0.061,0.042,0.008,0.003,125.551,PID
566,28.2983,-77.304,457.384,99.200,-2.605,-34.787,3.353,35.045,4.246,393353.4,393.35,35758.77,10158.77,1.122,0.341,0.061,0.042,0.008,0.003,125.764,PID
567,28.3483,-77.434,455.646,99.368,-2.606,-34.720,3.355,34.979,4.249,393293.1,393.29,35752.32,10152.32,1.122,0.344,0.061,0.042,0.008,0.003,125.976,PID
568,28.3982,-77.564,453.912,99.535,-2.608,-34.653,3.357,34.913,4.251,393267.0,393.27,35745.88,10145.88,1.122,0.348,0.061,0.042,0.027,0.023,126.188,PID
569,28.4482,-77.695,452.181,99.703,-2.609,-34.586,3.359,34.847,4.254,393189.4,393.19,35739.43,10139.43,1.122,0.352,0.061,0.042,0.008,0.004,126.401,PID
570,28.4982,-77.825,450.453,99.871,-2.611,-34.519,3.361,34.781,4.256,393146.1,393.15,35732.98,10132.99,1.122,0.356,0.061,0.042,0.009,0.004,126.614,PID
571,28.5482,-77.956,448.729,100.040,-2.612,-34.452,3.364,34.715,4.259,393051.2,393.05,35726.54,10126.54,1.122,0.359,0.062,0.042,0.027,0.023,126.827,PID
572,28.5982,-78.086,447.008,100.208,-2.614,-34.386,3.366,34.649,4.261,393025.1,393.03,35720.09,10120.09,1.122,0.363,0.062,0.042,0.027,0.023,127.040,PID
573,28.6482,-78.217,445.290,100.376,-2.615,-34.319,3.368,34.583,4.264,392947.6,392.95,35713.65,10113.65,1.122,0.367,0.062,0.042,0.027,0.023,127.253,PID
574,28.6982,-78.348,443.576,100.545,-2.617,-34.252,3.370,34.517,4.267,392887.0,392.89,35707.20,10107.20,1.122,0.371,0.062,0.043,0.027,0.023,127.466,PID
575,28.7482,-78.479,441.865,100.713,-2.619,-34.185,3.372,34.451,4.269,392843.6,392.84,35700.76,10100.76,1.122,0.374,0.062,0.043,0.027,0.023,127.680,PID
576,28.7982,-78.610,440.157,100.882,-2.620,-34.118,3.374,34.385,4.272,392766.0,392.77,35694.33,10094.33,1.122,0.378,0.062,0.042,0.010,0.005,127.893,PID
577,28.8482,-78.741,438.453,101.051,-2.622,-34.052,3.377,34.319,4.275,392739.8,392.74,35687.89,10087.89,1.122,0.382,0.062,0.043,0.010,0.005,128.107,PID
578,28.8982,-78.872,436.752,101.219,-2.623,-33.985,3.379,34.253,4.278,392662.3,392.66,35681.46,10081.46,1.122,0.386,0.062,0.043,0.027,0.023,128.321,PID
579,28.9481,-79.003,435.055,101.388,-2.625,-33.918,3.381,34.187,4.281,392619.1,392.62,35675.02,10075.02,1.122,0.389,0.062,0.043,0.010,0.006,128.535,PID
580,28.9981,-79.135,433.361,101.558,-2.627,-33.851,3.384,34.121,4.284,392541.2,392.54,35668.59,10068.58,1.122,0.393,0.062,0.043,0.011,0.006,128.749,PID
581,29.0481,-79.266,431.670,101.727,-2.629,-33.784,3.386,34.055,4.287,392480.7,392.48,35662.15,10062.15,1.122,0.397,0.062,0.043,0.011,0.006,128.963,PID
582,29.0981,-79.397,429.982,101.896,-2.630,-33.718,3.389,33.990,4.290,392420.1,392.42,35655.71,10055.71,1.122,0.401,0.062,0.043,0.011,0.006,129.177,PID
583,29.1481,-79.529,428.298,102.066,-2.632,-33.651,3.391,33.924,4.293,392376.9,392.38,35649.28,10049.28,1.123,0.404,0.062,0.043,0.027,0.023,129.392,PID
584,29.1981,-79.661,426.617,102.235,-2.634,-33.584,3.393,33.858,4.296,392333.4,392.33,35642.84,10042.84,1.123,0.408,0.062,0.043,0.011,0.006,129.607,PID
585,29.2481,-79.792,424.939,102.405,-2.636,-33.518,3.396,33.792,4.299,392255.6,392.26,35636.41,10036.41,1.123,0.412,0.062,0.043,0.011,0.007,129.821,PID
586,29.2981,-79.924,423.265,102.575,-2.638,-33.451,3.399,33.726,4.302,392178.3,392.18,35629.98,10029.98,1.123,0.416,0.062,0.043,0.012,0.007,130.036,PID
587,29.3481,-80.056,421.594,102.745,-2.639,-33.384,3.401,33.661,4.305,392117.8,392.12,35623.55,10023.56,1.123,0.420,0.063,0.043,0.012,0.007,130.252,PID
588,29.3981,-80.188,419.927,102.915,-2.641,-33.317,3.404,33.595,4.308,392074.7,392.07,35617.13,10017.13,1.123,0.423,0.063,0.043,0.012,0.007,130.467,PID
589,29.4481,-80.320,418.263,103.085,-2.643,-33.251,3.406,33.529,4.312,392031.3,392.03,35610.70,10010.70,1.123,0.427,0.063,0.043,0.012,0.007,130.682,PID
590,29.4981,-80.452,416.602,103.256,-2.645,-33.184,3.409,33.463,4.315,391971.0,391.97,35604.28,10004.28,1.123,0.431,0.063,0.043,0.012,0.007,130.898,PID
591,29.5480,-80.585,414.944,103.426,-2.647,-33.117,3.412,33.398,4.318,391893.5,391.89,35597.85,9997.85,1.123,0.435,0.063,0.043,0.012,0.007,131.114,PID
592,29.5980,-80.717,413.290,103.597,-2.649,-33.051,3.414,33.332,4.322,391867.6,391.87,35591.43,9991.43,1.123,0.439,0.063,0.043,0.012,0.008,131.330,PID
593,29.6480,-80.850,411.639,103.768,-2.651,-32.984,3.417,33.266,4.325,391790.0,391.79,35585.00,9985.00,1.123,0.442,0.063,0.043,0.013,0.008,131.546,PID
594,29.6980,-80.982,409.992,103.939,-2.653,-32.917,3.420,33.201,4.328,391746.7,391.75,35578.57,9978.58,1.123,0.446,0.063,0.043,0.013,0.008,131.762,PID
595,29.7480,-81.115,408.347,104.110,-2.655,-32.851,3.423,33.135,4.332,391651.8,391.65,35572.15,9972.15,1.123,0.450,0.063,0.043,0.013,0.008,131.979,PID
596,29.7980,-81.248,406.707,104.281,-2.657,-32.784,3.426,33.069,4.335,391608.9,391.61,35565.73,9965.73,1.123,0.454,0.063,0.043,0.028,0.023,132.196,PID
597,29.8480,-81.381,405.069,104.452,-2.659,-32.717,3.429,33.004,4.339,391582.9,391.58,35559.32,9959.32,1.123,0.458,0.063,0.043,0.013,0.008,132.413,PID
598,29.8980,-81.514,403.435,104.624,-2.661,-32.651,3.432,32.938,4.343,391505.4,391.51,35552.90,9952.90,1.123,0.461,0.063,0.043,0.013,0.008,132.630,PID
599,29.9480,-81.647,401.804,104.795,-2.663,-32.584,3.434,32.872,4.346,391428.1,391.43,35546.48,9946.48,1.123,0.465,0.063,0.043,0.013,0.008,132.847,PID
600,29.9980,-81.780,400.177,104.967,-2.666,-32.517,3.437,32.807,4.350,391402.2,391.40,35540.07,9940.07,1.123,0.469,0.063,0.043,0.013,0.009,133.064,PID
601,30.0480,-81.913,398.552,105.139,-2.668,-32.451,3.440,32.741,4.354,391341.8,391.34,35533.65,9933.65,1.123,0.473,0.063,0.043,0.014,0.009,133.282,PID
602,30.0980,-82.047,396.931,105.311,-2.670,-32.384,3.444,32.676,4.357,391264.3,391.26,35527.23,9927.24,1.123,0.477,0.063,0.043,0.014,0.009,133.500,PID
603,30.1479,-82.180,395.314,105.483,-2.672,-32.317,3.447,32.610,4.361,391204.3,391.20,35520.82,9920.82,1.123,0.481,0.063,0.043,0.014,0.009,133.717,PID
604,30.1979,-82.314,393.700,105.656,-2.674,-32.251,3.450,32.545,4.365,391161.1,391.16,35514.41,9914.40,1.123,0.484,0.063,0.043,0.014,0.009,133.936,PID
605,30.2479,-82.448,392.089,105.828,-2.676,-32.184,3.453,32.479,4.369,391092.1,391.09,35507.99,9907.99,1.123,0.488,0.063,0.043,0.014,0.009,134.154,PID
606,30.2979,-82.582,390.481,106.001,-2.679,-32.118,3.456,32.414,4.373,391031.8,391.03,35501.58,9901.58,1.123,0.492,0.063,0.043,0.014,0.009,134.372,PID
607,30.3479,-82.716,388.877,106.174,-2.681,-32.051,3.459,32.348,4.376,390980.2,390.98,35495.17,9895.17,1.123,0.496,0.063,0.043,0.014,0.009,134.591,PID
608,30.3979,-82.850,387.276,106.347,-2.683,-31.984,3.462,32.283,4.380,390920.0,390.92,35488.77,9888.77,1.123,0.500,0.063,0.043,0.014,0.009,134.810,PID
609,30.4479,-82.984,385.679,106.520,-2.686,-31.918,3.466,32.218,4.384,390859.9,390.86,35482.36,9882.36,1.123,0.504,0.063,0.043,0.014,0.009,135.029,PID
610,30.4979,-83.118,384.084,106.694,-2.688,-31.851,3.469,32.152,4.388,390808.3,390.81,35475.95,9875.95,1.123,0.507,0.063,0.043,0.014,0.010,135.249,PID
611,30.5479,-83.253,382.494,106.867,-2.690,-31.785,3.472,32.087,4.393,390756.7,390.76,35469.55,9869.55,1.124,0.511,0.063,0.043,0.014,0.010,135.468,PID
612,30.5979,-83.387,380.906,107.041,-2.693,-31.718,3.476,32.021,4.397,390679.5,390.68,35463.14,9863.14,1.124,0.515,0.063,0.043,0.002,-0.003,135.688,PID
613,30.6479,-83.522,379.322,107.215,-2.695,-31.651,3.479,31.956,4.401,390619.3,390.62,35456.73,9856.73,1.124,0.519,0.063,0.043,0.015,0.010,135.908,PID
614,30.6979,-83.657,377.741,107.389,-2.697,-31.585,3.482,31.891,4.405,390576.3,390.58,35450.33,9850.33,1.124,0.523,0.063,0.043,0.015,0.010,136.128,PID
615,30.7478,-83.792,376.163,107.563,-2.700,-31.518,3.486,31.825,4.409,390516.1,390.52,35443.92,9843.92,1.124,0.526,0.063,0.043,0.015,0.010,136.348,PID
616,30.7978,-83.927,374.589,107.737,-2.702,-31.452,3.489,31.760,4.413,390438.8,390.44,35437.52,9837.52,1.124,0.530,0.063,0.043,0.015,0.010,136.569,PID
617,30.8478,-84.062,373.018,107.912,-2.705,-31.385,3.493,31.695,4.418,390395.7,390.40,35431.12,9831.12,1.124,0.534,0.063,0.043,0.015,0.010,136.790,PID
618,30.8978,-84.197,371.450,108.087,-2.707,-31.319,3.496,31.629,4.422,390352.8,390.35,35424.73,9824.73,1.124,0.538,0.063,0.043,0.015,0.010,137.011,PID
619,30.9478,-84.333,369.886,108.261,-2.710,-31.252,3.500,31.564,4.426,390275.6,390.28,35418.33,9818.33,1.124,0.542,0.063,0.043,0.015,0.010,137.232,PID
620,30.9978,-84.468,368.325,108.437,-2.712,-31.186,3.504,31.499,4.431,390215.4,390.22,35411.93,9811.93,1.124,0.545,0.063,0.043,0.015,0.010,137.453,PID
621,31.0478,-84.604,366.768,108.612,-2.715,-31.119,3.507,31.434,4.435,390155.3,390.16,35405.54,9805.54,1.124,0.549,0.063,0.043,0.015,0.010,137.675,PID
622,31.0978,-84.740,365.213,108.787,-2.718,-31.053,3.511,31.368,4.440,390095.2,390.10,35399.14,9799.14,1.124,0.553,0.063,0.043,0.015,0.010,137.897,PID
623,31.1478,-84.876,363.662,108.963,-2.720,-30.986,3.515,31.303,4.444,390043.6,390.04,35392.74,9792.74,1.124,0.557,0.063,0.043,0.004,-0.001,138.119,PID
624,31.1978,-85.012,362.115,109.139,-2.723,-30.920,3.518,31.238,4.449,389992.2,389.99,35386.34,9786.35,1.124,0.561,0.063,0.043,0.015,0.011,138.341,PID
625,31.2478,-85.148,360.570,109.315,-2.725,-30.853,3.522,31.173,4.453,389932.1,389.93,35379.95,9779.95,1.124,0.564,0.063,0.043,0.016,0.011,138.564,PID
626,31.2978,-85.284,359.029,109.491,-2.728,-30.787,3.526,31.108,4.458,389871.9,389.87,35373.55,9773.55,1.124,0.569,0.063,0.043,0.016,0.011,138.787,PID
627,31.3477,-85.421,357.492,109.667,-2.731,-30.720,3.530,31.043,4.463,389811.8,389.81,35367.16,9767.17,1.124,0.572,0.063,0.042,0.004,-0.001,139.010,PID
628,31.3977,-85.558,355.957,109.844,-2.734,-30.654,3.533,30.978,4.467,389769.0,389.77,35360.78,9760.78,1.124,0.576,0.063,0.042,0.016,0.011,139.233,PID
629,31.4477,-85.694,354.426,110.021,-2.736,-30.587,3.537,30.912,4.472,389700.4,389.70,35354.39,9754.39,1.124,0.580,0.063,0.042,0.016,0.011,139.456,PID
630,31.4977,-85.831,352.899,110.198,-2.739,-30.521,3.541,30.847,4.477,389640.4,389.64,35348.01,9748.01,1.124,0.583,0.063,0.042,0.016,0.011,139.680,PID
631,31.5477,-85.968,351.374,110.375,-2.742,-30.454,3.545,30.782,4.482,389588.9,389.59,35341.62,9741.62,1.124,0.588,0.063,0.042,0.016,0.011,139.904,PID
632,31.5977,-86.105,349.853,110.552,-2.745,-30.388,3.549,30.717,4.487,389528.8,389.53,35335.23,9735.23,1.124,0.591,0.063,0.042,0.016,0.011,140.128,PID
633,31.6477,-86.243,348.335,110.730,-2.747,-30.321,3.553,30.652,4.491,389451.8,389.45,35328.84,9728.85,1.124,0.595,0.063,0.042,0.005,0.000,140.353,PID
634,31.6977,-86.380,346.821,110.907,-2.750,-30.255,3.557,30.587,4.496,389417.4,389.42,35322.46,9722.46,1.124,0.599,0.063,0.042,0.016,0.011,140.577,PID
635,31.7477,-86.518,345.310,111.085,-2.753,-30.189,3.561,30.522,4.501,389357.4,389.36,35316.07,9716.07,1.124,0.603,0.063,0.042,0.016,0.011,140.802,PID
636,31.7977,-86.655,343.802,111.264,-2.756,-30.122,3.565,30.457,4.506,389297.4,389.30,35309.69,9709.69,1.124,0.607,0.063,0.042,0.005,0.000,141.027,PID
637,31.8477,-86.793,342.298,111.442,-2.759,-30.056,3.569,30.392,4.511,389228.9,389.23,35303.30,9703.31,1.124,0.610,0.063,0.042,0.016,0.011,141.253,PID
638,31.8977,-86.931,340.797,111.621,-2.762,-29.989,3.574,30.327,4.516,389168.9,389.17,35296.93,9696.93,1.124,0.614,0.063,0.042,0.016,0.011,141.479,PID
639,31.9476,-87.069,339.299,111.799,-2.765,-29.923,3.578,30.263,4.522,389117.6,389.12,35290.55,9690.55,1.124,0.618,0.063,0.042,0.016,0.011,141.705,PID
640,31.9976,-87.208,337.804,111.978,-2.768,-29.856,3.582,30.198,4.527,389057.8,389.06,35284.18,9684.18,1.125,0.621,0.063,0.042,0.016,0.011,141.931,PID
641,32.0476,-87.346,336.313,112.158,-2.771,-29.790,3.586,30.133,4.532,388997.8,389.00,35277.80,9677.80,1.125,0.625,0.063,0.042,0.016,0.011,142.157,PID
642,32.0977,-87.485,334.825,112.337,-2.774,-29.724,3.591,30.068,4.537,388929.4,388.93,35271.42,9671.42,1.125,0.629,0.063,0.042,0.016,0.011,142.384,PID
643,32.1477,-87.624,333.341,112.517,-2.777,-29.657,3.595,30.003,4.542,388895.3,388.90,35265.05,9665.05,1.125,0.633,0.063,0.042,0.006,0.001,142.611,PID
644,32.1977,-87.762,331.860,112.696,-2.780,-29.591,3.599,29.938,4.548,388835.4,388.84,35258.67,9658.67,1.125,0.637,0.063,0.042,0.017,0.012,142.838,PID
645,32.2477,-87.901,330.382,112.877,-2.783,-29.524,3.604,29.873,4.553,388766.7,388.77,35252.29,9652.29,1.125,0.640,0.063,0.042,0.017,0.012,143.066,PID
646,32.2977,-88.041,328.907,113.057,-2.786,-29.458,3.608,29.809,4.558,388715.4,388.72,35245.91,9645.91,1.125,0.644,0.063,0.042,0.006,0.001,143.293,PID
647,32.3477,-88.180,327.436,113.237,-2.789,-29.392,3.612,29.744,4.564,388655.5,388.66,35239.54,9639.54,1.125,0.648,0.063,0.042,0.017,0.012,143.522,PID
648,32.3977,-88.320,325.968,113.418,-2.792,-29.325,3.617,29.679,4.569,388604.3,388.60,35233.18,9633.18,1.125,0.652,0.063,0.042,0.006,0.002,143.750,PID
649,32.4477,-88.459,324.503,113.599,-2.795,-29.259,3.621,29.614,4.575,388544.6,388.54,35226.81,9626.81,1.125,0.656,0.063,0.042,0.017,0.012,143.978,PID
650,32.4977,-88.599,323.042,113.780,-2.798,-29.193,3.626,29.550,4.580,388476.2,388.48,35220.44,9620.44,1.125,0.659,0.063,0.042,0.017,0.012,144.207,PID
651,32.5478,-88.739,321.584,113.962,-2.801,-29.126,3.631,29.485,4.586,388425.0,388.43,35214.07,9614.07,1.125,0.663,0.063,0.042,0.017,0.012,144.436,PID
652,32.5978,-88.879,320.129,114.143,-2.805,-29.060,3.635,29.420,4.591,388365.1,388.37,35207.71,9607.71,1.125,0.667,0.063,0.042,0.017,0.012,144.666,PID
653,32.6478,-89.020,318.678,114.325,-2.808,-28.993,3.640,29.356,4.597,388296.5,388.30,35201.34,9601.34,1.125,0.671,0.063,0.041,0.017,0.012,144.896,PID
654,32.6978,-89.160,317.230,114.507,-2.811,-28.927,3.644,29.291,4.603,388253.8,388.25,35194.97,9594.97,1.125,0.674,0.063,0.041,0.017,0.012,145.126,PID
655,32.7478,-89.301,315.785,114.690,-2.814,-28.861,3.649,29.226,4.608,388193.9,388.19,35188.61,9588.60,1.125,0.678,0.063,0.041,0.017,0.012,145.356,PID
656,32.7978,-89.441,314.344,114.872,-2.818,-28.794,3.654,29.162,4.614,388125.6,388.13,35182.24,9582.24,1.125,0.682,0.062,0.041,0.017,0.012,145.586,PID
657,32.8478,-89.582,312.906,115.055,-2.821,-28.728,3.659,29.097,4.620,388065.7,388.07,35175.88,9575.87,1.125,0.686,0.062,0.041,0.017,0.012,145.817,PID
658,32.8978,-89.724,311.471,115.238,-2.824,-28.662,3.663,29.033,4.626,388014.6,388.01,35169.52,9569.52,1.125,0.689,0.062,0.041,0.017,0.012,146.048,PID
659,32.9478,-89.865,310.040,115.421,-2.828,-28.595,3.668,28.968,4.631,387954.8,387.95,35163.16,9563.16,1.125,0.693,0.062,0.041,0.017,0.012,146.280,PID
660,32.9978,-90.006,308.612,115.605,-2.831,-28.529,3.673,28.904,4.637,387895.0,387.90,35156.80,9556.80,1.125,0.697,0.062,0.041,0.007,0.003,146.512,PID
661,33.0479,-90.148,307.187,115.789,-2.834,-28.463,3.678,28.839,4.643,387835.2,387.84,35150.45,9550.44,1.125,0.701,0.062,0.041,0.017,0.012,146.744,PID
662,33.0979,-90.290,305.765,115.973,-2.838,-28.397,3.683,28.775,4.649,387784.0,387.78,35144.09,9544.09,1.125,0.704,0.062,0.041,0.017,0.012,146.976,PID
663,33.1479,-90.432,304.347,116.157,-2.841,-28.330,3.688,28.710,4.655,387724.3,387.72,35137.73,9537.73,1.125,0.708,0.062,0.041,0.008,0.003,147.208,PID
664,33.1979,-90.574,302.932,116.341,-2.845,-28.264,3.693,28.646,4.661,387664.5,387.66,35131.37,9531.37,1.125,0.712,0.062,0.041,0.017,0.012,147.441,PID
665,33.2479,-90.716,301.521,116.526,-2.848,-28.198,3.698,28.581,4.667,387613.3,387.61,35125.02,9525.01,1.125,0.715,0.062,0.041,0.008,0.003,147.675,PID
666,33.2979,-90.859,300.113,116.711,-2.852,-28.131,3.703,28.517,4.673,387562.0,387.56,35118.66,9518.66,1.125,0.719,0.062,0.041,0.017,0.012,147.908,PID
667,33.3479,-91.001,298.708,116.896,-2.855,-28.065,3.708,28.453,4.680,387493.6,387.49,35112.30,9512.30,1.125,0.723,0.062,0.041,0.017,0.012,148.142,PID
668,33.3979,-91.144,297.306,117.082,-2.859,-27.999,3.713,28.388,4.686,387434.0,387.43,35105.95,9505.95,1.125,0.727,0.062,0.041,0.008,0.003,148.376,PID
669,33.4479,-91.287,295.908,117.268,-2.862,-27.932,3.718,28.324,4.692,387374.3,387.37,35099.60,9499.60,1.126,0.730,0.062,0.041,0.017,0.012,148.610,PID
670,33.4980,-91.430,294.513,117.454,-2.866,-27.866,3.723,28.259,4.698,387331.7,387.33,35093.26,9493.26,1.126,0.734,0.062,0.040,0.017,0.012,148.845,PID
671,33.5480,-91.574,293.121,117.640,-2.869,-27.800,3.728,28.195,4.704,387272.0,387.27,35086.91,9486.91,1.126,0.738,0.062,0.040,0.017,0.012,149.080,PID
672,33.5980,-91.717,291.733,117.827,-2.873,-27.734,3.733,28.131,4.711,387203.6,387.20,35080.56,9480.56,1.126,0.741,0.062,0.040,0.017,0.012,149.316,PID
673,33.6480,-91.861,290.348,118.013,-2.876,-27.667,3.739,28.067,4.717,387135.3,387.14,35074.21,9474.21,1.126,0.745,0.062,0.040,0.017,0.012,149.551,PID
674,33.6980,-92.005,288.966,118.200,-2.880,-27.601,3.744,28.002,4.724,387084.1,387.08,35067.87,9467.87,1.126,0.749,0.062,0.040,0.017,0.012,149.787,PID
675,33.7480,-92.149,287.588,118.388,-2.884,-27.535,3.749,27.938,4.730,387007.1,387.01,35061.52,9461.52,1.126,0.753,0.062,0.040,0.017,0.012,150.024,PID
676,33.7980,-92.293,286.213,118.575,-2.887,-27.469,3.755,27.874,4.736,386964.6,386.96,35055.17,9455.17,1.126,0.756,0.061,0.040,0.017,0.012,150.260,PID
677,33.8480,-92.438,284.841,118.763,-2.891,-27.402,3.760,27.810,4.743,386913.4,386.91,35048.82,9448.82,1.126,0.760,0.061,0.040,0.017,0.012,150.497,PID
678,33.8980,-92.582,283.472,118.951,-2.895,-27.336,3.765,27.746,4.749,386853.7,386.85,35042.48,9442.48,1.126,0.763,0.061,0.040,0.009,0.004,150.735,PID
679,33.9481,-92.727,282.107,119.140,-2.899,-27.270,3.771,27.682,4.756,386794.0,386.79,35036.14,9436.14,1.126,0.767,0.061,0.040,0.017,0.012,150.972,PID
680,33.9981,-92.872,280.745,119.328,-2.902,-27.204,3.776,27.617,4.763,386734.3,386.73,35029.80,9429.81,1.126,0.771,0.061,0.040,0.017,0.012,151.210,PID
681,34.0481,-93.017,279.387,119.517,-2.906,-27.138,3.782,27.553,4.769,386683.2,386.68,35023.47,9423.47,1.126,0.774,0.061,0.040,0.009,0.004,151.448,PID
682,34.0981,-93.163,278.032,119.707,-2.910,-27.071,3.787,27.489,4.776,386614.9,386.61,35017.13,9417.13,1.126,0.778,0.061,0.040,0.017,0.012,151.687,PID
683,34.1481,-93.308,276.680,119.896,-2.914,-27.005,3.793,27.425,4.783,386555.1,386.56,35010.79,9410.79,1.126,0.782,0.061,0.040,0.009,0.004,151.926,PID
684,34.1981,-93.454,275.331,120.086,-2.917,-26.939,3.798,27.361,4.789,386504.0,386.50,35004.45,9404.45,1.126,0.785,0.061,0.039,0.017,0.012,152.165,PID
685,34.2481,-93.600,273.986,120.276,-2.921,-26.873,3.804,27.297,4.796,386427.0,386.43,34998.12,9398.12,1.126,0.789,0.061,0.039,0.009,0.004,152.405,PID
686,34.2981,-93.746,272.644,120.466,-2.925,-26.806,3.809,27.233,4.803,386375.9,386.38,34991.78,9391.78,1.126,0.793,0.061,0.039,0.017,0.012,152.645,PID
687,34.3481,-93.893,271.305,120.657,-2.929,-26.740,3.815,27.169,4.810,386316.2,386.32,34985.44,9385.44,1.126,0.796,0.061,0.039,0.009,0.004,152.885,PID
688,34.3981,-94.039,269.970,120.848,-2.933,-26.674,3.821,27.105,4.817,386265.0,386.27,34979.11,9379.11,1.126,0.800,0.061,0.039,0.009,0.004,153.126,PID
689,34.4482,-94.186,268.638,121.039,-2.937,-26.608,3.827,27.042,4.824,386196.8,386.20,34972.78,9372.78,1.126,0.803,0.061,0.039,0.017,0.012,153.367,PID
690,34.4982,-94.333,267.309,121.230,-2.941,-26.542,3.832,26.978,4.831,386154.4,386.15,34966.45,9366.45,1.126,0.807,0.061,0.039,0.017,0.012,153.608,PID
691,34.5482,-94.480,265.984,121.422,-2.945,-26.475,3.838,26.914,4.838,386094.8,386.09,34960.13,9360.12,1.126,0.811,0.060,0.039,0.017,0.012,153.850,PID
692,34.5982,-94.627,264.662,121.614,-2.949,-26.409,3.844,26.850,4.845,386043.9,386.04,34953.80,9353.80,1.126,0.814,0.060,0.039,0.017,0.012,154.092,PID
693,34.6482,-94.775,263.343,121.806,-2.953,-26.343,3.850,26.786,4.852,385975.6,385.98,34947.47,9347.47,1.126,0.818,0.060,0.039,0.009,0.004,154.334,PID
694,34.6982,-94.923,262.027,121.999,-2.957,-26.277,3.856,26.722,4.859,385924.5,385.92,34941.14,9341.14,1.126,0.821,0.060,0.039,0.009,0.004,154.577,PID
695,34.7482,-95.071,260.715,122.192,-2.961,-26.211,3.861,26.659,4.866,385873.4,385.87,34934.81,9334.81,1.126,0.825,0.060,0.039,0.009,0.004,154.820,PID
696,34.7982,-95.219,259.406,122.385,-2.965,-26.145,3.867,26.595,4.873,385813.8,385.81,34928.48,9328.48,1.126,0.829,0.060,0.039,0.017,0.012,155.064,PID
697,34.8482,-95.367,258.101,122.579,-2.969,-26.078,3.873,26.531,4.880,385754.0,385.75,34922.16,9322.16,1.126,0.832,0.060,0.038,0.017,0.012,155.308,PID
698,34.8983,-95.516,256.798,122.773,-2.973,-26.012,3.879,26.467,4.888,385685.8,385.69,34915.83,9315.83,1.126,0.836,0.060,0.038,0.017,0.012,155.552,PID
699,34.9483,-95.664,255.499,122.967,-2.977,-25.946,3.885,26.404,4.895,385617.5,385.62,34909.51,9309.51,1.126,0.839,0.060,0.038,0.009,0.004,155.796,PID
700,34.9983,-95.813,254.204,123.161,-2.981,-25.880,3.891,26.340,4.902,385575.0,385.58,34903.20,9303.19,1.127,0.843,0.060,0.038,0.009,0.004,156.041,PID
701,35.0483,-95.963,252.911,123.356,-2.985,-25.814,3.897,26.277,4.909,385498.3,385.50,34896.88,9296.88,1.127,0.846,0.060,0.038,0.017,0.012,156.287,PID
702,35.0983,-96.112,251.622,123.551,-2.990,-25.748,3.904,26.213,4.917,385464.3,385.46,34890.55,9290.56,1.127,0.850,0.060,0.038,0.017,0.012,156.532,PID
703,35.1483,-96.262,250.337,123.746,-2.994,-25.682,3.910,26.149,4.924,385387.6,385.39,34884.24,9284.24,1.127,0.853,0.059,0.038,0.009,0.004,156.778,PID
704,35.1983,-96.411,249.054,123.942,-2.998,-25.615,3.916,26.086,4.932,385327.8,385.33,34877.92,9277.92,1.127,0.857,0.059,0.038,0.017,0.012,157.025,PID
705,35.2483,-96.561,247.775,124.138,-3.002,-25.549,3.922,26.022,4.939,385276.7,385.28,34871.60,9271.60,1.127,0.860,0.059,0.038,0.009,0.005,157.271,PID
706,35.2983,-96.712,246.499,124.334,-3.006,-25.483,3.928,25.959,4.947,385217.0,385.22,34865.28,9265.28,1.127,0.864,0.059,0.038,0.009,0.005,157.519,PID
707,35.3484,-96.862,245.227,124.531,-3.011,-25.417,3.934,25.895,4.954,385157.3,385.16,34858.96,9258.97,1.127,0.867,0.059,0.038,0.010,0.005,157.766,PID
708,35.3984,-97.013,243.958,124.727,-3.015,-25.351,3.941,25.832,4.962,385106.3,385.11,34852.65,9252.65,1.127,0.871,0.059,0.038,0.017,0.012,158.014,PID
709,35.4484,-97.163,242.692,124.925,-3.019,-25.285,3.947,25.768,4.969,385046.6,385.05,34846.34,9246.34,1.127,0.874,0.059,0.037,0.010,0.005,158.262,PID
710,35.4984,-97.315,241.429,125.122,-3.024,-25.219,3.953,25.705,4.977,384986.8,384.99,34840.03,9240.03,1.127,0.878,0.059,0.037,0.017,0.012,158.511,PID
711,35.5484,-97.466,240.170,125.320,-3.028,-25.153,3.960,25.642,4.985,384927.2,384.93,34833.72,9233.72,1.127,0.881,0.059,0.037,0.010,0.005,158.760,PID
