step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
541,27.0485,101.646,501.711,62.776,3.605,-36.466,2.441,36.725,4.354,402732.8,402.73,36625.51,11025.51,1.121,0.325,0.032,-0.063,0.019,-0.027,119.469,PID
542,27.0985,101.826,499.890,62.899,3.607,-36.399,2.443,36.658,4.356,402687.6,402.69,36618.91,11018.91,1.122,0.328,0.032,-0.064,-0.001,-0.007,119.687,PID
543,27.1485,102.007,498.071,63.021,3.608,-36.331,2.445,36.592,4.358,402625.2,402.63,36612.31,11012.31,1.122,0.332,0.032,-0.064,-0.001,-0.007,119.904,PID
544,27.1984,102.187,496.257,63.143,3.610,-36.264,2.447,36.526,4.361,402562.8,402.56,36605.71,11005.71,1.122,0.335,0.032,-0.064,0.019,-0.027,120.122,PID
545,27.2484,102.368,494.445,63.265,3.612,-36.197,2.448,36.459,4.363,402500.5,402.50,36599.11,10999.11,1.122,0.339,0.032,-0.064,0.019,-0.027,120.340,PID
546,27.2984,102.548,492.637,63.388,3.613,-36.130,2.450,36.393,4.366,402438.0,402.44,36592.50,10992.50,1.122,0.342,0.032,-0.064,0.019,-0.027,120.558,PID
547,27.3484,102.729,490.832,63.510,3.615,-36.063,2.452,36.327,4.368,402392.7,402.39,36585.90,10985.90,1.122,0.345,0.032,-0.064,0.019,-0.027,120.776,PID
548,27.3984,102.910,489.031,63.633,3.617,-35.996,2.454,36.260,4.371,402313.2,402.31,36579.31,10979.31,1.122,0.349,0.033,-0.065,0.019,-0.027,120.994,PID
549,27.4484,103.091,487.232,63.756,3.619,-35.929,2.456,36.194,4.373,402268.1,402.27,36572.72,10972.72,1.122,0.352,0.032,-0.065,0.001,-0.009,121.213,PID
550,27.4984,103.272,485.438,63.879,3.620,-35.862,2.458,36.128,4.376,402223.0,402.22,36566.13,10966.13,1.122,0.356,0.033,-0.065,0.001,-0.009,121.431,PID
551,27.5484,103.453,483.646,64.002,3.622,-35.795,2.460,36.062,4.379,402160.7,402.16,36559.54,10959.54,1.122,0.359,0.033,-0.065,0.020,-0.027,121.650,PID
552,27.5984,103.634,481.858,64.125,3.624,-35.728,2.462,35.995,4.381,402080.8,402.08,36552.95,10952.94,1.122,0.363,0.033,-0.065,0.001,-0.009,121.869,PID
553,27.6484,103.815,480.073,64.248,3.626,-35.661,2.464,35.929,4.384,402035.6,402.04,36546.35,10946.35,1.122,0.366,0.033,-0.065,0.020,-0.028,122.088,PID
554,27.6984,103.997,478.292,64.371,3.628,-35.594,2.466,35.863,4.387,401955.8,401.96,36539.76,10939.76,1.122,0.370,0.033,-0.065,0.002,-0.010,122.307,PID
555,27.7484,104.178,476.514,64.495,3.630,-35.527,2.468,35.797,4.390,401928.0,401.93,36533.17,10933.17,1.122,0.373,0.033,-0.065,0.002,-0.010,122.526,PID
556,27.7983,104.360,474.739,64.618,3.632,-35.460,2.470,35.731,4.392,401848.2,401.85,36526.58,10926.58,1.122,0.377,0.033,-0.066,0.020,-0.028,122.745,PID
557,27.8483,104.541,472.968,64.742,3.634,-35.393,2.473,35.664,4.395,401802.8,401.80,36519.98,10919.99,1.122,0.381,0.033,-0.066,0.020,-0.028,122.965,PID
558,27.8983,104.723,471.200,64.865,3.636,-35.326,2.475,35.598,4.398,401723.3,401.72,36513.40,10913.40,1.122,0.384,0.033,-0.066,0.020,-0.028,123.184,PID
559,27.9483,104.905,469.436,64.989,3.638,-35.259,2.477,35.532,4.401,401695.2,401.70,36506.82,10906.82,1.122,0.388,0.033,-0.066,0.020,-0.028,123.404,PID
560,27.9983,105.087,467.674,65.113,3.640,-35.192,2.479,35.466,4.404,401598.5,401.60,36500.24,10900.24,1.122,0.391,0.033,-0.066,0.020,-0.028,123.624,PID
561,28.0483,105.269,465.916,65.237,3.642,-35.125,2.481,35.400,4.407,401570.4,401.57,36493.66,10893.66,1.122,0.395,0.033,-0.066,0.003,-0.011,123.844,PID
562,28.0983,105.451,464.162,65.361,3.645,-35.058,2.483,35.334,4.410,401490.4,401.49,36487.07,10887.08,1.122,0.399,0.033,-0.066,0.003,-0.011,124.064,PID
563,28.1483,105.633,462.411,65.485,3.647,-34.991,2.485,35.268,4.413,401445.2,401.45,36480.49,10880.49,1.122,0.402,0.033,-0.066,0.003,-0.011,124.285,PID
564,28.1983,105.816,460.663,65.610,3.649,-34.924,2.488,35.202,4.416,401382.7,401.38,36473.91,10873.91,1.122,0.405,0.033,-0.066,0.004,-0.012,124.505,PID
565,28.2483,105.998,458.918,65.734,3.651,-34.857,2.490,35.136,4.419,401320.0,401.32,36467.33,10867.33,1.122,0.409,0.033,-0.067,0.004,-0.012,124.726,PID
566,28.2983,106.181,457.177,65.859,3.654,-34.790,2.492,35.070,4.423,401240.3,401.24,36460.75,10860.75,1.122,0.413,0.033,-0.067,0.004,-0.012,124.947,PID
567,28.3483,106.364,455.439,65.983,3.656,-34.723,2.494,35.004,4.426,401212.0,401.21,36454.17,10854.17,1.122,0.416,0.033,-0.067,0.020,-0.028,125.168,PID
568,28.3982,106.546,453.705,66.108,3.658,-34.656,2.497,34.938,4.429,401115.3,401.12,36447.59,10847.59,1.122,0.420,0.033,-0.067,0.004,-0.012,125.389,PID
569,28.4482,106.729,451.974,66.233,3.661,-34.589,2.499,34.872,4.432,401087.1,401.09,36441.02,10841.02,1.123,0.424,0.033,-0.067,0.004,-0.012,125.610,PID
570,28.4982,106.913,450.246,66.358,3.663,-34.522,2.501,34.806,4.436,401024.7,401.02,36434.45,10834.45,1.123,0.428,0.033,-0.067,0.005,-0.013,125.832,PID
571,28.5482,107.096,448.521,66.483,3.666,-34.455,2.504,34.740,4.439,400945.1,400.95,36427.88,10827.88,1.123,0.431,0.033,-0.067,0.005,-0.013,126.054,PID
572,28.5982,107.279,446.800,66.608,3.668,-34.388,2.506,34.674,4.443,400882.4,400.88,36421.30,10821.31,1.123,0.435,0.034,-0.067,0.005,-0.013,126.275,PID
573,28.6482,107.463,445.083,66.734,3.671,-34.321,2.508,34.608,4.446,400837.2,400.84,36414.73,10814.73,1.123,0.438,0.034,-0.067,0.005,-0.013,126.497,PID
574,28.6982,107.646,443.368,66.859,3.673,-34.254,2.511,34.542,4.449,400791.9,400.79,36408.16,10808.16,1.123,0.442,0.034,-0.067,0.020,-0.028,126.720,PID
575,28.7482,107.830,441.657,66.985,3.676,-34.188,2.513,34.476,4.453,400695.2,400.70,36401.59,10801.59,1.123,0.446,0.034,-0.067,0.005,-0.013,126.942,PID
576,28.7982,108.014,439.949,67.110,3.679,-34.121,2.515,34.410,4.456,400650.0,400.65,36395.02,10795.02,1.123,0.449,0.034,-0.068,0.005,-0.013,127.164,PID
577,28.8482,108.198,438.245,67.236,3.681,-34.054,2.518,34.345,4.460,400587.4,400.59,36388.45,10788.45,1.123,0.453,0.034,-0.068,0.006,-0.014,127.387,PID
578,28.8982,108.382,436.544,67.362,3.684,-33.987,2.520,34.279,4.464,400524.7,400.52,36381.88,10781.88,1.123,0.457,0.034,-0.068,0.006,-0.014,127.610,PID
579,28.9481,108.566,434.846,67.488,3.687,-33.920,2.523,34.213,4.467,400479.7,400.48,36375.32,10775.32,1.123,0.461,0.034,-0.068,0.006,-0.014,127.833,PID
580,28.9981,108.751,433.152,67.614,3.690,-33.853,2.525,34.147,4.471,400400.0,400.40,36368.76,10768.76,1.123,0.464,0.034,-0.068,0.006,-0.014,128.056,PID
581,29.0481,108.935,431.461,67.741,3.692,-33.786,2.528,34.081,4.475,400354.9,400.35,36362.20,10762.20,1.123,0.468,0.034,-0.068,0.006,-0.014,128.280,PID
582,29.0981,109.120,429.773,67.867,3.695,-33.720,2.530,34.016,4.478,400275.5,400.28,36355.63,10755.63,1.123,0.471,0.034,-0.068,0.020,-0.028,128.503,PID
583,29.1481,109.305,428.089,67.994,3.698,-33.653,2.533,33.950,4.482,400247.3,400.25,36349.07,10749.07,1.123,0.475,0.034,-0.068,0.020,-0.028,128.727,PID
584,29.1981,109.490,426.408,68.120,3.701,-33.586,2.535,33.884,4.486,400185.0,400.19,36342.51,10742.51,1.123,0.479,0.034,-0.068,0.020,-0.028,128.951,PID
585,29.2481,109.675,424.731,68.247,3.704,-33.519,2.538,33.818,4.490,400088.3,400.09,36335.95,10735.95,1.123,0.483,0.034,-0.068,0.007,-0.015,129.175,PID
586,29.2981,109.860,423.056,68.374,3.707,-33.452,2.540,33.753,4.494,400025.8,400.03,36329.38,10729.38,1.123,0.487,0.034,-0.068,0.007,-0.015,129.400,PID
587,29.3481,110.046,421.385,68.501,3.710,-33.385,2.543,33.687,4.498,399997.8,400.00,36322.82,10722.82,1.123,0.490,0.034,-0.068,0.007,-0.015,129.624,PID
588,29.3981,110.231,419.718,68.629,3.713,-33.319,2.545,33.621,4.502,399952.7,399.95,36316.27,10716.27,1.123,0.494,0.034,-0.068,0.007,-0.015,129.849,PID
589,29.4481,110.417,418.053,68.756,3.716,-33.252,2.548,33.556,4.506,399890.4,399.89,36309.71,10709.72,1.123,0.498,0.034,-0.068,0.007,-0.015,130.074,PID
590,29.4981,110.603,416.393,68.883,3.719,-33.185,2.551,33.490,4.510,399811.1,399.81,36303.16,10703.16,1.123,0.502,0.034,-0.068,0.007,-0.015,130.299,PID
591,29.5480,110.789,414.735,69.011,3.722,-33.118,2.553,33.425,4.514,399748.9,399.75,36296.61,10696.61,1.123,0.505,0.034,-0.069,0.007,-0.015,130.525,PID
592,29.5980,110.975,413.081,69.139,3.726,-33.052,2.556,33.359,4.518,399703.8,399.70,36290.06,10690.06,1.123,0.509,0.034,-0.069,0.007,-0.015,130.750,PID
593,29.6480,111.161,411.430,69.267,3.729,-32.985,2.559,33.293,4.522,399624.4,399.62,36283.50,10683.50,1.123,0.513,0.034,-0.069,0.008,-0.016,130.976,PID
594,29.6980,111.348,409.782,69.395,3.732,-32.918,2.561,33.228,4.526,399579.4,399.58,36276.95,10676.95,1.123,0.517,0.034,-0.069,0.008,-0.016,131.202,PID
595,29.7480,111.534,408.138,69.523,3.735,-32.851,2.564,33.162,4.531,399517.1,399.52,36270.40,10670.40,1.123,0.520,0.034,-0.069,0.008,-0.016,131.428,PID
596,29.7980,111.721,406.497,69.651,3.739,-32.785,2.567,33.097,4.535,399471.8,399.47,36263.85,10663.85,1.123,0.524,0.034,-0.069,0.008,-0.016,131.655,PID
597,29.8480,111.908,404.860,69.779,3.742,-32.718,2.570,33.031,4.539,399392.4,399.39,36257.30,10657.30,1.123,0.528,0.034,-0.069,0.008,-0.016,131.881,PID
598,29.8980,112.096,403.225,69.908,3.745,-32.651,2.572,32.966,4.544,399347.5,399.35,36250.75,10650.75,1.123,0.532,0.034,-0.069,0.008,-0.016,132.108,PID
599,29.9480,112.283,401.594,70.037,3.749,-32.584,2.575,32.900,4.548,399268.2,399.27,36244.21,10644.21,1.123,0.535,0.034,-0.069,0.008,-0.016,132.335,PID
600,29.9980,112.470,399.967,70.165,3.752,-32.518,2.578,32.835,4.552,399223.1,399.22,36237.67,10637.67,1.124,0.539,0.034,-0.069,0.008,-0.016,132.562,PID
601,30.0480,112.658,398.343,70.294,3.756,-32.451,2.581,32.769,4.557,399161.1,399.16,36231.13,10631.12,1.124,0.543,0.034,-0.069,0.008,-0.016,132.790,PID
602,30.0980,112.846,396.722,70.423,3.759,-32.384,2.584,32.704,4.561,399133.2,399.13,36224.58,10624.58,1.124,0.547,0.034,-0.069,0.008,-0.016,133.018,PID
603,30.1479,113.034,395.104,70.553,3.763,-32.318,2.586,32.639,4.566,399019.8,399.02,36218.04,10618.04,1.124,0.550,0.034,-0.069,0.008,-0.016,133.246,PID
604,30.1979,113.222,393.490,70.682,3.766,-32.251,2.589,32.573,4.570,399000.6,399.00,36211.50,10611.50,1.124,0.554,0.034,-0.069,0.009,-0.017,133.474,PID
605,30.2479,113.411,391.879,70.812,3.770,-32.184,2.592,32.508,4.575,398921.4,398.92,36204.95,10604.95,1.124,0.558,0.034,-0.069,0.009,-0.017,133.702,PID
606,30.2979,113.599,390.272,70.941,3.774,-32.118,2.595,32.442,4.580,398850.3,398.85,36198.41,10598.41,1.124,0.562,0.034,-0.069,0.009,-0.017,133.931,PID
607,30.3479,113.788,388.667,71.071,3.777,-32.051,2.598,32.377,4.584,398805.4,398.81,36191.87,10591.87,1.124,0.566,0.034,-0.069,0.009,-0.017,134.160,PID
608,30.3979,113.977,387.066,71.201,3.781,-31.984,2.601,32.312,4.589,398743.3,398.74,36185.34,10585.33,1.124,0.570,0.034,-0.069,0.009,-0.017,134.389,PID
609,30.4479,114.166,385.469,71.331,3.785,-31.918,2.604,32.247,4.594,398681.3,398.68,36178.80,10578.80,1.124,0.573,0.034,-0.069,0.009,-0.017,134.618,PID
610,30.4979,114.355,383.875,71.462,3.788,-31.851,2.607,32.181,4.599,398619.2,398.62,36172.27,10572.27,1.124,0.577,0.034,-0.069,0.009,-0.017,134.848,PID
611,30.5479,114.545,382.284,71.592,3.792,-31.784,2.610,32.116,4.603,398548.7,398.55,36165.73,10565.74,1.124,0.581,0.034,-0.069,0.009,-0.017,135.078,PID
612,30.5979,114.735,380.696,71.722,3.796,-31.718,2.613,32.051,4.608,398486.4,398.49,36159.20,10559.20,1.124,0.585,0.034,-0.069,0.009,-0.017,135.308,PID
613,30.6479,114.925,379.112,71.853,3.800,-31.651,2.616,31.985,4.613,398424.4,398.42,36152.67,10552.67,1.124,0.589,0.034,-0.069,0.009,-0.017,135.538,PID
614,30.6979,115.115,377.531,71.984,3.804,-31.584,2.619,31.920,4.618,398371.1,398.37,36146.14,10546.14,1.124,0.592,0.034,-0.069,0.009,-0.017,135.769,PID
615,30.7478,115.305,375.954,72.115,3.808,-31.518,2.622,31.855,4.623,398317.8,398.32,36139.60,10539.60,1.124,0.596,0.034,-0.069,0.009,-0.017,135.999,PID
616,30.7978,115.495,374.379,72.246,3.812,-31.451,2.625,31.790,4.628,398255.7,398.26,36133.07,10533.07,1.124,0.600,0.034,-0.069,-0.002,-0.006,136.230,PID
617,30.8478,115.686,372.808,72.378,3.816,-31.385,2.628,31.725,4.633,398193.7,398.19,36126.54,10526.54,1.124,0.604,0.034,-0.069,0.009,-0.018,136.462,PID
618,30.8978,115.877,371.241,72.509,3.820,-31.318,2.631,31.660,4.638,398140.4,398.14,36120.02,10520.02,1.124,0.607,0.034,-0.069,0.010,-0.018,136.693,PID
619,30.9478,116.068,369.677,72.641,3.824,-31.251,2.634,31.594,4.643,398087.1,398.09,36113.49,10513.49,1.124,0.611,0.034,-0.069,0.010,-0.018,136.925,PID
620,30.9978,116.259,368.116,72.772,3.828,-31.185,2.637,31.529,4.649,398008.1,398.01,36106.97,10506.97,1.124,0.615,0.034,-0.069,0.010,-0.018,137.157,PID
621,31.0478,116.451,366.558,72.904,3.832,-31.118,2.640,31.464,4.654,397963.3,397.96,36100.45,10500.45,1.124,0.619,0.034,-0.069,0.010,-0.018,137.390,PID
622,31.0978,116.643,365.004,73.036,3.836,-31.052,2.644,31.399,4.659,397892.9,397.89,36093.92,10493.92,1.124,0.623,0.034,-0.069,0.010,-0.018,137.622,PID
623,31.1478,116.835,363.453,73.169,3.841,-30.985,2.647,31.334,4.664,397831.1,397.83,36087.40,10487.40,1.124,0.627,0.034,-0.069,0.010,-0.018,137.855,PID
624,31.1978,117.027,361.905,73.301,3.845,-30.919,2.650,31.269,4.670,397769.2,397.77,36080.88,10480.88,1.124,0.631,0.034,-0.069,0.010,-0.018,138.088,PID
625,31.2478,117.219,360.361,73.434,3.849,-30.852,2.653,31.204,4.675,397707.3,397.71,36074.35,10474.35,1.124,0.634,0.034,-0.069,-0.001,-0.008,138.321,PID
626,31.2978,117.412,358.820,73.566,3.854,-30.785,2.656,31.139,4.680,397662.7,397.66,36067.83,10467.83,1.124,0.638,0.034,-0.069,0.010,-0.018,138.555,PID
627,31.3477,117.604,357.282,73.699,3.858,-30.719,2.660,31.074,4.686,397609.5,397.61,36061.31,10461.31,1.124,0.642,0.034,-0.069,0.000,-0.008,138.789,PID
628,31.3977,117.797,355.748,73.832,3.862,-30.652,2.663,31.009,4.691,397539.1,397.54,36054.79,10454.79,1.124,0.646,0.034,-0.069,0.010,-0.018,139.023,PID
629,31.4477,117.991,354.217,73.966,3.867,-30.586,2.666,30.944,4.697,397477.3,397.48,36048.28,10448.28,1.124,0.650,0.034,-0.069,0.000,-0.008,139.258,PID
630,31.4977,118.184,352.690,74.099,3.871,-30.519,2.669,30.879,4.702,397424.0,397.42,36041.77,10441.77,1.125,0.653,0.034,-0.069,0.010,-0.018,139.493,PID
631,31.5477,118.378,351.165,74.233,3.876,-30.453,2.673,30.815,4.708,397353.6,397.35,36035.25,10435.25,1.125,0.657,0.034,-0.069,0.010,-0.018,139.728,PID
632,31.5977,118.572,349.644,74.366,3.880,-30.386,2.676,30.750,4.713,397291.8,397.29,36028.74,10428.74,1.125,0.661,0.034,-0.069,0.010,-0.018,139.963,PID
633,31.6477,118.766,348.127,74.500,3.885,-30.320,2.679,30.685,4.719,397247.3,397.25,36022.23,10422.23,1.125,0.665,0.034,-0.069,0.010,-0.018,140.198,PID
634,31.6977,118.960,346.612,74.634,3.889,-30.253,2.683,30.620,4.725,397176.9,397.18,36015.71,10415.71,1.125,0.669,0.034,-0.069,0.010,-0.018,140.434,PID
635,31.7477,119.155,345.101,74.768,3.894,-30.187,2.686,30.555,4.731,397123.7,397.12,36009.20,10409.20,1.125,0.672,0.034,-0.069,0.010,-0.018,140.670,PID
636,31.7977,119.350,343.594,74.903,3.899,-30.120,2.689,30.490,4.736,397061.9,397.06,36002.68,10402.68,1.125,0.676,0.034,-0.069,0.010,-0.018,140.907,PID
637,31.8477,119.545,342.089,75.037,3.903,-30.054,2.693,30.426,4.742,397008.7,397.01,35996.17,10396.17,1.125,0.680,0.034,-0.069,0.010,-0.019,141.144,PID
638,31.8977,119.740,340.588,75.172,3.908,-29.987,2.696,30.361,4.748,396938.4,396.94,35989.67,10389.67,1.125,0.684,0.034,-0.069,0.011,-0.019,141.381,PID
639,31.9476,119.935,339.091,75.307,3.913,-29.921,2.700,30.296,4.754,396885.3,396.89,35983.16,10383.17,1.125,0.688,0.034,-0.069,0.001,-0.009,141.618,PID
640,31.9976,120.131,337.596,75.442,3.918,-29.854,2.703,30.231,4.760,396823.7,396.82,35976.66,10376.66,1.125,0.692,0.034,-0.069,0.011,-0.019,141.856,PID
641,32.0476,120.327,336.105,75.577,3.922,-29.788,2.707,30.167,4.766,396770.6,396.77,35970.16,10370.16,1.125,0.695,0.034,-0.069,0.001,-0.009,142.094,PID
642,32.0977,120.523,334.618,75.713,3.927,-29.721,2.710,30.102,4.772,396708.9,396.71,35963.66,10363.65,1.125,0.699,0.034,-0.069,0.011,-0.019,142.332,PID
643,32.1477,120.720,333.133,75.848,3.932,-29.655,2.714,30.037,4.778,396638.6,396.64,35957.15,10357.15,1.125,0.703,0.034,-0.069,0.001,-0.009,142.570,PID
644,32.1977,120.917,331.652,75.984,3.937,-29.588,2.717,29.973,4.784,396594.2,396.59,35950.65,10350.65,1.125,0.707,0.034,-0.069,0.011,-0.019,142.809,PID
645,32.2477,121.114,330.174,76.120,3.942,-29.522,2.721,29.908,4.790,396523.9,396.52,35944.14,10344.14,1.125,0.711,0.033,-0.069,0.011,-0.019,143.048,PID
646,32.2977,121.311,328.700,76.256,3.947,-29.456,2.724,29.843,4.796,396462.3,396.46,35937.64,10337.64,1.125,0.714,0.033,-0.069,0.011,-0.019,143.288,PID
647,32.3477,121.508,327.229,76.393,3.952,-29.389,2.728,29.779,4.802,396409.1,396.41,35931.14,10331.14,1.125,0.718,0.033,-0.069,0.011,-0.019,143.527,PID
648,32.3977,121.706,325.761,76.529,3.957,-29.323,2.731,29.714,4.808,396339.0,396.34,35924.64,10324.64,1.125,0.722,0.033,-0.069,0.002,-0.010,143.767,PID
649,32.4477,121.904,324.296,76.666,3.962,-29.256,2.735,29.650,4.814,396277.4,396.28,35918.15,10318.15,1.125,0.726,0.033,-0.069,0.002,-0.010,144.008,PID
650,32.4977,122.102,322.835,76.803,3.967,-29.190,2.739,29.585,4.821,396233.0,396.23,35911.66,10311.66,1.125,0.729,0.033,-0.069,0.011,-0.019,144.248,PID
651,32.5478,122.301,321.377,76.940,3.972,-29.123,2.742,29.521,4.827,396162.8,396.16,35905.16,10305.16,1.125,0.733,0.033,-0.069,0.011,-0.019,144.489,PID
652,32.5978,122.500,319.923,77.077,3.978,-29.057,2.746,29.456,4.833,396109.8,396.11,35898.67,10298.67,1.125,0.737,0.033,-0.069,0.011,-0.019,144.731,PID
653,32.6478,122.699,318.472,77.214,3.983,-28.991,2.750,29.392,4.840,396048.3,396.05,35892.17,10292.17,1.125,0.741,0.033,-0.069,0.002,-0.010,144.972,PID
654,32.6978,122.898,317.024,77.352,3.988,-28.924,2.753,29.327,4.846,395986.7,395.99,35885.68,10285.68,1.125,0.744,0.033,-0.069,0.002,-0.010,145.214,PID
655,32.7478,123.097,315.579,77.489,3.993,-28.858,2.757,29.263,4.853,395933.7,395.93,35879.19,10279.19,1.125,0.748,0.033,-0.069,0.011,-0.019,145.456,PID
656,32.7978,123.297,314.138,77.627,3.999,-28.791,2.761,29.199,4.859,395872.1,395.87,35872.69,10272.69,1.125,0.752,0.033,-0.069,0.002,-0.010,145.699,PID
657,32.8478,123.497,312.700,77.766,4.004,-28.725,2.764,29.134,4.866,395801.9,395.80,35866.20,10266.20,1.125,0.756,0.033,-0.069,0.011,-0.019,145.942,PID
658,32.8978,123.698,311.266,77.904,4.010,-28.659,2.768,29.070,4.872,395740.5,395.74,35859.72,10259.72,1.125,0.760,0.033,-0.069,0.002,-0.010,146.185,PID
659,32.9478,123.898,309.834,78.042,4.015,-28.592,2.772,29.006,4.879,395687.5,395.69,35853.23,10253.23,1.126,0.763,0.033,-0.069,0.002,-0.010,146.429,PID
660,32.9978,124.099,308.406,78.181,4.020,-28.526,2.776,28.941,4.886,395643.1,395.64,35846.75,10246.75,1.126,0.767,0.033,-0.069,0.011,-0.019,146.673,PID
661,33.0479,124.300,306.982,78.320,4.026,-28.460,2.780,28.877,4.892,395555.8,395.56,35840.27,10240.26,1.126,0.771,0.033,-0.068,0.011,-0.019,146.917,PID
662,33.0979,124.502,305.560,78.459,4.031,-28.393,2.783,28.813,4.899,395520.2,395.52,35833.78,10233.78,1.126,0.775,0.033,-0.068,0.003,-0.011,147.161,PID
663,33.1479,124.703,304.142,78.598,4.037,-28.327,2.787,28.748,4.906,395458.6,395.46,35827.30,10227.29,1.126,0.778,0.033,-0.068,0.003,-0.011,147.406,PID
664,33.1979,124.905,302.728,78.738,4.043,-28.260,2.791,28.684,4.912,395388.4,395.39,35820.81,10220.81,1.126,0.782,0.033,-0.068,0.003,-0.011,147.652,PID
665,33.2479,125.108,301.316,78.877,4.048,-28.194,2.795,28.620,4.919,395335.6,395.34,35814.33,10214.33,1.126,0.786,0.033,-0.068,0.003,-0.011,147.897,PID
666,33.2979,125.310,299.908,79.017,4.054,-28.128,2.799,28.556,4.926,395265.5,395.27,35807.84,10207.84,1.126,0.790,0.033,-0.068,0.003,-0.011,148.143,PID
667,33.3479,125.513,298.504,79.157,4.060,-28.061,2.803,28.492,4.933,395204.0,395.20,35801.36,10201.36,1.126,0.794,0.033,-0.068,0.011,-0.019,148.389,PID
668,33.3979,125.716,297.102,79.297,4.065,-27.995,2.807,28.428,4.940,395159.8,395.16,35794.89,10194.89,1.126,0.797,0.033,-0.068,0.011,-0.019,148.636,PID
669,33.4479,125.920,295.704,79.438,4.071,-27.929,2.810,28.364,4.947,395089.8,395.09,35788.41,10188.41,1.126,0.801,0.033,-0.068,0.003,-0.011,148.883,PID
670,33.4980,126.123,294.309,79.579,4.077,-27.862,2.814,28.299,4.954,395036.9,395.04,35781.94,10181.94,1.126,0.805,0.032,-0.068,0.003,-0.011,149.130,PID
671,33.5480,126.327,292.918,79.719,4.083,-27.796,2.818,28.235,4.961,394975.5,394.98,35775.46,10175.46,1.126,0.808,0.032,-0.068,0.011,-0.019,149.378,PID
672,33.5980,126.531,291.530,79.860,4.089,-27.730,2.822,28.171,4.968,394896.9,394.90,35768.99,10168.99,1.126,0.812,0.032,-0.068,0.003,-0.011,149.626,PID
673,33.6480,126.736,290.145,80.002,4.094,-27.664,2.826,28.107,4.975,394844.0,394.84,35762.52,10162.51,1.126,0.816,0.032,-0.068,0.011,-0.019,149.874,PID
674,33.6980,126.941,288.763,80.143,4.100,-27.597,2.830,28.043,4.982,394791.1,394.79,35756.04,10156.04,1.126,0.819,0.032,-0.068,0.003,-0.011,150.123,PID
675,33.7480,127.146,287.385,80.285,4.106,-27.531,2.834,27.979,4.990,394738.3,394.74,35749.56,10149.56,1.126,0.823,0.032,-0.068,0.011,-0.019,150.372,PID
676,33.7980,127.352,286.010,80.426,4.112,-27.465,2.838,27.915,4.997,394668.3,394.67,35743.09,10143.09,1.126,0.827,0.032,-0.068,0.003,-0.011,150.621,PID
677,33.8480,127.557,284.639,80.568,4.118,-27.398,2.842,27.852,5.004,394624.1,394.62,35736.62,10136.62,1.126,0.831,0.032,-0.068,0.003,-0.011,150.871,PID
678,33.8980,127.763,283.270,80.711,4.124,-27.332,2.847,27.788,5.011,394562.8,394.56,35730.16,10130.16,1.126,0.834,0.032,-0.068,0.011,-0.019,151.121,PID
679,33.9481,127.970,281.905,80.853,4.130,-27.266,2.851,27.724,5.019,394501.4,394.50,35723.69,10123.69,1.126,0.838,0.032,-0.067,0.011,-0.019,151.372,PID
680,33.9981,128.176,280.544,80.996,4.137,-27.199,2.855,27.660,5.026,394440.1,394.44,35717.23,10117.23,1.126,0.842,0.032,-0.067,0.011,-0.019,151.623,PID
681,34.0481,128.383,279.186,81.139,4.143,-27.133,2.859,27.596,5.033,394378.7,394.38,35710.76,10110.76,1.126,0.846,0.032,-0.067,0.004,-0.011,151.874,PID
682,34.0981,128.591,277.830,81.282,4.149,-27.067,2.863,27.532,5.041,394300.1,394.30,35704.30,10104.30,1.126,0.849,0.032,-0.067,0.004,-0.011,152.126,PID
683,34.1481,128.798,276.479,81.425,4.155,-27.001,2.867,27.469,5.048,394256.0,394.26,35697.83,10097.83,1.126,0.853,0.032,-0.067,0.004,-0.011,152.378,PID
684,34.1981,129.006,275.130,81.568,4.161,-26.934,2.871,27.405,5.056,394186.1,394.19,35691.37,10091.37,1.126,0.857,0.032,-0.067,0.011,-0.019,152.630,PID
685,34.2481,129.214,273.785,81.712,4.168,-26.868,2.875,27.341,5.063,394133.3,394.13,35684.90,10084.90,1.126,0.860,0.032,-0.067,0.011,-0.019,152.883,PID
686,34.2981,129.423,272.444,81.856,4.174,-26.802,2.880,27.277,5.071,394080.5,394.08,35678.44,10078.44,1.126,0.864,0.032,-0.067,0.011,-0.019,153.136,PID
687,34.3481,129.632,271.105,82.000,4.180,-26.736,2.884,27.214,5.079,394010.5,394.01,35671.98,10071.98,1.126,0.868,0.032,-0.067,0.004,-0.012,153.390,PID
688,34.3981,129.841,269.770,82.144,4.187,-26.669,2.888,27.150,5.086,393957.7,393.96,35665.52,10065.52,1.126,0.871,0.032,-0.067,0.004,-0.012,153.644,PID
689,34.4482,130.050,268.438,82.289,4.193,-26.603,2.892,27.086,5.094,393896.3,393.90,35659.07,10059.07,1.126,0.875,0.032,-0.067,0.011,-0.019,153.898,PID
690,34.4982,130.260,267.110,82.433,4.200,-26.537,2.897,27.023,5.102,393809.2,393.81,35652.61,10052.61,1.126,0.878,0.031,-0.067,0.004,-0.012,154.153,PID
