step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
290,14.5003,-86.660,868.355,43.884,-2.670,-58.496,3.542,58.664,4.436,286903.3,286.90,37221.35,11621.35,0.786,50.975,0.115,-3.625,-20.000,-21.173,97.138,PID
291,14.5503,-86.800,865.420,44.068,-2.938,-58.890,3.814,59.086,4.814,293054.2,293.05,37216.59,11616.59,0.803,50.807,-1.634,-5.451,-20.000,-21.173,97.346,PID
292,14.6003,-86.954,862.466,44.266,-3.210,-59.280,4.092,59.508,5.201,299115.2,299.12,37211.73,11611.73,0.820,50.514,-3.403,-7.298,-20.000,-21.173,97.573,PID
293,14.6503,-87.121,859.492,44.477,-3.487,-59.666,4.376,59.928,5.595,305848.3,305.85,37206.77,11606.77,0.838,50.096,-5.194,-9.169,-20.000,-21.173,97.818,PID
294,14.7003,-87.303,856.500,44.703,-3.772,-60.045,4.671,60.344,6.003,321639.1,321.64,37201.63,11601.63,0.882,49.550,-7.031,-11.089,-20.000,-21.173,98.082,PID
295,14.7503,-87.499,853.488,44.945,-4.073,-60.413,4.985,60.755,6.437,343929.7,343.93,37196.16,11596.16,0.943,48.870,-8.974,-13.123,-20.000,-21.173,98.367,PID
296,14.8003,-87.710,850.458,45.202,-4.393,-60.766,5.322,61.157,6.901,369516.9,369.52,37190.30,11590.30,1.013,48.050,-11.047,-15.274,-20.000,-20.468,98.673,PID
297,14.8503,-87.938,847.412,45.477,-4.725,-61.096,5.692,61.542,7.397,397982.7,397.98,37183.99,11583.99,1.092,47.081,-13.285,-17.398,-20.000,-18.577,99.002,PID
298,14.9003,-88.183,844.349,45.772,-5.063,-61.395,6.096,61.905,7.924,419168.2,419.17,37177.22,11577.22,1.150,45.960,-15.698,-19.432,-20.000,-16.629,99.354,PID
299,14.9503,-88.444,841.273,46.087,-5.388,-61.672,6.512,62.249,8.452,419091.1,419.09,37170.34,11570.34,1.150,44.686,-18.149,-21.238,-20.000,-14.704,99.732,PID
300,15.0003,-88.721,838.182,46.423,-5.692,-61.928,6.933,62.574,8.970,419014.0,419.01,37163.47,11563.47,1.150,43.266,-20.598,-22.787,-20.000,-12.830,100.133,PID
301,15.0503,-89.013,835.080,46.780,-5.977,-62.162,7.356,62.880,9.478,418937.0,418.94,37156.61,11556.61,1.150,41.709,-23.040,-24.087,-20.000,-11.011,100.557,PID
302,15.1003,-89.319,831.967,47.159,-6.240,-62.374,7.781,63.167,9.974,418860.0,418.86,37149.74,11549.74,1.150,40.020,-25.472,-25.147,-20.000,-9.249,101.004,PID
303,15.1503,-89.637,828.843,47.558,-6.481,-62.565,8.204,63.432,10.455,418783.0,418.78,37142.88,11542.88,1.150,38.207,-27.889,-25.976,-19.708,-7.532,101.472,PID
304,15.2003,-89.966,825.711,47.979,-6.703,-62.721,8.614,63.664,10.915,418706.0,418.71,37136.01,11536.01,1.150,36.280,-30.077,-26.583,-17.166,-5.807,101.961,PID
305,15.2503,-90.307,822.571,48.420,-6.906,-62.839,9.002,63.855,11.346,418629.0,418.63,37129.15,11529.15,1.150,34.258,-31.923,-26.977,-14.683,-4.205,102.468,PID
306,15.3003,-90.657,819.427,48.879,-7.089,-62.921,9.366,64.008,11.746,418552.1,418.55,37122.28,11522.28,1.150,32.160,-33.430,-27.170,-12.270,-2.714,102.994,PID
307,15.3503,-91.015,816.280,49.356,-7.250,-62.969,9.702,64.124,12.111,418475.0,418.48,37115.42,11515.42,1.150,30.006,-34.607,-27.172,-9.935,-1.325,103.536,PID
308,15.4003,-91.384,813.139,49.854,-7.511,-62.625,10.263,63.903,12.718,800247.0,800.25,37102.96,11502.96,2.200,27.788,-36.489,-27.175,-7.510,-0.293,104.099,PID
309,15.4503,-91.766,810.019,50.381,-7.739,-62.166,10.785,63.567,13.274,816986.8,816.99,37089.68,11489.68,2.247,25.510,-37.676,-26.747,-4.456,1.344,104.686,PID
310,15.5003,-92.157,806.924,50.932,-7.921,-61.638,11.239,63.153,13.750,830841.1,830.84,37076.16,11476.16,2.286,23.216,-38.117,-25.925,-1.815,2.664,105.295,PID
311,15.5503,-92.557,803.856,51.504,-8.060,-61.057,11.623,62.673,14.144,841697.5,841.70,37062.44,11462.44,2.316,20.946,-37.904,-24.782,0.425,3.702,105.922,PID
312,15.6003,-92.964,800.818,52.093,-8.257,-60.468,11.978,62.193,14.548,845000.0,845.00,37048.59,11448.59,2.326,18.713,-37.805,-24.801,-3.477,-6.308,106.564,PID
313,15.6503,-93.384,797.809,52.702,-8.565,-59.915,12.371,61.775,15.047,845000.0,845.00,37034.73,11434.73,2.327,16.428,-38.863,-26.748,-6.654,-9.371,107.229,PID
314,15.7003,-93.821,794.826,53.331,-8.914,-59.384,12.788,61.396,15.589,845000.0,845.00,37020.87,11420.87,2.328,14.030,-40.861,-29.626,-10.569,-13.401,107.919,PID
315,15.7503,-94.277,791.870,53.981,-9.320,-58.891,13.238,61.076,16.190,845000.0,845.00,37007.02,11407.01,2.329,11.467,-43.944,-33.691,-15.363,-18.873,108.637,PID
316,15.8003,-94.754,788.937,54.655,-9.792,-58.447,13.725,60.830,16.861,845000.0,845.00,36993.16,11393.16,2.330,8.713,-48.211,-39.111,-20.898,-23.752,109.387,PID
317,15.8503,-95.255,786.025,55.354,-10.254,-57.997,14.213,60.587,17.525,845000.0,845.00,36979.30,11379.30,2.331,5.899,-52.514,-44.380,-20.924,-23.783,110.171,PID
318,15.9003,-95.778,783.138,56.076,-10.621,-57.492,14.669,60.277,18.111,845000.0,845.00,36965.44,11365.44,2.332,3.933,-52.161,-44.794,-20.951,-21.253,110.986,PID
319,15.9503,-96.318,780.277,56.820,-10.993,-56.954,15.048,59.926,18.636,845000.0,845.00,36951.59,11351.58,2.332,4.477,-51.338,-45.735,-16.893,-22.870,111.829,PID
320,16.0003,-96.876,777.443,57.580,-11.331,-56.390,15.385,59.539,19.107,845000.0,845.00,36937.73,11337.73,2.333,6.981,-50.557,-46.597,-20.999,-23.868,112.696,PID
321,16.0503,-97.450,774.638,58.357,-11.626,-55.818,15.700,59.138,19.536,826169.8,826.17,36924.02,11324.02,2.282,10.069,-49.984,-47.211,-21.022,-23.895,113.588,PID
322,16.1003,-98.038,771.861,59.149,-11.864,-55.272,15.959,58.740,19.886,772261.6,772.26,36910.95,11310.95,2.134,13.338,-49.490,-47.728,-21.044,-23.921,114.499,PID
323,16.1503,-98.636,769.110,59.952,-12.046,-54.777,16.160,58.368,20.156,719286.5,719.29,36898.77,11298.77,1.988,16.681,-49.071,-48.159,-21.065,-23.944,115.427,PID
324,16.2003,-99.242,766.382,60.764,-12.175,-54.336,16.310,58.022,20.353,668788.6,668.79,36887.43,11287.43,1.849,20.060,-48.715,-48.519,-21.084,-23.967,116.367,PID
325,16.2503,-99.836,763.669,61.568,-11.619,-54.186,15.833,57.635,19.639,695266.0,695.27,36875.85,11275.85,1.923,23.267,-43.954,-43.485,20.000,21.173,117.294,PID
326,16.3003,-100.404,760.963,62.348,-11.065,-54.101,15.353,57.316,18.925,661311.9,661.31,36864.77,11264.76,1.830,26.147,-39.421,-38.693,20.000,21.173,118.187,PID
327,16.3503,-100.943,758.258,63.103,-10.522,-54.076,14.877,57.064,18.222,630440.4,630.44,36854.21,11254.21,1.745,28.713,-35.127,-34.155,20.000,21.173,119.044,PID
328,16.4003,-101.457,755.554,63.836,-10.057,-54.158,14.466,56.952,17.618,415438.3,415.44,36845.38,11245.38,1.150,30.989,-31.517,-30.344,20.000,21.173,119.869,PID
329,16.4502,-101.950,752.841,64.551,-9.690,-54.349,14.138,56.988,17.140,415361.9,415.36,36838.57,11238.57,1.150,33.048,-28.687,-27.363,20.000,21.173,120.668,PID
330,16.5002,-102.426,750.118,65.250,-9.317,-54.556,13.803,57.041,16.653,415285.6,415.29,36831.77,11231.77,1.150,34.904,-25.885,-24.411,20.000,21.173,121.444,PID
331,16.5502,-102.882,747.385,65.931,-8.940,-54.779,13.461,57.113,16.159,415209.1,415.21,36824.96,11224.96,1.150,36.560,-23.109,-21.488,20.000,21.173,122.195,PID
332,16.6002,-103.319,744.640,66.596,-8.559,-55.016,13.114,57.201,15.660,415132.8,415.13,36818.16,11218.15,1.150,38.016,-20.360,-18.592,20.000,21.173,122.922,PID
333,16.6502,-103.738,741.883,67.243,-8.174,-55.265,12.762,57.305,15.155,415056.4,415.06,36811.35,11211.35,1.150,39.275,-17.638,-15.725,20.000,21.173,123.625,PID
334,16.7002,-104.137,739.114,67.872,-7.788,-55.524,12.406,57.424,14.648,414980.0,414.98,36804.54,11204.54,1.150,40.338,-14.942,-12.885,20.000,21.173,124.302,PID
335,16.7502,-104.517,736.331,68.483,-7.399,-55.792,12.047,57.556,14.138,414903.6,414.90,36797.73,11197.73,1.150,41.206,-12.271,-10.072,20.000,21.173,124.955,PID
336,16.8002,-104.877,733.534,69.077,-7.010,-56.067,11.686,57.700,13.627,414827.3,414.83,36790.94,11190.94,1.150,41.883,-9.626,-7.286,20.000,21.173,125.582,PID
337,16.8502,-105.218,730.724,69.652,-6.620,-56.348,11.322,57.854,13.116,414751.0,414.75,36784.14,11184.14,1.150,42.369,-7.007,-4.527,20.000,21.173,126.183,PID
338,16.9002,-105.539,727.899,70.209,-6.229,-56.632,10.957,58.018,12.604,414674.8,414.67,36777.34,11177.34,1.150,42.666,-4.413,-1.795,20.000,21.173,126.758,PID
339,16.9502,-105.840,725.061,70.748,-5.839,-56.918,10.591,58.189,12.094,414598.5,414.60,36770.55,11170.55,1.150,42.777,-1.844,0.911,20.000,21.173,127.308,PID
340,17.0002,-106.123,722.208,71.268,-5.450,-57.204,10.225,58.365,11.586,414522.3,414.52,36763.75,11163.75,1.150,42.702,0.701,3.591,20.000,21.173,127.833,PID
341,17.0501,-106.385,719.340,71.770,-5.062,-57.488,9.858,58.547,11.081,414446.0,414.45,36756.95,11156.95,1.150,42.443,3.221,6.246,20.000,21.173,128.331,PID
342,17.1001,-106.629,716.459,72.254,-4.675,-57.769,9.491,58.730,10.580,414369.8,414.37,36750.16,11150.16,1.150,42.003,5.716,8.874,20.000,21.173,128.803,PID
343,17.1501,-106.853,713.563,72.719,-4.290,-58.045,9.126,58.915,10.084,414293.4,414.29,36743.36,11143.36,1.150,41.382,8.188,11.478,20.000,21.173,129.250,PID
344,17.2001,-107.058,710.654,73.166,-3.907,-58.315,8.761,59.099,9.593,414217.3,414.22,36736.57,11136.57,1.150,40.584,10.636,14.056,20.000,21.173,129.672,PID
345,17.2501,-107.244,707.732,73.595,-3.527,-58.576,8.399,59.280,9.109,414141.2,414.14,36729.79,11129.79,1.150,39.608,13.060,16.609,20.000,21.173,130.067,PID
346,17.3001,-107.411,704.797,74.006,-3.150,-58.826,8.040,59.457,8.635,414065.0,414.07,36723.00,11123.00,1.150,38.458,15.429,19.138,19.083,21.063,130.438,PID
347,17.3501,-107.559,701.850,74.400,-2.780,-59.048,7.693,59.612,8.180,413988.8,413.99,36716.21,11116.21,1.150,37.141,17.578,21.507,17.144,18.736,130.783,PID
348,17.4001,-107.689,698.893,74.776,-2.427,-59.233,7.357,59.738,7.747,413912.7,413.91,36709.42,11109.42,1.150,35.675,19.494,23.566,15.224,16.316,131.104,PID
349,17.4501,-107.802,695.927,75.136,-2.092,-59.382,7.035,59.834,7.340,413836.6,413.84,36702.64,11102.64,1.150,34.079,21.170,25.319,13.335,14.007,131.402,PID
350,17.5001,-107.899,692.955,75.480,-1.778,-59.497,6.730,59.902,6.961,413760.5,413.76,36695.85,11095.85,1.150,32.373,22.602,26.776,11.486,11.808,131.679,PID
351,17.5501,-107.980,689.978,75.809,-1.487,-59.578,6.444,59.944,6.613,413684.3,413.68,36689.06,11089.06,1.150,30.575,23.791,27.947,9.685,9.717,131.934,PID
352,17.6001,-108.045,687.001,76.122,-1.058,-59.396,6.020,59.710,6.113,806771.7,806.77,36678.39,11078.39,2.243,28.683,25.556,29.651,8.656,8.471,132.168,PID
353,17.6500,-108.086,684.041,76.411,-0.579,-58.986,5.544,59.249,5.574,819845.7,819.85,36665.05,11065.05,2.281,26.661,27.196,31.169,5.814,5.420,132.367,PID
354,17.7000,-108.104,681.104,76.677,-0.162,-58.498,5.125,58.722,5.128,831377.8,831.38,36651.50,11051.50,2.314,24.556,28.143,31.948,3.353,2.824,132.536,PID
355,17.7500,-108.103,678.193,76.924,0.193,-57.945,4.767,58.141,4.771,840963.8,840.96,36637.78,11037.78,2.341,22.415,28.473,32.080,1.259,0.639,132.679,PID
356,17.8000,-108.086,675.310,77.155,0.487,-57.344,4.467,57.520,4.494,845000.0,845.00,36623.94,11023.94,2.353,20.280,28.273,31.660,-0.487,-1.176,132.798,PID
357,17.8500,-108.055,672.458,77.372,0.770,-56.731,4.196,56.891,4.266,845000.0,845.00,36610.08,11010.08,2.354,18.170,28.061,31.509,1.080,1.763,132.899,PID
358,17.9000,-108.009,669.637,77.574,1.071,-56.126,3.914,56.272,4.057,845000.0,845.00,36596.23,10996.23,2.355,16.047,28.407,32.062,3.184,4.192,132.980,PID
359,17.9500,-107.947,666.846,77.763,1.393,-55.531,3.613,55.666,3.872,845000.0,845.00,36582.37,10982.37,2.356,13.866,29.411,33.379,5.804,7.267,133.040,PID
360,18.0000,-107.869,664.084,77.935,1.749,-54.955,3.286,55.081,3.722,845000.0,845.00,36568.51,10968.51,2.357,11.570,31.213,35.657,9.086,11.265,133.077,PID
361,18.0500,-107.771,661.350,78.091,2.154,-54.411,2.922,54.532,3.630,845000.0,845.00,36554.65,10954.65,2.358,9.089,33.967,39.160,13.201,16.644,133.089,PID
362,18.1000,-107.652,658.642,78.227,2.617,-53.908,2.512,54.030,3.627,845000.0,845.00,36540.80,10940.80,2.359,6.342,37.820,44.001,18.319,20.804,133.073,PID
363,18.1500,-107.510,655.959,78.341,3.058,-53.403,2.084,53.531,3.700,845000.0,845.00,36526.94,10926.94,2.359,3.283,42.371,49.067,18.929,20.960,133.026,PID
364,18.2000,-107.347,653.302,78.436,3.450,-52.863,1.693,53.003,3.843,845000.0,845.00,36513.08,10913.08,2.360,0.643,45.087,51.908,18.937,17.140,132.949,PID
365,18.2499,-107.166,650.673,78.512,3.801,-52.296,1.352,52.451,4.035,832380.6,832.38,36499.29,10899.29,2.326,3.656,45.123,51.877,18.944,20.982,132.848,PID
366,18.2999,-106.968,648.072,78.572,4.099,-51.731,1.054,51.903,4.233,809694.9,809.69,36485.85,10885.85,2.263,7.067,45.195,51.814,18.949,20.991,132.724,PID
367,18.3499,-106.757,645.500,78.618,4.344,-51.170,0.805,51.361,4.418,786120.9,786.12,36472.78,10872.78,2.198,10.496,45.258,51.758,18.953,20.998,132.581,PID
368,18.3999,-106.534,642.955,78.653,4.532,-50.646,0.609,50.852,4.572,732471.9,732.47,36460.38,10860.38,2.049,13.929,45.312,51.711,18.955,21.003,132.423,PID
369,18.4499,-106.304,640.435,78.680,4.665,-50.176,0.464,50.394,4.688,682280.7,682.28,36448.83,10848.83,1.909,17.363,45.358,51.671,18.955,21.006,132.254,PID
370,18.4999,-106.069,637.936,78.701,4.635,-49.811,0.477,50.029,4.659,717971.8,717.97,36437.94,10837.94,2.010,20.789,44.462,50.651,-20.000,-21.173,132.078,PID
371,18.5499,-105.851,635.449,78.737,4.110,-49.690,0.968,49.869,4.222,665527.3,665.53,36426.78,10826.78,1.863,23.970,39.844,45.704,-20.000,-21.173,131.924,PID
372,18.5999,-105.658,632.966,78.797,3.589,-49.634,1.455,49.785,3.872,633277.1,633.28,36416.16,10816.16,1.774,26.823,35.473,41.020,-20.000,-21.173,131.806,PID
373,18.6499,-105.492,630.484,78.882,3.075,-49.636,1.935,49.769,3.634,603921.1,603.92,36406.05,10806.05,1.692,29.366,31.331,36.581,-20.000,-21.173,131.723,PID
374,18.6999,-105.349,628.000,78.989,2.676,-49.775,2.308,49.900,3.534,410414.9,410.41,36398.39,10798.39,1.150,31.637,28.154,33.169,-20.000,-21.173,131.672,PID
375,18.7499,-105.224,625.506,79.113,2.316,-49.974,2.644,50.097,3.515,410339.4,410.34,36391.66,10791.67,1.150,33.699,25.354,30.157,-20.000,-21.173,131.647,PID
376,18.7999,-105.117,623.002,79.253,1.950,-50.190,2.985,50.316,3.565,410263.8,410.26,36384.94,10784.94,1.150,35.557,22.580,27.175,-20.000,-21.173,131.646,PID
377,18.8498,-105.029,620.487,79.411,1.577,-50.421,3.331,50.555,3.686,410188.3,410.19,36378.21,10778.21,1.150,37.213,19.834,24.222,-20.000,-21.173,131.671,PID
378,18.8998,-104.960,617.960,79.587,1.200,-50.666,3.682,50.814,3.872,410112.8,410.11,36371.48,10771.48,1.150,38.668,17.114,21.297,-20.000,-21.173,131.721,PID
379,18.9498,-104.909,615.420,79.780,0.819,-50.923,4.035,51.089,4.118,410037.3,410.04,36364.77,10764.76,1.150,39.925,14.421,18.401,-20.000,-21.173,131.798,PID
380,18.9998,-104.878,612.868,79.990,0.435,-51.191,4.392,51.380,4.413,409961.9,409.96,36358.05,10758.04,1.150,40.986,11.754,15.533,-20.000,-21.173,131.901,PID
381,19.0498,-104.866,610.301,80.219,0.047,-51.467,4.750,51.686,4.750,409886.5,409.89,36351.33,10751.33,1.150,41.852,9.113,12.693,-20.000,-21.173,132.030,PID
382,19.0998,-104.873,607.721,80.465,-0.342,-51.750,5.109,52.003,5.121,409811.0,409.81,36344.61,10744.61,1.150,42.526,6.498,9.881,-20.000,-21.173,132.186,PID
383,19.1498,-104.900,605.126,80.730,-0.734,-52.039,5.469,52.331,5.518,409735.6,409.74,36337.89,10737.89,1.150,43.009,3.908,7.096,-20.000,-21.173,132.368,PID
384,19.1998,-104.946,602.517,81.012,-1.126,-52.331,5.830,52.667,5.938,409660.2,409.66,36331.17,10731.17,1.150,43.304,1.343,4.338,-20.000,-21.173,132.577,PID
385,19.2498,-105.013,599.893,81.313,-1.520,-52.625,6.190,53.010,6.374,409584.8,409.58,36324.45,10724.45,1.150,43.411,-1.197,1.607,-20.000,-21.173,132.813,PID
386,19.2998,-105.098,597.254,81.631,-1.913,-52.919,6.549,53.357,6.823,409509.4,409.51,36317.73,10717.74,1.150,43.334,-3.712,-1.098,-20.000,-21.173,133.076,PID
387,19.3498,-105.204,594.601,81.968,-2.308,-53.212,6.908,53.708,7.283,409434.0,409.43,36311.03,10711.03,1.150,43.074,-6.202,-3.776,-20.000,-21.173,133.366,PID
388,19.3998,-105.329,591.933,82.322,-2.701,-53.500,7.264,54.059,7.750,409358.8,409.36,36304.32,10704.32,1.150,42.632,-8.668,-6.428,-20.000,-21.173,133.683,PID
389,19.4497,-105.474,589.251,82.694,-3.095,-53.784,7.619,54.409,8.224,409283.5,409.28,36297.61,10697.61,1.150,42.011,-11.110,-9.054,-20.000,-21.173,134.026,PID
390,19.4997,-105.639,586.555,83.084,-3.487,-54.061,7.971,54.757,8.700,409208.2,409.21,36290.90,10690.90,1.150,41.213,-13.527,-11.654,-19.878,-21.158,134.397,PID
391,19.5497,-105.823,583.845,83.491,-3.880,-54.323,8.312,55.092,9.173,409132.8,409.13,36284.19,10684.19,1.150,40.241,-15.780,-14.229,-17.992,-20.941,134.793,PID
392,19.5997,-106.027,581.123,83.915,-4.277,-54.565,8.637,55.409,9.638,409057.5,409.06,36277.48,10677.48,1.150,39.104,-17.782,-16.779,-16.139,-20.752,135.216,PID
393,19.6497,-106.250,578.389,84.354,-4.674,-54.785,8.944,55.707,10.091,408982.3,408.98,36270.77,10670.77,1.150,37.809,-19.538,-19.304,-14.325,-20.589,135.664,PID
394,19.6997,-106.494,575.645,84.809,-5.070,-54.984,9.233,55.983,10.533,408907.0,408.91,36264.07,10664.07,1.150,36.367,-21.054,-21.777,-12.551,-19.551,136.138,PID
395,19.7497,-106.757,572.891,85.277,-5.451,-55.147,9.507,56.226,10.959,408831.8,408.83,36257.37,10657.37,1.150,34.791,-22.352,-23.974,-10.815,-17.115,136.636,PID
396,19.7997,-107.039,570.130,85.759,-5.811,-55.276,9.766,56.432,11.364,408756.6,408.76,36250.67,10650.67,1.150,33.099,-23.432,-25.853,-9.121,-14.773,137.157,PID
397,19.8497,-107.338,567.364,86.254,-6.150,-55.371,10.007,56.603,11.746,408681.4,408.68,36243.97,10643.97,1.150,31.310,-24.295,-27.422,-7.477,-12.527,137.699,PID
398,19.8997,-107.654,564.594,86.760,-6.529,-55.356,10.275,56.679,12.174,776713.8,776.71,36235.95,10635.95,2.186,29.441,-25.171,-29.040,-7.134,-11.617,138.263,PID
399,19.9497,-107.995,561.835,87.284,-7.100,-54.981,10.679,56.457,12.823,803058.4,803.06,36222.88,10622.88,2.261,27.449,-26.417,-31.319,-4.525,-8.147,138.857,PID
400,19.9997,-108.363,559.097,87.827,-7.606,-54.524,11.030,56.146,13.398,815217.2,815.22,36209.60,10609.60,2.296,25.358,-27.038,-32.761,-2.275,-5.142,139.485,PID
401,20.0496,-108.754,556.384,88.386,-8.045,-53.997,11.328,55.756,13.894,825537.9,825.54,36196.14,10596.14,2.326,23.218,-27.104,-33.457,-0.377,-2.568,140.141,PID
402,20.0996,-109.166,553.699,88.959,-8.418,-53.415,11.573,55.299,14.310,833671.7,833.67,36182.53,10582.53,2.350,21.070,-26.695,-33.503,1.191,-0.391,140.822,PID
403,20.1496,-109.595,551.043,89.543,-8.759,-52.811,11.819,54.822,14.711,845000.0,845.00,36168.77,10568.77,2.383,18.942,-26.645,-33.507,-4.688,-3.735,141.524,PID
404,20.1996,-110.043,548.417,90.142,-9.147,-52.235,12.147,54.403,15.206,845000.0,845.00,36154.92,10554.92,2.384,16.759,-28.132,-34.694,-7.507,-6.818,142.250,PID
405,20.2496,-110.510,545.819,90.758,-9.566,-51.682,12.508,54.027,15.746,845000.0,845.00,36141.06,10541.06,2.385,14.452,-30.484,-36.851,-11.058,-10.837,143.002,PID
406,20.2996,-111.000,543.248,91.393,-10.033,-51.165,12.910,53.714,16.350,845000.0,845.00,36127.20,10527.20,2.385,11.949,-33.867,-40.245,-15.526,-16.276,143.784,PID
407,20.3496,-111.515,540.702,92.050,-10.570,-50.708,13.360,53.493,17.036,845000.0,845.00,36113.34,10513.34,2.386,9.167,-38.408,-45.236,-21.087,-23.967,144.599,PID
408,20.3996,-112.058,538.177,92.730,-11.140,-50.278,13.827,53.321,17.757,845000.0,845.00,36099.49,10499.49,2.387,6.037,-43.641,-51.264,-22.038,-25.016,145.450,PID
409,20.4496,-112.628,535.675,93.432,-11.671,-49.807,14.259,53.106,18.427,845000.0,845.00,36085.63,10485.63,2.388,2.813,-44.625,-52.305,-22.076,-25.065,146.338,PID
410,20.4996,-113.224,533.197,94.155,-12.150,-49.285,14.634,52.828,19.020,845000.0,845.00,36071.77,10471.77,2.389,1.721,-44.597,-52.330,-22.112,-22.039,147.258,PID
411,20.5496,-113.842,530.747,94.896,-12.586,-48.736,14.990,52.520,19.573,845000.0,845.00,36057.91,10457.92,2.390,4.655,-44.706,-52.236,-22.147,-25.157,148.207,PID
412,20.5996,-114.482,528.324,95.653,-12.980,-48.172,15.300,52.183,20.064,823930.4,823.93,36044.23,10444.23,2.331,8.000,-44.744,-52.204,-22.181,-25.200,149.183,PID
413,20.6495,-115.140,525.929,96.425,-13.316,-47.611,15.560,51.829,20.480,789346.3,789.35,36030.97,10430.97,2.234,11.401,-44.775,-52.177,-22.213,-25.241,150.183,PID
414,20.6995,-115.812,523.562,97.208,-13.588,-47.093,15.766,51.487,20.813,734762.3,734.76,36018.53,10418.53,2.081,14.819,-44.800,-52.155,-22.242,-25.279,151.202,PID
415,20.7495,-116.497,521.219,98.000,-13.799,-46.626,15.920,51.165,21.068,683180.7,683.18,36006.95,10406.95,1.935,18.244,-44.821,-52.138,-22.270,-25.314,152.236,PID
416,20.7995,-117.189,518.898,98.797,-13.689,-46.308,15.788,50.805,20.896,702812.2,702.81,35995.85,10395.85,1.991,21.639,-42.920,-50.077,20.000,21.173,153.278,PID
417,20.8495,-117.860,516.585,99.573,-13.152,-46.190,15.275,50.396,20.157,666537.2,666.54,35984.67,10384.67,1.889,24.740,-38.252,-45.066,20.000,21.173,154.291,PID
418,20.8995,-118.504,514.277,100.325,-12.619,-46.137,14.771,50.060,19.427,634443.9,634.44,35974.04,10374.03,1.799,27.511,-33.836,-40.324,20.000,21.173,155.268,PID
419,20.9495,-119.122,511.971,101.051,-12.094,-46.141,14.275,49.790,18.709,605411.2,605.41,35963.90,10363.90,1.717,29.968,-29.652,-35.829,20.000,21.173,156.209,PID
420,20.9995,-119.717,509.660,101.755,-11.722,-46.313,13.926,49.762,18.202,405452.1,405.45,35956.93,10356.93,1.150,32.165,-26.711,-32.657,20.000,21.173,157.119,PID
421,21.0495,-120.294,507.339,102.443,-11.358,-46.518,13.586,49.774,17.708,405377.4,405.38,35950.27,10350.28,1.150,34.158,-23.921,-29.647,20.000,21.173,158.004,PID
422,21.0995,-120.853,505.008,103.114,-10.987,-46.739,13.241,49.805,17.206,405302.9,405.30,35943.63,10343.63,1.150,35.946,-21.159,-26.666,20.000,21.173,158.864,PID
423,21.1495,-121.392,502.665,103.767,-10.610,-46.974,12.893,49.854,16.697,405228.3,405.23,35936.99,10336.99,1.150,37.533,-18.424,-23.715,20.000,21.173,159.699,PID
424,21.1995,-121.913,500.310,104.403,-10.228,-47.223,12.541,49.919,16.183,405153.7,405.15,35930.35,10330.35,1.150,38.920,-15.716,-20.792,20.000,21.173,160.508,PID
425,21.2494,-122.415,497.942,105.021,-9.842,-47.484,12.186,50.001,15.664,405079.1,405.08,35923.71,10323.71,1.150,40.109,-13.035,-17.899,20.000,21.173,161.291,PID
426,21.2994,-122.898,495.561,105.622,-9.452,-47.754,11.830,50.097,15.142,405004.5,405.00,35917.07,10317.07,1.150,41.102,-10.380,-15.034,20.000,21.173,162.049,PID
427,21.3494,-123.360,493.167,106.204,-9.059,-48.033,11.472,50.208,14.617,404929.9,404.93,35910.43,10310.43,1.150,41.902,-7.751,-12.197,20.000,21.173,162.779,PID
428,21.3994,-123.803,490.758,106.769,-8.663,-48.318,11.114,50.331,14.091,404855.3,404.86,35903.79,10303.79,1.150,42.509,-5.148,-9.388,20.000,21.173,163.483,PID
429,21.4494,-124.227,488.335,107.316,-8.266,-48.608,10.755,50.465,13.564,404780.8,404.78,35897.15,10297.15,1.150,42.926,-2.570,-6.606,20.000,21.173,164.161,PID
430,21.4994,-124.630,485.897,107.844,-7.867,-48.901,10.397,50.609,13.038,404706.3,404.71,35890.52,10290.52,1.150,43.155,-0.018,-3.852,20.000,21.173,164.812,PID
431,21.5494,-125.013,483.445,108.355,-7.467,-49.195,10.039,50.761,12.512,404631.8,404.63,35883.88,10283.88,1.150,43.198,2.508,-1.126,20.000,21.173,165.436,PID
432,21.5994,-125.377,480.978,108.848,-7.067,-49.488,9.682,50.919,11.987,404557.4,404.56,35877.25,10277.25,1.150,43.056,5.010,1.574,20.000,21.173,166.034,PID
433,21.6494,-125.720,478.496,109.323,-6.667,-49.780,9.327,51.083,11.464,404482.9,404.48,35870.63,10270.62,1.150,42.731,7.487,4.247,20.000,21.173,166.605,PID
434,21.6994,-126.043,476.000,109.781,-6.267,-50.067,8.973,51.249,10.945,404408.5,404.41,35863.99,10263.99,1.150,42.226,9.940,6.894,20.000,21.173,167.149,PID
435,21.7494,-126.347,473.489,110.221,-5.868,-50.349,8.622,51.417,10.429,404334.0,404.33,35857.36,10257.36,1.150,41.542,12.368,9.515,20.000,21.173,167.667,PID
436,21.7994,-126.630,470.965,110.643,-5.470,-50.623,8.274,51.585,9.918,404259.6,404.26,35850.73,10250.73,1.150,40.681,14.773,12.110,20.000,21.173,168.158,PID
