step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
142,7.1001,-30.961,1246.762,-3.902,-4.289,-48.970,-0.520,49.161,4.321,364389.1,364.39,38445.72,12845.72,0.967,0.020,-0.004,0.005,0.002,-0.002,31.206,PID
143,7.1501,-31.175,1244.314,-3.928,-4.288,-48.975,-0.520,49.165,4.320,364307.9,364.31,38439.75,12839.75,0.967,0.020,-0.004,0.004,0.002,-0.002,31.422,PID
144,7.2001,-31.390,1241.865,-3.954,-4.288,-48.979,-0.520,49.169,4.319,364228.1,364.23,38433.77,12833.77,0.967,0.020,-0.004,0.004,0.002,-0.002,31.638,PID
145,7.2501,-31.604,1239.416,-3.980,-4.287,-48.984,-0.520,49.174,4.318,364164.3,364.16,38427.80,12827.81,0.967,0.020,-0.004,0.004,0.002,-0.002,31.854,PID
146,7.3001,-31.818,1236.967,-4.006,-4.287,-48.988,-0.520,49.178,4.318,364088.6,364.09,38421.84,12821.84,0.967,0.020,0.001,-0.001,0.003,-0.003,32.069,PID
147,7.3501,-32.033,1234.517,-4.032,-4.286,-48.992,-0.520,49.182,4.317,364027.8,364.03,38415.87,12815.87,0.967,0.000,0.001,-0.001,0.401,-0.401,32.285,PID
148,7.4001,-32.247,1232.067,-4.058,-4.285,-48.997,-0.519,49.187,4.316,363955.2,363.96,38409.91,12809.91,0.967,0.000,0.002,-0.001,0.400,-0.401,32.501,PID
149,7.4501,-32.461,1229.617,-4.084,-4.284,-49.001,-0.519,49.191,4.315,363884.0,363.88,38403.94,12803.94,0.967,0.000,-0.003,0.003,-0.397,0.397,32.717,PID
150,7.5001,-32.675,1227.167,-4.110,-4.283,-49.006,-0.519,49.195,4.314,363814.0,363.81,38397.97,12797.97,0.967,0.000,-0.003,0.003,-0.397,0.397,32.933,PID
151,7.5501,-32.889,1224.717,-4.136,-4.283,-49.010,-0.519,49.200,4.314,363759.5,363.76,38392.00,12792.00,0.967,0.020,0.002,-0.002,0.400,-0.400,33.148,PID
152,7.6001,-33.104,1222.266,-4.162,-4.282,-49.015,-0.519,49.204,4.313,363692.2,363.69,38386.04,12786.04,0.967,0.020,0.002,-0.002,0.400,-0.400,33.364,PID
153,7.6501,-33.318,1219.815,-4.188,-4.281,-49.019,-0.518,49.208,4.312,363626.3,363.63,38380.08,12780.08,0.966,0.000,-0.002,0.002,-0.397,0.397,33.580,PID
154,7.7001,-33.532,1217.364,-4.213,-4.280,-49.023,-0.518,49.213,4.312,363561.8,363.56,38374.12,12774.12,0.966,0.020,0.003,-0.003,0.400,-0.400,33.795,PID
155,7.7501,-33.746,1214.913,-4.239,-4.280,-49.028,-0.518,49.217,4.311,363498.1,363.50,38368.16,12768.16,0.966,0.020,0.003,-0.003,0.400,-0.400,34.011,PID
156,7.8001,-33.960,1212.462,-4.265,-4.278,-49.032,-0.518,49.221,4.310,363435.4,363.44,38362.21,12762.21,0.966,0.000,-0.002,0.002,0.001,-0.001,34.226,PID
157,7.8501,-34.173,1210.010,-4.291,-4.278,-49.037,-0.518,49.226,4.309,363359.6,363.36,38356.25,12756.25,0.966,0.020,0.003,-0.003,0.400,-0.400,34.442,PID
158,7.9001,-34.387,1207.558,-4.317,-4.277,-49.041,-0.517,49.230,4.308,363312.4,363.31,38350.29,12750.29,0.966,0.020,-0.001,0.001,-0.398,0.398,34.657,PID
159,7.9501,-34.601,1205.105,-4.343,-4.276,-49.046,-0.517,49.234,4.307,363252.3,363.25,38344.34,12744.34,0.966,0.020,-0.001,0.001,-0.398,0.398,34.873,PID
160,8.0001,-34.815,1202.653,-4.369,-4.276,-49.050,-0.517,49.239,4.307,363179.5,363.18,38338.38,12738.38,0.966,0.020,0.003,-0.003,0.399,-0.399,35.088,PID
161,8.0501,-35.029,1200.201,-4.395,-4.275,-49.055,-0.517,49.243,4.306,363121.3,363.12,38332.42,12732.42,0.966,0.000,-0.001,0.001,0.000,-0.001,35.303,PID
162,8.1001,-35.242,1197.748,-4.420,-4.274,-49.059,-0.517,49.248,4.306,363063.2,363.06,38326.46,12726.47,0.966,0.020,0.008,-0.009,0.006,-0.007,35.519,PID
163,8.1501,-35.456,1195.295,-4.446,-4.274,-49.063,-0.517,49.252,4.305,363005.9,363.01,38320.52,12720.52,0.966,0.020,0.009,-0.010,0.007,-0.011,35.734,PID
164,8.2001,-35.670,1192.841,-4.472,-4.273,-49.068,-0.517,49.256,4.304,362949.5,362.95,38314.57,12714.57,0.966,0.020,0.010,-0.011,0.008,-0.015,35.949,PID
165,8.2501,-35.883,1190.388,-4.498,-4.272,-49.072,-0.517,49.261,4.304,362894.3,362.89,38308.63,12708.62,0.966,0.020,0.011,-0.013,0.010,-0.020,36.164,PID
166,8.3001,-36.097,1187.934,-4.524,-4.272,-49.077,-0.517,49.265,4.303,362839.6,362.84,38302.68,12702.68,0.966,0.020,0.012,-0.016,0.011,-0.025,36.379,PID
167,8.3501,-36.311,1185.480,-4.550,-4.271,-49.081,-0.517,49.269,4.302,362785.3,362.79,38296.73,12696.73,0.966,0.020,0.013,-0.019,0.013,-0.030,36.595,PID
168,8.4001,-36.524,1183.027,-4.575,-4.271,-49.085,-0.516,49.274,4.302,362717.6,362.72,38290.78,12690.78,0.966,0.020,0.015,-0.022,0.015,-0.036,36.810,PID
169,8.4501,-36.738,1180.572,-4.601,-4.270,-49.090,-0.516,49.278,4.301,362664.3,362.66,38284.84,12684.83,0.966,0.020,0.016,-0.027,0.017,-0.043,37.025,PID
170,8.5001,-36.951,1178.117,-4.627,-4.270,-49.094,-0.516,49.282,4.301,362612.0,362.61,38278.89,12678.89,0.966,0.020,0.018,-0.032,0.020,-0.051,37.240,PID
171,8.5501,-37.165,1175.662,-4.653,-4.269,-49.099,-0.516,49.287,4.301,362546.4,362.55,38272.94,12672.94,0.966,0.028,0.023,-0.040,0.025,-0.061,37.455,PID
172,8.6001,-37.378,1173.207,-4.679,-4.269,-49.103,-0.516,49.291,4.300,362495.1,362.50,38266.99,12666.99,0.966,0.028,0.026,-0.047,0.028,-0.071,37.670,PID
173,8.6502,-37.592,1170.752,-4.705,-4.269,-49.107,-0.516,49.295,4.300,362443.8,362.44,38261.05,12661.05,0.966,0.034,0.030,-0.057,0.034,-0.083,37.885,PID
174,8.7002,-37.805,1168.297,-4.730,-4.269,-49.112,-0.516,49.300,4.300,362393.5,362.39,38255.11,12655.11,0.966,0.034,0.034,-0.067,0.038,-0.095,38.100,PID
175,8.7502,-38.018,1165.841,-4.756,-4.269,-49.116,-0.517,49.304,4.300,362343.8,362.34,38249.18,12649.18,0.966,0.040,0.040,-0.080,0.045,-0.110,38.315,PID
176,8.8002,-38.232,1163.385,-4.782,-4.269,-49.120,-0.517,49.308,4.300,362280.6,362.28,38243.24,12643.24,0.966,0.044,0.046,-0.094,0.052,-0.126,38.530,PID
177,8.8502,-38.445,1160.929,-4.808,-4.269,-49.125,-0.517,49.313,4.300,362231.3,362.23,38237.30,12637.30,0.966,0.052,0.053,-0.109,0.059,-0.144,38.745,PID
178,8.9002,-38.659,1158.473,-4.834,-4.269,-49.129,-0.517,49.317,4.301,362183.0,362.18,38231.36,12631.36,0.966,0.056,0.062,-0.128,0.069,-0.166,38.960,PID
179,8.9502,-38.872,1156.017,-4.860,-4.270,-49.133,-0.518,49.321,4.301,362121.0,362.12,38225.43,12625.43,0.966,0.066,0.072,-0.150,0.141,-0.251,39.175,PID
180,9.0002,-39.086,1153.559,-4.885,-4.271,-49.138,-0.518,49.325,4.302,362072.8,362.07,38219.49,12619.49,0.966,0.074,0.084,-0.174,0.146,-0.271,39.390,PID
181,9.0502,-39.299,1151.102,-4.911,-4.271,-49.142,-0.519,49.330,4.303,362025.4,362.03,38213.55,12613.55,0.966,0.084,0.097,-0.201,0.154,-0.295,39.605,PID
182,9.1002,-39.513,1148.645,-4.937,-4.272,-49.146,-0.519,49.334,4.304,361964.5,361.96,38207.61,12607.61,0.966,0.097,0.112,-0.233,0.124,-0.282,39.820,PID
183,9.1502,-39.727,1146.188,-4.963,-4.274,-49.150,-0.520,49.339,4.305,361917.6,361.92,38201.68,12601.68,0.966,0.110,0.129,-0.269,0.143,-0.322,40.035,PID
184,9.2002,-39.940,1143.730,-4.989,-4.275,-49.155,-0.521,49.343,4.307,361871.1,361.87,38195.74,12595.74,0.966,0.127,0.150,-0.310,0.196,-0.398,40.251,PID
185,9.2502,-40.154,1141.273,-5.015,-4.277,-49.159,-0.522,49.347,4.309,361811.4,361.81,38189.81,12589.81,0.966,0.145,0.173,-0.357,0.245,-0.472,40.466,PID
186,9.3002,-40.368,1138.814,-5.042,-4.279,-49.163,-0.524,49.352,4.311,361765.5,361.77,38183.88,12583.88,0.966,0.167,0.200,-0.410,0.267,-0.523,40.682,PID
187,9.3502,-40.582,1136.356,-5.068,-4.282,-49.167,-0.525,49.356,4.314,361720.1,361.72,38177.96,12577.96,0.966,0.192,0.231,-0.471,0.295,-0.582,40.897,PID
188,9.4002,-40.796,1133.897,-5.094,-4.285,-49.171,-0.527,49.361,4.317,361675.2,361.68,38172.03,12572.03,0.967,0.220,0.267,-0.540,0.347,-0.669,41.113,PID
189,9.4502,-41.011,1131.439,-5.120,-4.289,-49.176,-0.529,49.365,4.321,361616.5,361.62,38166.10,12566.10,0.967,0.253,0.308,-0.618,0.400,-0.763,41.329,PID
190,9.5002,-41.225,1128.980,-5.147,-4.293,-49.180,-0.532,49.370,4.326,361572.0,361.57,38160.17,12560.17,0.967,0.290,0.356,-0.708,0.471,-0.878,41.545,PID
191,9.5502,-41.440,1126.521,-5.174,-4.298,-49.184,-0.534,49.374,4.331,361528.4,361.53,38154.25,12554.25,0.967,0.333,0.411,-0.809,0.544,-1.001,41.762,PID
192,9.6002,-41.655,1124.062,-5.200,-4.303,-49.188,-0.538,49.379,4.337,361471.4,361.47,38148.32,12548.32,0.967,0.382,0.474,-0.925,0.620,-1.133,41.978,PID
193,9.6502,-41.870,1121.602,-5.227,-4.309,-49.192,-0.542,49.384,4.343,361428.7,361.43,38142.39,12542.39,0.967,0.437,0.547,-1.056,0.713,-1.288,42.195,PID
194,9.7002,-42.086,1119.142,-5.255,-4.317,-49.196,-0.546,49.388,4.351,361386.9,361.39,38136.46,12536.46,0.967,0.502,0.631,-1.206,0.820,-1.465,42.413,PID
195,9.7502,-42.302,1116.682,-5.282,-4.325,-49.200,-0.551,49.393,4.360,361346.0,361.35,38130.54,12530.54,0.967,0.575,0.727,-1.376,0.941,-1.664,42.630,PID
196,9.8002,-42.518,1114.223,-5.310,-4.335,-49.205,-0.557,49.398,4.370,361306.0,361.31,38124.61,12524.61,0.967,0.659,0.837,-1.570,1.083,-1.894,42.849,PID
197,9.8502,-42.735,1111.762,-5.338,-4.346,-49.209,-0.564,49.403,4.382,361281.4,361.28,38118.68,12518.68,0.967,0.755,0.964,-1.790,1.245,-2.155,43.067,PID
198,9.9002,-42.953,1109.301,-5.366,-4.358,-49.213,-0.572,49.409,4.396,361244.5,361.24,38112.76,12512.76,0.967,0.864,1.110,-2.040,1.432,-2.452,43.287,PID
199,9.9502,-43.171,1106.840,-5.395,-4.373,-49.217,-0.581,49.414,4.411,361223.7,361.22,38106.84,12506.84,0.967,0.989,1.278,-2.324,1.644,-2.788,43.507,PID
200,10.0002,-43.390,1104.380,-5.424,-4.389,-49.221,-0.592,49.420,4.429,361219.6,361.22,38100.93,12500.93,0.967,1.132,1.471,-2.648,1.889,-3.172,43.728,PID
201,10.0502,-43.610,1101.919,-5.454,-4.408,-49.226,-0.604,49.426,4.449,361205.1,361.21,38095.01,12495.01,0.967,1.295,1.692,-3.016,2.169,-3.609,43.950,PID
202,10.1002,-43.831,1099.458,-5.485,-4.429,-49.230,-0.618,49.433,4.472,361223.1,361.22,38089.09,12489.09,0.967,1.481,1.945,-3.435,2.491,-4.106,44.173,PID
203,10.1502,-44.053,1096.996,-5.516,-4.453,-49.234,-0.633,49.439,4.498,361247.2,361.25,38083.17,12483.17,0.968,1.693,2.237,-3.911,2.859,-4.672,44.397,PID
204,10.2002,-44.276,1094.534,-5.548,-4.481,-49.239,-0.652,49.447,4.528,361292.8,361.29,38077.25,12477.25,0.968,1.936,2.571,-4.452,3.278,-5.315,44.623,PID
205,10.2502,-44.501,1092.071,-5.581,-4.512,-49.244,-0.673,49.455,4.562,361362.2,361.36,38071.32,12471.32,0.968,2.212,2.953,-5.069,3.764,-6.054,44.850,PID
206,10.3002,-44.728,1089.609,-5.615,-4.548,-49.249,-0.696,49.463,4.601,361486.3,361.49,38065.39,12465.39,0.969,2.528,3.392,-5.770,4.317,-6.894,45.079,PID
207,10.3502,-44.956,1087.147,-5.651,-4.589,-49.254,-0.724,49.473,4.646,361655.0,361.66,38059.47,12459.47,0.969,2.888,3.894,-6.568,4.952,-7.856,45.310,PID
208,10.4002,-45.187,1084.684,-5.688,-4.636,-49.260,-0.755,49.484,4.697,361887.7,361.89,38053.54,12453.54,0.970,3.298,4.468,-7.477,5.677,-8.957,45.543,PID
209,10.4502,-45.420,1082.221,-5.727,-4.689,-49.267,-0.791,49.496,4.756,362190.5,362.19,38047.60,12447.60,0.971,3.767,5.125,-8.512,6.506,-10.219,45.779,PID
210,10.5002,-45.656,1079.757,-5.767,-4.750,-49.274,-0.832,49.509,4.823,362628.0,362.63,38041.66,12441.66,0.972,4.301,5.874,-9.691,7.455,-11.672,46.019,PID
211,10.5502,-45.895,1077.293,-5.810,-4.820,-49.282,-0.878,49.525,4.900,363197.4,363.20,38035.71,12435.71,0.974,4.910,6.728,-11.036,8.536,-13.348,46.261,PID
212,10.6002,-46.138,1074.829,-5.855,-4.900,-49.292,-0.931,49.544,4.988,363955.6,363.96,38029.75,12429.75,0.976,5.605,7.698,-12.570,9.770,-15.287,46.508,PID
213,10.6502,-46.385,1072.364,-5.903,-4.992,-49.303,-0.991,49.565,5.089,364977.7,364.98,38023.77,12423.77,0.979,6.398,8.799,-14.322,11.175,-17.543,46.759,PID
214,10.7002,-46.637,1069.899,-5.954,-5.098,-49.317,-1.058,49.591,5.206,366332.3,366.33,38017.78,12417.78,0.983,7.302,10.043,-16.325,12.770,-20.176,47.016,PID
215,10.7502,-46.895,1067.432,-6.009,-5.214,-49.332,-1.134,49.620,5.336,367262.6,367.26,38011.76,12411.76,0.986,8.331,11.446,-18.542,14.574,-21.428,47.279,PID
216,10.8002,-47.159,1064.965,-6.068,-5.326,-49.348,-1.221,49.650,5.464,367754.8,367.75,38005.74,12405.74,0.987,9.495,13.041,-20.774,16.600,-21.818,47.547,PID
217,10.8502,-47.428,1062.498,-6.131,-5.432,-49.365,-1.318,49.680,5.589,365034.9,365.03,37999.72,12399.72,0.980,10.799,14.843,-23.008,18.868,-22.327,47.822,PID
218,10.9002,-47.702,1060.029,-6.200,-5.529,-49.389,-1.423,49.718,5.709,358493.2,358.49,37993.79,12393.79,0.962,12.247,16.800,-25.210,20.033,-22.621,48.103,PID
219,10.9502,-47.980,1057.559,-6.273,-5.615,-49.419,-1.521,49.761,5.817,350676.5,350.68,37987.98,12387.98,0.942,13.839,18.717,-27.345,20.035,-22.627,48.389,PID
220,11.0002,-48.263,1055.087,-6.352,-5.689,-49.456,-1.609,49.808,5.912,342282.9,342.28,37982.30,12382.31,0.919,15.570,20.570,-29.408,20.037,-22.633,48.679,PID
221,11.0502,-48.549,1052.613,-6.434,-5.749,-49.501,-1.688,49.862,5.992,333315.1,333.32,37976.77,12376.77,0.895,17.434,22.354,-31.393,20.039,-22.639,48.973,PID
222,11.1002,-48.838,1050.136,-6.520,-5.797,-49.555,-1.756,49.924,6.057,323760.6,323.76,37971.39,12371.40,0.870,19.429,24.068,-33.299,20.040,-22.645,49.271,PID
223,11.1502,-49.125,1047.656,-6.606,-5.623,-49.696,-1.623,50.039,5.853,347340.1,347.34,37965.85,12365.85,0.933,21.467,22.978,-32.112,-20.000,21.173,49.567,PID
224,11.2002,-49.399,1045.167,-6.682,-5.353,-49.882,-1.402,50.188,5.533,342583.5,342.58,37960.20,12360.20,0.921,23.348,20.729,-29.647,-20.000,21.173,49.849,PID
225,11.2502,-49.660,1042.667,-6.746,-5.079,-50.083,-1.178,50.354,5.214,338392.3,338.39,37954.62,12354.62,0.909,25.067,18.527,-27.233,-20.000,21.173,50.116,PID
226,11.3002,-49.907,1040.158,-6.800,-4.802,-50.297,-0.953,50.534,4.895,334793.0,334.79,37949.11,12349.11,0.900,26.627,16.368,-24.865,-20.000,21.173,50.368,PID
227,11.3502,-50.140,1037.638,-6.842,-4.521,-50.522,-0.726,50.729,4.579,331851.2,331.85,37943.64,12343.65,0.892,28.029,14.248,-22.539,-20.000,21.173,50.605,PID
228,11.4002,-50.359,1035.105,-6.872,-4.239,-50.758,-0.498,50.937,4.268,329601.5,329.60,37938.23,12338.23,0.886,29.278,12.162,-20.251,-20.000,21.173,50.826,PID
229,11.4502,-50.564,1032.561,-6.892,-3.953,-51.002,-0.269,51.156,3.962,328113.8,328.11,37932.84,12332.84,0.882,30.376,10.106,-17.995,-20.000,21.173,51.031,PID
230,11.5002,-50.754,1030.004,-6.899,-3.665,-51.253,-0.039,51.384,3.665,327445.6,327.45,37927.46,12327.47,0.881,31.324,8.076,-15.767,-20.000,21.173,51.221,PID
231,11.5502,-50.930,1027.435,-6.895,-3.373,-51.510,0.193,51.621,3.379,327667.2,327.67,37922.09,12322.09,0.881,32.124,6.065,-13.560,-20.000,21.173,51.395,PID
232,11.6002,-51.092,1024.853,-6.880,-3.079,-51.771,0.426,51.864,3.108,328843.5,328.84,37916.71,12316.71,0.885,32.778,4.069,-11.369,-20.000,21.173,51.553,PID
233,11.6502,-51.238,1022.258,-6.853,-2.780,-52.035,0.660,52.113,2.858,331056.7,331.06,37911.30,12311.30,0.891,33.287,2.080,-9.187,-20.000,21.173,51.694,PID
234,11.7002,-51.370,1019.649,-6.814,-2.477,-52.298,0.896,52.365,2.634,334088.7,334.09,37905.85,12305.85,0.899,33.651,0.105,-7.008,-19.542,21.117,51.820,PID
235,11.7502,-51.486,1017.028,-6.763,-2.168,-52.558,1.128,52.615,2.444,337684.2,337.68,37900.34,12300.34,0.909,33.873,-1.782,-4.828,-18.462,20.993,51.928,PID
236,11.8002,-51.586,1014.394,-6.701,-1.851,-52.812,1.356,52.861,2.295,342342.4,342.34,37894.77,12294.77,0.922,33.955,-3.568,-2.642,-17.350,20.873,52.020,PID
237,11.8502,-51.671,1011.747,-6.628,-1.527,-53.057,1.579,53.102,2.197,348073.2,348.07,37889.11,12289.11,0.937,33.899,-5.254,-0.444,-16.211,20.759,52.094,PID
238,11.9002,-51.739,1009.089,-6.543,-1.195,-53.293,1.797,53.336,2.158,354864.9,354.86,37883.34,12283.34,0.956,33.708,-6.838,1.775,-15.049,20.651,52.151,PID
239,11.9502,-51.790,1006.418,-6.448,-0.855,-53.517,2.010,53.562,2.184,362699.3,362.70,37877.45,12277.45,0.977,33.384,-8.318,4.019,-13.869,20.551,52.190,PID
240,12.0002,-51.824,1003.737,-6.342,-0.505,-53.728,2.217,53.776,2.273,371541.4,371.54,37871.43,12271.43,1.001,32.928,-9.694,6.296,-12.676,20.459,52.211,PID
241,12.0502,-51.841,1001.046,-6.227,-0.146,-53.924,2.417,53.978,2.421,381329.9,381.33,37865.25,12265.25,1.027,32.342,-10.960,8.610,-11.476,20.375,52.213,PID
242,12.1002,-51.839,998.345,-6.101,0.223,-54.103,2.610,54.167,2.620,391999.6,392.00,37858.90,12258.90,1.056,31.626,-12.115,10.969,-10.275,20.300,52.196,PID
243,12.1502,-51.818,995.636,-5.966,0.601,-54.264,2.796,54.339,2.860,403456.0,403.46,37852.38,12252.38,1.087,30.781,-13.152,13.375,-9.079,20.233,52.160,PID
244,12.2002,-51.778,992.919,-5.821,0.987,-54.406,2.976,54.496,3.135,415616.5,415.62,37845.65,12245.65,1.120,29.808,-14.108,15.834,-11.020,20.345,52.105,PID
245,12.2502,-51.719,990.195,-5.668,1.381,-54.532,3.168,54.641,3.456,430183.1,430.18,37838.70,12238.69,1.160,28.701,-15.254,18.362,-9.194,20.239,52.029,PID
246,12.3002,-51.640,987.466,-5.505,1.776,-54.627,3.345,54.758,3.787,440599.2,440.60,37831.54,12231.54,1.188,27.461,-16.195,20.829,-7.410,18.113,51.933,PID
247,12.3502,-51.542,984.733,-5.333,2.153,-54.681,3.508,54.836,4.116,449510.3,449.51,37824.23,12224.23,1.212,26.101,-16.929,22.959,-5.704,15.292,51.817,PID
248,12.4002,-51.425,981.999,-5.154,2.508,-54.695,3.656,54.875,4.433,458147.7,458.15,37816.79,12216.79,1.236,24.644,-17.452,24.734,-4.095,12.603,51.683,PID
249,12.4502,-51.292,979.264,-4.968,2.836,-54.672,3.785,54.876,4.730,466366.4,466.37,37809.20,12209.20,1.258,23.108,-17.764,26.155,-2.598,10.057,51.532,PID
250,12.5002,-51.142,976.532,-4.776,3.136,-54.613,3.897,54.842,5.002,474111.2,474.11,37801.48,12201.48,1.279,21.516,-17.871,27.226,-1.222,7.665,51.365,PID
251,12.5502,-50.979,973.803,-4.579,3.405,-54.524,3.989,54.776,5.245,481305.3,481.31,37793.65,12193.65,1.299,19.885,-17.784,27.957,0.026,5.434,51.184,PID
252,12.6002,-50.805,971.081,-4.377,3.542,-54.387,4.079,54.655,5.402,482218.3,482.22,37785.80,12185.80,1.302,18.272,-17.719,26.932,-1.156,-4.466,50.993,PID
253,12.6502,-50.624,968.365,-4.171,3.678,-54.240,4.173,54.524,5.563,490351.3,490.35,37777.82,12177.82,1.324,16.704,-17.836,26.078,-2.357,-3.324,50.796,PID
254,12.7002,-50.437,965.657,-3.960,3.815,-54.083,4.274,54.386,5.729,497617.6,497.62,37769.71,12169.71,1.344,15.173,-18.160,25.412,-3.704,-2.095,50.592,PID
255,12.7502,-50.243,962.957,-3.743,3.955,-53.919,4.382,54.241,5.903,504180.5,504.18,37761.50,12161.50,1.362,13.667,-18.720,24.954,-5.224,-0.755,50.382,PID
256,12.8003,-50.041,960.265,-3.521,4.100,-53.739,4.501,54.083,6.088,527551.5,527.55,37753.06,12153.06,1.425,12.179,-19.565,24.729,-6.954,0.728,50.165,PID
257,12.8503,-49.833,957.583,-3.293,4.253,-53.541,4.635,53.909,6.290,535185.4,535.19,37744.34,12144.34,1.446,10.703,-20.753,24.774,-8.939,2.396,49.941,PID
258,12.9003,-49.616,954.911,-3.058,4.415,-53.338,4.783,53.734,6.509,537997.4,538.00,37735.52,12135.52,1.454,9.244,-22.308,25.124,-11.188,4.283,49.710,PID
259,12.9503,-49.391,952.249,-2.815,4.585,-53.143,4.945,53.569,6.743,535609.2,535.61,37726.73,12126.73,1.448,7.825,-24.242,25.804,-13.669,6.398,49.471,PID
260,13.0003,-49.157,949.597,-2.563,4.763,-52.955,5.110,53.414,6.986,531848.0,531.85,37717.97,12117.97,1.438,6.522,-26.409,26.824,-13.426,8.431,49.224,PID
261,13.0503,-48.915,946.953,-2.304,4.948,-52.772,5.270,53.265,7.229,529796.1,529.80,37709.27,12109.27,1.433,5.510,-28.699,28.153,-16.823,10.545,48.969,PID
262,13.1003,-48.663,944.319,-2.035,5.136,-52.598,5.456,53.129,7.493,528248.1,528.25,37700.59,12100.59,1.429,5.112,-31.559,29.744,-20.080,12.173,48.705,PID
263,13.1503,-48.401,941.694,-1.758,5.317,-52.426,5.635,52.995,7.747,523143.2,523.14,37691.98,12091.98,1.416,5.641,-34.529,31.459,-20.086,12.917,48.433,PID
264,13.2003,-48.131,939.077,-1.472,5.488,-52.252,5.791,52.857,7.978,518248.0,518.25,37683.45,12083.45,1.403,7.045,-37.431,33.282,-20.091,14.094,48.154,PID
265,13.2503,-47.851,936.468,-1.180,5.718,-52.091,5.918,52.737,8.230,519465.9,519.47,37674.92,12074.92,1.406,9.056,-40.193,36.178,-20.096,22.210,47.866,PID
266,13.3003,-47.559,933.868,-0.881,5.943,-51.932,6.020,52.617,8.459,505105.8,505.11,37666.50,12066.50,1.368,11.484,-42.866,39.242,-20.101,22.215,47.568,PID
267,13.3503,-47.257,931.275,-0.578,6.136,-51.789,6.094,52.506,8.648,481957.3,481.96,37658.42,12058.42,1.305,14.231,-45.389,42.139,-20.105,22.219,47.261,PID
268,13.4003,-46.946,928.688,-0.272,6.299,-51.667,6.141,52.410,8.797,457788.2,457.79,37650.74,12050.74,1.240,17.234,-47.749,44.851,-20.109,22.223,46.947,PID
269,13.4503,-46.628,926.108,0.036,6.389,-51.586,6.129,52.340,8.854,432725.4,432.73,37643.46,12043.46,1.173,20.453,-49.423,46.812,20.000,-21.173,46.628,PID
270,13.5003,-46.317,923.527,0.333,6.071,-51.660,5.785,52.336,8.386,454547.8,454.55,37635.86,12035.86,1.232,23.624,-46.199,43.436,20.000,-21.173,46.318,PID
271,13.5503,-46.021,920.941,0.614,5.749,-51.775,5.441,52.377,7.916,436896.9,436.90,37628.57,12028.57,1.184,26.598,-43.115,40.208,20.000,-21.173,46.025,PID
272,13.6003,-45.742,918.348,0.878,5.427,-51.928,5.101,52.459,7.447,419560.3,419.56,37621.56,12021.56,1.138,29.375,-40.164,37.121,20.000,-21.173,45.750,PID
273,13.6503,-45.478,915.748,1.124,5.105,-52.115,4.765,52.581,6.983,402551.3,402.55,37614.84,12014.84,1.092,31.958,-37.342,34.171,20.000,-21.173,45.492,PID
274,13.7003,-45.231,913.137,1.354,4.788,-52.334,4.435,52.739,6.526,385882.8,385.88,37608.39,12008.39,1.047,34.352,-34.647,31.356,20.000,-21.173,45.251,PID
275,13.7503,-45.000,910.514,1.568,4.476,-52.581,4.114,52.931,6.079,369646.8,369.65,37602.21,12002.21,1.003,36.563,-32.075,28.670,20.000,-21.173,45.027,PID
276,13.8003,-44.783,907.878,1.766,4.170,-52.854,3.801,53.154,5.642,353875.8,353.88,37596.29,11996.29,0.960,38.599,-29.622,26.111,20.000,-21.173,44.818,PID
277,13.8503,-44.582,905.228,1.948,3.873,-53.150,3.498,53.405,5.218,338678.1,338.68,37590.63,11990.63,0.919,40.468,-27.283,23.673,20.000,-21.173,44.625,PID
278,13.9003,-44.396,902.563,2.116,3.584,-53.466,3.204,53.681,4.807,324108.1,324.11,37585.21,11985.21,0.880,42.176,-25.055,21.353,20.000,-21.173,44.446,PID
279,13.9503,-44.224,899.881,2.269,3.304,-53.800,2.921,53.980,4.410,310282.5,310.28,37580.02,11980.02,0.842,43.731,-22.932,19.143,20.000,-21.173,44.282,PID
280,14.0003,-44.066,897.183,2.408,3.033,-54.150,2.647,54.299,4.026,297279.0,297.28,37575.05,11975.05,0.807,45.140,-20.909,17.040,20.000,-21.173,44.131,PID
281,14.0503,-43.920,894.466,2.534,2.771,-54.513,2.383,54.635,3.655,285187.3,285.19,37570.29,11970.29,0.774,46.410,-18.979,15.035,20.000,-21.173,43.993,PID
282,14.1003,-43.788,891.731,2.646,2.518,-54.888,2.129,54.987,3.297,274102.3,274.10,37565.71,11965.71,0.744,47.547,-17.135,13.122,20.000,-21.173,43.868,PID
283,14.1503,-43.669,888.977,2.747,2.273,-55.273,1.882,55.352,2.951,264118.3,264.12,37561.31,11961.31,0.717,48.556,-15.372,11.294,20.000,-21.173,43.755,PID
284,14.2003,-43.561,886.204,2.835,2.036,-55.667,1.643,55.728,2.616,255330.0,255.33,37557.06,11957.06,0.693,49.443,-13.681,9.541,20.000,-21.173,43.653,PID
285,14.2503,-43.465,883.411,2.911,1.805,-56.067,1.411,56.114,2.291,250440.8,250.44,37552.94,11952.94,0.680,50.213,-12.051,7.854,20.000,-21.173,43.562,PID
