step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
280,14.0003,-14.865,353.431,-1.198,9.930,-160.259,-0.911,160.569,9.972,119815.7,119.82,38765.74,13165.74,0.315,172.661,-0.839,-42.557,2.690,-14.876,14.913,Hybrid
281,14.0503,-14.368,345.405,-1.244,9.936,-160.761,-0.927,161.070,9.979,119817.5,119.82,38763.78,13163.78,0.315,170.675,-0.731,-42.680,2.783,-12.831,14.422,Hybrid
282,14.1003,-13.872,337.355,-1.291,9.930,-161.262,-0.943,161.570,9.975,119819.5,119.82,38761.82,13161.82,0.315,168.635,-0.620,-42.726,2.872,-10.754,13.932,Hybrid
283,14.1503,-13.376,329.279,-1.339,9.913,-161.762,-0.958,162.069,9.959,119821.7,119.82,38759.85,13159.85,0.315,166.566,-0.506,-42.695,2.957,-8.653,13.442,Hybrid
284,14.2003,-12.881,321.178,-1.387,9.885,-162.261,-0.971,162.565,9.932,119824.1,119.82,38757.89,13157.89,0.315,164.484,-0.390,-42.585,3.037,-6.533,12.955,Hybrid
285,14.2503,-12.387,313.053,-1.436,9.845,-162.757,-0.983,163.057,9.894,119826.7,119.83,38755.93,13155.93,0.315,162.399,-0.271,-42.397,3.112,-4.401,12.470,Hybrid
286,14.3003,-11.896,304.903,-1.485,9.795,-163.249,-0.994,163.545,9.845,119829.6,119.83,38753.96,13153.96,0.315,160.318,-0.150,-42.131,3.183,-2.263,11.989,Hybrid
287,14.3503,-11.408,296.728,-1.535,9.733,-163.736,-1.003,164.028,9.785,119832.7,119.83,38752.00,13152.00,0.315,158.247,-0.027,-41.787,3.249,-0.126,11.511,Hybrid
288,14.4003,-10.923,288.529,-1.585,9.661,-164.219,-1.011,164.506,9.714,119836.1,119.84,38750.04,13150.04,0.315,156.192,0.096,-41.366,3.309,2.005,11.038,Hybrid
289,14.4503,-10.442,280.306,-1.636,9.579,-164.696,-1.017,164.977,9.633,119839.7,119.84,38748.07,13148.08,0.315,154.158,0.221,-40.868,3.364,4.124,10.570,Hybrid
290,14.5003,-9.965,272.060,-1.687,9.487,-165.166,-1.022,165.441,9.542,119843.6,119.84,38746.11,13146.11,0.315,152.148,0.346,-40.297,3.415,6.225,10.107,Hybrid
291,14.5503,-9.494,263.790,-1.738,9.387,-165.629,-1.025,165.898,9.443,119847.8,119.85,38744.15,13144.15,0.315,150.166,0.471,-39.652,3.460,8.303,9.651,Hybrid
292,14.6003,-9.027,255.497,-1.790,9.278,-166.084,-1.027,166.346,9.334,119852.3,119.85,38742.19,13142.19,0.315,148.218,0.596,-38.937,3.499,10.354,9.203,Hybrid
293,14.6503,-8.566,247.182,-1.841,9.161,-166.531,-1.028,166.786,9.218,119857.1,119.86,38740.22,13140.22,0.316,146.306,0.720,-38.153,3.534,12.373,8.762,Hybrid
294,14.7003,-8.111,238.844,-1.892,9.037,-166.970,-1.027,167.217,9.095,119862.1,119.86,38738.26,13138.26,0.316,144.434,0.844,-37.302,3.564,14.356,8.329,Hybrid
295,14.7503,-7.662,230.485,-1.944,8.907,-167.399,-1.024,167.639,8.965,119867.6,119.87,38736.30,13136.30,0.316,142.606,0.966,-36.388,3.589,16.301,7.905,Hybrid
296,14.8003,-7.220,222.104,-1.995,8.770,-167.820,-1.020,168.052,8.830,119873.4,119.87,38734.34,13134.33,0.316,140.824,1.086,-35.413,3.609,18.203,7.491,Hybrid
297,14.8503,-6.785,213.703,-2.046,8.629,-168.232,-1.015,168.456,8.689,119879.5,119.88,38732.37,13132.37,0.316,139.093,1.205,-34.380,3.625,20.037,7.087,Hybrid
298,14.9003,-6.358,205.281,-2.096,8.485,-168.637,-1.009,168.853,8.544,119886.1,119.89,38730.41,13130.41,0.316,137.413,1.323,-33.327,3.636,20.037,6.694,Hybrid
299,14.9503,-5.937,196.839,-2.146,8.338,-169.037,-1.002,169.245,8.398,119893.0,119.89,38728.45,13128.45,0.316,135.785,1.439,-32.284,3.645,20.037,6.313,Hybrid
300,15.0003,-5.524,188.378,-2.196,8.190,-169.432,-0.995,169.633,8.250,119900.4,119.90,38726.48,13126.48,0.316,134.209,1.555,-31.251,3.650,20.037,5.944,Hybrid
301,15.0503,-5.118,179.896,-2.246,8.040,-169.822,-0.987,170.015,8.101,119908.2,119.91,38724.52,13124.52,0.316,132.684,1.670,-30.226,3.652,20.037,5.589,Hybrid
302,15.1003,-4.720,171.396,-2.295,7.889,-170.208,-0.978,170.394,7.950,119916.4,119.92,38722.56,13122.56,0.316,131.209,1.784,-29.211,3.651,20.037,5.248,Hybrid
303,15.1503,-4.329,162.876,-2.344,7.737,-170.589,-0.969,170.768,7.797,119925.2,119.93,38720.59,13120.59,0.316,129.785,1.897,-28.205,3.648,20.037,4.923,Hybrid
304,15.2003,-3.946,154.337,-2.392,7.583,-170.966,-0.959,171.137,7.644,119934.5,119.93,38718.63,13118.63,0.316,128.410,2.009,-27.209,3.642,20.037,4.614,Hybrid
305,15.2503,-3.571,145.779,-2.440,7.429,-171.339,-0.948,171.502,7.489,119944.3,119.94,38716.67,13116.67,0.316,127.085,2.119,-26.221,3.635,20.037,4.325,Hybrid
306,15.3003,-3.203,137.203,-2.487,7.273,-171.707,-0.937,171.864,7.333,119954.7,119.95,38714.71,13114.71,0.316,125.809,2.228,-25.242,3.625,20.037,4.055,Hybrid
307,15.3503,-2.843,128.608,-2.533,7.117,-172.071,-0.926,172.221,7.177,119965.6,119.97,38712.74,13112.74,0.316,124.582,2.336,-24.272,3.613,20.037,3.808,Hybrid
308,15.4003,-2.492,119.996,-2.579,6.960,-172.432,-0.914,172.574,7.020,119977.3,119.98,38710.78,13110.78,0.316,123.402,2.443,-23.311,3.599,20.036,3.586,Hybrid
309,15.4503,-2.147,111.365,-2.625,6.803,-172.788,-0.901,172.924,6.862,119989.5,119.99,38708.82,13108.82,0.316,122.270,2.547,-22.358,3.584,20.036,3.391,Hybrid
310,15.5003,-1.811,102.717,-2.669,6.645,-173.140,-0.888,173.270,6.704,120002.5,120.00,38706.86,13106.85,0.316,121.186,2.651,-21.414,3.567,20.036,3.226,Hybrid
311,15.5503,-1.483,94.051,-2.713,6.487,-173.489,-0.874,173.613,6.545,120016.3,120.02,38704.89,13104.89,0.316,120.148,2.753,-20.479,3.549,20.035,3.092,Hybrid
312,15.6003,-1.163,85.368,-2.757,6.328,-173.834,-0.860,173.952,6.386,120030.8,120.03,38702.93,13102.93,0.316,119.156,2.853,-19.552,3.530,20.035,2.992,Hybrid
313,15.6503,-0.850,76.668,-2.799,6.169,-174.176,-0.845,174.288,6.227,120046.2,120.05,38700.95,13100.95,0.316,118.211,2.952,-18.633,3.510,20.035,2.926,Hybrid
314,15.7003,-0.546,67.951,-2.841,6.010,-174.515,-0.829,174.620,6.067,120062.5,120.06,38698.98,13098.98,0.316,117.311,3.049,-17.723,3.489,20.034,2.893,Hybrid
315,15.7503,-0.249,59.216,-2.882,5.851,-174.850,-0.813,174.950,5.907,120079.7,120.08,38697.01,13097.01,0.316,116.456,3.144,-16.821,3.466,20.034,2.893,Hybrid
316,15.8003,0.039,50.466,-2.923,5.692,-175.182,-0.796,175.277,5.748,119459.8,119.46,38695.05,13095.05,0.315,115.646,3.237,-15.929,3.443,20.033,2.923,Hybrid
317,15.8503,0.320,41.698,-2.962,5.534,-175.512,-0.779,175.601,5.589,119134.4,119.13,38693.09,13093.09,0.314,114.880,3.329,-15.048,3.418,20.033,2.979,Hybrid
318,15.9003,0.593,32.915,-3.000,5.376,-175.838,-0.762,175.922,5.430,118863.0,118.86,38691.14,13091.14,0.313,114.157,3.418,-14.177,3.393,20.032,3.058,Hybrid
319,15.9503,0.858,24.115,-3.038,5.219,-176.162,-0.744,176.241,5.271,118646.0,118.65,38689.20,13089.20,0.313,113.478,3.505,-13.315,3.367,20.032,3.157,Hybrid
320,16.0003,1.115,15.298,-3.075,5.062,-176.483,-0.725,176.557,5.113,118486.6,118.49,38687.25,13087.25,0.312,112.841,3.590,-12.462,3.340,20.031,3.271,Hybrid
321,16.0503,1.364,6.466,-3.111,4.905,-176.801,-0.706,176.871,4.955,118389.5,118.39,38685.31,13085.31,0.312,112.247,3.674,-11.618,3.312,20.031,3.396,Hybrid
322,16.0853,1.534,0.274,-3.135,4.821,-177.022,-0.695,177.089,4.871,77394.7,77.39,38684.29,13084.29,0.204,111.854,3.711,-11.159,3.284,20.030,3.490,Hybrid
323,16.0903,1.558,-0.611,-3.139,4.811,-177.054,-0.694,177.120,4.861,77390.3,77.39,38684.16,13084.16,0.204,111.799,3.715,-11.100,3.279,20.030,3.504,Hybrid
