step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
734,36.6986,-4.547,163.690,0.004,-0.230,-17.456,0.000,17.458,0.230,372769.9,372.77,34896.05,9296.05,1.089,0.086,0.000,0.006,0.017,0.002,4.547,Fuzzy
735,36.7487,-4.558,162.818,0.004,-0.231,-17.411,0.000,17.412,0.231,372714.4,372.71,34889.93,9289.93,1.089,0.086,0.000,0.006,0.017,0.002,4.558,Fuzzy
736,36.7987,-4.570,161.949,0.004,-0.232,-17.365,0.000,17.366,0.232,372658.9,372.66,34883.82,9283.82,1.089,0.086,0.000,0.006,-0.017,0.002,4.570,Fuzzy
737,36.8487,-4.581,161.081,0.004,-0.233,-17.319,0.000,17.321,0.233,372603.7,372.60,34877.71,9277.71,1.089,0.086,0.000,0.007,-0.016,0.002,4.581,Fuzzy
738,36.8987,-4.593,160.217,0.004,-0.233,-17.274,0.000,17.275,0.233,372548.4,372.55,34871.60,9271.60,1.089,0.088,0.000,0.007,-0.017,0.001,4.593,Fuzzy
739,36.9487,-4.605,159.354,0.004,-0.234,-17.228,0.000,17.229,0.234,372493.1,372.49,34865.50,9265.50,1.089,0.088,0.000,0.007,0.017,0.002,4.605,Fuzzy
740,36.9987,-4.616,158.494,0.004,-0.235,-17.182,0.000,17.184,0.235,372438.0,372.44,34859.39,9259.40,1.090,0.088,-0.001,0.007,-0.017,0.002,4.616,Fuzzy
741,37.0487,-4.628,157.636,0.004,-0.236,-17.136,0.000,17.138,0.236,372383.0,372.38,34853.29,9253.29,1.090,0.088,0.001,0.007,0.017,0.002,4.628,Fuzzy
742,37.0987,-4.640,156.780,0.004,-0.236,-17.091,0.000,17.092,0.236,372327.9,372.33,34847.19,9247.19,1.090,0.088,-0.001,0.007,-0.017,0.002,4.640,Fuzzy
743,37.1487,-4.652,155.927,0.004,-0.237,-17.045,0.000,17.047,0.237,372272.9,372.27,34841.09,9241.09,1.090,0.088,0.000,0.007,0.017,0.002,4.652,Fuzzy
744,37.1987,-4.664,155.076,0.004,-0.238,-16.999,0.000,17.001,0.238,372218.1,372.22,34834.98,9234.98,1.090,0.088,0.000,0.007,-0.017,0.002,4.664,Fuzzy
745,37.2488,-4.675,154.227,0.004,-0.239,-16.953,0.000,16.955,0.239,372163.3,372.16,34828.88,9228.88,1.090,0.091,0.000,0.007,0.017,0.002,4.675,Fuzzy
746,37.2988,-4.687,153.380,0.004,-0.240,-16.908,0.000,16.909,0.240,372108.3,372.11,34822.77,9222.77,1.090,0.091,0.000,0.007,0.018,0.002,4.687,Fuzzy
747,37.3488,-4.699,152.536,0.004,-0.240,-16.862,0.000,16.864,0.240,372053.5,372.05,34816.67,9216.67,1.090,0.091,0.000,0.007,-0.017,0.002,4.699,Fuzzy
748,37.3988,-4.712,151.694,0.004,-0.241,-16.816,0.000,16.818,0.241,371998.8,372.00,34810.57,9210.57,1.090,0.091,0.000,0.007,-0.018,0.002,4.712,Fuzzy
749,37.4488,-4.724,150.854,0.004,-0.242,-16.770,0.000,16.772,0.242,371944.2,371.94,34804.48,9204.48,1.090,0.091,0.000,0.007,0.018,0.002,4.724,Fuzzy
750,37.4988,-4.736,150.017,0.004,-0.243,-16.725,0.000,16.726,0.243,371889.5,371.89,34798.38,9198.38,1.090,0.091,0.000,0.007,0.018,0.002,4.736,Fuzzy
751,37.5488,-4.748,149.182,0.004,-0.244,-16.679,0.000,16.681,0.244,371835.0,371.84,34792.29,9192.29,1.090,0.093,0.000,0.007,0.018,0.002,4.748,Fuzzy
752,37.5988,-4.760,148.349,0.004,-0.245,-16.633,0.000,16.635,0.245,371780.5,371.78,34786.20,9186.19,1.090,0.093,0.000,0.007,-0.018,0.002,4.760,Fuzzy
753,37.6488,-4.772,147.519,0.004,-0.245,-16.587,0.000,16.589,0.245,371725.9,371.73,34780.10,9180.10,1.090,0.093,0.001,0.007,0.018,0.002,4.772,Fuzzy
754,37.6989,-4.785,146.690,0.004,-0.246,-16.541,0.000,16.543,0.246,371671.5,371.67,34774.01,9174.01,1.090,0.093,-0.001,0.007,-0.018,0.002,4.785,Fuzzy
755,37.7489,-4.797,145.864,0.004,-0.247,-16.496,0.000,16.497,0.247,371617.0,371.62,34767.91,9167.91,1.090,0.093,0.001,0.007,0.018,0.002,4.797,Fuzzy
756,37.7989,-4.809,145.041,0.004,-0.248,-16.450,0.000,16.452,0.248,371562.6,371.56,34761.82,9161.82,1.090,0.093,-0.001,0.007,-0.018,0.002,4.809,Fuzzy
757,37.8489,-4.822,144.219,0.004,-0.249,-16.404,0.000,16.406,0.249,371508.2,371.51,34755.73,9155.73,1.090,0.093,0.001,0.007,-0.018,0.002,4.822,Fuzzy
758,37.8989,-4.834,143.400,0.004,-0.250,-16.358,0.000,16.360,0.250,371453.9,371.45,34749.63,9149.63,1.090,0.095,0.000,0.007,0.018,0.002,4.834,Fuzzy
759,37.9489,-4.847,142.584,0.004,-0.250,-16.312,0.000,16.314,0.250,371399.4,371.40,34743.54,9143.54,1.090,0.095,0.000,0.007,-0.018,0.002,4.847,Fuzzy
760,37.9989,-4.859,141.769,0.004,-0.251,-16.267,0.000,16.268,0.251,371345.2,371.35,34737.45,9137.46,1.090,0.095,0.001,0.007,0.018,0.002,4.859,Fuzzy
761,38.0489,-4.872,140.957,0.004,-0.252,-16.221,0.000,16.223,0.252,371291.0,371.29,34731.37,9131.37,1.090,0.095,-0.001,0.007,0.019,0.002,4.872,Fuzzy
762,38.0989,-4.884,140.147,0.004,-0.253,-16.175,0.000,16.177,0.253,371236.8,371.24,34725.29,9125.29,1.090,0.095,0.000,0.007,-0.018,0.002,4.884,Fuzzy
763,38.1489,-4.897,139.339,0.004,-0.254,-16.129,0.000,16.131,0.254,371182.6,371.18,34719.20,9119.20,1.090,0.095,0.000,0.007,0.018,0.002,4.897,Fuzzy
764,38.1990,-4.910,138.534,0.004,-0.255,-16.083,0.000,16.085,0.255,371128.4,371.13,34713.12,9113.12,1.090,0.097,-0.001,0.007,-0.018,0.002,4.910,Fuzzy
765,38.2490,-4.923,137.731,0.004,-0.255,-16.037,0.000,16.039,0.255,371074.3,371.07,34707.04,9107.04,1.090,0.097,0.001,0.007,-0.019,0.002,4.923,Fuzzy
766,38.2990,-4.935,136.931,0.004,-0.256,-15.991,0.000,15.993,0.256,371020.2,371.02,34700.95,9100.95,1.090,0.097,0.000,0.007,0.019,0.002,4.935,Fuzzy
767,38.3490,-4.948,136.132,0.004,-0.257,-15.945,0.000,15.948,0.257,370966.2,370.97,34694.87,9094.87,1.090,0.097,-0.001,0.007,-0.018,0.002,4.948,Fuzzy
768,38.3990,-4.961,135.336,0.004,-0.258,-15.900,0.000,15.902,0.258,370912.0,370.91,34688.78,9088.78,1.090,0.097,0.000,0.007,-0.019,0.002,4.961,Fuzzy
769,38.4490,-4.974,134.542,0.004,-0.259,-15.854,0.000,15.856,0.259,370858.0,370.86,34682.70,9082.70,1.090,0.099,0.000,0.007,-0.019,0.002,4.974,Fuzzy
770,38.4990,-4.987,133.751,0.004,-0.260,-15.808,0.000,15.810,0.260,370804.0,370.80,34676.62,9076.62,1.090,0.099,0.000,0.007,-0.019,0.002,4.987,Fuzzy
771,38.5490,-5.000,132.961,0.004,-0.261,-15.762,0.000,15.764,0.261,370750.1,370.75,34670.54,9070.54,1.090,0.099,-0.001,0.007,-0.019,0.002,5.000,Fuzzy
772,38.5990,-5.013,132.174,0.004,-0.262,-15.716,0.000,15.718,0.262,370696.2,370.70,34664.47,9064.47,1.091,0.099,0.000,0.007,-0.019,0.002,5.013,Fuzzy
773,38.6491,-5.026,131.390,0.004,-0.262,-15.670,0.000,15.672,0.262,370642.3,370.64,34658.39,9058.39,1.091,0.099,0.001,0.007,0.019,0.002,5.026,Fuzzy
774,38.6991,-5.039,130.607,0.004,-0.263,-15.624,0.000,15.626,0.263,370588.4,370.59,34652.32,9052.32,1.091,0.099,-0.001,0.007,-0.019,0.002,5.039,Fuzzy
775,38.7491,-5.052,129.827,0.004,-0.264,-15.578,0.000,15.580,0.264,370534.6,370.53,34646.25,9046.25,1.091,0.101,0.001,0.007,-0.020,0.002,5.052,Fuzzy
776,38.7991,-5.066,129.050,0.004,-0.265,-15.532,0.000,15.534,0.265,370480.7,370.48,34640.17,9040.17,1.091,0.101,0.000,0.007,0.020,0.002,5.066,Fuzzy
777,38.8491,-5.079,128.274,0.004,-0.266,-15.486,0.000,15.489,0.266,370426.8,370.43,34634.10,9034.10,1.091,0.101,-0.001,0.007,-0.019,0.002,5.079,Fuzzy
778,38.8991,-5.092,127.501,0.004,-0.267,-15.440,0.000,15.443,0.267,370373.0,370.37,34628.02,9028.02,1.091,0.101,0.000,0.007,-0.020,0.002,5.092,Fuzzy
779,38.9491,-5.106,126.730,0.004,-0.268,-15.394,0.000,15.397,0.268,370319.2,370.32,34621.95,9021.95,1.091,0.101,0.000,0.007,0.019,0.002,5.106,Fuzzy
780,38.9991,-5.119,125.962,0.004,-0.269,-15.348,0.000,15.351,0.269,370265.3,370.27,34615.88,9015.87,1.091,0.103,0.000,0.007,0.020,0.002,5.119,Fuzzy
781,39.0491,-5.133,125.195,0.004,-0.270,-15.302,0.000,15.305,0.270,370211.4,370.21,34609.80,9009.80,1.091,0.103,0.000,0.007,0.020,0.002,5.133,Fuzzy
782,39.0992,-5.146,124.431,0.004,-0.271,-15.256,0.000,15.259,0.271,370157.8,370.16,34603.73,9003.74,1.091,0.103,0.000,0.007,0.020,0.002,5.146,Fuzzy
783,39.1492,-5.160,123.670,0.004,-0.272,-15.210,0.000,15.213,0.272,370104.1,370.10,34597.67,8997.67,1.091,0.103,0.000,0.007,-0.020,0.002,5.160,Fuzzy
784,39.1992,-5.173,122.910,0.004,-0.272,-15.164,0.000,15.167,0.272,370050.5,370.05,34591.61,8991.61,1.091,0.103,0.000,0.007,0.020,0.002,5.173,Fuzzy
785,39.2492,-5.187,122.153,0.004,-0.273,-15.118,0.000,15.121,0.273,369996.7,370.00,34585.54,8985.54,1.091,0.103,0.000,0.007,-0.020,0.002,5.187,Fuzzy
786,39.2992,-5.201,121.398,0.004,-0.274,-15.072,0.000,15.075,0.274,369943.1,369.94,34579.48,8979.48,1.091,0.105,0.000,0.007,-0.020,0.002,5.201,Fuzzy
787,39.3492,-5.214,120.646,0.004,-0.275,-15.026,0.000,15.029,0.275,369889.4,369.89,34573.41,8973.41,1.091,0.105,0.000,0.007,0.020,0.002,5.214,Fuzzy
788,39.3992,-5.228,119.896,0.004,-0.276,-14.980,0.000,14.983,0.276,369835.8,369.84,34567.35,8967.35,1.091,0.105,-0.001,0.007,-0.020,-0.006,5.228,Fuzzy
789,39.4492,-5.242,119.148,0.004,-0.277,-14.934,0.000,14.937,0.277,369782.0,369.78,34561.29,8961.29,1.091,0.105,0.001,0.006,-0.021,-0.005,5.242,Fuzzy
790,39.4992,-5.256,118.402,0.004,-0.278,-14.888,0.000,14.891,0.278,369728.4,369.73,34555.22,8955.22,1.091,0.105,-0.001,0.006,0.021,-0.005,5.256,Fuzzy
791,39.5492,-5.270,117.659,0.004,-0.279,-14.842,0.000,14.845,0.279,369674.8,369.67,34549.16,8949.16,1.091,0.107,0.001,0.005,0.020,-0.005,5.270,Fuzzy
792,39.5993,-5.284,116.918,0.004,-0.280,-14.796,0.000,14.799,0.280,369621.1,369.62,34543.09,8943.09,1.091,0.107,-0.001,0.004,-0.020,-0.004,5.284,Fuzzy
793,39.6493,-5.298,116.180,0.004,-0.281,-14.750,0.000,14.753,0.281,369567.5,369.57,34537.04,8937.04,1.091,0.107,0.000,0.004,0.020,-0.004,5.298,Fuzzy
794,39.6993,-5.312,115.443,0.004,-0.282,-14.704,0.000,14.707,0.282,369514.0,369.51,34530.98,8930.98,1.091,0.107,0.000,0.003,-0.021,-0.004,5.312,Fuzzy
795,39.7493,-5.326,114.709,0.004,-0.283,-14.658,0.000,14.660,0.283,369460.4,369.46,34524.93,8924.93,1.091,0.107,0.000,0.003,0.021,-0.003,5.326,Fuzzy
796,39.7993,-5.340,113.977,0.004,-0.284,-14.612,0.000,14.614,0.284,369406.9,369.41,34518.88,8918.87,1.091,0.107,0.000,0.003,-0.021,-0.003,5.340,Fuzzy
797,39.8493,-5.354,113.248,0.004,-0.285,-14.566,0.000,14.568,0.285,369353.3,369.35,34512.82,8912.82,1.091,0.107,0.000,0.002,0.020,-0.003,5.354,Fuzzy
798,39.8993,-5.369,112.521,0.004,-0.286,-14.519,0.000,14.522,0.286,369299.8,369.30,34506.77,8906.76,1.091,0.107,-0.001,0.002,-0.020,-0.002,5.369,Fuzzy
799,39.9493,-5.383,111.796,0.004,-0.287,-14.473,0.000,14.476,0.287,369246.2,369.25,34500.71,8900.71,1.091,0.107,0.000,0.002,-0.021,-0.002,5.383,Fuzzy
800,39.9993,-5.397,111.074,0.004,-0.288,-14.427,0.000,14.430,0.288,369192.6,369.19,34494.66,8894.65,1.091,0.107,0.000,0.001,0.021,-0.002,5.397,Fuzzy
801,40.0494,-5.412,110.353,0.004,-0.289,-14.381,0.000,14.384,0.289,369139.0,369.14,34488.60,8888.60,1.091,0.107,0.000,0.001,-0.020,-0.002,5.412,Fuzzy
802,40.0994,-5.426,109.636,0.004,-0.290,-14.335,0.000,14.338,0.290,369085.4,369.09,34482.55,8882.55,1.091,0.107,0.001,0.001,0.020,-0.001,5.426,Fuzzy
803,40.1494,-5.441,108.920,0.004,-0.291,-14.289,0.000,14.292,0.291,369031.9,369.03,34476.49,8876.49,1.092,0.107,0.000,0.001,0.021,-0.001,5.441,Fuzzy
804,40.1994,-5.455,108.207,0.004,-0.292,-14.243,0.000,14.246,0.292,368982.0,368.98,34470.45,8870.44,1.092,0.107,0.000,0.001,-0.021,-0.001,5.455,Fuzzy
805,40.2494,-5.470,107.496,0.004,-0.293,-14.196,0.000,14.199,0.293,368986.0,368.99,34464.40,8864.40,1.092,0.107,0.000,0.001,0.020,0.000,5.470,Fuzzy
806,40.2994,-5.485,106.787,0.004,-0.294,-14.150,0.000,14.153,0.294,368989.0,368.99,34458.36,8858.35,1.092,0.107,-0.001,0.001,-0.020,0.000,5.485,Fuzzy
807,40.3494,-5.500,106.081,0.004,-0.295,-14.104,0.000,14.107,0.295,368991.0,368.99,34452.31,8852.31,1.092,0.107,0.000,0.000,-0.021,0.000,5.500,Fuzzy
808,40.3994,-5.514,105.377,0.004,-0.296,-14.057,0.000,14.060,0.296,368991.9,368.99,34446.27,8846.27,1.092,0.107,0.000,0.000,-0.021,0.000,5.514,Fuzzy
809,40.4494,-5.529,104.675,0.005,-0.297,-14.011,0.000,14.014,0.297,368991.9,368.99,34440.22,8840.22,1.093,0.107,0.000,0.001,0.021,0.000,5.529,Fuzzy
810,40.4995,-5.544,103.976,0.005,-0.298,-13.964,0.000,13.967,0.298,368990.9,368.99,34434.18,8834.18,1.093,0.107,0.000,0.001,-0.020,0.001,5.544,Fuzzy
811,40.5495,-5.559,103.279,0.005,-0.299,-13.917,0.000,13.920,0.299,368988.9,368.99,34428.13,8828.13,1.093,0.107,0.000,0.001,-0.021,0.001,5.559,Fuzzy
812,40.5995,-5.574,102.584,0.005,-0.300,-13.870,0.000,13.874,0.300,368986.0,368.99,34422.09,8822.09,1.093,0.107,0.000,0.001,0.021,0.001,5.574,Fuzzy
813,40.6495,-5.589,101.892,0.005,-0.301,-13.823,0.000,13.827,0.301,368982.2,368.98,34416.04,8816.04,1.093,0.107,0.000,0.001,-0.020,0.001,5.589,Fuzzy
814,40.6995,-5.604,101.202,0.005,-0.302,-13.776,0.000,13.780,0.302,368977.3,368.98,34410.00,8810.00,1.093,0.107,0.001,0.001,0.020,0.001,5.604,Fuzzy
815,40.7495,-5.619,100.514,0.005,-0.303,-13.729,0.000,13.733,0.303,368971.6,368.97,34403.95,8803.95,1.094,0.108,0.000,0.001,-0.021,0.001,5.619,Fuzzy
816,40.7995,-5.634,99.829,0.005,-0.304,-13.679,0.000,13.683,0.304,378260.4,378.26,34397.88,8797.87,1.121,0.108,0.000,0.001,0.021,0.001,5.634,Fuzzy
817,40.8495,-5.650,99.146,0.005,-0.305,-13.619,0.000,13.622,0.305,378079.8,378.08,34391.67,8791.67,1.121,0.108,0.000,0.001,-0.021,0.002,5.650,Fuzzy
818,40.8995,-5.665,98.467,0.005,-0.306,-13.558,0.000,13.562,0.306,377900.4,377.90,34385.48,8785.48,1.121,0.108,0.000,0.001,0.021,0.002,5.665,Fuzzy
819,40.9495,-5.680,97.790,0.005,-0.307,-13.498,0.000,13.502,0.307,377722.1,377.72,34379.29,8779.28,1.120,0.108,0.000,0.002,-0.021,0.002,5.680,Fuzzy
820,40.9996,-5.696,97.117,0.005,-0.308,-13.438,0.000,13.442,0.308,377545.0,377.55,34373.09,8773.09,1.120,0.108,0.001,0.002,0.021,0.002,5.696,Fuzzy
821,41.0496,-5.711,96.446,0.005,-0.309,-13.378,0.000,13.382,0.309,377369.0,377.37,34366.90,8766.90,1.120,0.108,-0.001,0.002,-0.021,0.002,5.711,Fuzzy
822,41.0996,-5.726,95.779,0.005,-0.310,-13.318,0.000,13.322,0.310,377194.1,377.19,34360.72,8760.72,1.119,0.108,0.001,0.002,0.021,0.002,5.726,Fuzzy
823,41.1496,-5.742,95.115,0.005,-0.311,-13.259,0.000,13.262,0.311,377020.3,377.02,34354.54,8754.54,1.119,0.108,-0.001,0.002,0.021,0.002,5.742,Fuzzy
824,41.1996,-5.757,94.453,0.005,-0.312,-13.199,0.000,13.203,0.312,376847.7,376.85,34348.36,8748.36,1.119,0.108,0.001,0.003,-0.021,0.002,5.757,Fuzzy
825,41.2496,-5.773,93.795,0.005,-0.313,-13.140,0.000,13.144,0.313,376676.0,376.68,34342.18,8742.18,1.118,0.108,0.000,0.003,0.021,0.003,5.773,Fuzzy
826,41.2996,-5.789,93.139,0.005,-0.314,-13.081,0.000,13.085,0.314,376505.5,376.51,34336.01,8736.01,1.118,0.108,0.000,0.003,-0.021,0.003,5.789,Fuzzy
827,41.3496,-5.804,92.487,0.005,-0.315,-13.022,0.000,13.026,0.315,376335.9,376.34,34329.84,8729.84,1.118,0.108,0.000,0.003,0.021,0.003,5.804,Fuzzy
828,41.3996,-5.820,91.837,0.005,-0.316,-12.963,0.000,12.967,0.316,376167.3,376.17,34323.66,8723.67,1.118,0.108,-0.001,0.003,-0.021,0.003,5.820,Fuzzy
829,41.4497,-5.836,91.190,0.005,-0.317,-12.905,0.000,12.909,0.317,375999.8,376.00,34317.50,8717.50,1.117,0.108,0.000,0.004,-0.021,0.003,5.836,Fuzzy
830,41.4997,-5.852,90.546,0.005,-0.318,-12.846,0.000,12.850,0.318,375833.3,375.83,34311.34,8711.34,1.117,0.108,0.000,0.004,0.021,0.003,5.852,Fuzzy
831,41.5497,-5.868,89.906,0.005,-0.319,-12.788,0.000,12.792,0.319,375667.7,375.67,34305.18,8705.18,1.117,0.110,0.000,0.004,-0.021,0.003,5.868,Fuzzy
832,41.5997,-5.884,89.268,0.005,-0.320,-12.730,0.000,12.734,0.320,375503.1,375.50,34299.02,8699.02,1.116,0.110,0.001,0.004,0.021,0.003,5.884,Fuzzy
833,41.6497,-5.900,88.633,0.005,-0.321,-12.672,0.000,12.676,0.321,375339.4,375.34,34292.87,8692.87,1.116,0.110,0.000,0.004,0.021,0.003,5.900,Fuzzy
834,41.6997,-5.916,88.001,0.005,-0.322,-12.614,0.000,12.618,0.322,375176.8,375.18,34286.72,8686.72,1.116,0.110,0.000,0.005,0.021,0.003,5.916,Fuzzy
835,41.7497,-5.932,87.371,0.005,-0.323,-12.556,0.000,12.560,0.323,375014.9,375.01,34280.57,8680.57,1.116,0.110,0.000,0.005,0.021,0.003,5.932,Fuzzy
836,41.7997,-5.948,86.745,0.005,-0.324,-12.499,0.000,12.503,0.324,374854.0,374.85,34274.42,8674.42,1.115,0.110,0.000,0.005,0.021,0.003,5.948,Fuzzy
837,41.8497,-5.964,86.121,0.005,-0.325,-12.441,0.000,12.445,0.325,374694.1,374.69,34268.28,8668.28,1.115,0.110,0.000,0.005,-0.021,0.003,5.964,Fuzzy
838,41.8998,-5.981,85.501,0.005,-0.326,-12.384,0.000,12.388,0.326,374535.0,374.54,34262.14,8662.14,1.115,0.112,0.001,0.005,0.021,0.003,5.981,Fuzzy
839,41.9498,-5.997,84.883,0.005,-0.327,-12.327,0.000,12.331,0.327,374376.6,374.38,34255.99,8655.99,1.114,0.112,-0.001,0.006,0.022,0.003,5.997,Fuzzy
840,41.9998,-6.013,84.268,0.005,-0.328,-12.270,0.000,12.274,0.328,374219.3,374.22,34249.86,8649.86,1.114,0.112,0.001,0.006,-0.022,0.003,6.013,Fuzzy
841,42.0498,-6.030,83.656,0.005,-0.329,-12.213,0.000,12.217,0.329,374062.8,374.06,34243.73,8643.73,1.114,0.112,-0.001,0.006,0.022,0.003,6.030,Fuzzy
842,42.0998,-6.046,83.047,0.005,-0.330,-12.156,0.000,12.161,0.330,373907.0,373.91,34237.59,8637.60,1.114,0.112,0.001,0.006,-0.022,0.003,6.046,Fuzzy
843,42.1498,-6.063,82.440,0.005,-0.331,-12.099,0.000,12.104,0.331,373752.1,373.75,34231.46,8631.47,1.113,0.112,-0.001,0.006,0.022,0.003,6.063,Fuzzy
844,42.1998,-6.079,81.837,0.005,-0.332,-12.043,0.000,12.048,0.332,373597.9,373.60,34225.34,8625.34,1.113,0.114,0.001,0.006,-0.022,0.003,6.079,Fuzzy
845,42.2498,-6.096,81.236,0.005,-0.333,-11.987,0.000,11.991,0.333,373444.7,373.44,34219.22,8619.22,1.113,0.114,-0.001,0.007,0.022,0.003,6.096,Fuzzy
846,42.2998,-6.113,80.638,0.005,-0.334,-11.931,0.000,11.935,0.334,373292.1,373.29,34213.10,8613.10,1.113,0.114,0.001,0.007,-0.022,0.003,6.113,Fuzzy
847,42.3498,-6.129,80.043,0.005,-0.335,-11.874,0.000,11.879,0.335,373140.3,373.14,34206.98,8606.98,1.112,0.114,-0.001,0.007,0.022,0.003,6.129,Fuzzy
848,42.3999,-6.146,79.450,0.005,-0.336,-11.831,0.000,11.836,0.336,363302.3,363.30,34201.00,8601.01,1.083,0.114,0.001,0.007,-0.022,0.003,6.146,Fuzzy
849,42.4499,-6.163,78.860,0.005,-0.337,-11.790,0.000,11.794,0.337,363331.8,363.33,34195.05,8595.05,1.084,0.115,-0.001,0.007,0.023,0.003,6.163,Fuzzy
850,42.4999,-6.180,78.272,0.005,-0.338,-11.748,0.000,11.753,0.338,363359.5,363.36,34189.09,8589.09,1.084,0.115,0.001,0.007,-0.023,0.003,6.180,Fuzzy
851,42.5499,-6.197,77.685,0.005,-0.339,-11.706,0.000,11.711,0.339,363385.4,363.39,34183.13,8583.13,1.084,0.115,-0.001,0.007,0.023,0.003,6.197,Fuzzy
852,42.5999,-6.214,77.101,0.005,-0.340,-11.664,0.000,11.669,0.340,363409.7,363.41,34177.18,8577.18,1.084,0.115,0.000,0.007,-0.022,0.003,6.214,Fuzzy
853,42.6499,-6.231,76.519,0.005,-0.341,-11.621,0.000,11.626,0.341,363432.1,363.43,34171.22,8571.22,1.085,0.115,0.000,0.008,0.022,0.003,6.231,Fuzzy
854,42.6999,-6.248,75.939,0.005,-0.342,-11.579,0.000,11.584,0.342,363453.0,363.45,34165.26,8565.26,1.085,0.117,-0.001,0.008,-0.022,0.003,6.248,Fuzzy
855,42.7499,-6.265,75.361,0.005,-0.343,-11.536,0.000,11.542,0.343,363472.1,363.47,34159.30,8559.31,1.085,0.117,0.000,0.008,-0.023,0.003,6.265,Fuzzy
856,42.7999,-6.282,74.785,0.005,-0.344,-11.494,0.000,11.499,0.344,363489.8,363.49,34153.35,8553.35,1.085,0.117,0.000,0.008,-0.023,0.003,6.282,Fuzzy
857,42.8500,-6.299,74.212,0.005,-0.345,-11.451,0.000,11.456,0.345,363505.7,363.51,34147.39,8547.39,1.086,0.117,0.000,0.008,0.023,0.003,6.299,Fuzzy
858,42.9000,-6.317,73.640,0.005,-0.346,-11.408,0.000,11.414,0.346,363520.1,363.52,34141.43,8541.44,1.086,0.119,0.000,0.008,-0.023,0.002,6.317,Fuzzy
859,42.9500,-6.334,73.071,0.005,-0.347,-11.365,0.000,11.371,0.347,363532.9,363.53,34135.48,8535.48,1.086,0.119,0.000,0.008,-0.023,0.002,6.334,Fuzzy
860,43.0000,-6.351,72.504,0.005,-0.348,-11.322,0.000,11.328,0.348,363544.3,363.54,34129.52,8529.52,1.086,0.119,0.000,0.008,0.023,0.003,6.351,Fuzzy
861,43.0500,-6.369,71.938,0.005,-0.350,-11.279,0.000,11.285,0.350,363554.1,363.55,34123.56,8523.56,1.086,0.119,-0.001,0.008,-0.023,0.003,6.369,Fuzzy
862,43.1000,-6.386,71.376,0.005,-0.351,-11.236,0.000,11.241,0.351,363562.5,363.56,34117.61,8517.61,1.087,0.120,0.001,0.008,0.023,0.002,6.386,Fuzzy
863,43.1500,-6.404,70.815,0.005,-0.352,-11.193,0.000,11.198,0.352,363569.4,363.57,34111.65,8511.65,1.087,0.120,-0.001,0.008,0.024,0.002,6.404,Fuzzy
864,43.2000,-6.422,70.256,0.005,-0.353,-11.149,0.000,11.155,0.353,363575.1,363.58,34105.69,8505.69,1.087,0.120,0.000,0.008,-0.023,0.002,6.422,Fuzzy
865,43.2500,-6.439,69.700,0.005,-0.354,-11.106,0.000,11.111,0.354,363579.2,363.58,34099.73,8499.74,1.087,0.120,0.001,0.008,0.023,0.002,6.439,Fuzzy
866,43.3001,-6.457,69.146,0.005,-0.355,-11.062,0.000,11.068,0.355,363581.8,363.58,34093.78,8493.78,1.087,0.122,-0.001,0.008,-0.023,0.002,6.457,Fuzzy
867,43.3501,-6.475,68.594,0.005,-0.356,-11.018,0.000,11.024,0.356,363583.2,363.58,34087.82,8487.82,1.088,0.122,0.001,0.008,-0.024,0.002,6.475,Fuzzy
868,43.4001,-6.493,68.044,0.005,-0.357,-10.974,0.000,10.980,0.357,363583.3,363.58,34081.86,8481.86,1.088,0.122,-0.001,0.008,0.024,0.002,6.493,Fuzzy
869,43.4501,-6.510,67.496,0.005,-0.358,-10.931,0.000,10.936,0.358,363582.0,363.58,34075.91,8475.91,1.088,0.122,0.000,0.008,-0.024,0.002,6.510,Fuzzy
870,43.5001,-6.528,66.951,0.005,-0.359,-10.887,0.000,10.893,0.359,363579.5,363.58,34069.95,8469.95,1.088,0.124,0.000,0.008,0.024,0.002,6.528,Fuzzy
871,43.5501,-6.546,66.408,0.005,-0.360,-10.843,0.000,10.849,0.360,363575.6,363.58,34063.99,8463.99,1.088,0.124,0.000,0.008,-0.024,0.002,6.546,Fuzzy
872,43.6001,-6.564,65.867,0.005,-0.361,-10.798,0.000,10.804,0.361,363570.5,363.57,34058.04,8458.04,1.089,0.124,0.000,0.008,0.024,0.002,6.564,Fuzzy
873,43.6501,-6.582,65.328,0.005,-0.363,-10.754,0.000,10.760,0.363,363564.2,363.56,34052.08,8452.08,1.089,0.124,-0.001,0.008,0.024,0.002,6.582,Fuzzy
874,43.7001,-6.601,64.791,0.005,-0.364,-10.710,0.000,10.716,0.364,363556.6,363.56,34046.12,8446.12,1.089,0.125,0.000,0.008,-0.024,0.002,6.601,Fuzzy
875,43.7501,-6.619,64.257,0.005,-0.365,-10.666,0.000,10.672,0.365,363547.9,363.55,34040.16,8440.17,1.089,0.125,0.000,0.008,0.024,0.002,6.619,Fuzzy
876,43.8002,-6.637,63.725,0.005,-0.366,-10.621,0.000,10.627,0.366,363537.9,363.54,34034.21,8434.21,1.089,0.125,-0.001,0.009,-0.024,0.002,6.637,Fuzzy
