step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
912,45.6005,341.496,370.534,72.881,13.856,-17.757,1.270,22.559,13.914,345616.3,345.62,34290.88,8690.87,1.028,5.917,-0.011,-0.513,-0.662,-0.147,349.186,Fuzzy
913,45.6506,342.190,369.647,72.945,13.906,-17.743,1.271,22.579,13.964,345542.9,345.54,34285.21,8685.21,1.028,5.943,-0.024,-0.515,-0.668,-0.148,349.878,Fuzzy
914,45.7006,342.886,368.760,73.008,13.955,-17.730,1.270,22.599,14.013,345469.8,345.47,34279.55,8679.55,1.028,5.969,-0.009,-0.516,-0.672,-0.149,350.573,Fuzzy
915,45.7506,343.585,367.874,73.072,14.005,-17.717,1.269,22.620,14.063,345396.8,345.40,34273.88,8673.88,1.028,5.995,0.005,-0.518,-0.681,-0.149,351.270,Fuzzy
916,45.8006,344.287,366.988,73.135,14.056,-17.704,1.270,22.641,14.113,345323.7,345.32,34268.22,8668.22,1.028,6.021,-0.008,-0.520,-0.681,-0.150,351.969,Fuzzy
917,45.8506,344.991,366.104,73.199,14.106,-17.691,1.268,22.662,14.163,345250.9,345.25,34262.55,8662.55,1.028,6.047,0.007,-0.521,-0.691,-0.151,352.671,Fuzzy
918,45.9006,345.697,365.219,73.262,14.156,-17.678,1.267,22.683,14.213,345178.1,345.18,34256.89,8656.89,1.028,6.073,0.021,-0.523,-0.701,-0.151,353.375,Fuzzy
919,45.9506,346.407,364.336,73.326,14.207,-17.665,1.268,22.705,14.264,345105.3,345.11,34251.24,8651.24,1.028,6.099,0.008,-0.525,2.107,-0.152,354.082,Fuzzy
920,46.0006,347.118,363.453,73.389,14.258,-17.652,1.269,22.727,14.315,345032.8,345.03,34245.59,8645.58,1.028,6.125,-0.008,-0.526,-0.701,-0.153,354.791,Fuzzy
921,46.0506,347.832,362.570,73.453,14.310,-17.640,1.266,22.749,14.365,344960.4,344.96,34239.93,8639.93,1.027,6.152,0.036,-0.528,2.121,-0.153,355.503,Fuzzy
922,46.1006,348.549,361.689,73.516,14.361,-17.627,1.269,22.772,14.417,344888.0,344.89,34234.27,8634.28,1.027,6.178,-0.008,-0.530,-0.711,-0.154,356.218,Fuzzy
923,46.1507,349.268,360.808,73.579,14.413,-17.614,1.268,22.795,14.468,344815.6,344.82,34228.62,8628.62,1.027,6.205,0.007,-0.531,2.144,-0.154,356.935,Fuzzy
924,46.2007,349.990,359.927,73.643,14.465,-17.601,1.267,22.818,14.520,344743.6,344.74,34222.97,8622.97,1.027,6.231,0.019,-0.533,-0.730,-0.155,357.654,Fuzzy
925,46.2507,350.715,359.048,73.706,14.517,-17.589,1.273,22.841,14.572,344671.3,344.67,34217.31,8617.31,1.027,6.258,-0.054,-0.535,-0.728,-0.156,358.376,Fuzzy
926,46.3007,351.442,358.169,73.770,14.569,-17.576,1.264,22.864,14.624,344599.6,344.60,34211.66,8611.66,1.027,6.285,0.048,-0.537,-0.751,-0.156,359.101,Fuzzy
927,46.3507,352.172,357.290,73.833,14.622,-17.564,1.271,22.889,14.677,344527.4,344.53,34206.02,8606.01,1.027,6.312,-0.027,-0.538,-0.736,-0.157,359.828,Fuzzy
928,46.4007,352.904,356.412,73.896,14.674,-17.551,1.264,22.912,14.729,344455.9,344.46,34200.37,8600.37,1.027,6.339,0.047,-0.540,2.187,-0.157,360.558,Fuzzy
929,46.4507,353.639,355.535,73.960,14.727,-17.539,1.268,22.937,14.782,344384.2,344.38,34194.73,8594.73,1.027,6.366,-0.001,-0.542,-0.748,-0.158,361.290,Fuzzy
930,46.5007,354.377,354.658,74.023,14.781,-17.526,1.269,22.962,14.835,344312.5,344.31,34189.08,8589.08,1.027,6.393,-0.016,-0.544,2.218,-0.159,362.026,Fuzzy
931,46.5507,355.117,353.782,74.087,14.834,-17.514,1.268,22.987,14.888,344241.2,344.24,34183.44,8583.44,1.027,6.420,-0.003,-0.545,-0.758,-0.159,362.763,Fuzzy
932,46.6008,355.860,352.907,74.150,14.888,-17.502,1.264,23.012,14.941,344169.8,344.17,34177.79,8577.79,1.027,6.447,0.041,-0.547,2.224,-0.160,363.504,Fuzzy
933,46.6508,356.606,352.032,74.213,14.942,-17.489,1.268,23.038,14.995,344098.4,344.10,34172.15,8572.15,1.027,6.475,-0.008,-0.549,-0.767,-0.160,364.247,Fuzzy
934,46.7008,357.355,351.158,74.277,14.996,-17.477,1.267,23.064,15.049,344027.2,344.03,34166.50,8566.50,1.027,6.502,0.007,-0.551,2.248,-0.161,364.992,Fuzzy
935,46.7508,358.106,350.284,74.340,15.050,-17.465,1.269,23.090,15.103,343956.3,343.96,34160.86,8560.86,1.027,6.530,-0.012,-0.553,-0.777,-0.161,365.740,Fuzzy
936,46.8008,358.860,349.411,74.404,15.105,-17.453,1.262,23.116,15.157,343885.5,343.89,34155.23,8555.23,1.027,6.558,0.064,-0.555,2.263,-0.162,366.492,Fuzzy
937,46.8508,359.616,348.539,74.467,15.159,-17.441,1.269,23.143,15.212,343814.5,343.81,34149.59,8549.60,1.027,6.585,-0.017,-0.556,-0.788,-0.162,367.245,Fuzzy
938,46.9008,360.375,347.667,74.530,15.214,-17.429,1.265,23.170,15.267,343743.8,343.74,34143.96,8543.96,1.027,6.613,0.028,-0.558,2.281,-0.163,368.002,Fuzzy
939,46.9508,361.138,346.796,74.593,15.270,-17.417,1.267,23.197,15.322,343673.3,343.67,34138.32,8538.33,1.027,6.641,0.007,-0.560,-0.805,-0.163,368.761,Fuzzy
940,47.0008,361.902,345.926,74.657,15.325,-17.405,1.274,23.225,15.378,343602.4,343.60,34132.69,8532.69,1.027,6.669,-0.073,-0.562,-0.807,-0.164,369.523,Fuzzy
941,47.0509,362.670,345.056,74.720,15.381,-17.393,1.261,23.252,15.432,343532.4,343.53,34127.05,8527.06,1.027,6.697,0.064,-0.564,-0.837,-0.164,370.287,Fuzzy
942,47.1009,363.440,344.186,74.783,15.437,-17.381,1.269,23.281,15.489,343461.8,343.46,34121.42,8521.42,1.027,6.726,-0.019,-0.566,-0.816,-0.165,371.055,Fuzzy
943,47.1509,364.214,343.318,74.847,15.493,-17.369,1.273,23.310,15.545,343391.3,343.39,34115.79,8515.79,1.027,6.754,-0.069,-0.567,2.364,-0.166,371.825,Fuzzy
944,47.2009,364.990,342.449,74.910,15.549,-17.358,1.261,23.338,15.600,343321.8,343.32,34110.16,8510.16,1.026,6.782,0.070,-0.569,-0.856,-0.166,372.598,Fuzzy
945,47.2509,365.769,341.582,74.973,15.606,-17.346,1.268,23.367,15.657,343251.6,343.25,34104.54,8504.54,1.026,6.811,-0.016,-0.571,-0.833,-0.167,373.373,Fuzzy
946,47.3009,366.550,340.715,75.037,15.663,-17.334,1.273,23.397,15.714,343181.5,343.18,34098.91,8498.91,1.026,6.839,-0.066,-0.573,2.393,-0.167,374.152,Fuzzy
947,47.3509,367.335,339.848,75.100,15.720,-17.323,1.260,23.426,15.770,343112.3,343.11,34093.29,8493.29,1.026,6.868,0.073,-0.575,-0.874,-0.168,374.933,Fuzzy
948,47.4009,368.122,338.983,75.163,15.777,-17.311,1.268,23.456,15.828,343042.3,343.04,34087.66,8487.66,1.026,6.897,-0.014,-0.577,-0.850,-0.168,375.717,Fuzzy
949,47.4509,368.913,338.117,75.227,15.835,-17.300,1.275,23.487,15.886,342972.5,342.97,34082.04,8482.04,1.026,6.926,-0.099,-0.579,-0.859,-0.169,376.504,Fuzzy
950,47.5009,369.706,337.253,75.290,15.892,-17.288,1.260,23.517,15.942,342903.6,342.90,34076.41,8476.41,1.026,6.955,0.077,-0.580,-0.893,-0.169,377.294,Fuzzy
951,47.5510,370.502,336.388,75.353,15.950,-17.277,1.267,23.548,16.001,342833.9,342.83,34070.79,8470.79,1.026,6.984,-0.013,-0.582,-0.867,-0.170,378.087,Fuzzy
952,47.6010,371.301,335.525,75.417,16.009,-17.266,1.272,23.580,16.059,342757.8,342.76,34065.17,8465.17,1.026,7.013,-0.066,-0.584,2.453,-0.170,378.883,Fuzzy
953,47.6510,372.103,334.662,75.480,16.067,-17.254,1.259,23.610,16.116,342674.5,342.67,34059.55,8459.56,1.026,7.042,0.077,-0.586,-0.911,-0.171,379.681,Fuzzy
954,47.7010,372.908,333.799,75.543,16.126,-17.243,1.267,23.643,16.176,342590.5,342.59,34053.94,8453.94,1.026,7.072,-0.014,-0.588,-0.886,-0.171,380.482,Fuzzy
955,47.7510,373.715,332.938,75.607,16.185,-17.232,1.275,23.675,16.235,342506.8,342.51,34048.32,8448.33,1.026,7.101,-0.102,-0.590,-0.895,-0.172,381.287,Fuzzy
956,47.8010,374.526,332.076,75.670,16.244,-17.221,1.259,23.707,16.293,342424.3,342.42,34042.71,8442.71,1.026,7.131,0.077,-0.592,-0.929,-0.172,382.094,Fuzzy
957,47.8510,375.340,331.215,75.733,16.303,-17.210,1.267,23.740,16.353,342341.0,342.34,34037.09,8437.10,1.026,7.160,-0.015,-0.593,-0.903,-0.173,382.904,Fuzzy
958,47.9010,376.156,330.355,75.797,16.363,-17.199,1.272,23.773,16.413,342258.0,342.26,34031.48,8431.48,1.026,7.190,-0.071,-0.595,2.517,-0.174,383.717,Fuzzy
959,47.9510,376.976,329.496,75.860,16.423,-17.188,1.259,23.806,16.471,342176.2,342.18,34025.87,8425.87,1.026,7.220,0.075,-0.597,-0.947,-0.174,384.533,Fuzzy
960,48.0011,377.799,328.636,75.923,16.483,-17.177,1.267,23.840,16.532,342093.6,342.09,34020.27,8420.26,1.025,7.250,-0.019,-0.599,-0.922,-0.175,385.352,Fuzzy
961,48.0511,378.624,327.778,75.987,16.544,-17.167,1.272,23.875,16.592,342011.4,342.01,34014.66,8414.66,1.025,7.280,-0.076,-0.601,2.550,-0.175,386.174,Fuzzy
962,48.1011,379.453,326.920,76.050,16.604,-17.156,1.259,23.909,16.652,341930.3,341.93,34009.05,8409.05,1.025,7.310,0.072,-0.603,-0.964,-0.176,386.999,Fuzzy
963,48.1511,380.285,326.062,76.113,16.665,-17.145,1.267,23.944,16.713,341848.4,341.85,34003.45,8403.45,1.025,7.340,-0.024,-0.605,-0.941,-0.176,387.827,Fuzzy
964,48.2011,381.119,325.205,76.176,16.726,-17.135,1.266,23.979,16.774,341767.1,341.77,33997.84,8397.84,1.025,7.370,-0.012,-0.607,2.558,-0.177,388.658,Fuzzy
965,48.2511,381.957,324.349,76.239,16.788,-17.125,1.263,24.014,16.835,341686.3,341.69,33992.23,8392.24,1.025,7.401,0.030,-0.608,-0.968,-0.177,389.492,Fuzzy
966,48.3011,382.798,323.493,76.303,16.849,-17.114,1.271,24.050,16.897,341605.1,341.61,33986.63,8386.63,1.025,7.431,-0.066,-0.610,-0.962,-0.178,390.329,Fuzzy
967,48.3511,383.642,322.637,76.366,16.911,-17.104,1.261,24.086,16.958,341525.0,341.53,33981.04,8381.04,1.025,7.462,0.051,-0.612,-0.988,-0.178,391.169,Fuzzy
968,48.4011,384.489,321.782,76.429,16.973,-17.094,1.269,24.122,17.021,341444.3,341.44,33975.44,8375.44,1.025,7.492,-0.047,-0.614,-0.974,-0.179,392.012,Fuzzy
969,48.4512,385.339,320.928,76.493,17.036,-17.084,1.262,24.159,17.082,341364.5,341.36,33969.84,8369.85,1.025,7.523,0.034,-0.616,-0.995,-0.179,392.858,Fuzzy
970,48.5012,386.193,320.074,76.556,17.098,-17.073,1.267,24.196,17.145,341284.3,341.28,33964.25,8364.25,1.025,7.554,-0.029,-0.618,2.628,-0.180,393.708,Fuzzy
971,48.5512,387.049,319.221,76.619,17.161,-17.063,1.267,24.234,17.208,341204.8,341.20,33958.66,8358.65,1.025,7.585,-0.020,-0.620,-0.992,-0.180,394.560,Fuzzy
972,48.6012,387.909,318.368,76.682,17.224,-17.053,1.263,24.271,17.270,341125.5,341.13,33953.06,8353.06,1.025,7.616,0.025,-0.621,-1.011,-0.181,395.416,Fuzzy
973,48.6512,388.772,317.515,76.746,17.287,-17.044,1.265,24.309,17.334,341046.1,341.05,33947.46,8347.46,1.025,7.647,-0.002,-0.623,2.651,-0.182,396.274,Fuzzy
974,48.7012,389.638,316.663,76.809,17.351,-17.034,1.264,24.348,17.397,340967.3,340.97,33941.88,8341.88,1.024,7.678,0.004,-0.625,-1.017,-0.182,397.136,Fuzzy
975,48.7512,390.507,315.812,76.872,17.415,-17.024,1.266,24.386,17.461,340888.3,340.89,33936.29,8336.29,1.024,7.710,-0.023,-0.627,2.680,-0.183,398.001,Fuzzy
976,48.8012,391.379,314.961,76.935,17.479,-17.014,1.262,24.425,17.525,340810.1,340.81,33930.70,8330.70,1.024,7.741,0.021,-0.629,-1.037,-0.183,398.869,Fuzzy
977,48.8512,392.255,314.110,76.998,17.543,-17.005,1.271,24.465,17.589,340731.5,340.73,33925.12,8325.12,1.024,7.773,-0.082,-0.631,-1.035,-0.184,399.741,Fuzzy
978,48.9012,393.134,313.260,77.062,17.608,-16.995,1.261,24.504,17.653,340653.8,340.65,33919.53,8319.53,1.024,7.804,0.037,-0.633,-1.057,-0.184,400.615,Fuzzy
979,48.9513,394.016,312.411,77.125,17.673,-16.986,1.270,24.545,17.718,340575.7,340.58,33913.95,8313.95,1.024,7.836,-0.068,-0.635,-1.048,-0.185,401.493,Fuzzy
980,49.0013,394.901,311.562,77.188,17.738,-16.976,1.259,24.585,17.783,340498.5,340.50,33908.36,8308.36,1.024,7.868,0.053,-0.636,-1.076,-0.185,402.374,Fuzzy
981,49.0513,395.789,310.713,77.251,17.803,-16.967,1.269,24.626,17.848,340420.7,340.42,33902.77,8302.78,1.024,7.899,-0.054,-0.638,-1.062,-0.186,403.258,Fuzzy
982,49.1013,396.681,309.865,77.314,17.869,-16.958,1.258,24.667,17.913,340344.1,340.34,33897.20,8297.20,1.024,7.931,0.069,-0.640,-1.096,-0.186,404.145,Fuzzy
983,49.1513,397.576,309.018,77.377,17.935,-16.948,1.267,24.708,17.980,340266.7,340.27,33891.63,8291.62,1.024,7.963,-0.040,-0.642,-1.075,-0.187,405.036,Fuzzy
984,49.2013,398.475,308.170,77.441,18.001,-16.939,1.260,24.750,18.045,340190.4,340.19,33886.05,8286.05,1.024,7.996,0.045,-0.644,-1.101,-0.187,405.930,Fuzzy
985,49.2513,399.376,307.324,77.504,18.067,-16.930,1.269,24.792,18.112,340113.5,340.11,33880.47,8280.47,1.024,8.028,-0.065,-0.646,-1.090,-0.188,406.827,Fuzzy
986,49.3013,400.281,306.477,77.567,18.134,-16.921,1.262,24.835,18.178,340037.7,340.04,33874.89,8274.90,1.024,8.060,0.019,-0.648,-1.106,-0.189,407.728,Fuzzy
987,49.3513,401.190,305.631,77.630,18.201,-16.912,1.265,24.878,18.245,339961.3,339.96,33869.32,8269.32,1.024,8.093,-0.013,-0.650,2.811,-0.189,408.631,Fuzzy
988,49.4014,402.101,304.786,77.693,18.268,-16.903,1.264,24.921,18.312,339885.7,339.89,33863.74,8263.74,1.024,8.125,-0.008,-0.651,-1.110,-0.190,409.539,Fuzzy
989,49.4514,403.017,303.941,77.757,18.335,-16.895,1.260,24.964,18.379,339810.1,339.81,33858.17,8258.17,1.024,8.158,0.040,-0.653,2.819,-0.190,410.449,Fuzzy
990,49.5014,403.935,303.097,77.820,18.403,-16.886,1.263,25.008,18.446,339735.0,339.74,33852.60,8252.60,1.023,8.191,0.003,-0.655,-1.130,-0.191,411.363,Fuzzy
991,49.5514,404.857,302.253,77.883,18.471,-16.877,1.269,25.052,18.515,339659.4,339.66,33847.04,8247.04,1.023,8.223,-0.069,-0.657,2.879,-0.192,412.280,Fuzzy
992,49.6014,405.782,301.409,77.946,18.539,-16.869,1.258,25.097,18.582,339585.2,339.59,33841.47,8241.47,1.023,8.256,0.055,-0.658,-1.164,-0.176,413.201,Fuzzy
993,49.6514,406.711,300.566,78.009,18.608,-16.860,1.268,25.142,18.651,339510.2,339.51,33835.91,8235.90,1.023,8.289,-0.060,-0.658,-1.149,-0.157,414.125,Fuzzy
994,49.7014,407.643,299.723,78.072,18.677,-16.852,1.257,25.187,18.719,339436.4,339.44,33830.34,8230.34,1.023,8.322,0.068,-0.655,-1.183,-0.138,415.052,Fuzzy
995,49.7514,408.579,298.881,78.135,18.747,-16.843,1.267,25.234,18.790,339361.9,339.36,33824.77,8224.77,1.023,8.355,-0.050,-0.651,-1.163,-0.119,415.983,Fuzzy
996,49.8014,409.518,298.039,78.199,18.817,-16.835,1.259,25.280,18.859,339288.5,339.29,33819.20,8219.21,1.023,8.387,0.037,-0.645,-1.186,-0.102,416.917,Fuzzy
997,49.8514,410.460,297.197,78.262,18.887,-16.827,1.266,25.327,18.930,339214.6,339.21,33813.64,8213.64,1.023,8.419,-0.040,-0.637,2.937,-0.085,417.855,Fuzzy
998,49.9015,411.406,296.356,78.325,18.958,-16.819,1.262,25.375,19.000,339141.8,339.14,33808.09,8208.09,1.023,8.451,0.004,-0.628,-1.189,-0.069,418.796,Fuzzy
999,49.9515,412.356,295.515,78.388,19.029,-16.811,1.261,25.422,19.071,339068.9,339.07,33802.53,8202.53,1.023,8.482,0.011,-0.617,2.941,-0.053,419.741,Fuzzy
1000,50.0015,413.309,294.675,78.451,19.101,-16.803,1.261,25.471,19.142,338996.5,339.00,33796.97,8196.97,1.023,8.512,0.012,-0.606,-1.206,-0.038,420.689,Fuzzy
1001,50.0515,414.266,293.835,78.514,19.173,-16.795,1.268,25.520,19.215,338923.7,338.92,33791.41,8191.42,1.023,8.542,-0.065,-0.593,2.991,-0.025,421.641,Fuzzy
1002,50.1015,415.227,292.995,78.577,19.245,-16.787,1.260,25.569,19.286,338852.1,338.85,33785.86,8185.86,1.023,8.572,0.021,-0.579,-1.222,-0.011,422.596,Fuzzy
1003,50.1515,416.191,292.156,78.640,19.318,-16.780,1.263,25.619,19.359,338779.9,338.78,33780.30,8180.30,1.023,8.600,-0.015,-0.565,2.994,0.001,423.555,Fuzzy
1004,50.2015,417.158,291.317,78.703,19.391,-16.772,1.263,25.669,19.432,338708.6,338.71,33774.75,8174.75,1.023,8.628,-0.013,-0.549,-1.222,0.013,424.518,Fuzzy
1005,50.2515,418.130,290.479,78.767,19.464,-16.765,1.255,25.719,19.504,338637.4,338.64,33769.20,8169.20,1.023,8.655,0.077,-0.533,2.999,0.024,425.484,Fuzzy
1006,50.3015,419.105,289.641,78.830,19.537,-16.757,1.266,25.770,19.578,338565.9,338.57,33763.65,8163.65,1.023,8.681,-0.048,-0.516,-1.235,0.034,426.454,Fuzzy
1007,50.3516,420.083,288.803,78.893,19.611,-16.750,1.258,25.821,19.652,338495.3,338.50,33758.10,8158.10,1.023,8.706,0.040,-0.499,-1.259,0.043,427.427,Fuzzy
1008,50.4016,421.066,287.966,78.956,19.685,-16.742,1.269,25.873,19.726,338424.3,338.42,33752.55,8152.55,1.023,8.731,-0.084,-0.481,-1.248,0.052,428.405,Fuzzy
1009,50.4516,422.052,287.129,79.019,19.760,-16.735,1.257,25.925,19.800,338354.3,338.35,33747.00,8147.00,1.022,8.754,0.047,-0.463,-1.271,0.060,429.385,Fuzzy
1010,50.5016,423.042,286.292,79.082,19.834,-16.728,1.268,25.978,19.875,338283.5,338.28,33741.46,8141.46,1.022,8.777,-0.079,-0.444,-1.257,0.068,430.370,Fuzzy
1011,50.5516,424.035,285.456,79.145,19.909,-16.721,1.257,26.030,19.949,338213.9,338.21,33735.91,8135.91,1.022,8.799,0.053,-0.426,-1.283,0.074,431.358,Fuzzy
1012,50.6016,425.033,284.620,79.208,19.984,-16.714,1.268,26.083,20.025,338143.6,338.14,33730.37,8130.37,1.022,8.820,-0.074,-0.407,-1.265,0.080,432.350,Fuzzy
1013,50.6516,426.034,283.785,79.271,20.060,-16.707,1.252,26.136,20.099,338074.6,338.07,33724.82,8124.82,1.022,8.839,0.104,-0.388,-1.310,0.086,433.346,Fuzzy
1014,50.7016,427.039,282.950,79.334,20.135,-16.700,1.263,26.190,20.175,338004.6,338.00,33719.28,8119.28,1.022,8.858,-0.026,-0.369,-1.270,0.091,434.345,Fuzzy
1015,50.7516,428.047,282.115,79.397,20.211,-16.693,1.263,26.244,20.250,337935.1,337.94,33713.74,8113.74,1.022,8.876,-0.020,-0.350,3.103,0.095,435.349,Fuzzy
1016,50.8017,429.060,281.280,79.460,20.287,-16.686,1.259,26.297,20.326,337866.3,337.87,33708.20,8108.20,1.022,8.893,0.024,-0.332,-1.290,0.099,436.356,Fuzzy
1017,50.8517,430.076,280.446,79.523,20.363,-16.679,1.270,26.352,20.402,337796.7,337.80,33702.66,8102.66,1.022,8.909,-0.103,-0.313,-1.283,0.102,437.366,Fuzzy
1018,50.9017,431.096,279.613,79.586,20.439,-16.672,1.254,26.406,20.477,337728.5,337.73,33697.13,8097.13,1.022,8.924,0.075,-0.294,-1.314,0.105,438.381,Fuzzy
1019,50.9517,432.120,278.779,79.649,20.515,-16.665,1.265,26.461,20.554,337659.3,337.66,33691.59,8091.59,1.022,8.939,-0.055,-0.276,-1.285,0.107,439.399,Fuzzy
1020,51.0017,433.148,277.946,79.712,20.592,-16.659,1.253,26.516,20.630,337591.1,337.59,33686.05,8086.05,1.022,8.952,0.083,-0.258,3.119,0.109,440.421,Fuzzy
1021,51.0517,434.179,277.113,79.775,20.668,-16.652,1.265,26.572,20.707,337522.3,337.52,33680.52,8080.52,1.022,8.964,-0.048,-0.241,-1.288,0.110,441.447,Fuzzy
1022,51.1017,435.214,276.281,79.838,20.745,-16.646,1.256,26.627,20.783,337454.3,337.45,33674.99,8074.99,1.022,8.976,0.043,-0.224,-1.309,0.111,442.477,Fuzzy
1023,51.1517,436.254,275.449,79.901,20.821,-16.639,1.268,26.683,20.860,337385.5,337.39,33669.46,8069.46,1.022,8.987,-0.086,-0.207,-1.293,0.111,443.510,Fuzzy
1024,51.2017,437.297,274.617,79.964,20.898,-16.632,1.260,26.738,20.936,337317.8,337.32,33663.93,8063.92,1.022,8.997,0.006,-0.190,-1.297,0.111,444.548,Fuzzy
1025,51.2517,438.343,273.785,80.027,20.975,-16.626,1.255,26.794,21.012,337249.8,337.25,33658.39,8058.40,1.022,9.006,0.055,-0.174,3.144,0.111,445.589,Fuzzy
1026,51.3018,439.394,272.954,80.090,21.052,-16.619,1.263,26.851,21.089,337181.7,337.18,33652.87,8052.87,1.022,9.014,-0.032,-0.159,-1.292,0.110,446.634,Fuzzy
1027,51.3518,440.449,272.124,80.153,21.128,-16.613,1.254,26.907,21.166,337174.1,337.17,33647.34,8047.34,1.022,9.022,0.062,-0.144,-1.320,0.109,447.682,Fuzzy
1028,51.4018,441.507,271.293,80.216,21.205,-16.606,1.266,26.963,21.243,337305.5,337.31,33641.81,8041.81,1.022,9.028,-0.068,-0.129,-1.294,0.108,448.735,Fuzzy
1029,51.4518,442.569,270.463,80.279,21.282,-16.599,1.253,27.019,21.319,337437.9,337.44,33636.28,8036.28,1.023,9.034,0.069,-0.115,-1.322,0.107,449.791,Fuzzy
1030,51.5018,443.635,269.633,80.342,21.360,-16.592,1.265,27.076,21.397,337564.9,337.56,33630.75,8030.75,1.024,9.040,-0.062,-0.102,-1.293,0.105,450.851,Fuzzy
1031,51.5518,444.705,268.804,80.405,21.437,-16.584,1.253,27.132,21.473,337692.4,337.69,33625.21,8025.21,1.024,9.045,0.079,-0.089,3.170,0.103,451.915,Fuzzy
1032,51.6018,445.779,267.975,80.468,21.514,-16.576,1.260,27.188,21.551,337816.2,337.82,33619.68,8019.68,1.025,9.049,-0.009,-0.076,-1.291,0.101,452.983,Fuzzy
1033,51.6518,446.856,267.146,80.531,21.591,-16.568,1.263,27.245,21.628,337937.2,337.94,33614.14,8014.14,1.025,9.052,-0.046,-0.065,3.204,0.099,454.055,Fuzzy
1034,51.7018,447.938,266.318,80.594,21.668,-16.560,1.255,27.301,21.705,338058.8,338.06,33608.59,8008.60,1.026,9.055,0.046,-0.053,-1.309,0.096,455.131,Fuzzy
1035,51.7519,449.023,265.490,80.657,21.746,-16.551,1.266,27.357,21.783,338175.2,338.18,33603.05,8003.05,1.026,9.057,-0.084,-0.042,-1.289,0.093,456.210,Fuzzy
1036,51.8019,450.113,264.663,80.720,21.823,-16.543,1.250,27.413,21.859,338293.3,338.29,33597.51,7997.51,1.027,9.059,0.102,-0.032,-1.328,0.091,457.293,Fuzzy
1037,51.8519,451.206,263.836,80.783,21.900,-16.533,1.261,27.469,21.937,338405.3,338.41,33591.96,7991.96,1.027,9.061,-0.030,-0.022,-1.283,0.088,458.380,Fuzzy
1038,51.9019,452.303,263.010,80.846,21.978,-16.524,1.261,27.525,22.014,338516.5,338.52,33586.41,7986.41,1.028,9.061,-0.021,-0.013,3.207,0.085,459.471,Fuzzy
1039,51.9519,453.403,262.184,80.909,22.055,-16.514,1.252,27.581,22.090,338627.8,338.63,33580.86,7980.86,1.028,9.062,0.071,-0.005,-1.311,0.082,460.566,Fuzzy
1040,52.0019,454.508,261.358,80.971,22.132,-16.504,1.264,27.637,22.168,338733.8,338.73,33575.31,7975.31,1.029,9.062,-0.059,0.004,-1.280,0.080,461.664,Fuzzy
1041,52.0519,455.617,260.533,81.035,22.210,-16.494,1.259,27.693,22.245,338849.1,338.85,33569.75,7969.75,1.029,9.061,-0.004,0.011,3.207,0.080,462.767,Fuzzy
1042,52.1019,456.729,259.709,81.097,22.287,-16.484,1.254,27.749,22.322,338974.4,338.97,33564.20,7964.20,1.030,9.061,0.044,0.019,-1.294,0.080,463.873,Fuzzy
1043,52.1519,457.845,258.885,81.160,22.364,-16.473,1.266,27.805,22.400,339095.8,339.10,33558.64,7958.64,1.030,9.059,-0.085,0.027,-1.274,0.080,464.983,Fuzzy
1044,52.2020,458.965,258.061,81.223,22.442,-16.462,1.249,27.860,22.476,339218.1,339.22,33553.08,7953.08,1.031,9.058,0.105,0.034,3.202,0.080,466.097,Fuzzy
1045,52.2520,460.089,257.239,81.286,22.519,-16.451,1.256,27.916,22.554,339337.2,339.34,33547.52,7947.52,1.032,9.056,0.017,0.041,-1.277,0.079,467.215,Fuzzy
1046,52.3020,461.217,256.416,81.349,22.596,-16.440,1.268,27.972,22.632,339453.6,339.45,33541.95,7941.95,1.032,9.054,-0.110,0.048,-1.267,0.078,468.337,Fuzzy
1047,52.3520,462.349,255.595,81.412,22.674,-16.428,1.247,28.027,22.708,339571.5,339.57,33536.39,7936.39,1.033,9.051,0.126,0.054,3.208,0.077,469.462,Fuzzy
1048,52.4020,463.485,254.773,81.475,22.751,-16.416,1.258,28.083,22.786,339685.1,339.69,33530.82,7930.82,1.033,9.048,-0.006,0.060,-1.259,0.075,470.591,Fuzzy
1049,52.4520,464.624,253.953,81.538,22.828,-16.404,1.265,28.139,22.863,339796.7,339.80,33525.25,7925.25,1.034,9.045,-0.086,0.066,3.250,0.074,471.725,Fuzzy
1050,52.5020,465.768,253.133,81.601,22.906,-16.391,1.253,28.194,22.940,339909.7,339.91,33519.68,7919.68,1.034,9.042,0.057,0.072,-1.277,0.072,472.862,Fuzzy
1051,52.5520,466.915,252.314,81.664,22.983,-16.378,1.264,28.250,23.018,340018.0,340.02,33514.10,7914.10,1.035,9.038,-0.070,0.077,-1.250,0.070,474.002,Fuzzy
1052,52.6020,468.066,251.495,81.727,23.060,-16.366,1.247,28.305,23.094,340127.5,340.13,33508.53,7908.53,1.035,9.034,0.121,0.082,3.212,0.068,475.147,Fuzzy
1053,52.6520,469.221,250.677,81.789,23.137,-16.352,1.258,28.360,23.172,340233.0,340.23,33502.95,7902.95,1.036,9.030,-0.009,0.087,-1.242,0.066,476.296,Fuzzy
